Nodo;X;Y;Demanda;Capacidad
3065;288.0;741.0;38;
3066;591.0;307.0;28;
3067;977.0;430.0;27;
3068;5.0;765.0;27;
3069;471.0;911.0;50;
3070;28.0;767.0;1;
3071;303.0;333.0;87;
3072;210.0;217.0;85;
3073;18.0;888.0;29;
3074;2.0;405.0;98;
3075;284.0;880.0;47;
3076;448.0;165.0;88;
3077;124.0;416.0;94;
3078;732.0;653.0;95;
3079;514.0;37.0;4;
3080;127.0;85.0;75;
3081;290.0;149.0;62;
3082;467.0;902.0;17;
3083;862.0;524.0;75;
3084;750.0;914.0;93;
3085;435.0;27.0;69;
3086;943.0;492.0;50;
3087;496.0;91.0;63;
3088;352.0;304.0;78;
3089;400.0;503.0;20;
3090;987.0;307.0;4;
3091;780.0;490.0;24;
3092;232.0;475.0;92;
3093;283.0;770.0;46;
3094;14.0;534.0;49;
3095;364.0;661.0;14;
3096;220.0;913.0;27;
3097;912.0;338.0;31;
3098;19.0;367.0;53;
3099;337.0;445.0;77;
3100;959.0;613.0;92;
3101;690.0;516.0;59;
3102;512.0;145.0;44;
3103;162.0;672.0;37;
3104;507.0;554.0;53;
3105;0.0;112.0;97;
3106;380.0;179.0;69;
3107;165.0;992.0;39;
3108;64.0;116.0;89;
3109;223.0;227.0;90;
3110;977.0;48.0;39;
3111;137.0;871.0;9;
3112;541.0;581.0;59;
3113;561.0;708.0;76;
3114;710.0;324.0;39;
3115;512.0;475.0;29;
3116;159.0;616.0;4;
3117;978.0;649.0;61;
3118;861.0;403.0;41;
3119;989.0;649.0;96;
3120;205.0;154.0;88;
3121;809.0;928.0;93;
3122;299.0;93.0;52;
3123;230.0;788.0;42;
3124;191.0;676.0;10;
3125;203.0;401.0;79;
3126;216.0;653.0;22;
3127;381.0;14.0;100;
3128;502.0;704.0;73;
3129;811.0;627.0;89;
3130;560.0;748.0;95;
3131;78.0;459.0;87;
3132;579.0;488.0;47;
3133;65.0;483.0;60;
3134;339.0;51.0;56;
3135;468.0;547.0;16;
3136;431.0;665.0;10;
3137;699.0;275.0;32;
3138;442.0;767.0;21;
3139;978.0;989.0;80;
3140;170.0;686.0;25;
3141;136.0;935.0;27;
3142;399.0;547.0;12;
3143;581.0;790.0;76;
3144;908.0;433.0;16;
3145;960.0;636.0;74;
3146;714.0;509.0;100;
3147;458.0;799.0;46;
3148;632.0;777.0;81;
3149;704.0;751.0;73;
3150;482.0;306.0;100;
3151;888.0;908.0;100;
3152;964.0;305.0;9;
3153;154.0;853.0;28;
3154;163.0;530.0;26;
3155;653.0;742.0;66;
3156;757.0;645.0;64;
3157;995.0;16.0;28;
3158;898.0;435.0;24;
3159;725.0;487.0;26;
3160;656.0;460.0;15;
3161;123.0;992.0;20;
3162;608.0;296.0;28;
3163;609.0;492.0;14;
3164;887.0;242.0;23;
3165;5.0;327.0;59;
3166;463.0;490.0;81;
3167;709.0;270.0;8;
3168;837.0;879.0;78;
3169;969.0;542.0;58;
3170;513.0;681.0;73;
3171;164.0;803.0;49;
3172;185.0;853.0;19;
3173;424.0;560.0;38;
3174;978.0;980.0;65;
3175;833.0;436.0;43;
3176;562.0;663.0;93;
3177;927.0;668.0;65;
3178;675.0;972.0;87;
3179;398.0;8.0;86;
3180;904.0;798.0;100;
3181;299.0;58.0;90;
3182;137.0;539.0;38;
3183;956.0;70.0;42;
3184;122.0;804.0;33;
3185;46.0;981.0;29;
3186;353.0;349.0;71;
3187;175.0;644.0;27;
3188;568.0;182.0;6;
3189;953.0;534.0;65;
3190;436.0;302.0;53;
3191;994.0;279.0;4;
3192;978.0;758.0;66;
3193;888.0;61.0;22;
3194;228.0;115.0;71;
3195;525.0;195.0;36;
3196;581.0;998.0;77;
3197;107.0;611.0;7;
3198;164.0;987.0;11;
3199;687.0;495.0;21;
3200;681.0;477.0;7;
3201;661.0;344.0;22;
3202;723.0;822.0;81;
3203;209.0;346.0;57;
3204;943.0;398.0;29;
3205;448.0;572.0;19;
3206;486.0;623.0;4;
3207;51.0;587.0;40;
3208;190.0;816.0;16;
3209;731.0;928.0;81;
3210;753.0;357.0;4;
3211;220.0;196.0;70;
3212;113.0;902.0;2;
3213;458.0;4.0;58;
3214;482.0;158.0;59;
3215;688.0;989.0;84;
3216;894.0;337.0;30;
3217;456.0;573.0;25;
3218;382.0;112.0;95;
3219;449.0;622.0;6;
3220;185.0;207.0;91;
3221;461.0;450.0;71;
3222;222.0;537.0;14;
3223;682.0;882.0;71;
3224;62.0;216.0;81;
3225;373.0;88.0;56;
3226;851.0;949.0;68;
3227;377.0;29.0;67;
3228;162.0;883.0;36;
3229;288.0;570.0;40;
3230;272.0;420.0;51;
3231;77.0;137.0;57;
3232;419.0;746.0;31;
3233;276.0;670.0;29;
3234;386.0;74.0;77;
3235;886.0;494.0;5;
3236;886.0;2.0;41;
3237;138.0;807.0;23;
3238;543.0;150.0;9;
3239;670.0;554.0;81;
3240;984.0;354.0;34;
3241;766.0;820.0;51;
3242;388.0;249.0;81;
3243;936.0;5.0;49;
3244;330.0;316.0;84;
3245;276.0;976.0;3;
3246;155.0;116.0;70;
3247;304.0;778.0;42;
3248;216.0;70.0;71;
3249;680.0;10.0;30;
3250;221.0;715.0;36;
3251;170.0;78.0;53;
3252;450.0;261.0;53;
3253;841.0;454.0;7;
3254;363.0;563.0;2;
3255;660.0;240.0;8;
3256;491.0;912.0;27;
3257;645.0;63.0;21;
3258;795.0;974.0;77;
3259;978.0;643.0;94;
3260;9.0;258.0;70;
3261;259.0;132.0;85;
3262;526.0;850.0;100;
3263;546.0;235.0;6;
3264;76.0;31.0;77;
3265;507.0;880.0;63;
3266;749.0;785.0;89;
3267;570.0;595.0;80;
3268;741.0;641.0;95;
3269;698.0;79.0;15;
3270;677.0;804.0;59;
3271;388.0;163.0;59;
3272;970.0;593.0;62;
3273;594.0;536.0;88;
3274;261.0;999.0;19;
3275;38.0;873.0;20;
3276;744.0;223.0;11;
3277;427.0;285.0;60;
3278;385.0;823.0;20;
3279;322.0;109.0;95;
3280;801.0;998.0;75;
3281;513.0;201.0;24;
3282;749.0;1000.0;88;
3283;813.0;123.0;45;
3284;242.0;276.0;71;
3285;890.0;943.0;67;
3286;390.0;233.0;61;
3287;174.0;255.0;93;
3288;531.0;710.0;72;
3289;566.0;118.0;38;
3290;70.0;444.0;84;
3291;882.0;315.0;20;
3292;348.0;54.0;51;
3293;41.0;247.0;60;
3294;58.0;243.0;51;
3295;278.0;809.0;48;
3296;318.0;970.0;4;
3297;873.0;196.0;26;
3298;618.0;986.0;57;
3299;65.0;366.0;55;
3300;472.0;160.0;98;
3301;587.0;172.0;35;
3302;770.0;373.0;32;
3303;610.0;986.0;67;
3304;999.0;966.0;56;
3305;226.0;979.0;35;
3306;333.0;909.0;1;
3307;321.0;410.0;68;
3308;193.0;589.0;24;
3309;432.0;200.0;81;
3310;95.0;655.0;41;
3311;698.0;264.0;11;
3312;113.0;355.0;63;
3313;576.0;581.0;87;
3314;538.0;772.0;75;
3315;940.0;555.0;95;
3316;7.0;363.0;85;
3317;170.0;823.0;28;
3318;529.0;132.0;20;
3319;430.0;694.0;40;
3320;658.0;231.0;36;
3321;312.0;50.0;85;
3322;809.0;838.0;56;
3323;298.0;13.0;70;
3324;707.0;946.0;73;
3325;907.0;925.0;86;
3326;395.0;247.0;88;
3327;767.0;374.0;20;
3328;487.0;784.0;4;
3329;972.0;688.0;94;
3330;30.0;550.0;35;
3331;977.0;14.0;8;
3332;44.0;278.0;95;
3333;103.0;309.0;57;
3334;640.0;278.0;36;
3335;164.0;242.0;55;
3336;386.0;84.0;68;
3337;41.0;732.0;42;
3338;504.0;794.0;98;
3339;759.0;52.0;16;
3340;119.0;302.0;84;
3341;873.0;267.0;41;
3342;502.0;456.0;8;
3343;621.0;744.0;63;
3344;803.0;464.0;36;
3345;407.0;656.0;16;
3346;639.0;721.0;64;
3347;936.0;250.0;10;
3348;900.0;331.0;41;
3349;890.0;180.0;12;
3350;730.0;567.0;65;
3351;13.0;292.0;81;
3352;454.0;608.0;15;
3353;585.0;45.0;2;
3354;476.0;936.0;41;
3355;863.0;716.0;58;
3356;811.0;986.0;53;
3357;95.0;301.0;51;
3358;794.0;107.0;35;
3359;64.0;159.0;76;
3360;86.0;428.0;67;
3361;466.0;629.0;3;
3362;980.0;880.0;94;
3363;334.0;373.0;53;
3364;566.0;437.0;6;
3365;988.0;686.0;75;
3366;788.0;525.0;86;
3367;345.0;56.0;91;
3368;203.0;177.0;76;
3369;497.0;777.0;22;
3370;901.0;176.0;40;
3371;105.0;685.0;24;
3372;99.0;480.0;81;
3373;546.0;290.0;24;
3374;873.0;521.0;66;
3375;51.0;325.0;82;
3376;215.0;340.0;54;
3377;896.0;422.0;34;
3378;552.0;243.0;11;
3379;741.0;576.0;98;
3380;156.0;387.0;89;
3381;709.0;98.0;9;
3382;225.0;416.0;76;
3383;338.0;747.0;33;
3384;926.0;845.0;62;
3385;808.0;578.0;56;
3386;729.0;445.0;16;
3387;621.0;44.0;18;
3388;791.0;758.0;64;
3389;955.0;787.0;60;
3390;801.0;840.0;97;
3391;830.0;669.0;72;
3392;634.0;258.0;13;
3393;339.0;687.0;11;
3394;220.0;313.0;94;
3395;910.0;367.0;49;
3396;70.0;278.0;55;
3397;950.0;636.0;74;
3398;990.0;550.0;64;
3399;766.0;775.0;51;
3400;978.0;938.0;61;
3401;7.0;206.0;87;
3402;799.0;680.0;57;
3403;140.0;928.0;42;
3404;252.0;189.0;67;
3405;252.0;362.0;100;
3406;967.0;358.0;31;
3407;364.0;876.0;17;
3408;620.0;79.0;11;
3409;366.0;173.0;74;
3410;721.0;543.0;80;
3411;60.0;66.0;71;
3412;423.0;933.0;16;
3413;245.0;74.0;73;
3414;176.0;591.0;40;
3415;780.0;144.0;40;
3416;601.0;290.0;36;
3417;748.0;87.0;34;
3418;362.0;278.0;63;
3419;200.0;26.0;92;
3420;364.0;328.0;52;
3421;247.0;276.0;87;
3422;208.0;671.0;36;
3423;62.0;643.0;13;
3424;46.0;4.0;73;
3425;139.0;105.0;77;
3426;982.0;303.0;10;
3427;305.0;321.0;71;
3428;493.0;690.0;24;
3429;957.0;686.0;83;
3430;207.0;51.0;79;
3431;946.0;372.0;8;
3432;103.0;66.0;87;
3433;70.0;824.0;2;
3434;698.0;47.0;43;
3435;306.0;877.0;29;
3436;678.0;135.0;16;
3437;864.0;282.0;17;
3438;186.0;862.0;7;
3439;40.0;490.0;68;
3440;118.0;495.0;76;
3441;569.0;825.0;79;
3442;176.0;321.0;94;
3443;395.0;599.0;9;
3444;640.0;208.0;44;
3445;771.0;31.0;2;
3446;530.0;364.0;44;
3447;575.0;817.0;94;
3448;848.0;749.0;99;
3449;954.0;77.0;23;
3450;207.0;282.0;62;
3451;373.0;830.0;48;
3452;247.0;190.0;70;
3453;502.0;362.0;44;
3454;621.0;578.0;64;
3455;820.0;22.0;11;
3456;70.0;102.0;70;
3457;419.0;353.0;73;
3458;498.0;698.0;24;
3459;518.0;96.0;48;
3460;868.0;314.0;31;
3461;409.0;933.0;15;
3462;72.0;91.0;84;
3463;971.0;492.0;12;
3464;94.0;166.0;82;
3465;115.0;95.0;74;
3466;6.0;210.0;97;
3467;617.0;993.0;69;
3468;82.0;953.0;22;
3469;599.0;252.0;11;
3470;927.0;275.0;35;
3471;656.0;675.0;82;
3472;264.0;355.0;64;
3473;346.0;265.0;92;
3474;952.0;996.0;87;
3475;476.0;949.0;17;
3476;58.0;328.0;67;
3477;205.0;114.0;59;
3478;668.0;846.0;52;
3479;80.0;751.0;31;
3480;816.0;985.0;74;
3481;745.0;69.0;10;
3482;873.0;24.0;32;
3483;575.0;17.0;28;
3484;982.0;95.0;15;
3485;416.0;945.0;23;
3486;74.0;5.0;68;
3487;58.0;910.0;34;
3488;921.0;127.0;19;
3489;336.0;126.0;69;
3490;64.0;728.0;9;
3491;601.0;300.0;27;
3492;305.0;863.0;6;
3493;35.0;434.0;67;
3494;365.0;659.0;9;
3495;459.0;376.0;82;
3496;385.0;637.0;40;
3497;577.0;224.0;15;
3498;395.0;109.0;66;
3499;890.0;684.0;85;
3500;618.0;628.0;91;
3501;283.0;672.0;5;
3502;855.0;254.0;31;
3503;163.0;470.0;88;
3504;351.0;335.0;83;
3505;944.0;705.0;92;
3506;834.0;352.0;6;
3507;585.0;702.0;77;
3508;621.0;168.0;39;
3509;522.0;64.0;20;
3510;696.0;257.0;47;
3511;864.0;642.0;77;
3512;371.0;895.0;20;
3513;946.0;684.0;90;
3514;675.0;909.0;94;
3515;359.0;396.0;52;
3516;785.0;384.0;5;
3517;415.0;197.0;93;
3518;74.0;12.0;56;
3519;990.0;701.0;75;
3520;954.0;834.0;87;
3521;683.0;872.0;54;
3522;106.0;757.0;49;
3523;133.0;879.0;33;
3524;813.0;50.0;3;
3525;209.0;249.0;97;
3526;637.0;686.0;74;
3527;360.0;560.0;43;
3528;952.0;713.0;87;
3529;455.0;451.0;57;
3530;314.0;750.0;46;
3531;438.0;980.0;9;
3532;455.0;426.0;98;
3533;478.0;782.0;7;
3534;923.0;655.0;99;
3535;735.0;697.0;76;
3536;360.0;138.0;56;
3537;432.0;409.0;92;
3538;53.0;612.0;18;
3539;642.0;662.0;96;
3540;826.0;491.0;9;
3541;477.0;227.0;92;
3542;531.0;130.0;22;
3543;707.0;227.0;44;
3544;486.0;115.0;66;
3545;928.0;113.0;47;
3546;91.0;750.0;2;
3547;682.0;657.0;100;
3548;792.0;398.0;16;
3549;900.0;370.0;23;
3550;646.0;321.0;21;
3551;667.0;409.0;22;
3552;962.0;106.0;48;
3553;157.0;662.0;4;
3554;764.0;418.0;2;
3555;31.0;109.0;91;
3556;472.0;343.0;57;
3557;53.0;331.0;76;
3558;700.0;922.0;51;
3559;810.0;54.0;22;
3560;539.0;67.0;34;
3561;315.0;470.0;51;
3562;116.0;560.0;26;
3563;482.0;816.0;26;
3564;232.0;899.0;13;
3565;211.0;297.0;90;
3566;29.0;498.0;100;
3567;696.0;49.0;20;
3568;221.0;469.0;69;
3569;208.0;54.0;84;
3570;875.0;625.0;98;
3571;216.0;796.0;22;
3572;429.0;541.0;39;
3573;302.0;469.0;70;
3574;655.0;681.0;75;
3575;673.0;383.0;26;
3576;950.0;974.0;91;
3577;730.0;140.0;31;
3578;519.0;547.0;100;
3579;116.0;428.0;60;
3580;209.0;871.0;1;
3581;672.0;409.0;38;
3582;545.0;909.0;68;
3583;286.0;969.0;14;
3584;358.0;831.0;49;
3585;949.0;829.0;75;
3586;325.0;440.0;73;
3587;326.0;62.0;63;
3588;642.0;983.0;76;
3589;899.0;146.0;40;
3590;521.0;209.0;20;
3591;647.0;74.0;19;
3592;775.0;145.0;30;
3593;900.0;857.0;95;
3594;63.0;350.0;91;
3595;483.0;517.0;19;
3596;121.0;886.0;9;
3597;363.0;496.0;91;
3598;456.0;56.0;85;
3599;441.0;562.0;25;
3600;724.0;456.0;2;
3601;616.0;693.0;69;
3602;102.0;53.0;53;
3603;670.0;918.0;58;
3604;196.0;621.0;2;
3605;303.0;715.0;11;
3606;288.0;624.0;22;
3607;145.0;214.0;60;
3608;398.0;128.0;80;
3609;73.0;836.0;8;
3610;607.0;377.0;38;
3611;719.0;339.0;19;
3612;168.0;539.0;5;
3613;903.0;925.0;98;
3614;65.0;980.0;34;
3615;319.0;316.0;61;
3616;945.0;965.0;63;
3617;307.0;915.0;30;
3618;992.0;883.0;99;
3619;891.0;942.0;86;
3620;758.0;421.0;31;
3621;741.0;339.0;43;
3622;832.0;593.0;57;
3623;532.0;181.0;13;
3624;818.0;134.0;44;
3625;709.0;442.0;47;
3626;506.0;305.0;15;
3627;470.0;476.0;61;
3628;276.0;208.0;84;
3629;313.0;842.0;50;
3630;82.0;215.0;96;
3631;575.0;550.0;72;
3632;545.0;859.0;74;
3633;214.0;300.0;72;
3634;16.0;355.0;91;
3635;966.0;682.0;93;
3636;482.0;733.0;37;
3637;236.0;915.0;35;
3638;934.0;510.0;58;
3639;737.0;146.0;29;
3640;496.0;214.0;59;
3641;911.0;684.0;81;
3642;160.0;423.0;82;
3643;905.0;671.0;93;
3644;301.0;382.0;57;
3645;319.0;99.0;77;
3646;555.0;13.0;30;
3647;415.0;913.0;49;
3648;927.0;608.0;66;
3649;91.0;994.0;6;
3650;641.0;340.0;2;
3651;454.0;851.0;7;
3652;55.0;510.0;15;
3653;97.0;566.0;50;
3654;991.0;711.0;100;
3655;940.0;928.0;92;
3656;5.0;806.0;6;
3657;944.0;542.0;57;
3658;564.0;852.0;94;
3659;887.0;540.0;88;
3660;620.0;294.0;30;
3661;105.0;444.0;100;
3662;947.0;421.0;42;
3663;969.0;618.0;93;
3664;676.0;890.0;82;
3665;805.0;751.0;71;
3666;536.0;226.0;23;
3667;972.0;363.0;49;
3668;442.0;746.0;30;
3669;242.0;255.0;94;
3670;997.0;535.0;66;
3671;744.0;730.0;78;
3672;247.0;953.0;11;
3673;379.0;832.0;46;
3674;489.0;347.0;65;
3675;684.0;939.0;84;
3676;644.0;965.0;73;
3677;76.0;825.0;37;
3678;131.0;42.0;78;
3679;349.0;547.0;49;
3680;408.0;677.0;22;
3681;870.0;254.0;32;
3682;415.0;643.0;8;
3683;255.0;724.0;17;
3684;570.0;624.0;73;
3685;2.0;261.0;80;
3686;294.0;912.0;24;
3687;756.0;795.0;94;
3688;206.0;214.0;93;
3689;372.0;250.0;68;
3690;466.0;310.0;96;
3691;568.0;494.0;33;
3692;987.0;888.0;62;
3693;859.0;175.0;39;
3694;734.0;841.0;64;
3695;0.0;152.0;97;
3696;516.0;891.0;68;
3697;847.0;929.0;69;
3698;499.0;665.0;39;
3699;354.0;992.0;3;
3700;803.0;643.0;67;
3701;10.0;846.0;45;
3702;410.0;145.0;71;
3703;77.0;491.0;65;
3704;187.0;675.0;15;
3705;733.0;880.0;93;
3706;20.0;909.0;7;
3707;60.0;292.0;55;
3708;315.0;20.0;52;
3709;170.0;676.0;44;
3710;335.0;354.0;53;
3711;105.0;227.0;77;
3712;584.0;725.0;64;
3713;72.0;500.0;20;
3714;239.0;774.0;5;
3715;368.0;288.0;56;
3716;704.0;745.0;61;
3717;10.0;875.0;41;
3718;337.0;912.0;13;
3719;7.0;733.0;44;
3720;449.0;766.0;16;
3721;653.0;341.0;50;
3722;468.0;763.0;9;
3723;635.0;187.0;29;
3724;234.0;552.0;20;
3725;895.0;262.0;9;
3726;911.0;997.0;67;
3727;223.0;548.0;37;
3728;37.0;752.0;41;
3729;522.0;173.0;43;
3730;188.0;636.0;27;
3731;742.0;447.0;22;
3732;997.0;141.0;7;
3733;236.0;278.0;62;
3734;858.0;648.0;97;
3735;529.0;600.0;84;
3736;839.0;421.0;24;
3737;803.0;604.0;56;
3738;95.0;910.0;40;
3739;536.0;566.0;94;
3740;222.0;441.0;62;
3741;229.0;3.0;84;
3742;485.0;758.0;37;
3743;119.0;228.0;60;
3744;735.0;892.0;92;
3745;855.0;735.0;74;
3746;325.0;11.0;98;
3747;264.0;812.0;8;
3748;200.0;630.0;29;
3749;826.0;93.0;39;
3750;21.0;616.0;13;
3751;592.0;714.0;60;
3752;633.0;26.0;24;
3753;373.0;932.0;19;
3754;766.0;250.0;48;
3755;907.0;635.0;66;
3756;620.0;427.0;24;
3757;838.0;374.0;6;
3758;968.0;273.0;8;
3759;371.0;124.0;80;
3760;969.0;56.0;14;
3761;201.0;134.0;62;
3762;864.0;700.0;87;
3763;612.0;765.0;85;
3764;521.0;205.0;40;
3765;575.0;390.0;24;
3766;611.0;561.0;98;
3767;464.0;714.0;17;
3768;321.0;698.0;3;
3769;216.0;742.0;18;
3770;602.0;605.0;99;
3771;473.0;927.0;23;
3772;203.0;544.0;41;
3773;593.0;216.0;31;
3774;149.0;458.0;85;
3775;669.0;259.0;47;
3776;282.0;7.0;77;
3777;753.0;402.0;36;
3778;199.0;590.0;33;
3779;451.0;609.0;7;
3780;974.0;624.0;69;
3781;793.0;228.0;37;
3782;150.0;443.0;57;
3783;333.0;889.0;32;
3784;281.0;883.0;32;
3785;802.0;874.0;60;
3786;624.0;854.0;62;
3787;877.0;380.0;45;
3788;914.0;595.0;55;
3789;455.0;881.0;11;
3790;773.0;246.0;44;
3791;61.0;976.0;46;
3792;391.0;137.0;65;
3793;979.0;984.0;55;
3794;49.0;334.0;94;
3795;716.0;448.0;41;
3796;865.0;794.0;92;
3797;112.0;995.0;23;
3798;385.0;411.0;80;
3799;422.0;127.0;53;
3800;542.0;566.0;80;
3801;427.0;471.0;97;
3802;38.0;847.0;47;
3803;744.0;582.0;98;
3804;270.0;765.0;6;
3805;586.0;353.0;18;
3806;125.0;686.0;41;
3807;171.0;688.0;5;
3808;562.0;941.0;55;
3809;706.0;518.0;78;
3810;466.0;697.0;32;
3811;432.0;36.0;58;
3812;264.0;510.0;41;
3813;646.0;607.0;86;
3814;98.0;706.0;33;
3815;456.0;170.0;67;
3816;609.0;943.0;90;
3817;702.0;779.0;88;
3818;994.0;448.0;30;
3819;667.0;298.0;23;
3820;563.0;9.0;39;
3821;99.0;188.0;60;
3822;156.0;753.0;37;
3823;433.0;624.0;13;
3824;30.0;786.0;36;
3825;823.0;646.0;53;
3826;56.0;639.0;42;
3827;110.0;438.0;64;
3828;368.0;817.0;41;
3829;419.0;399.0;76;
3830;459.0;145.0;89;
3831;573.0;754.0;68;
3832;977.0;860.0;86;
3833;172.0;352.0;79;
3834;925.0;543.0;85;
3835;267.0;835.0;49;
3836;154.0;627.0;48;
3837;721.0;934.0;91;
3838;642.0;64.0;2;
3839;826.0;222.0;22;
3840;664.0;237.0;38;
3841;791.0;527.0;71;
3842;518.0;333.0;47;
3843;25.0;949.0;3;
3844;299.0;50.0;60;
3845;926.0;664.0;52;
3846;430.0;971.0;47;
3847;822.0;130.0;17;
3848;823.0;48.0;44;
3849;593.0;396.0;31;
3850;37.0;336.0;75;
3851;865.0;654.0;54;
3852;60.0;23.0;54;
3853;745.0;777.0;82;
3854;413.0;454.0;85;
3855;312.0;890.0;10;
3856;999.0;132.0;32;
3857;65.0;99.0;55;
3858;39.0;178.0;62;
3859;219.0;165.0;100;
3860;437.0;908.0;25;
3861;973.0;635.0;72;
3862;540.0;979.0;86;
3863;443.0;445.0;88;
3864;991.0;876.0;91;
3865;237.0;831.0;5;
3866;362.0;679.0;4;
3867;827.0;275.0;23;
3868;866.0;129.0;6;
3869;274.0;892.0;19;
3870;393.0;204.0;91;
3871;853.0;560.0;94;
3872;450.0;258.0;79;
3873;831.0;747.0;90;
3874;736.0;765.0;85;
3875;57.0;663.0;15;
3876;242.0;928.0;22;
3877;524.0;718.0;98;
3878;688.0;932.0;72;
3879;978.0;229.0;2;
3880;91.0;141.0;76;
3881;208.0;111.0;79;
3882;671.0;542.0;94;
3883;47.0;229.0;60;
3884;636.0;729.0;53;
3885;855.0;199.0;20;
3886;245.0;565.0;18;
3887;70.0;147.0;79;
3888;146.0;301.0;74;
3889;697.0;843.0;60;
3890;381.0;560.0;46;
3891;166.0;253.0;93;
3892;332.0;0.0;95;
3893;334.0;153.0;60;
3894;912.0;730.0;56;
3895;85.0;797.0;19;
3896;747.0;384.0;49;
3897;537.0;146.0;6;
3898;546.0;387.0;4;
3899;643.0;892.0;76;
3900;386.0;824.0;21;
3901;188.0;825.0;48;
3902;482.0;356.0;71;
3903;338.0;545.0;27;
3904;780.0;930.0;87;
3905;197.0;165.0;86;
3906;396.0;859.0;34;
3907;843.0;869.0;72;
3908;842.0;743.0;71;
3909;650.0;435.0;1;
3910;916.0;671.0;65;
3911;994.0;651.0;56;
3912;575.0;625.0;65;
3913;580.0;813.0;72;
3914;818.0;605.0;66;
3915;28.0;404.0;88;
3916;637.0;34.0;34;
3917;565.0;773.0;88;
3918;672.0;867.0;57;
3919;803.0;807.0;91;
3920;364.0;919.0;16;
3921;254.0;626.0;37;
3922;93.0;186.0;70;
3923;240.0;850.0;33;
3924;38.0;171.0;99;
3925;832.0;54.0;17;
3926;777.0;448.0;16;
3927;282.0;942.0;32;
3928;797.0;466.0;31;
3929;485.0;229.0;79;
3930;729.0;288.0;17;
3931;644.0;112.0;31;
3932;862.0;971.0;91;
3933;518.0;20.0;38;
3934;964.0;652.0;97;
3935;794.0;683.0;92;
3936;479.0;375.0;60;
3937;707.0;902.0;63;
3938;355.0;317.0;73;
3939;484.0;834.0;40;
3940;656.0;781.0;56;
3941;785.0;273.0;39;
3942;342.0;533.0;42;
3943;733.0;934.0;60;
3944;754.0;23.0;14;
3945;627.0;274.0;15;
3946;903.0;890.0;53;
3947;175.0;992.0;22;
3948;228.0;335.0;68;
3949;63.0;467.0;54;
3950;803.0;245.0;19;
3951;16.0;225.0;75;
3952;18.0;253.0;87;
3953;682.0;148.0;24;
3954;61.0;825.0;23;
3955;927.0;377.0;10;
3956;869.0;55.0;42;
3957;410.0;44.0;65;
3958;428.0;451.0;62;
3959;981.0;307.0;50;
3960;178.0;0.0;64;
3961;480.0;655.0;44;
3962;879.0;98.0;23;
3963;679.0;321.0;39;
3964;115.0;218.0;94;
3965;224.0;568.0;30;
3966;405.0;162.0;60;
3967;140.0;464.0;60;
3968;925.0;150.0;1;
3969;202.0;782.0;17;
3970;969.0;593.0;65;
3971;839.0;970.0;65;
3972;589.0;510.0;86;
3973;148.0;591.0;50;
3974;916.0;900.0;81;
3975;385.0;641.0;42;
3976;498.0;321.0;72;
3977;833.0;34.0;34;
3978;127.0;316.0;99;
3979;318.0;97.0;76;
3980;393.0;763.0;42;
3981;999.0;0.0;17;
3982;595.0;399.0;40;
3983;45.0;978.0;34;
3984;528.0;623.0;53;
3985;30.0;115.0;55;
3986;193.0;982.0;5;
3987;108.0;169.0;70;
3988;18.0;244.0;59;
3989;735.0;988.0;59;
3990;648.0;718.0;90;
3991;955.0;897.0;88;
3992;977.0;6.0;7;
3993;468.0;225.0;91;
3994;625.0;664.0;81;
3995;11.0;321.0;92;
3996;129.0;8.0;84;
3997;365.0;679.0;4;
3998;739.0;540.0;67;
3999;196.0;363.0;87;
4000;471.0;139.0;51;
4001;245.0;497.0;55;
4002;500.0;879.0;63;
4003;982.0;277.0;16;
4004;935.0;717.0;94;
4005;788.0;364.0;7;
4006;836.0;236.0;16;
4007;965.0;992.0;65;
4008;724.0;504.0;69;
4009;974.0;606.0;59;
4010;963.0;276.0;43;
4011;152.0;880.0;37;
4012;120.0;901.0;8;
4013;890.0;188.0;17;
4014;528.0;412.0;4;
4015;31.0;684.0;14;
4016;140.0;543.0;40;
4017;324.0;921.0;12;
4018;399.0;306.0;61;
4019;99.0;653.0;19;
4020;366.0;195.0;84;
4021;350.0;466.0;52;
4022;192.0;385.0;85;
4023;62.0;626.0;7;
4024;86.0;119.0;78;
4025;288.0;916.0;45;
4026;456.0;577.0;8;
4027;938.0;467.0;24;
4028;496.0;322.0;70;
4029;169.0;316.0;81;
4030;79.0;801.0;49;
4031;176.0;917.0;2;
4032;857.0;148.0;27;
4033;162.0;552.0;30;
4034;15.0;371.0;98;
4035;953.0;904.0;96;
4036;509.0;15.0;43;
4037;455.0;471.0;95;
4038;294.0;612.0;30;
4039;781.0;315.0;23;
4040;209.0;745.0;29;
4041;283.0;792.0;28;
4042;175.0;483.0;81;
4043;881.0;801.0;65;
4044;58.0;8.0;57;
4045;629.0;100.0;47;
4046;416.0;576.0;10;
4047;228.0;405.0;86;
4048;267.0;723.0;50;
4049;553.0;986.0;74;
4050;163.0;975.0;23;
4051;402.0;387.0;76;
4052;369.0;41.0;55;
4053;831.0;260.0;22;
4054;9.0;547.0;7;
4055;801.0;719.0;92;
4056;179.0;280.0;65;
4057;949.0;841.0;68;
4058;860.0;308.0;27;
4059;919.0;620.0;73;
4060;153.0;483.0;96;
4061;464.0;77.0;88;
4062;372.0;590.0;42;
