Nodo;X;Y;Demanda;Capacidad
3065;250.0;12.0;92;
3066;657.0;836.0;88;
3067;621.0;11.0;66;
3068;850.0;926.0;99;
3069;131.0;173.0;70;
3070;479.0;325.0;75;
3071;688.0;770.0;92;
3072;451.0;904.0;57;
3073;911.0;744.0;64;
3074;308.0;595.0;77;
3075;274.0;671.0;96;
3076;227.0;645.0;98;
3077;924.0;357.0;81;
3078;298.0;678.0;65;
3079;199.0;731.0;83;
3080;357.0;687.0;98;
3081;965.0;800.0;79;
3082;491.0;153.0;81;
3083;455.0;514.0;69;
3084;370.0;810.0;82;
3085;581.0;761.0;89;
3086;364.0;224.0;90;
3087;278.0;904.0;59;
3088;16.0;277.0;61;
3089;619.0;50.0;60;
3090;344.0;564.0;60;
3091;187.0;697.0;78;
3092;266.0;851.0;76;
3093;233.0;284.0;96;
3094;650.0;573.0;100;
3095;790.0;417.0;82;
3096;289.0;643.0;76;
3097;194.0;669.0;77;
3098;578.0;779.0;83;
3099;870.0;35.0;51;
3100;375.0;579.0;61;
3101;430.0;640.0;77;
3102;552.0;678.0;98;
3103;498.0;394.0;90;
3104;315.0;704.0;89;
3105;698.0;3.0;56;
3106;955.0;400.0;57;
3107;684.0;50.0;81;
3108;405.0;959.0;82;
3109;138.0;218.0;60;
3110;732.0;294.0;60;
3111;627.0;8.0;50;
3112;385.0;547.0;100;
3113;349.0;786.0;63;
3114;977.0;73.0;89;
3115;372.0;693.0;64;
3116;467.0;903.0;57;
3117;284.0;727.0;56;
3118;546.0;62.0;98;
3119;74.0;815.0;82;
3120;251.0;668.0;93;
3121;381.0;530.0;88;
3122;679.0;79.0;75;
3123;333.0;655.0;85;
3124;85.0;286.0;80;
3125;414.0;592.0;67;
3126;122.0;731.0;68;
3127;753.0;496.0;56;
3128;230.0;328.0;60;
3129;406.0;563.0;54;
3130;359.0;625.0;96;
3131;285.0;590.0;51;
3132;291.0;657.0;89;
3133;147.0;661.0;85;
3134;575.0;381.0;72;
3135;523.0;798.0;86;
3136;965.0;593.0;87;
3137;527.0;254.0;85;
3138;459.0;522.0;91;
3139;623.0;609.0;73;
3140;611.0;41.0;64;
3141;493.0;525.0;59;
3142;649.0;981.0;56;
3143;528.0;674.0;56;
3144;486.0;862.0;72;
3145;757.0;241.0;69;
3146;942.0;413.0;85;
3147;286.0;705.0;75;
3148;378.0;686.0;96;
3149;74.0;908.0;71;
3150;463.0;491.0;82;
3151;470.0;652.0;99;
3152;287.0;78.0;53;
3153;400.0;866.0;99;
3154;866.0;685.0;90;
3155;723.0;12.0;88;
3156;806.0;494.0;56;
3157;306.0;628.0;81;
3158;775.0;458.0;100;
3159;237.0;689.0;65;
3160;20.0;809.0;83;
3161;266.0;960.0;53;
3162;388.0;693.0;89;
3163;335.0;624.0;91;
3164;271.0;664.0;74;
3165;651.0;86.0;80;
3166;449.0;594.0;68;
3167;731.0;164.0;65;
3168;307.0;830.0;54;
3169;804.0;64.0;82;
3170;756.0;273.0;89;
3171;439.0;583.0;51;
3172;745.0;0.0;56;
3173;855.0;95.0;65;
3174;402.0;827.0;59;
3175;829.0;864.0;52;
3176;8.0;734.0;72;
3177;560.0;411.0;75;
3178;998.0;589.0;73;
3179;466.0;690.0;81;
3180;250.0;183.0;83;
3181;364.0;617.0;70;
3182;744.0;215.0;100;
3183;363.0;675.0;70;
3184;129.0;691.0;97;
3185;578.0;322.0;78;
3186;373.0;582.0;67;
3187;592.0;53.0;60;
3188;801.0;225.0;50;
3189;850.0;122.0;63;
3190;566.0;419.0;73;
3191;513.0;725.0;57;
3192;386.0;617.0;54;
3193;333.0;516.0;74;
3194;337.0;577.0;100;
3195;726.0;37.0;84;
3196;394.0;664.0;88;
3197;752.0;416.0;80;
3198;682.0;55.0;68;
3199;367.0;741.0;50;
3200;460.0;393.0;52;
3201;874.0;991.0;68;
3202;781.0;385.0;52;
3203;209.0;792.0;50;
3204;728.0;312.0;74;
3205;834.0;444.0;64;
3206;395.0;552.0;65;
3207;416.0;525.0;85;
3208;701.0;76.0;96;
3209;667.0;68.0;52;
3210;634.0;17.0;78;
3211;525.0;158.0;94;
3212;144.0;135.0;83;
3213;507.0;701.0;76;
3214;516.0;359.0;71;
3215;899.0;121.0;76;
3216;912.0;252.0;74;
3217;913.0;853.0;87;
3218;382.0;138.0;100;
3219;280.0;630.0;55;
3220;746.0;745.0;64;
3221;854.0;163.0;65;
3222;766.0;40.0;66;
3223;629.0;60.0;63;
3224;470.0;680.0;56;
3225;676.0;67.0;98;
3226;642.0;47.0;80;
3227;295.0;535.0;57;
3228;666.0;89.0;85;
3229;280.0;788.0;78;
3230;931.0;23.0;63;
3231;344.0;667.0;93;
3232;349.0;662.0;90;
3233;337.0;182.0;96;
3234;444.0;654.0;78;
3235;600.0;588.0;55;
3236;736.0;28.0;69;
3237;789.0;14.0;75;
3238;375.0;612.0;50;
3239;242.0;749.0;99;
3240;723.0;262.0;65;
3241;410.0;701.0;90;
3242;879.0;395.0;67;
3243;662.0;487.0;71;
3244;422.0;632.0;73;
3245;355.0;551.0;50;
3246;424.0;876.0;90;
3247;495.0;259.0;56;
3248;171.0;457.0;76;
3249;651.0;963.0;72;
3250;566.0;242.0;91;
3251;224.0;573.0;73;
3252;224.0;672.0;98;
3253;941.0;630.0;66;
3254;364.0;589.0;74;
3255;385.0;644.0;77;
3256;371.0;559.0;50;
3257;233.0;562.0;76;
3258;308.0;4.0;60;
3259;424.0;537.0;61;
3260;740.0;7.0;75;
3261;173.0;898.0;74;
3262;639.0;787.0;69;
3263;251.0;50.0;79;
3264;568.0;240.0;72;
3265;746.0;155.0;66;
3266;618.0;822.0;93;
3267;682.0;43.0;52;
3268;648.0;151.0;64;
3269;92.0;788.0;92;
3270;643.0;412.0;87;
3271;915.0;355.0;91;
3272;592.0;308.0;57;
3273;207.0;453.0;59;
3274;291.0;570.0;66;
3275;800.0;161.0;97;
3276;857.0;944.0;77;
3277;160.0;320.0;61;
3278;882.0;549.0;87;
3279;476.0;669.0;82;
3280;395.0;596.0;68;
3281;657.0;121.0;91;
3282;614.0;659.0;98;
3283;524.0;751.0;92;
3284;361.0;591.0;83;
3285;412.0;605.0;92;
3286;788.0;385.0;99;
3287;127.0;16.0;72;
3288;461.0;604.0;68;
3289;378.0;742.0;69;
3290;491.0;845.0;85;
3291;276.0;221.0;58;
3292;535.0;94.0;89;
3293;370.0;662.0;78;
3294;760.0;498.0;78;
3295;957.0;680.0;58;
3296;236.0;543.0;55;
3297;859.0;535.0;76;
3298;552.0;429.0;73;
3299;36.0;262.0;83;
3300;940.0;812.0;55;
3301;279.0;610.0;90;
3302;380.0;673.0;74;
3303;901.0;919.0;100;
3304;736.0;56.0;64;
3305;989.0;394.0;70;
3306;257.0;497.0;96;
3307;362.0;636.0;68;
3308;902.0;259.0;58;
3309;102.0;877.0;93;
3310;402.0;727.0;64;
3311;298.0;670.0;68;
3312;975.0;632.0;94;
3313;335.0;729.0;75;
3314;284.0;605.0;88;
3315;251.0;658.0;83;
3316;968.0;234.0;84;
3317;445.0;590.0;52;
3318;670.0;25.0;68;
3319;391.0;552.0;70;
3320;354.0;700.0;66;
3321;327.0;686.0;58;
3322;313.0;164.0;85;
3323;116.0;607.0;92;
3324;319.0;986.0;74;
3325;159.0;685.0;94;
3326;670.0;116.0;68;
3327;439.0;719.0;68;
3328;285.0;839.0;58;
3329;693.0;122.0;82;
3330;125.0;520.0;84;
3331;517.0;172.0;62;
3332;995.0;382.0;67;
3333;958.0;118.0;75;
3334;754.0;758.0;58;
3335;235.0;565.0;76;
3336;588.0;247.0;97;
3337;330.0;707.0;50;
3338;347.0;675.0;84;
3339;593.0;335.0;65;
3340;454.0;643.0;50;
3341;522.0;709.0;67;
3342;268.0;525.0;96;
3343;605.0;788.0;63;
3344;302.0;468.0;97;
3345;178.0;798.0;99;
3346;658.0;20.0;79;
3347;715.0;77.0;53;
3348;735.0;6.0;73;
3349;777.0;7.0;89;
3350;304.0;679.0;52;
3351;53.0;768.0;79;
3352;334.0;583.0;54;
3353;409.0;300.0;69;
3354;178.0;467.0;96;
3355;519.0;904.0;99;
3356;560.0;355.0;61;
3357;705.0;482.0;87;
3358;541.0;668.0;77;
3359;653.0;66.0;78;
3360;658.0;984.0;74;
3361;418.0;661.0;90;
3362;205.0;635.0;95;
3363;576.0;113.0;84;
3364;850.0;368.0;50;
3365;888.0;323.0;53;
3366;226.0;438.0;98;
3367;417.0;619.0;72;
3368;642.0;100.0;98;
3369;201.0;236.0;50;
3370;710.0;62.0;60;
3371;202.0;703.0;79;
3372;296.0;696.0;71;
3373;962.0;969.0;81;
3374;334.0;706.0;69;
3375;358.0;42.0;50;
3376;306.0;593.0;54;
3377;435.0;783.0;76;
3378;439.0;815.0;100;
3379;97.0;316.0;63;
3380;319.0;801.0;58;
3381;177.0;452.0;78;
3382;609.0;473.0;68;
3383;457.0;596.0;67;
3384;689.0;97.0;60;
3385;817.0;180.0;93;
3386;376.0;868.0;62;
3387;513.0;147.0;84;
3388;312.0;460.0;95;
3389;275.0;704.0;95;
3390;292.0;610.0;94;
3391;422.0;561.0;77;
3392;315.0;707.0;99;
3393;499.0;158.0;99;
3394;104.0;814.0;93;
3395;341.0;591.0;96;
3396;197.0;555.0;83;
3397;453.0;689.0;69;
3398;276.0;222.0;70;
3399;743.0;951.0;71;
3400;347.0;568.0;82;
3401;270.0;500.0;59;
3402;107.0;818.0;50;
3403;317.0;667.0;83;
3404;73.0;998.0;61;
3405;385.0;546.0;98;
3406;363.0;809.0;69;
3407;0.0;135.0;58;
3408;882.0;199.0;66;
3409;354.0;556.0;84;
3410;228.0;469.0;53;
3411;158.0;440.0;85;
3412;548.0;736.0;85;
3413;224.0;492.0;59;
3414;347.0;481.0;72;
3415;134.0;449.0;89;
3416;265.0;438.0;97;
3417;582.0;963.0;67;
3418;623.0;285.0;75;
3419;91.0;996.0;79;
3420;459.0;120.0;73;
3421;31.0;347.0;91;
3422;295.0;169.0;60;
3423;86.0;185.0;85;
3424;786.0;163.0;88;
3425;304.0;918.0;98;
3426;502.0;41.0;62;
3427;319.0;557.0;53;
3428;416.0;772.0;69;
3429;790.0;682.0;70;
3430;957.0;187.0;75;
3431;189.0;17.0;94;
3432;433.0;583.0;62;
3433;624.0;862.0;92;
3434;677.0;300.0;77;
3435;476.0;547.0;68;
3436;559.0;200.0;88;
3437;818.0;882.0;57;
3438;322.0;613.0;75;
3439;312.0;563.0;94;
3440;460.0;731.0;70;
3441;999.0;774.0;63;
3442;47.0;405.0;78;
3443;473.0;608.0;99;
3444;365.0;722.0;87;
3445;460.0;810.0;95;
3446;600.0;53.0;81;
3447;620.0;72.0;66;
3448;378.0;687.0;59;
3449;326.0;602.0;62;
3450;326.0;199.0;53;
3451;338.0;241.0;90;
3452;488.0;670.0;56;
3453;865.0;0.0;71;
3454;404.0;900.0;61;
3455;816.0;460.0;89;
3456;585.0;129.0;84;
3457;917.0;322.0;100;
3458;666.0;66.0;90;
3459;427.0;698.0;58;
3460;724.0;828.0;77;
3461;269.0;639.0;82;
3462;332.0;757.0;73;
3463;817.0;71.0;69;
3464;149.0;138.0;51;
3465;157.0;367.0;98;
3466;345.0;759.0;91;
3467;275.0;732.0;66;
3468;647.0;12.0;94;
3469;831.0;499.0;53;
3470;561.0;203.0;99;
3471;358.0;643.0;88;
3472;362.0;718.0;59;
3473;315.0;604.0;73;
3474;449.0;706.0;87;
3475;160.0;923.0;55;
3476;90.0;966.0;73;
3477;324.0;646.0;65;
3478;932.0;965.0;53;
3479;428.0;612.0;58;
3480;142.0;654.0;65;
3481;734.0;804.0;88;
3482;717.0;42.0;72;
3483;359.0;710.0;60;
3484;976.0;108.0;87;
3485;921.0;272.0;91;
3486;320.0;704.0;82;
3487;506.0;759.0;69;
3488;397.0;580.0;51;
3489;455.0;210.0;77;
3490;761.0;891.0;65;
3491;969.0;838.0;66;
3492;65.0;173.0;54;
3493;753.0;120.0;75;
3494;346.0;306.0;75;
3495;891.0;982.0;94;
3496;739.0;10.0;91;
3497;66.0;928.0;83;
3498;35.0;606.0;86;
3499;877.0;360.0;68;
3500;201.0;671.0;62;
3501;352.0;541.0;95;
3502;630.0;160.0;95;
3503;758.0;405.0;55;
3504;26.0;466.0;56;
3505;338.0;544.0;92;
3506;199.0;781.0;88;
3507;311.0;503.0;61;
3508;701.0;75.0;69;
3509;867.0;319.0;63;
3510;615.0;645.0;92;
3511;357.0;661.0;80;
3512;359.0;459.0;79;
3513;809.0;250.0;76;
3514;222.0;833.0;50;
3515;938.0;542.0;62;
3516;665.0;153.0;59;
3517;529.0;235.0;87;
3518;314.0;683.0;58;
3519;611.0;947.0;69;
3520;813.0;307.0;72;
3521;291.0;154.0;90;
3522;616.0;795.0;67;
3523;982.0;830.0;68;
3524;914.0;694.0;67;
3525;426.0;816.0;74;
3526;839.0;752.0;81;
3527;795.0;47.0;63;
3528;646.0;620.0;71;
3529;370.0;597.0;85;
3530;165.0;949.0;53;
3531;605.0;83.0;61;
3532;314.0;124.0;97;
3533;318.0;604.0;72;
3534;879.0;293.0;92;
3535;298.0;552.0;73;
3536;225.0;536.0;76;
3537;409.0;721.0;69;
3538;397.0;881.0;71;
3539;656.0;702.0;66;
3540;417.0;238.0;52;
3541;661.0;67.0;91;
3542;148.0;106.0;90;
3543;500.0;517.0;60;
3544;391.0;694.0;77;
3545;397.0;821.0;97;
3546;329.0;328.0;56;
3547;996.0;293.0;87;
3548;264.0;758.0;64;
3549;376.0;634.0;89;
3550;143.0;166.0;62;
3551;826.0;356.0;97;
3552;613.0;60.0;70;
3553;371.0;641.0;99;
3554;119.0;295.0;83;
3555;545.0;308.0;93;
3556;391.0;596.0;61;
3557;471.0;746.0;83;
3558;361.0;573.0;88;
3559;462.0;923.0;84;
3560;354.0;640.0;75;
3561;693.0;101.0;63;
3562;350.0;920.0;55;
3563;372.0;908.0;51;
3564;180.0;255.0;70;
3565;808.0;672.0;98;
3566;311.0;791.0;58;
3567;576.0;652.0;61;
3568;702.0;92.0;82;
3569;104.0;433.0;81;
3570;69.0;705.0;50;
3571;394.0;701.0;73;
3572;652.0;280.0;82;
3573;473.0;156.0;77;
3574;492.0;200.0;70;
3575;942.0;542.0;64;
3576;583.0;984.0;54;
3577;592.0;309.0;73;
3578;191.0;703.0;77;
3579;532.0;729.0;66;
3580;921.0;658.0;84;
3581;60.0;234.0;68;
3582;373.0;667.0;86;
3583;783.0;456.0;92;
3584;681.0;114.0;86;
3585;130.0;280.0;80;
3586;131.0;81.0;83;
3587;135.0;521.0;83;
3588;912.0;330.0;73;
3589;314.0;732.0;93;
3590;704.0;44.0;74;
3591;334.0;667.0;80;
3592;653.0;941.0;83;
3593;288.0;707.0;74;
3594;663.0;388.0;92;
3595;563.0;784.0;55;
3596;420.0;497.0;83;
3597;250.0;541.0;97;
3598;457.0;861.0;81;
3599;524.0;93.0;81;
3600;301.0;229.0;83;
3601;732.0;143.0;73;
3602;825.0;539.0;57;
3603;697.0;88.0;93;
3604;618.0;34.0;87;
3605;802.0;829.0;100;
3606;492.0;827.0;65;
3607;917.0;92.0;60;
3608;685.0;912.0;95;
3609;45.0;369.0;79;
3610;102.0;866.0;88;
3611;90.0;874.0;91;
3612;997.0;362.0;97;
3613;258.0;986.0;50;
3614;315.0;535.0;74;
3615;245.0;858.0;54;
3616;449.0;537.0;51;
3617;765.0;19.0;58;
3618;821.0;353.0;56;
3619;722.0;294.0;56;
3620;301.0;681.0;72;
3621;929.0;128.0;72;
3622;90.0;140.0;56;
3623;897.0;418.0;86;
3624;440.0;435.0;51;
3625;540.0;574.0;91;
3626;150.0;822.0;64;
3627;445.0;958.0;84;
3628;281.0;645.0;99;
3629;198.0;670.0;79;
3630;419.0;819.0;94;
3631;316.0;589.0;60;
3632;273.0;646.0;79;
3633;365.0;24.0;80;
3634;424.0;758.0;95;
3635;652.0;902.0;73;
3636;299.0;711.0;76;
3637;448.0;283.0;63;
3638;360.0;567.0;82;
3639;731.0;728.0;64;
3640;625.0;125.0;92;
3641;442.0;873.0;81;
3642;577.0;242.0;77;
3643;395.0;661.0;54;
3644;490.0;541.0;100;
3645;130.0;730.0;96;
3646;493.0;662.0;68;
3647;616.0;151.0;92;
3648;465.0;359.0;90;
3649;594.0;774.0;92;
3650;558.0;629.0;64;
3651;367.0;680.0;90;
3652;9.0;600.0;81;
3653;451.0;795.0;96;
3654;239.0;856.0;59;
3655;643.0;38.0;58;
3656;701.0;996.0;59;
3657;496.0;842.0;53;
3658;286.0;634.0;86;
3659;288.0;751.0;69;
3660;680.0;33.0;94;
3661;25.0;492.0;81;
3662;373.0;662.0;56;
3663;173.0;220.0;53;
3664;619.0;52.0;66;
3665;893.0;717.0;85;
3666;343.0;748.0;76;
3667;742.0;306.0;51;
3668;724.0;793.0;66;
3669;407.0;607.0;76;
3670;46.0;261.0;57;
3671;231.0;827.0;96;
3672;949.0;764.0;87;
3673;487.0;653.0;96;
3674;379.0;681.0;77;
3675;585.0;454.0;80;
3676;292.0;540.0;55;
3677;556.0;321.0;86;
3678;439.0;863.0;90;
3679;81.0;871.0;62;
3680;393.0;675.0;61;
3681;237.0;604.0;56;
3682;916.0;201.0;50;
3683;703.0;643.0;96;
3684;855.0;537.0;87;
3685;689.0;497.0;97;
3686;708.0;43.0;61;
3687;327.0;623.0;95;
3688;684.0;44.0;96;
3689;333.0;474.0;66;
3690;355.0;638.0;64;
3691;655.0;605.0;56;
3692;254.0;548.0;92;
3693;774.0;69.0;90;
3694;816.0;843.0;52;
3695;454.0;641.0;55;
3696;660.0;52.0;68;
3697;366.0;461.0;94;
3698;152.0;323.0;69;
3699;650.0;206.0;72;
3700;501.0;682.0;50;
3701;323.0;506.0;68;
3702;697.0;41.0;94;
3703;243.0;563.0;76;
3704;599.0;150.0;86;
3705;824.0;164.0;64;
3706;319.0;735.0;89;
3707;450.0;794.0;78;
3708;553.0;699.0;72;
3709;668.0;156.0;52;
3710;359.0;627.0;81;
3711;894.0;490.0;54;
3712;736.0;906.0;56;
3713;553.0;708.0;66;
3714;554.0;23.0;89;
3715;339.0;853.0;54;
3716;852.0;976.0;50;
3717;853.0;121.0;65;
3718;356.0;551.0;76;
3719;360.0;674.0;73;
3720;311.0;637.0;92;
3721;318.0;669.0;89;
3722;731.0;962.0;100;
3723;274.0;641.0;84;
3724;757.0;846.0;50;
3725;389.0;720.0;61;
3726;361.0;629.0;100;
3727;300.0;528.0;61;
3728;83.0;480.0;85;
3729;430.0;119.0;97;
3730;586.0;457.0;86;
3731;89.0;353.0;95;
3732;642.0;295.0;66;
3733;404.0;534.0;94;
3734;904.0;630.0;80;
3735;562.0;78.0;100;
3736;357.0;594.0;65;
3737;413.0;704.0;97;
3738;378.0;543.0;62;
3739;308.0;517.0;73;
3740;235.0;378.0;76;
3741;20.0;614.0;72;
3742;331.0;687.0;79;
3743;172.0;361.0;51;
3744;374.0;579.0;61;
3745;323.0;751.0;71;
3746;384.0;377.0;88;
3747;330.0;493.0;59;
3748;561.0;415.0;50;
3749;349.0;688.0;51;
3750;791.0;473.0;50;
3751;81.0;818.0;75;
3752;671.0;103.0;96;
3753;811.0;608.0;60;
3754;436.0;731.0;84;
3755;509.0;955.0;91;
3756;402.0;734.0;58;
3757;423.0;495.0;89;
3758;392.0;513.0;67;
3759;345.0;615.0;99;
3760;147.0;281.0;80;
3761;404.0;424.0;82;
3762;727.0;146.0;75;
3763;394.0;322.0;55;
3764;44.0;661.0;71;
3765;293.0;592.0;67;
3766;612.0;370.0;74;
3767;281.0;716.0;93;
3768;290.0;642.0;79;
3769;368.0;622.0;74;
3770;938.0;278.0;81;
3771;246.0;579.0;82;
3772;172.0;610.0;97;
3773;411.0;698.0;56;
3774;673.0;67.0;79;
3775;381.0;564.0;91;
3776;13.0;398.0;86;
3777;553.0;518.0;86;
3778;330.0;649.0;97;
3779;613.0;842.0;59;
3780;463.0;631.0;86;
3781;229.0;625.0;77;
3782;325.0;626.0;85;
3783;786.0;132.0;59;
3784;41.0;331.0;87;
3785;441.0;609.0;69;
3786;540.0;955.0;58;
3787;412.0;294.0;81;
3788;200.0;984.0;52;
3789;416.0;656.0;100;
3790;880.0;469.0;59;
3791;312.0;609.0;88;
3792;459.0;722.0;91;
3793;412.0;708.0;98;
3794;348.0;714.0;96;
3795;535.0;342.0;92;
3796;411.0;709.0;93;
3797;525.0;156.0;85;
3798;2.0;251.0;77;
3799;966.0;65.0;68;
3800;482.0;594.0;87;
3801;239.0;513.0;83;
3802;357.0;582.0;63;
3803;649.0;721.0;71;
3804;615.0;874.0;87;
3805;379.0;898.0;74;
3806;550.0;718.0;66;
3807;107.0;403.0;88;
3808;236.0;565.0;77;
3809;222.0;608.0;54;
3810;823.0;238.0;51;
3811;241.0;886.0;99;
3812;336.0;590.0;95;
3813;250.0;728.0;65;
3814;269.0;610.0;51;
3815;879.0;695.0;58;
3816;93.0;894.0;76;
3817;426.0;595.0;56;
3818;353.0;721.0;74;
3819;345.0;673.0;83;
3820;770.0;312.0;81;
3821;756.0;81.0;98;
3822;632.0;95.0;100;
3823;851.0;319.0;90;
3824;908.0;12.0;62;
3825;391.0;800.0;77;
3826;766.0;174.0;81;
3827;769.0;112.0;91;
3828;972.0;601.0;80;
3829;239.0;42.0;57;
3830;483.0;636.0;74;
3831;157.0;227.0;89;
3832;103.0;619.0;77;
3833;986.0;333.0;61;
3834;362.0;547.0;89;
3835;494.0;92.0;93;
3836;617.0;47.0;55;
3837;601.0;690.0;86;
3838;266.0;429.0;71;
3839;626.0;93.0;78;
3840;439.0;730.0;97;
3841;155.0;639.0;94;
3842;823.0;624.0;95;
3843;858.0;37.0;60;
3844;293.0;342.0;64;
3845;503.0;165.0;52;
3846;490.0;772.0;84;
3847;716.0;26.0;91;
3848;238.0;818.0;53;
3849;424.0;682.0;99;
3850;276.0;715.0;62;
3851;649.0;87.0;84;
3852;891.0;4.0;83;
3853;476.0;710.0;54;
3854;928.0;121.0;69;
3855;485.0;844.0;82;
3856;476.0;629.0;70;
3857;312.0;654.0;96;
3858;307.0;405.0;59;
3859;369.0;636.0;62;
3860;342.0;681.0;97;
3861;623.0;776.0;60;
3862;352.0;681.0;60;
3863;227.0;763.0;84;
3864;305.0;805.0;66;
3865;657.0;8.0;74;
3866;296.0;928.0;67;
3867;904.0;703.0;74;
3868;463.0;60.0;63;
3869;717.0;926.0;85;
3870;163.0;464.0;66;
3871;168.0;603.0;70;
3872;44.0;469.0;77;
3873;378.0;599.0;63;
3874;316.0;857.0;54;
3875;827.0;134.0;81;
3876;371.0;258.0;55;
3877;231.0;645.0;95;
3878;656.0;110.0;65;
3879;343.0;696.0;53;
3880;182.0;254.0;73;
3881;590.0;747.0;73;
3882;670.0;556.0;52;
3883;329.0;575.0;95;
3884;340.0;638.0;82;
3885;400.0;537.0;79;
3886;722.0;114.0;51;
3887;685.0;126.0;64;
3888;293.0;92.0;81;
3889;563.0;606.0;52;
3890;732.0;63.0;50;
3891;418.0;51.0;75;
3892;276.0;85.0;89;
3893;388.0;655.0;79;
3894;278.0;559.0;66;
3895;409.0;684.0;65;
3896;600.0;729.0;53;
3897;106.0;366.0;53;
3898;422.0;666.0;58;
3899;439.0;536.0;56;
3900;65.0;703.0;50;
3901;396.0;528.0;95;
3902;354.0;663.0;74;
3903;66.0;259.0;99;
3904;703.0;602.0;75;
3905;727.0;90.0;89;
3906;898.0;666.0;77;
3907;369.0;498.0;62;
3908;997.0;240.0;84;
3909;160.0;819.0;89;
3910;198.0;671.0;58;
3911;403.0;574.0;92;
3912;959.0;180.0;68;
3913;68.0;619.0;94;
3914;364.0;706.0;60;
3915;78.0;644.0;96;
3916;192.0;627.0;52;
3917;389.0;807.0;84;
3918;446.0;424.0;85;
3919;873.0;604.0;100;
3920;824.0;120.0;86;
3921;687.0;655.0;93;
3922;320.0;471.0;55;
3923;636.0;229.0;89;
3924;623.0;473.0;74;
3925;773.0;978.0;66;
3926;558.0;664.0;99;
3927;298.0;498.0;73;
3928;338.0;711.0;74;
3929;416.0;873.0;75;
3930;338.0;598.0;84;
3931;209.0;870.0;71;
3932;374.0;440.0;76;
3933;486.0;550.0;81;
3934;412.0;669.0;69;
3935;754.0;570.0;81;
3936;293.0;142.0;93;
3937;482.0;857.0;98;
3938;321.0;733.0;56;
3939;10.0;68.0;76;
3940;352.0;693.0;51;
3941;773.0;517.0;80;
3942;305.0;682.0;81;
3943;1.0;584.0;55;
3944;240.0;666.0;80;
3945;331.0;565.0;96;
3946;452.0;775.0;52;
3947;127.0;903.0;75;
3948;877.0;506.0;88;
3949;327.0;583.0;71;
3950;818.0;144.0;89;
3951;413.0;620.0;82;
3952;842.0;282.0;57;
3953;275.0;887.0;51;
3954;867.0;677.0;81;
3955;686.0;107.0;64;
3956;12.0;174.0;90;
3957;350.0;764.0;90;
3958;839.0;699.0;75;
3959;609.0;110.0;100;
3960;296.0;51.0;96;
3961;168.0;628.0;84;
3962;375.0;687.0;93;
3963;379.0;680.0;80;
3964;289.0;640.0;74;
3965;733.0;197.0;96;
3966;292.0;541.0;94;
3967;958.0;762.0;92;
3968;184.0;574.0;89;
3969;211.0;679.0;83;
3970;851.0;167.0;74;
3971;479.0;546.0;94;
3972;300.0;407.0;92;
3973;931.0;271.0;97;
3974;521.0;527.0;70;
3975;427.0;28.0;60;
3976;449.0;740.0;67;
3977;376.0;580.0;76;
3978;158.0;156.0;78;
3979;751.0;7.0;76;
3980;399.0;146.0;71;
3981;206.0;648.0;99;
3982;337.0;815.0;93;
3983;506.0;622.0;64;
3984;848.0;445.0;80;
3985;48.0;693.0;73;
3986;801.0;105.0;51;
3987;364.0;663.0;50;
3988;807.0;23.0;71;
3989;350.0;966.0;50;
3990;243.0;562.0;57;
3991;499.0;225.0;81;
3992;872.0;66.0;76;
3993;302.0;677.0;57;
3994;843.0;835.0;66;
3995;592.0;65.0;89;
3996;207.0;744.0;89;
3997;281.0;898.0;57;
3998;786.0;161.0;97;
3999;329.0;602.0;65;
4000;347.0;641.0;93;
4001;207.0;665.0;65;
4002;317.0;489.0;70;
4003;703.0;145.0;52;
4004;346.0;587.0;95;
4005;294.0;795.0;60;
4006;360.0;675.0;60;
4007;507.0;948.0;55;
4008;878.0;677.0;72;
4009;827.0;661.0;99;
4010;601.0;566.0;67;
4011;810.0;333.0;87;
4012;890.0;255.0;89;
4013;286.0;810.0;62;
4014;306.0;92.0;50;
4015;236.0;413.0;86;
4016;532.0;658.0;71;
4017;278.0;222.0;63;
4018;481.0;450.0;87;
4019;205.0;827.0;69;
4020;500.0;329.0;88;
4021;73.0;153.0;93;
4022;291.0;814.0;76;
4023;588.0;552.0;52;
4024;704.0;21.0;73;
4025;390.0;550.0;87;
4026;433.0;1.0;95;
4027;625.0;565.0;68;
4028;874.0;348.0;84;
4029;638.0;269.0;54;
4030;381.0;557.0;54;
4031;343.0;755.0;50;
4032;563.0;760.0;97;
4033;380.0;628.0;63;
4034;771.0;903.0;65;
4035;922.0;281.0;78;
4036;427.0;717.0;98;
4037;157.0;508.0;59;
4038;718.0;135.0;57;
4039;793.0;236.0;72;
4040;685.0;70.0;59;
4041;765.0;248.0;52;
4042;694.0;188.0;76;
4043;471.0;13.0;96;
4044;295.0;646.0;60;
4045;479.0;518.0;96;
4046;225.0;611.0;70;
4047;46.0;627.0;74;
4048;358.0;641.0;100;
4049;641.0;81.0;100;
4050;129.0;869.0;85;
4051;42.0;718.0;86;
4052;271.0;955.0;59;
4053;371.0;679.0;64;
4054;691.0;836.0;72;
4055;426.0;796.0;65;
4056;328.0;594.0;63;
4057;543.0;636.0;80;
4058;68.0;540.0;66;
4059;743.0;953.0;59;
4060;204.0;163.0;100;
4061;906.0;427.0;72;
4062;593.0;661.0;98;
