Nodo;X;Y;Demanda;Capacidad
3063;930.0;189.0;10;
3064;879.0;130.0;8;
3065;976.0;163.0;5;
3066;939.0;41.0;4;
3067;950.0;121.0;9;
3068;906.0;178.0;6;
3069;858.0;139.0;3;
3070;911.0;135.0;8;
3071;768.0;191.0;5;
3072;788.0;178.0;1;
3073;848.0;109.0;1;
3074;903.0;118.0;1;
3075;868.0;96.0;4;
3076;959.0;139.0;5;
3077;991.0;466.0;7;
3078;693.0;123.0;9;
3079;878.0;57.0;2;
3080;935.0;146.0;1;
3081;797.0;173.0;2;
3082;750.0;247.0;2;
3083;952.0;42.0;1;
3084;971.0;198.0;6;
3085;904.0;141.0;4;
3086;924.0;208.0;3;
3087;816.0;125.0;2;
3088;892.0;348.0;6;
3089;974.0;84.0;4;
3090;853.0;103.0;2;
3091;715.0;74.0;7;
3092;867.0;151.0;1;
3093;886.0;145.0;7;
3094;961.0;206.0;3;
3095;890.0;220.0;6;
3096;805.0;85.0;9;
3097;862.0;158.0;7;
3098;919.0;205.0;7;
3099;776.0;165.0;6;
3100;856.0;83.0;6;
3101;970.0;231.0;6;
3102;923.0;167.0;6;
3103;762.0;133.0;7;
3104;966.0;178.0;1;
3105;909.0;72.0;10;
3106;970.0;118.0;4;
3107;752.0;234.0;8;
3108;837.0;230.0;10;
3109;912.0;195.0;64;
3110;785.0;331.0;6;
3111;885.0;234.0;9;
3112;960.0;223.0;4;
3113;980.0;274.0;6;
3114;767.0;202.0;2;
3115;978.0;463.0;2;
3116;969.0;144.0;8;
3117;827.0;30.0;87;
3118;974.0;163.0;72;
3119;921.0;85.0;5;
3120;978.0;94.0;3;
3121;941.0;106.0;6;
3122;832.0;151.0;2;
3123;917.0;114.0;3;
3124;557.0;171.0;5;
3125;816.0;107.0;8;
3126;766.0;227.0;5;
3127;707.0;211.0;4;
3128;870.0;269.0;9;
3129;896.0;34.0;4;
3130;811.0;177.0;10;
3131;831.0;178.0;1;
3132;809.0;134.0;96;
3133;717.0;7.0;6;
3134;902.0;155.0;63;
3135;982.0;149.0;91;
3136;802.0;263.0;8;
3137;821.0;25.0;3;
3138;825.0;94.0;6;
3139;934.0;264.0;2;
3140;811.0;95.0;8;
3141;824.0;162.0;3;
3142;952.0;87.0;8;
3143;772.0;322.0;10;
3144;830.0;88.0;5;
3145;905.0;103.0;7;
3146;928.0;192.0;6;
3147;982.0;119.0;8;
3148;696.0;92.0;6;
3149;881.0;96.0;10;
3150;844.0;108.0;2;
3151;991.0;239.0;5;
3152;834.0;182.0;1;
3153;853.0;138.0;4;
3154;981.0;69.0;7;
3155;948.0;178.0;8;
3156;716.0;182.0;5;
3157;810.0;191.0;1;
3158;961.0;57.0;56;
3159;834.0;297.0;1;
3160;909.0;313.0;1;
3161;937.0;48.0;7;
3162;776.0;242.0;4;
3163;961.0;170.0;2;
3164;843.0;138.0;5;
3165;899.0;140.0;9;
3166;919.0;209.0;10;
3167;710.0;190.0;2;
3168;828.0;173.0;3;
3169;791.0;27.0;10;
3170;607.0;339.0;10;
3171;885.0;93.0;2;
3172;960.0;140.0;2;
3173;975.0;141.0;9;
3174;609.0;171.0;9;
3175;922.0;120.0;3;
3176;889.0;139.0;7;
3177;669.0;104.0;10;
3178;841.0;134.0;10;
3179;841.0;104.0;3;
3180;898.0;225.0;5;
3181;992.0;140.0;2;
3182;780.0;253.0;7;
3183;799.0;163.0;3;
3184;736.0;129.0;7;
3185;898.0;144.0;5;
3186;941.0;78.0;2;
3187;836.0;164.0;10;
3188;989.0;322.0;8;
3189;812.0;189.0;5;
3190;888.0;171.0;9;
3191;878.0;38.0;9;
3192;968.0;67.0;7;
3193;987.0;161.0;4;
3194;695.0;144.0;8;
3195;812.0;76.0;3;
3196;836.0;90.0;6;
3197;897.0;202.0;6;
3198;845.0;148.0;100;
3199;920.0;21.0;5;
3200;873.0;219.0;3;
3201;855.0;95.0;7;
3202;930.0;114.0;10;
3203;848.0;279.0;3;
3204;831.0;214.0;7;
3205;744.0;328.0;3;
3206;889.0;181.0;3;
3207;807.0;169.0;10;
3208;973.0;129.0;9;
3209;977.0;198.0;8;
3210;673.0;77.0;2;
3211;801.0;112.0;9;
3212;859.0;294.0;2;
3213;825.0;122.0;10;
3214;905.0;50.0;3;
3215;748.0;534.0;4;
3216;730.0;57.0;7;
3217;824.0;190.0;7;
3218;645.0;48.0;8;
3219;928.0;236.0;7;
3220;792.0;337.0;5;
3221;877.0;71.0;3;
3222;901.0;215.0;3;
3223;890.0;306.0;8;
3224;766.0;172.0;2;
3225;938.0;42.0;7;
3226;728.0;312.0;4;
3227;984.0;162.0;1;
3228;862.0;199.0;3;
3229;886.0;217.0;7;
3230;933.0;56.0;7;
3231;630.0;210.0;3;
3232;738.0;51.0;1;
3233;791.0;63.0;9;
3234;960.0;121.0;7;
3235;690.0;174.0;10;
3236;991.0;196.0;4;
3237;922.0;45.0;3;
3238;960.0;232.0;9;
3239;979.0;180.0;6;
3240;908.0;72.0;5;
3241;862.0;259.0;1;
3242;889.0;167.0;2;
3243;945.0;213.0;6;
3244;850.0;202.0;7;
3245;922.0;207.0;10;
3246;944.0;267.0;3;
3247;780.0;225.0;2;
3248;931.0;23.0;5;
3249;823.0;29.0;6;
3250;907.0;238.0;3;
3251;884.0;140.0;6;
3252;940.0;110.0;7;
3253;816.0;164.0;5;
3254;907.0;127.0;6;
3255;964.0;100.0;5;
3256;802.0;139.0;1;
3257;953.0;269.0;10;
3258;916.0;135.0;4;
3259;864.0;176.0;8;
3260;849.0;172.0;3;
3261;998.0;271.0;7;
3262;917.0;44.0;7;
3263;774.0;124.0;70;
3264;997.0;77.0;87;
3265;835.0;126.0;9;
3266;929.0;229.0;7;
3267;882.0;191.0;3;
3268;426.0;169.0;73;
3269;997.0;222.0;3;
3270;929.0;86.0;6;
3271;911.0;162.0;85;
3272;792.0;218.0;8;
3273;880.0;441.0;9;
3274;744.0;51.0;1;
3275;835.0;156.0;2;
3276;983.0;268.0;4;
3277;901.0;41.0;10;
3278;833.0;355.0;1;
3279;905.0;46.0;9;
3280;820.0;159.0;4;
3281;753.0;148.0;4;
3282;991.0;150.0;5;
3283;848.0;160.0;7;
3284;901.0;186.0;8;
3285;854.0;138.0;9;
3286;531.0;85.0;7;
3287;971.0;170.0;1;
3288;810.0;228.0;3;
3289;961.0;112.0;6;
3290;981.0;125.0;4;
3291;914.0;70.0;9;
3292;933.0;250.0;3;
3293;844.0;267.0;7;
3294;813.0;186.0;2;
3295;981.0;238.0;8;
3296;990.0;116.0;7;
3297;990.0;120.0;9;
3298;856.0;120.0;4;
3299;839.0;145.0;3;
3300;880.0;78.0;10;
3301;900.0;299.0;1;
3302;829.0;155.0;4;
3303;876.0;154.0;6;
3304;880.0;221.0;83;
3305;808.0;138.0;8;
3306;861.0;155.0;6;
3307;757.0;90.0;51;
3308;978.0;345.0;9;
3309;979.0;80.0;5;
3310;946.0;194.0;1;
3311;989.0;119.0;6;
3312;865.0;73.0;8;
3313;922.0;176.0;1;
3314;870.0;218.0;61;
3315;870.0;181.0;9;
3316;874.0;56.0;1;
3317;884.0;113.0;85;
3318;813.0;75.0;98;
3319;816.0;241.0;3;
3320;941.0;295.0;7;
3321;873.0;113.0;6;
3322;802.0;175.0;2;
3323;916.0;155.0;6;
3324;917.0;206.0;5;
3325;846.0;92.0;8;
3326;707.0;246.0;5;
3327;465.0;135.0;7;
3328;968.0;234.0;9;
3329;953.0;154.0;10;
3330;845.0;92.0;4;
3331;973.0;103.0;2;
3332;902.0;45.0;2;
3333;788.0;204.0;10;
3334;996.0;243.0;2;
3335;740.0;197.0;7;
3336;996.0;175.0;9;
3337;773.0;161.0;10;
3338;831.0;127.0;1;
3339;878.0;62.0;6;
3340;825.0;178.0;3;
3341;938.0;115.0;9;
3342;891.0;177.0;4;
3343;928.0;165.0;5;
3344;801.0;169.0;2;
3345;854.0;150.0;8;
3346;786.0;206.0;3;
3347;806.0;21.0;9;
3348;994.0;301.0;7;
3349;957.0;151.0;7;
3350;912.0;135.0;6;
3351;853.0;102.0;10;
3352;933.0;158.0;6;
3353;806.0;100.0;1;
3354;934.0;169.0;5;
3355;772.0;28.0;7;
3356;839.0;228.0;1;
3357;843.0;225.0;5;
3358;862.0;159.0;8;
3359;990.0;80.0;7;
3360;809.0;162.0;2;
3361;994.0;254.0;8;
3362;923.0;166.0;7;
3363;690.0;231.0;8;
3364;875.0;161.0;4;
3365;842.0;58.0;9;
3366;847.0;271.0;8;
3367;999.0;192.0;7;
3368;898.0;107.0;2;
3369;771.0;139.0;8;
3370;726.0;336.0;3;
3371;888.0;323.0;7;
3372;960.0;208.0;6;
3373;999.0;81.0;2;
3374;921.0;171.0;1;
3375;871.0;155.0;8;
3376;818.0;357.0;4;
3377;989.0;204.0;9;
3378;850.0;146.0;2;
3379;813.0;30.0;7;
3380;894.0;91.0;2;
3381;931.0;47.0;9;
3382;955.0;181.0;4;
3383;977.0;285.0;8;
3384;883.0;151.0;2;
3385;978.0;129.0;7;
3386;836.0;103.0;9;
3387;893.0;114.0;7;
3388;819.0;259.0;9;
3389;992.0;301.0;6;
3390;872.0;275.0;7;
3391;889.0;156.0;1;
3392;987.0;98.0;8;
3393;831.0;189.0;99;
3394;926.0;131.0;1;
3395;953.0;39.0;4;
3396;575.0;184.0;3;
3397;977.0;217.0;10;
3398;863.0;259.0;3;
3399;764.0;231.0;10;
3400;858.0;108.0;2;
3401;911.0;119.0;2;
3402;878.0;107.0;5;
3403;872.0;64.0;10;
3404;857.0;300.0;58;
3405;649.0;25.0;5;
3406;731.0;263.0;1;
3407;859.0;330.0;2;
3408;825.0;206.0;4;
3409;935.0;177.0;2;
3410;868.0;148.0;5;
3411;905.0;102.0;7;
3412;982.0;116.0;6;
3413;820.0;87.0;3;
3414;994.0;350.0;7;
3415;854.0;178.0;10;
3416;877.0;243.0;4;
3417;934.0;122.0;4;
3418;776.0;100.0;6;
3419;725.0;79.0;8;
3420;857.0;127.0;2;
3421;985.0;178.0;9;
3422;923.0;100.0;2;
3423;943.0;105.0;3;
3424;729.0;181.0;8;
3425;947.0;106.0;6;
3426;839.0;200.0;6;
3427;782.0;192.0;8;
3428;772.0;135.0;1;
3429;852.0;181.0;10;
3430;781.0;207.0;3;
3431;870.0;169.0;7;
3432;880.0;150.0;7;
3433;990.0;223.0;4;
3434;828.0;174.0;5;
3435;994.0;130.0;4;
3436;676.0;217.0;10;
3437;842.0;161.0;1;
3438;771.0;231.0;5;
3439;814.0;75.0;6;
3440;942.0;124.0;2;
3441;784.0;106.0;71;
3442;830.0;204.0;10;
3443;988.0;202.0;8;
3444;861.0;116.0;3;
3445;992.0;141.0;2;
3446;921.0;135.0;5;
3447;803.0;167.0;5;
3448;884.0;58.0;1;
3449;685.0;55.0;7;
3450;870.0;125.0;6;
3451;836.0;165.0;5;
3452;799.0;51.0;7;
3453;950.0;165.0;10;
3454;955.0;209.0;9;
3455;888.0;172.0;8;
3456;816.0;185.0;4;
3457;830.0;290.0;8;
3458;840.0;15.0;10;
3459;991.0;124.0;8;
3460;917.0;149.0;2;
3461;849.0;327.0;5;
3462;873.0;73.0;70;
3463;746.0;217.0;10;
3464;822.0;18.0;4;
3465;935.0;273.0;74;
3466;846.0;148.0;53;
3467;997.0;40.0;9;
3468;963.0;88.0;7;
3469;768.0;90.0;9;
3470;822.0;141.0;5;
3471;811.0;156.0;8;
3472;925.0;140.0;10;
3473;855.0;207.0;10;
3474;768.0;201.0;50;
3475;795.0;228.0;1;
3476;915.0;138.0;1;
3477;807.0;168.0;6;
3478;867.0;33.0;5;
3479;1000.0;98.0;8;
3480;855.0;188.0;75;
3481;882.0;122.0;5;
3482;764.0;122.0;2;
3483;952.0;116.0;9;
3484;857.0;185.0;9;
3485;820.0;43.0;3;
3486;873.0;117.0;10;
3487;853.0;173.0;1;
3488;910.0;92.0;5;
3489;913.0;264.0;8;
3490;967.0;85.0;7;
3491;866.0;296.0;6;
3492;867.0;65.0;3;
3493;597.0;168.0;5;
3494;819.0;226.0;59;
3495;857.0;91.0;2;
3496;772.0;212.0;5;
3497;866.0;155.0;2;
3498;957.0;48.0;1;
3499;725.0;212.0;10;
3500;763.0;257.0;4;
3501;984.0;82.0;10;
3502;966.0;166.0;6;
3503;839.0;172.0;4;
3504;933.0;39.0;9;
3505;829.0;118.0;3;
3506;923.0;241.0;8;
3507;946.0;178.0;9;
3508;805.0;253.0;6;
3509;899.0;120.0;7;
3510;791.0;62.0;7;
3511;919.0;186.0;5;
3512;889.0;68.0;5;
3513;852.0;56.0;1;
3514;999.0;187.0;6;
3515;876.0;198.0;4;
3516;861.0;182.0;9;
3517;909.0;224.0;7;
3518;956.0;349.0;6;
3519;723.0;186.0;81;
3520;880.0;91.0;88;
3521;804.0;153.0;3;
3522;988.0;174.0;7;
3523;989.0;131.0;6;
3524;851.0;222.0;7;
3525;817.0;18.0;3;
3526;965.0;170.0;10;
3527;968.0;386.0;8;
3528;789.0;156.0;2;
3529;827.0;89.0;9;
3530;974.0;152.0;72;
3531;886.0;65.0;5;
3532;978.0;182.0;73;
3533;893.0;73.0;2;
3534;840.0;43.0;4;
3535;968.0;96.0;2;
3536;987.0;140.0;3;
3537;855.0;141.0;1;
3538;846.0;65.0;4;
3539;926.0;57.0;6;
3540;855.0;98.0;2;
3541;893.0;171.0;3;
3542;788.0;41.0;1;
3543;792.0;172.0;7;
3544;976.0;185.0;1;
3545;959.0;0.0;9;
3546;1000.0;207.0;8;
3547;929.0;85.0;2;
3548;915.0;166.0;3;
3549;953.0;95.0;1;
3550;759.0;375.0;96;
3551;906.0;367.0;66;
3552;928.0;299.0;8;
3553;693.0;101.0;4;
3554;640.0;415.0;1;
3555;959.0;230.0;3;
3556;977.0;158.0;6;
3557;749.0;95.0;7;
3558;715.0;211.0;1;
3559;991.0;38.0;8;
3560;904.0;98.0;10;
3561;648.0;103.0;63;
3562;833.0;61.0;60;
3563;781.0;309.0;9;
3564;909.0;320.0;8;
3565;809.0;52.0;2;
3566;994.0;104.0;8;
3567;961.0;145.0;7;
3568;913.0;22.0;7;
3569;880.0;79.0;2;
3570;919.0;148.0;2;
3571;876.0;155.0;8;
3572;969.0;271.0;8;
3573;909.0;179.0;4;
3574;932.0;20.0;1;
3575;790.0;158.0;5;
3576;757.0;89.0;4;
3577;999.0;44.0;6;
3578;989.0;118.0;4;
3579;917.0;265.0;1;
3580;794.0;68.0;6;
3581;942.0;180.0;5;
3582;784.0;178.0;10;
3583;894.0;173.0;4;
3584;736.0;219.0;5;
3585;921.0;127.0;8;
3586;813.0;57.0;6;
3587;998.0;127.0;1;
3588;823.0;96.0;3;
3589;954.0;241.0;1;
3590;922.0;339.0;4;
3591;816.0;242.0;1;
3592;995.0;312.0;4;
3593;974.0;103.0;1;
3594;893.0;109.0;6;
3595;938.0;146.0;10;
3596;845.0;202.0;10;
3597;849.0;143.0;5;
3598;778.0;133.0;5;
3599;893.0;222.0;3;
3600;731.0;239.0;10;
3601;822.0;218.0;3;
3602;826.0;137.0;4;
3603;792.0;25.0;2;
3604;846.0;204.0;5;
3605;688.0;154.0;9;
3606;986.0;221.0;3;
3607;773.0;287.0;3;
3608;831.0;233.0;1;
3609;925.0;116.0;4;
3610;982.0;143.0;9;
3611;915.0;194.0;2;
3612;868.0;98.0;2;
3613;863.0;297.0;3;
3614;939.0;201.0;75;
3615;887.0;183.0;2;
3616;797.0;171.0;9;
3617;928.0;166.0;9;
3618;881.0;122.0;10;
3619;904.0;143.0;7;
3620;853.0;244.0;9;
3621;764.0;273.0;3;
3622;972.0;230.0;5;
3623;853.0;101.0;2;
3624;857.0;98.0;8;
3625;843.0;224.0;1;
3626;862.0;156.0;6;
3627;795.0;69.0;5;
3628;946.0;235.0;2;
3629;984.0;10.0;10;
3630;947.0;190.0;4;
3631;970.0;229.0;5;
3632;862.0;47.0;4;
3633;809.0;161.0;6;
3634;946.0;122.0;1;
3635;932.0;185.0;67;
3636;960.0;162.0;5;
3637;908.0;130.0;7;
3638;767.0;103.0;5;
3639;936.0;203.0;4;
3640;975.0;106.0;10;
3641;889.0;237.0;4;
3642;818.0;147.0;5;
3643;922.0;149.0;4;
3644;871.0;154.0;2;
3645;874.0;138.0;7;
3646;784.0;158.0;7;
3647;898.0;138.0;2;
3648;591.0;43.0;56;
3649;974.0;161.0;1;
3650;789.0;212.0;3;
3651;883.0;233.0;6;
3652;870.0;33.0;9;
3653;927.0;186.0;6;
3654;916.0;201.0;10;
3655;699.0;203.0;5;
3656;954.0;171.0;9;
3657;941.0;266.0;10;
3658;873.0;108.0;7;
3659;822.0;55.0;10;
3660;751.0;151.0;1;
3661;774.0;170.0;2;
3662;797.0;331.0;8;
3663;902.0;315.0;10;
3664;893.0;226.0;5;
3665;896.0;36.0;90;
3666;826.0;173.0;6;
3667;811.0;179.0;9;
3668;906.0;197.0;2;
3669;1000.0;248.0;9;
3670;973.0;155.0;6;
3671;976.0;129.0;8;
3672;902.0;153.0;7;
3673;741.0;143.0;4;
3674;959.0;88.0;6;
3675;858.0;109.0;7;
3676;984.0;212.0;8;
3677;768.0;157.0;10;
3678;697.0;41.0;1;
3679;844.0;136.0;10;
3680;935.0;35.0;3;
3681;976.0;16.0;4;
3682;801.0;219.0;9;
3683;640.0;327.0;10;
3684;859.0;333.0;6;
3685;892.0;243.0;3;
3686;948.0;13.0;2;
3687;750.0;145.0;8;
3688;844.0;110.0;10;
3689;887.0;8.0;4;
3690;914.0;124.0;7;
3691;735.0;212.0;95;
3692;810.0;189.0;8;
3693;830.0;184.0;6;
3694;800.0;123.0;97;
3695;984.0;200.0;10;
3696;875.0;366.0;9;
3697;805.0;119.0;6;
3698;990.0;77.0;9;
3699;829.0;81.0;6;
3700;867.0;258.0;8;
3701;852.0;182.0;1;
3702;916.0;181.0;1;
3703;757.0;255.0;6;
3704;919.0;64.0;3;
3705;923.0;133.0;7;
3706;710.0;207.0;10;
3707;912.0;146.0;3;
3708;970.0;104.0;4;
3709;808.0;67.0;6;
3710;809.0;302.0;1;
3711;956.0;203.0;7;
3712;999.0;231.0;9;
3713;838.0;163.0;4;
3714;841.0;157.0;2;
3715;936.0;167.0;5;
3716;889.0;137.0;1;
3717;823.0;138.0;5;
3718;992.0;142.0;6;
3719;822.0;246.0;6;
3720;871.0;190.0;7;
3721;927.0;120.0;1;
3722;840.0;338.0;6;
3723;992.0;125.0;93;
3724;793.0;124.0;10;
3725;874.0;113.0;96;
3726;713.0;181.0;3;
3727;813.0;146.0;1;
3728;816.0;186.0;4;
3729;836.0;53.0;5;
3730;766.0;178.0;7;
3731;860.0;211.0;3;
3732;627.0;200.0;10;
3733;920.0;232.0;1;
3734;873.0;72.0;3;
3735;896.0;145.0;8;
3736;751.0;171.0;4;
3737;997.0;87.0;6;
3738;802.0;71.0;8;
3739;953.0;209.0;10;
3740;845.0;99.0;2;
3741;976.0;222.0;2;
3742;997.0;184.0;4;
3743;836.0;378.0;5;
3744;973.0;48.0;4;
3745;976.0;109.0;4;
3746;902.0;133.0;9;
3747;925.0;60.0;9;
3748;805.0;151.0;5;
3749;879.0;112.0;1;
3750;744.0;104.0;7;
3751;962.0;35.0;54;
3752;966.0;124.0;10;
3753;820.0;133.0;2;
3754;911.0;110.0;4;
3755;995.0;185.0;10;
3756;887.0;127.0;4;
3757;948.0;225.0;8;
3758;924.0;26.0;3;
3759;877.0;214.0;8;
3760;914.0;96.0;8;
3761;991.0;82.0;3;
3762;890.0;163.0;6;
3763;729.0;103.0;9;
3764;602.0;287.0;7;
3765;933.0;85.0;10;
3766;728.0;169.0;3;
3767;981.0;185.0;2;
3768;913.0;41.0;2;
3769;918.0;346.0;6;
3770;617.0;75.0;52;
3771;947.0;246.0;8;
3772;792.0;120.0;8;
3773;587.0;175.0;7;
3774;809.0;249.0;7;
3775;960.0;123.0;3;
3776;979.0;201.0;8;
3777;852.0;57.0;7;
3778;980.0;118.0;10;
3779;856.0;188.0;4;
3780;639.0;147.0;6;
3781;835.0;163.0;9;
3782;808.0;63.0;2;
3783;936.0;244.0;6;
3784;994.0;124.0;7;
3785;791.0;174.0;2;
3786;975.0;189.0;5;
3787;978.0;371.0;9;
3788;908.0;74.0;6;
3789;982.0;177.0;1;
3790;967.0;113.0;10;
3791;790.0;98.0;6;
3792;918.0;23.0;9;
3793;885.0;160.0;3;
3794;686.0;51.0;4;
3795;814.0;100.0;6;
3796;959.0;153.0;3;
3797;804.0;154.0;8;
3798;988.0;175.0;51;
3799;993.0;199.0;2;
3800;760.0;182.0;4;
3801;922.0;205.0;4;
3802;988.0;94.0;78;
3803;864.0;84.0;5;
3804;827.0;88.0;1;
3805;774.0;449.0;5;
3806;903.0;231.0;3;
3807;873.0;266.0;4;
3808;836.0;154.0;3;
3809;713.0;337.0;4;
3810;883.0;161.0;3;
3811;849.0;273.0;9;
3812;998.0;178.0;7;
3813;855.0;287.0;6;
3814;983.0;202.0;4;
3815;803.0;416.0;7;
3816;987.0;143.0;8;
3817;916.0;129.0;3;
3818;789.0;125.0;2;
3819;798.0;229.0;9;
3820;865.0;54.0;6;
3821;897.0;212.0;6;
3822;916.0;112.0;4;
3823;920.0;115.0;5;
3824;684.0;244.0;1;
3825;778.0;113.0;4;
3826;855.0;125.0;10;
3827;801.0;225.0;8;
3828;755.0;185.0;10;
3829;792.0;173.0;2;
3830;820.0;187.0;4;
3831;632.0;428.0;8;
3832;778.0;301.0;10;
3833;927.0;545.0;6;
3834;859.0;151.0;8;
3835;697.0;240.0;8;
3836;953.0;94.0;6;
3837;868.0;79.0;9;
3838;831.0;69.0;1;
3839;928.0;300.0;6;
3840;911.0;221.0;95;
3841;777.0;25.0;9;
3842;991.0;144.0;52;
3843;901.0;184.0;10;
3844;868.0;173.0;4;
3845;853.0;223.0;5;
3846;967.0;171.0;7;
3847;971.0;172.0;7;
3848;810.0;226.0;3;
3849;784.0;145.0;5;
3850;834.0;252.0;10;
3851;981.0;123.0;9;
3852;646.0;29.0;3;
3853;843.0;118.0;8;
3854;867.0;124.0;1;
3855;875.0;30.0;8;
3856;815.0;132.0;5;
3857;854.0;110.0;10;
3858;910.0;168.0;94;
3859;862.0;161.0;6;
3860;886.0;59.0;4;
3861;737.0;151.0;4;
3862;856.0;122.0;3;
3863;729.0;236.0;5;
3864;945.0;277.0;1;
3865;936.0;208.0;4;
3866;791.0;178.0;6;
3867;888.0;408.0;8;
3868;945.0;247.0;4;
3869;874.0;151.0;5;
3870;898.0;167.0;98;
3871;955.0;58.0;6;
3872;870.0;171.0;6;
3873;860.0;117.0;3;
3874;884.0;115.0;1;
3875;897.0;22.0;5;
3876;699.0;174.0;9;
3877;974.0;100.0;3;
3878;741.0;295.0;1;
3879;903.0;88.0;9;
3880;964.0;90.0;4;
3881;855.0;159.0;3;
3882;917.0;204.0;2;
3883;849.0;142.0;91;
3884;831.0;266.0;7;
3885;963.0;130.0;3;
3886;783.0;306.0;9;
3887;896.0;89.0;7;
3888;897.0;304.0;9;
3889;920.0;79.0;55;
3890;977.0;98.0;1;
3891;831.0;155.0;3;
3892;882.0;161.0;1;
3893;792.0;137.0;8;
3894;977.0;243.0;99;
3895;930.0;299.0;8;
3896;949.0;125.0;5;
3897;811.0;116.0;3;
3898;868.0;99.0;7;
3899;959.0;180.0;2;
3900;910.0;328.0;2;
3901;693.0;120.0;2;
3902;922.0;32.0;10;
3903;891.0;179.0;8;
3904;820.0;125.0;4;
3905;877.0;124.0;8;
3906;949.0;287.0;5;
3907;844.0;75.0;3;
3908;972.0;144.0;9;
3909;924.0;211.0;10;
3910;891.0;32.0;4;
3911;782.0;177.0;10;
3912;915.0;272.0;5;
3913;972.0;231.0;6;
3914;904.0;31.0;10;
3915;984.0;237.0;6;
3916;890.0;235.0;4;
3917;933.0;156.0;2;
3918;936.0;368.0;4;
3919;866.0;209.0;1;
3920;961.0;195.0;6;
3921;933.0;109.0;5;
3922;862.0;157.0;10;
3923;852.0;147.0;87;
3924;876.0;105.0;9;
3925;752.0;39.0;7;
3926;828.0;132.0;10;
3927;991.0;328.0;4;
3928;946.0;123.0;7;
3929;957.0;345.0;1;
3930;908.0;131.0;4;
3931;841.0;224.0;2;
3932;956.0;151.0;61;
3933;724.0;171.0;9;
3934;780.0;69.0;7;
3935;965.0;79.0;8;
3936;804.0;67.0;6;
3937;865.0;107.0;1;
3938;719.0;112.0;10;
3939;874.0;139.0;7;
3940;988.0;151.0;6;
3941;666.0;159.0;5;
3942;945.0;108.0;10;
3943;732.0;108.0;3;
3944;769.0;158.0;3;
3945;917.0;14.0;7;
3946;955.0;183.0;5;
3947;903.0;47.0;9;
3948;817.0;170.0;10;
3949;964.0;47.0;3;
3950;840.0;21.0;7;
3951;788.0;285.0;5;
3952;826.0;72.0;6;
3953;869.0;150.0;1;
3954;766.0;230.0;7;
3955;751.0;150.0;2;
3956;826.0;59.0;9;
3957;846.0;190.0;83;
3958;802.0;91.0;5;
3959;926.0;118.0;1;
3960;750.0;346.0;9;
3961;811.0;178.0;4;
3962;849.0;123.0;10;
3963;970.0;142.0;8;
3964;976.0;130.0;2;
3965;982.0;168.0;6;
3966;855.0;154.0;5;
3967;858.0;106.0;3;
3968;821.0;102.0;6;
3969;753.0;368.0;10;
3970;959.0;168.0;2;
3971;821.0;151.0;2;
3972;859.0;332.0;8;
3973;844.0;24.0;2;
3974;972.0;37.0;10;
3975;961.0;284.0;2;
3976;962.0;79.0;3;
3977;726.0;28.0;1;
3978;971.0;231.0;10;
3979;983.0;127.0;4;
3980;868.0;357.0;84;
3981;910.0;70.0;7;
3982;913.0;290.0;6;
3983;830.0;185.0;73;
3984;979.0;234.0;4;
3985;933.0;176.0;1;
3986;739.0;97.0;6;
3987;724.0;267.0;7;
3988;984.0;120.0;9;
3989;785.0;121.0;5;
3990;937.0;70.0;71;
3991;866.0;100.0;61;
3992;852.0;183.0;9;
3993;815.0;45.0;8;
3994;943.0;216.0;93;
3995;967.0;294.0;4;
3996;768.0;187.0;76;
3997;994.0;128.0;1;
3998;957.0;268.0;9;
3999;960.0;16.0;3;
4000;980.0;83.0;9;
4001;912.0;147.0;10;
4002;888.0;267.0;4;
4003;761.0;3.0;1;
4004;838.0;160.0;8;
4005;841.0;156.0;6;
4006;997.0;317.0;1;
4007;861.0;193.0;3;
4008;790.0;71.0;2;
4009;993.0;73.0;10;
4010;975.0;73.0;6;
4011;818.0;180.0;4;
4012;837.0;104.0;7;
4013;841.0;109.0;9;
4014;898.0;252.0;7;
4015;992.0;143.0;3;
4016;871.0;185.0;2;
4017;955.0;98.0;8;
4018;907.0;199.0;8;
4019;874.0;126.0;9;
4020;695.0;124.0;1;
4021;737.0;302.0;9;
4022;974.0;45.0;10;
4023;760.0;121.0;8;
4024;903.0;19.0;4;
4025;817.0;214.0;10;
4026;751.0;325.0;10;
4027;897.0;94.0;7;
4028;917.0;147.0;50;
4029;779.0;158.0;10;
4030;896.0;146.0;4;
4031;827.0;159.0;5;
4032;997.0;86.0;10;
4033;929.0;222.0;7;
4034;893.0;133.0;69;
4035;987.0;64.0;63;
4036;882.0;150.0;51;
4037;977.0;170.0;7;
4038;996.0;146.0;59;
4039;997.0;167.0;2;
4040;727.0;2.0;10;
4041;939.0;211.0;1;
4042;859.0;138.0;3;
4043;952.0;280.0;3;
4044;964.0;455.0;2;
4045;821.0;122.0;6;
4046;844.0;173.0;6;
4047;868.0;59.0;3;
4048;887.0;201.0;9;
4049;959.0;204.0;5;
4050;891.0;138.0;10;
4051;986.0;170.0;82;
4052;735.0;277.0;3;
4053;972.0;73.0;6;
4054;857.0;191.0;2;
4055;787.0;164.0;5;
4056;806.0;192.0;66;
4057;830.0;202.0;2;
4058;981.0;102.0;60;
4059;673.0;285.0;4;
4060;985.0;99.0;10;
