Nodo;X;Y;Demanda;Capacidad
7047;402.0;888.0;1;
7048;55.0;598.0;1;
7049;332.0;249.0;1;
7050;155.0;592.0;1;
7051;673.0;147.0;1;
7052;507.0;101.0;1;
7053;95.0;810.0;1;
7054;665.0;567.0;1;
7055;141.0;405.0;1;
7056;320.0;512.0;1;
7057;130.0;441.0;1;
7058;677.0;873.0;1;
7059;91.0;915.0;1;
7060;67.0;811.0;1;
7061;921.0;418.0;1;
7062;248.0;994.0;1;
7063;635.0;222.0;1;
7064;198.0;432.0;1;
7065;169.0;846.0;1;
7066;61.0;872.0;1;
7067;9.0;789.0;1;
7068;782.0;184.0;1;
7069;218.0;389.0;1;
7070;493.0;765.0;1;
7071;653.0;693.0;1;
7072;191.0;586.0;1;
7073;910.0;28.0;1;
7074;400.0;293.0;1;
7075;199.0;943.0;1;
7076;865.0;567.0;1;
7077;57.0;701.0;1;
7078;259.0;490.0;1;
7079;26.0;483.0;1;
7080;156.0;866.0;1;
7081;395.0;538.0;1;
7082;153.0;540.0;1;
7083;193.0;483.0;1;
7084;395.0;619.0;1;
7085;322.0;649.0;1;
7086;993.0;324.0;1;
7087;62.0;838.0;1;
7088;532.0;987.0;1;
7089;2.0;186.0;1;
7090;130.0;103.0;1;
7091;405.0;303.0;1;
7092;478.0;431.0;1;
7093;413.0;756.0;1;
7094;451.0;545.0;1;
7095;123.0;844.0;1;
7096;55.0;163.0;1;
7097;45.0;905.0;1;
7098;11.0;825.0;1;
7099;28.0;761.0;1;
7100;129.0;576.0;1;
7101;179.0;639.0;1;
7102;404.0;856.0;1;
7103;474.0;986.0;1;
7104;135.0;152.0;1;
7105;490.0;251.0;1;
7106;788.0;710.0;1;
7107;236.0;907.0;1;
7108;537.0;450.0;1;
7109;223.0;995.0;1;
7110;225.0;382.0;1;
7111;145.0;861.0;1;
7112;845.0;900.0;1;
7113;383.0;965.0;1;
7114;140.0;592.0;1;
7115;203.0;716.0;1;
7116;137.0;686.0;1;
7117;690.0;514.0;1;
7118;20.0;125.0;1;
7119;42.0;725.0;1;
7120;3.0;873.0;1;
7121;25.0;929.0;1;
7122;750.0;349.0;1;
7123;306.0;906.0;1;
7124;113.0;680.0;1;
7125;739.0;716.0;1;
7126;276.0;854.0;1;
7127;738.0;905.0;1;
7128;133.0;843.0;1;
7129;215.0;506.0;1;
7130;217.0;762.0;1;
7131;95.0;761.0;1;
7132;298.0;925.0;1;
7133;122.0;569.0;1;
7134;88.0;585.0;1;
7135;217.0;875.0;1;
7136;808.0;834.0;1;
7137;441.0;883.0;1;
7138;796.0;291.0;1;
7139;216.0;429.0;1;
7140;221.0;932.0;1;
7141;220.0;793.0;1;
7142;60.0;614.0;1;
7143;223.0;234.0;1;
7144;243.0;680.0;1;
7145;190.0;993.0;1;
7146;707.0;281.0;1;
7147;122.0;795.0;1;
7148;626.0;475.0;1;
7149;131.0;469.0;1;
7150;317.0;482.0;1;
7151;156.0;928.0;1;
7152;195.0;986.0;1;
7153;948.0;132.0;1;
7154;991.0;102.0;1;
7155;136.0;396.0;1;
7156;320.0;185.0;1;
7157;70.0;885.0;1;
7158;274.0;358.0;1;
7159;222.0;48.0;1;
7160;667.0;453.0;1;
7161;579.0;753.0;1;
7162;193.0;350.0;1;
7163;72.0;665.0;1;
7164;307.0;466.0;1;
7165;74.0;459.0;1;
7166;257.0;569.0;1;
7167;238.0;702.0;1;
7168;97.0;826.0;1;
7169;886.0;122.0;1;
7170;335.0;480.0;1;
7171;248.0;442.0;1;
7172;247.0;564.0;1;
7173;145.0;948.0;1;
7174;715.0;334.0;1;
7175;165.0;865.0;1;
7176;115.0;650.0;1;
7177;954.0;194.0;1;
7178;813.0;693.0;1;
7179;691.0;233.0;1;
7180;527.0;535.0;1;
7181;1.0;429.0;1;
7182;206.0;486.0;1;
7183;867.0;488.0;1;
7184;151.0;291.0;1;
7185;357.0;602.0;1;
7186;164.0;555.0;1;
7187;680.0;5.0;1;
7188;76.0;950.0;1;
7189;758.0;834.0;1;
7190;357.0;939.0;1;
7191;358.0;124.0;1;
7192;370.0;550.0;1;
7193;614.0;269.0;1;
7194;192.0;478.0;1;
7195;512.0;637.0;1;
7196;430.0;968.0;1;
7197;90.0;665.0;1;
7198;162.0;314.0;1;
7199;70.0;467.0;1;
7200;36.0;397.0;1;
7201;77.0;429.0;1;
7202;111.0;843.0;1;
7203;336.0;745.0;1;
7204;802.0;778.0;1;
7205;190.0;771.0;1;
7206;93.0;643.0;1;
7207;225.0;523.0;1;
7208;854.0;990.0;1;
7209;157.0;358.0;1;
7210;693.0;596.0;1;
7211;717.0;366.0;1;
7212;167.0;781.0;1;
7213;104.0;883.0;1;
7214;108.0;811.0;1;
7215;181.0;145.0;1;
7216;863.0;917.0;1;
7217;755.0;52.0;1;
7218;313.0;657.0;1;
7219;190.0;321.0;1;
7220;462.0;746.0;1;
7221;103.0;716.0;1;
7222;698.0;412.0;1;
7223;94.0;765.0;1;
7224;224.0;555.0;1;
7225;189.0;535.0;1;
7226;6.0;439.0;1;
7227;820.0;879.0;1;
7228;188.0;868.0;1;
7229;324.0;542.0;1;
7230;74.0;841.0;1;
7231;751.0;913.0;1;
7232;117.0;821.0;1;
7233;650.0;234.0;1;
7234;138.0;966.0;1;
7235;182.0;669.0;1;
7236;290.0;525.0;1;
7237;151.0;588.0;1;
7238;419.0;492.0;1;
7239;209.0;475.0;1;
7240;941.0;810.0;1;
7241;859.0;417.0;1;
7242;365.0;216.0;1;
7243;203.0;133.0;1;
7244;131.0;416.0;1;
7245;190.0;925.0;1;
7246;191.0;428.0;1;
7247;657.0;984.0;1;
7248;126.0;799.0;1;
7249;158.0;38.0;1;
7250;687.0;844.0;1;
7251;84.0;503.0;1;
7252;191.0;573.0;1;
7253;13.0;781.0;1;
7254;105.0;820.0;1;
7255;40.0;885.0;1;
7256;841.0;736.0;1;
7257;683.0;925.0;1;
7258;631.0;995.0;1;
7259;770.0;518.0;1;
7260;621.0;201.0;1;
7261;658.0;85.0;1;
7262;92.0;953.0;1;
7263;517.0;286.0;1;
7264;501.0;123.0;1;
7265;50.0;485.0;1;
7266;205.0;839.0;1;
7267;170.0;538.0;1;
7268;213.0;920.0;1;
7269;143.0;615.0;1;
7270;435.0;402.0;1;
7271;386.0;82.0;1;
7272;743.0;344.0;1;
7273;11.0;611.0;1;
7274;141.0;284.0;1;
7275;487.0;992.0;1;
7276;796.0;536.0;1;
7277;11.0;752.0;1;
7278;177.0;200.0;1;
7279;99.0;529.0;1;
7280;261.0;888.0;1;
7281;98.0;586.0;1;
7282;137.0;810.0;1;
7283;727.0;661.0;1;
7284;214.0;840.0;1;
7285;179.0;695.0;1;
7286;37.0;573.0;1;
7287;611.0;664.0;1;
7288;81.0;901.0;1;
7289;153.0;16.0;1;
7290;637.0;648.0;1;
7291;267.0;40.0;1;
7292;76.0;696.0;1;
7293;738.0;525.0;1;
7294;181.0;467.0;1;
7295;688.0;929.0;1;
7296;242.0;739.0;1;
7297;25.0;895.0;1;
7298;98.0;799.0;1;
7299;85.0;823.0;1;
7300;160.0;722.0;1;
7301;12.0;595.0;1;
7302;328.0;673.0;1;
7303;471.0;46.0;1;
7304;195.0;489.0;1;
7305;592.0;565.0;1;
7306;898.0;620.0;1;
7307;583.0;176.0;1;
7308;483.0;612.0;1;
7309;52.0;471.0;1;
7310;422.0;705.0;1;
7311;152.0;485.0;1;
7312;206.0;856.0;1;
7313;65.0;580.0;1;
7314;234.0;609.0;1;
7315;223.0;511.0;1;
7316;260.0;398.0;1;
7317;299.0;423.0;1;
7318;161.0;474.0;1;
7319;184.0;541.0;1;
7320;916.0;350.0;1;
7321;156.0;347.0;1;
7322;284.0;384.0;1;
7323;178.0;703.0;1;
7324;513.0;670.0;1;
7325;878.0;40.0;1;
7326;346.0;889.0;1;
7327;403.0;498.0;1;
7328;82.0;847.0;1;
7329;156.0;202.0;1;
7330;262.0;841.0;1;
7331;296.0;477.0;1;
7332;95.0;983.0;1;
7333;202.0;612.0;1;
7334;616.0;134.0;1;
7335;472.0;190.0;1;
7336;200.0;877.0;1;
7337;476.0;734.0;1;
7338;62.0;375.0;1;
7339;100.0;910.0;1;
7340;691.0;357.0;1;
7341;104.0;457.0;1;
7342;291.0;595.0;1;
7343;517.0;481.0;1;
7344;44.0;905.0;1;
7345;207.0;463.0;1;
7346;133.0;488.0;1;
7347;139.0;871.0;1;
7348;772.0;177.0;1;
7349;187.0;627.0;1;
7350;875.0;302.0;1;
7351;268.0;464.0;1;
7352;931.0;528.0;1;
7353;342.0;673.0;1;
7354;165.0;936.0;1;
7355;44.0;687.0;1;
7356;80.0;880.0;1;
7357;135.0;512.0;1;
7358;176.0;639.0;1;
7359;840.0;726.0;1;
7360;303.0;830.0;1;
7361;179.0;836.0;1;
7362;182.0;549.0;1;
7363;227.0;624.0;1;
7364;193.0;544.0;1;
7365;98.0;767.0;1;
7366;80.0;926.0;1;
7367;709.0;507.0;1;
7368;70.0;377.0;1;
7369;128.0;528.0;1;
7370;993.0;138.0;1;
7371;815.0;599.0;1;
7372;141.0;482.0;1;
7373;550.0;902.0;1;
7374;111.0;724.0;1;
7375;750.0;87.0;1;
7376;42.0;845.0;1;
7377;131.0;850.0;1;
7378;128.0;546.0;1;
7379;375.0;707.0;1;
7380;301.0;220.0;1;
7381;747.0;308.0;1;
7382;287.0;921.0;1;
7383;806.0;955.0;1;
7384;827.0;124.0;1;
7385;168.0;559.0;1;
7386;228.0;999.0;1;
7387;508.0;343.0;1;
7388;571.0;115.0;1;
7389;495.0;75.0;1;
7390;98.0;803.0;1;
7391;392.0;626.0;1;
7392;279.0;858.0;1;
7393;766.0;242.0;1;
7394;682.0;671.0;1;
7395;223.0;573.0;1;
7396;383.0;731.0;1;
7397;82.0;879.0;1;
7398;151.0;120.0;1;
7399;29.0;901.0;1;
7400;251.0;797.0;1;
7401;416.0;310.0;1;
7402;381.0;402.0;1;
7403;850.0;635.0;1;
7404;147.0;946.0;1;
7405;104.0;105.0;1;
7406;303.0;459.0;1;
7407;734.0;997.0;1;
7408;94.0;580.0;1;
7409;789.0;748.0;1;
7410;186.0;531.0;1;
7411;207.0;879.0;1;
7412;172.0;546.0;1;
7413;123.0;781.0;1;
7414;554.0;262.0;1;
7415;682.0;211.0;1;
7416;96.0;780.0;1;
7417;668.0;258.0;1;
7418;942.0;865.0;1;
7419;166.0;541.0;1;
7420;412.0;64.0;1;
7421;199.0;136.0;1;
7422;200.0;826.0;1;
7423;169.0;881.0;1;
7424;611.0;344.0;1;
7425;276.0;759.0;1;
7426;209.0;700.0;1;
7427;56.0;345.0;1;
7428;187.0;945.0;1;
7429;887.0;428.0;1;
7430;134.0;652.0;1;
7431;503.0;423.0;1;
7432;108.0;469.0;1;
7433;861.0;561.0;1;
7434;109.0;812.0;1;
7435;174.0;514.0;1;
7436;610.0;883.0;1;
7437;156.0;867.0;1;
7438;196.0;944.0;1;
7439;213.0;894.0;1;
7440;697.0;577.0;1;
7441;438.0;669.0;1;
7442;717.0;702.0;1;
7443;701.0;25.0;1;
7444;170.0;579.0;1;
7445;227.0;654.0;1;
7446;155.0;189.0;1;
7447;166.0;543.0;1;
7448;156.0;513.0;1;
7449;503.0;890.0;1;
7450;143.0;773.0;1;
7451;183.0;888.0;1;
7452;679.0;855.0;1;
7453;206.0;395.0;1;
7454;210.0;822.0;1;
7455;27.0;788.0;1;
7456;429.0;216.0;1;
7457;158.0;558.0;1;
7458;505.0;274.0;1;
7459;785.0;320.0;1;
7460;698.0;611.0;1;
7461;71.0;551.0;1;
7462;146.0;377.0;1;
7463;314.0;872.0;1;
7464;187.0;490.0;1;
7465;76.0;994.0;1;
7466;165.0;575.0;1;
7467;27.0;562.0;1;
7468;176.0;968.0;1;
7469;550.0;930.0;1;
7470;104.0;607.0;1;
7471;64.0;692.0;1;
7472;297.0;792.0;1;
7473;716.0;801.0;1;
7474;110.0;560.0;1;
7475;111.0;857.0;1;
7476;558.0;503.0;1;
7477;301.0;849.0;1;
7478;107.0;526.0;1;
7479;695.0;129.0;1;
7480;198.0;279.0;1;
7481;37.0;983.0;1;
7482;194.0;902.0;1;
7483;15.0;660.0;1;
7484;146.0;549.0;1;
7485;94.0;887.0;1;
7486;241.0;481.0;1;
7487;115.0;440.0;1;
7488;280.0;227.0;1;
7489;462.0;655.0;1;
7490;121.0;783.0;1;
7491;70.0;807.0;1;
7492;732.0;313.0;1;
7493;401.0;625.0;1;
7494;94.0;774.0;1;
7495;132.0;487.0;1;
7496;24.0;232.0;1;
7497;65.0;524.0;1;
7498;66.0;832.0;1;
7499;85.0;449.0;1;
7500;266.0;365.0;1;
7501;53.0;539.0;1;
7502;198.0;864.0;1;
7503;56.0;825.0;1;
7504;898.0;456.0;1;
7505;86.0;981.0;1;
7506;12.0;968.0;1;
7507;200.0;632.0;1;
7508;555.0;62.0;1;
7509;574.0;878.0;1;
7510;354.0;405.0;1;
7511;83.0;849.0;1;
7512;764.0;104.0;1;
7513;986.0;222.0;1;
7514;33.0;694.0;1;
7515;195.0;835.0;1;
7516;730.0;219.0;1;
7517;230.0;770.0;1;
7518;191.0;536.0;1;
7519;933.0;81.0;1;
7520;832.0;406.0;1;
7521;226.0;957.0;1;
7522;100.0;582.0;1;
7523;728.0;295.0;1;
7524;530.0;37.0;1;
7525;913.0;119.0;1;
7526;878.0;685.0;1;
7527;147.0;527.0;1;
7528;45.0;552.0;1;
7529;127.0;252.0;1;
7530;74.0;456.0;1;
7531;184.0;520.0;1;
7532;772.0;137.0;1;
7533;925.0;949.0;1;
7534;90.0;855.0;1;
7535;728.0;173.0;1;
7536;740.0;916.0;1;
7537;101.0;866.0;1;
7538;121.0;833.0;1;
7539;303.0;758.0;1;
7540;311.0;139.0;1;
7541;283.0;618.0;1;
7542;124.0;820.0;1;
7543;269.0;659.0;1;
7544;127.0;931.0;1;
7545;609.0;160.0;1;
7546;537.0;643.0;1;
7547;165.0;578.0;1;
7548;608.0;888.0;1;
7549;127.0;816.0;1;
7550;157.0;579.0;1;
7551;172.0;849.0;1;
7552;141.0;554.0;1;
7553;89.0;841.0;1;
7554;81.0;809.0;1;
7555;297.0;884.0;1;
7556;67.0;362.0;1;
7557;709.0;167.0;1;
7558;214.0;527.0;1;
7559;56.0;665.0;1;
7560;976.0;538.0;1;
7561;116.0;805.0;1;
7562;990.0;246.0;1;
7563;85.0;786.0;1;
7564;693.0;595.0;1;
7565;90.0;952.0;1;
7566;112.0;900.0;1;
7567;828.0;970.0;1;
7568;233.0;912.0;1;
7569;654.0;324.0;1;
7570;975.0;1000.0;1;
7571;32.0;979.0;1;
7572;209.0;175.0;1;
7573;823.0;758.0;1;
7574;495.0;353.0;1;
7575;150.0;772.0;1;
7576;858.0;167.0;1;
7577;142.0;660.0;1;
7578;354.0;454.0;1;
7579;543.0;612.0;1;
7580;556.0;753.0;1;
7581;30.0;728.0;1;
7582;697.0;445.0;1;
7583;94.0;431.0;1;
7584;338.0;869.0;1;
7585;174.0;519.0;1;
7586;122.0;828.0;1;
7587;108.0;554.0;1;
7588;809.0;804.0;1;
7589;238.0;910.0;1;
7590;174.0;630.0;1;
7591;87.0;767.0;1;
7592;201.0;564.0;1;
7593;204.0;953.0;1;
7594;575.0;666.0;1;
7595;688.0;886.0;1;
7596;999.0;638.0;1;
7597;639.0;471.0;1;
7598;307.0;384.0;1;
7599;878.0;585.0;1;
7600;2.0;430.0;1;
7601;865.0;638.0;1;
7602;192.0;960.0;1;
7603;35.0;522.0;1;
7604;1.0;750.0;1;
7605;53.0;733.0;1;
7606;999.0;860.0;1;
7607;307.0;350.0;1;
7608;793.0;747.0;1;
7609;174.0;50.0;1;
7610;106.0;812.0;1;
7611;895.0;108.0;1;
7612;454.0;322.0;1;
7613;511.0;279.0;1;
7614;239.0;552.0;1;
7615;887.0;984.0;1;
7616;357.0;637.0;1;
7617;982.0;820.0;1;
7618;247.0;743.0;1;
7619;250.0;638.0;1;
7620;54.0;806.0;1;
7621;47.0;825.0;1;
7622;305.0;252.0;1;
7623;169.0;911.0;1;
7624;545.0;65.0;1;
7625;851.0;345.0;1;
7626;671.0;66.0;1;
7627;193.0;903.0;1;
7628;747.0;472.0;1;
7629;396.0;540.0;1;
7630;241.0;921.0;1;
7631;205.0;492.0;1;
7632;248.0;912.0;1;
7633;996.0;457.0;1;
7634;279.0;817.0;1;
7635;727.0;363.0;1;
7636;251.0;530.0;1;
7637;12.0;588.0;1;
7638;197.0;600.0;1;
7639;167.0;816.0;1;
7640;926.0;541.0;1;
7641;245.0;844.0;1;
7642;233.0;908.0;1;
7643;200.0;674.0;1;
7644;682.0;587.0;1;
7645;55.0;735.0;1;
7646;132.0;552.0;1;
7647;719.0;628.0;1;
7648;121.0;967.0;1;
7649;75.0;910.0;1;
7650;894.0;714.0;1;
7651;273.0;630.0;1;
7652;56.0;770.0;1;
7653;113.0;887.0;1;
7654;95.0;675.0;1;
7655;67.0;549.0;1;
7656;263.0;515.0;1;
7657;217.0;817.0;1;
7658;209.0;535.0;1;
7659;626.0;175.0;1;
7660;720.0;168.0;1;
7661;172.0;575.0;1;
7662;105.0;612.0;1;
7663;90.0;464.0;1;
7664;19.0;84.0;1;
7665;94.0;504.0;1;
7666;556.0;725.0;1;
7667;144.0;643.0;1;
7668;198.0;586.0;1;
7669;74.0;588.0;1;
7670;151.0;960.0;1;
7671;268.0;540.0;1;
7672;198.0;485.0;1;
7673;863.0;477.0;1;
7674;227.0;439.0;1;
7675;425.0;920.0;1;
7676;152.0;832.0;1;
7677;174.0;765.0;1;
7678;757.0;679.0;1;
7679;438.0;694.0;1;
7680;75.0;840.0;1;
7681;452.0;630.0;1;
7682;135.0;515.0;1;
7683;433.0;359.0;1;
7684;199.0;632.0;1;
7685;202.0;428.0;1;
7686;206.0;428.0;1;
7687;170.0;910.0;1;
7688;814.0;175.0;1;
7689;616.0;722.0;1;
7690;176.0;719.0;1;
7691;943.0;777.0;1;
7692;250.0;432.0;1;
7693;81.0;831.0;1;
7694;202.0;319.0;1;
7695;69.0;45.0;1;
7696;14.0;934.0;1;
7697;550.0;564.0;1;
7698;996.0;824.0;1;
7699;153.0;66.0;1;
7700;193.0;833.0;1;
7701;267.0;454.0;1;
7702;140.0;840.0;1;
7703;162.0;752.0;1;
7704;89.0;784.0;1;
7705;171.0;610.0;1;
7706;758.0;570.0;1;
7707;417.0;422.0;1;
7708;992.0;62.0;1;
7709;745.0;282.0;1;
7710;138.0;456.0;1;
7711;452.0;232.0;1;
7712;76.0;556.0;1;
7713;811.0;931.0;1;
7714;375.0;992.0;1;
7715;203.0;691.0;1;
7716;129.0;820.0;1;
7717;224.0;758.0;1;
7718;625.0;43.0;1;
7719;177.0;512.0;1;
7720;470.0;143.0;1;
7721;417.0;113.0;1;
7722;254.0;566.0;1;
7723;475.0;807.0;1;
7724;538.0;523.0;1;
7725;66.0;280.0;1;
7726;357.0;311.0;1;
7727;363.0;838.0;1;
7728;588.0;437.0;1;
7729;129.0;982.0;1;
7730;371.0;615.0;1;
7731;742.0;938.0;1;
7732;181.0;600.0;1;
7733;44.0;627.0;1;
7734;479.0;245.0;1;
7735;685.0;586.0;1;
7736;134.0;464.0;1;
7737;95.0;933.0;1;
7738;276.0;513.0;1;
7739;151.0;631.0;1;
7740;852.0;736.0;1;
7741;247.0;972.0;1;
7742;122.0;773.0;1;
7743;229.0;559.0;1;
7744;639.0;824.0;1;
7745;312.0;853.0;1;
7746;494.0;445.0;1;
7747;136.0;375.0;1;
7748;468.0;856.0;1;
7749;697.0;727.0;1;
7750;737.0;514.0;1;
7751;443.0;667.0;1;
7752;152.0;860.0;1;
7753;174.0;793.0;1;
7754;156.0;892.0;1;
7755;106.0;563.0;1;
7756;472.0;441.0;1;
7757;400.0;182.0;1;
7758;193.0;481.0;1;
7759;47.0;506.0;1;
7760;787.0;563.0;1;
7761;221.0;435.0;1;
7762;114.0;805.0;1;
7763;335.0;707.0;1;
7764;141.0;875.0;1;
7765;187.0;380.0;1;
7766;278.0;21.0;1;
7767;170.0;866.0;1;
7768;887.0;531.0;1;
7769;249.0;939.0;1;
7770;233.0;494.0;1;
7771;175.0;407.0;1;
7772;485.0;210.0;1;
7773;149.0;808.0;1;
7774;23.0;835.0;1;
7775;944.0;736.0;1;
7776;238.0;703.0;1;
7777;126.0;630.0;1;
7778;190.0;537.0;1;
7779;184.0;937.0;1;
7780;161.0;850.0;1;
7781;244.0;25.0;1;
7782;137.0;865.0;1;
7783;128.0;491.0;1;
7784;254.0;150.0;1;
7785;236.0;901.0;1;
7786;129.0;453.0;1;
7787;916.0;124.0;1;
7788;794.0;465.0;1;
7789;119.0;780.0;1;
7790;854.0;833.0;1;
7791;585.0;460.0;1;
7792;825.0;573.0;1;
7793;145.0;851.0;1;
7794;153.0;376.0;1;
7795;742.0;10.0;1;
7796;107.0;513.0;1;
7797;312.0;471.0;1;
7798;112.0;921.0;1;
7799;167.0;875.0;1;
7800;119.0;594.0;1;
7801;194.0;903.0;1;
7802;108.0;837.0;1;
7803;160.0;539.0;1;
7804;140.0;545.0;1;
7805;56.0;988.0;1;
7806;73.0;514.0;1;
7807;367.0;160.0;1;
7808;557.0;304.0;1;
7809;3.0;896.0;1;
7810;580.0;87.0;1;
7811;146.0;693.0;1;
7812;168.0;953.0;1;
7813;101.0;839.0;1;
7814;691.0;883.0;1;
7815;199.0;440.0;1;
7816;381.0;437.0;1;
7817;609.0;914.0;1;
7818;61.0;567.0;1;
7819;177.0;782.0;1;
7820;165.0;457.0;1;
7821;169.0;910.0;1;
7822;887.0;252.0;1;
7823;890.0;883.0;1;
7824;302.0;690.0;1;
7825;195.0;702.0;1;
7826;256.0;554.0;1;
7827;591.0;772.0;1;
7828;26.0;688.0;1;
7829;9.0;934.0;1;
7830;172.0;662.0;1;
7831;891.0;86.0;1;
7832;195.0;591.0;1;
7833;91.0;622.0;1;
7834;576.0;718.0;1;
7835;282.0;585.0;1;
7836;191.0;539.0;1;
7837;230.0;466.0;1;
7838;172.0;947.0;1;
7839;606.0;446.0;1;
7840;96.0;547.0;1;
7841;189.0;38.0;1;
7842;117.0;839.0;1;
7843;252.0;906.0;1;
7844;182.0;849.0;1;
7845;148.0;993.0;1;
7846;155.0;598.0;1;
7847;174.0;821.0;1;
7848;344.0;160.0;1;
7849;36.0;830.0;1;
7850;936.0;484.0;1;
7851;95.0;349.0;1;
7852;249.0;925.0;1;
7853;117.0;802.0;1;
7854;970.0;15.0;1;
7855;202.0;405.0;1;
7856;576.0;138.0;1;
7857;39.0;778.0;1;
7858;80.0;825.0;1;
7859;10.0;800.0;1;
7860;247.0;679.0;1;
7861;31.0;906.0;1;
7862;676.0;381.0;1;
7863;199.0;576.0;1;
7864;131.0;800.0;1;
7865;227.0;907.0;1;
7866;31.0;795.0;1;
7867;628.0;709.0;1;
7868;81.0;526.0;1;
7869;33.0;995.0;1;
7870;72.0;855.0;1;
7871;145.0;541.0;1;
7872;2.0;958.0;1;
7873;222.0;541.0;1;
7874;81.0;927.0;1;
7875;154.0;869.0;1;
7876;447.0;696.0;1;
7877;174.0;352.0;1;
7878;50.0;914.0;1;
7879;880.0;589.0;1;
7880;864.0;66.0;1;
7881;41.0;749.0;1;
7882;183.0;973.0;1;
7883;449.0;780.0;1;
7884;448.0;761.0;1;
7885;710.0;641.0;1;
7886;456.0;212.0;1;
7887;223.0;330.0;1;
7888;375.0;571.0;1;
7889;855.0;269.0;1;
7890;487.0;905.0;1;
7891;91.0;480.0;1;
7892;202.0;779.0;1;
7893;186.0;404.0;1;
7894;719.0;738.0;1;
7895;52.0;509.0;1;
7896;234.0;504.0;1;
7897;915.0;953.0;1;
7898;424.0;892.0;1;
7899;99.0;570.0;1;
7900;194.0;794.0;1;
7901;695.0;394.0;1;
7902;83.0;770.0;1;
7903;262.0;835.0;1;
7904;176.0;384.0;1;
7905;74.0;887.0;1;
7906;95.0;735.0;1;
7907;21.0;536.0;1;
7908;207.0;945.0;1;
7909;171.0;135.0;1;
7910;761.0;829.0;1;
7911;242.0;272.0;1;
7912;26.0;869.0;1;
7913;99.0;361.0;1;
7914;134.0;408.0;1;
7915;138.0;599.0;1;
7916;69.0;833.0;1;
7917;271.0;209.0;1;
7918;810.0;101.0;1;
7919;235.0;473.0;1;
7920;320.0;505.0;1;
7921;678.0;847.0;1;
7922;91.0;586.0;1;
7923;130.0;630.0;1;
7924;631.0;76.0;1;
7925;706.0;421.0;1;
7926;122.0;172.0;1;
7927;553.0;302.0;1;
7928;91.0;763.0;1;
7929;739.0;55.0;1;
7930;134.0;853.0;1;
7931;728.0;260.0;1;
7932;356.0;717.0;1;
7933;108.0;436.0;1;
7934;183.0;620.0;1;
7935;114.0;907.0;1;
7936;80.0;519.0;1;
7937;210.0;586.0;1;
7938;523.0;903.0;1;
7939;196.0;905.0;1;
7940;161.0;858.0;1;
7941;736.0;654.0;1;
7942;184.0;549.0;1;
7943;743.0;453.0;1;
7944;892.0;749.0;1;
7945;256.0;576.0;1;
7946;923.0;379.0;1;
7947;706.0;617.0;1;
7948;184.0;771.0;1;
7949;423.0;770.0;1;
7950;926.0;985.0;1;
7951;188.0;523.0;1;
7952;149.0;864.0;1;
7953;81.0;618.0;1;
7954;357.0;973.0;1;
7955;569.0;813.0;1;
7956;609.0;60.0;1;
7957;2.0;898.0;1;
7958;79.0;144.0;1;
7959;104.0;480.0;1;
7960;569.0;926.0;1;
7961;352.0;178.0;1;
7962;116.0;139.0;1;
7963;73.0;907.0;1;
7964;119.0;756.0;1;
7965;49.0;246.0;1;
7966;103.0;447.0;1;
7967;305.0;332.0;1;
7968;879.0;302.0;1;
7969;201.0;435.0;1;
7970;220.0;377.0;1;
7971;992.0;386.0;1;
7972;849.0;457.0;1;
7973;557.0;86.0;1;
7974;461.0;65.0;1;
7975;614.0;9.0;1;
7976;120.0;317.0;1;
7977;928.0;890.0;1;
7978;910.0;830.0;1;
7979;103.0;524.0;1;
7980;48.0;813.0;1;
7981;180.0;543.0;1;
7982;641.0;27.0;1;
7983;802.0;804.0;1;
7984;225.0;646.0;1;
7985;392.0;551.0;1;
7986;210.0;466.0;1;
7987;46.0;916.0;1;
7988;565.0;748.0;1;
7989;142.0;599.0;1;
7990;513.0;65.0;1;
7991;676.0;523.0;1;
7992;609.0;760.0;1;
7993;132.0;553.0;1;
7994;1000.0;171.0;1;
7995;104.0;992.0;1;
7996;102.0;607.0;1;
7997;251.0;883.0;1;
7998;146.0;765.0;1;
7999;0.0;640.0;1;
8000;113.0;886.0;1;
8001;259.0;934.0;1;
8002;960.0;809.0;1;
8003;544.0;552.0;1;
8004;212.0;910.0;1;
8005;292.0;582.0;1;
8006;820.0;845.0;1;
8007;416.0;155.0;1;
8008;154.0;518.0;1;
8009;327.0;335.0;1;
8010;328.0;631.0;1;
8011;150.0;912.0;1;
8012;209.0;436.0;1;
8013;542.0;502.0;1;
8014;507.0;203.0;1;
8015;159.0;834.0;1;
8016;881.0;506.0;1;
8017;278.0;529.0;1;
8018;891.0;161.0;1;
8019;731.0;344.0;1;
8020;143.0;510.0;1;
8021;373.0;735.0;1;
8022;174.0;544.0;1;
8023;363.0;409.0;1;
8024;200.0;879.0;1;
8025;147.0;872.0;1;
8026;962.0;539.0;1;
8027;438.0;374.0;1;
8028;341.0;418.0;1;
8029;622.0;781.0;1;
8030;456.0;916.0;1;
8031;950.0;772.0;1;
8032;313.0;705.0;1;
8033;762.0;912.0;1;
8034;30.0;870.0;1;
8035;288.0;385.0;1;
8036;108.0;2.0;1;
8037;260.0;772.0;1;
8038;183.0;624.0;1;
8039;113.0;524.0;1;
8040;244.0;578.0;1;
8041;156.0;648.0;1;
8042;14.0;659.0;1;
8043;97.0;864.0;1;
8044;210.0;705.0;1;
