Nodo;X;Y;Demanda;Capacidad
3064;697.0;593.0;1;
3065;681.0;52.0;6;
3066;844.0;672.0;6;
3067;973.0;772.0;1;
3068;959.0;753.0;8;
3069;804.0;310.0;9;
3070;762.0;152.0;10;
3071;965.0;773.0;5;
3072;892.0;811.0;2;
3073;931.0;653.0;6;
3074;951.0;726.0;8;
3075;870.0;898.0;7;
3076;706.0;931.0;10;
3077;586.0;93.0;10;
3078;880.0;882.0;8;
3079;935.0;834.0;10;
3080;872.0;802.0;10;
3081;905.0;879.0;5;
3082;287.0;79.0;9;
3083;880.0;961.0;8;
3084;685.0;168.0;3;
3085;962.0;815.0;3;
3086;731.0;237.0;7;
3087;585.0;108.0;5;
3088;732.0;197.0;8;
3089;880.0;592.0;6;
3090;665.0;132.0;9;
3091;794.0;288.0;8;
3092;893.0;822.0;3;
3093;489.0;16.0;6;
3094;918.0;961.0;9;
3095;867.0;955.0;9;
3096;651.0;198.0;9;
3097;746.0;72.0;7;
3098;584.0;163.0;2;
3099;638.0;122.0;7;
3100;713.0;257.0;1;
3101;946.0;987.0;4;
3102;976.0;957.0;10;
3103;966.0;972.0;1;
3104;608.0;168.0;7;
3105;882.0;267.0;7;
3106;688.0;208.0;2;
3107;689.0;361.0;3;
3108;673.0;876.0;5;
3109;855.0;92.0;5;
3110;640.0;147.0;2;
3111;593.0;213.0;9;
3112;908.0;771.0;10;
3113;688.0;175.0;4;
3114;707.0;93.0;1;
3115;670.0;83.0;1;
3116;989.0;775.0;7;
3117;740.0;147.0;9;
3118;669.0;137.0;2;
3119;599.0;200.0;7;
3120;912.0;898.0;1;
3121;622.0;155.0;7;
3122;551.0;165.0;1;
3123;717.0;189.0;2;
3124;706.0;142.0;3;
3125;941.0;821.0;4;
3126;730.0;56.0;6;
3127;588.0;174.0;3;
3128;941.0;838.0;1;
3129;930.0;214.0;5;
3130;655.0;104.0;4;
3131;762.0;185.0;6;
3132;592.0;184.0;3;
3133;921.0;918.0;3;
3134;795.0;893.0;6;
3135;575.0;133.0;4;
3136;652.0;160.0;1;
3137;506.0;58.0;3;
3138;716.0;217.0;4;
3139;990.0;776.0;10;
3140;995.0;747.0;7;
3141;995.0;914.0;3;
3142;681.0;135.0;8;
3143;735.0;92.0;5;
3144;916.0;858.0;10;
3145;956.0;799.0;6;
3146;904.0;930.0;7;
3147;944.0;895.0;6;
3148;725.0;214.0;1;
3149;908.0;922.0;2;
3150;681.0;16.0;4;
3151;610.0;150.0;8;
3152;973.0;808.0;3;
3153;705.0;138.0;10;
3154;880.0;176.0;10;
3155;624.0;181.0;6;
3156;680.0;103.0;5;
3157;719.0;270.0;5;
3158;757.0;71.0;5;
3159;706.0;903.0;2;
3160;653.0;140.0;5;
3161;948.0;888.0;7;
3162;935.0;870.0;7;
3163;862.0;258.0;6;
3164;935.0;838.0;1;
3165;686.0;159.0;6;
3166;924.0;818.0;9;
3167;763.0;824.0;4;
3168;713.0;195.0;6;
3169;642.0;193.0;4;
3170;736.0;172.0;7;
3171;689.0;90.0;7;
3172;746.0;29.0;1;
3173;698.0;216.0;9;
3174;571.0;90.0;9;
3175;665.0;17.0;8;
3176;993.0;940.0;3;
3177;543.0;16.0;10;
3178;694.0;132.0;1;
3179;717.0;285.0;5;
3180;561.0;241.0;8;
3181;707.0;168.0;2;
3182;746.0;334.0;7;
3183;768.0;36.0;10;
3184;878.0;195.0;3;
3185;684.0;136.0;2;
3186;764.0;190.0;3;
3187;693.0;246.0;2;
3188;622.0;196.0;3;
3189;932.0;846.0;1;
3190;875.0;904.0;7;
3191;808.0;815.0;10;
3192;899.0;760.0;3;
3193;683.0;144.0;4;
3194;683.0;81.0;8;
3195;941.0;793.0;2;
3196;981.0;796.0;9;
3197;730.0;28.0;4;
3198;682.0;155.0;4;
3199;868.0;162.0;5;
3200;749.0;97.0;9;
3201;587.0;266.0;1;
3202;588.0;33.0;5;
3203;882.0;834.0;3;
3204;575.0;293.0;2;
3205;563.0;293.0;7;
3206;530.0;230.0;2;
3207;644.0;98.0;2;
3208;848.0;973.0;8;
3209;852.0;781.0;1;
3210;657.0;233.0;10;
3211;606.0;276.0;1;
3212;631.0;867.0;2;
3213;991.0;797.0;9;
3214;895.0;830.0;5;
3215;734.0;120.0;7;
3216;830.0;943.0;10;
3217;686.0;197.0;2;
3218;583.0;141.0;9;
3219;896.0;845.0;9;
3220;757.0;170.0;5;
3221;905.0;709.0;6;
3222;653.0;95.0;4;
3223;817.0;896.0;6;
3224;931.0;837.0;1;
3225;819.0;932.0;8;
3226;652.0;153.0;3;
3227;953.0;878.0;8;
3228;629.0;17.0;1;
3229;656.0;107.0;6;
3230;733.0;115.0;1;
3231;609.0;77.0;4;
3232;438.0;145.0;4;
3233;499.0;101.0;2;
3234;873.0;336.0;3;
3235;875.0;782.0;5;
3236;841.0;946.0;9;
3237;860.0;122.0;8;
3238;689.0;70.0;7;
3239;871.0;858.0;6;
3240;675.0;55.0;2;
3241;649.0;223.0;7;
3242;608.0;114.0;5;
3243;699.0;173.0;10;
3244;777.0;747.0;9;
3245;923.0;805.0;6;
3246;910.0;777.0;3;
3247;881.0;943.0;1;
3248;608.0;225.0;3;
3249;732.0;85.0;3;
3250;779.0;162.0;3;
3251;712.0;159.0;3;
3252;640.0;172.0;3;
3253;876.0;914.0;5;
3254;842.0;782.0;4;
3255;954.0;836.0;4;
3256;684.0;221.0;1;
3257;958.0;900.0;6;
3258;688.0;152.0;9;
3259;915.0;851.0;6;
3260;811.0;226.0;7;
3261;938.0;858.0;3;
3262;693.0;202.0;1;
3263;930.0;300.0;7;
3264;742.0;84.0;10;
3265;683.0;44.0;5;
3266;669.0;113.0;9;
3267;912.0;970.0;1;
3268;697.0;120.0;1;
3269;921.0;767.0;1;
3270;754.0;123.0;7;
3271;941.0;893.0;7;
3272;800.0;895.0;6;
3273;998.0;886.0;3;
3274;584.0;196.0;4;
3275;677.0;89.0;10;
3276;825.0;284.0;2;
3277;682.0;127.0;9;
3278;668.0;190.0;3;
3279;635.0;181.0;4;
3280;545.0;173.0;1;
3281;564.0;127.0;4;
3282;947.0;881.0;6;
3283;621.0;122.0;4;
3284;645.0;154.0;6;
3285;886.0;870.0;3;
3286;671.0;177.0;6;
3287;986.0;952.0;7;
3288;951.0;958.0;7;
3289;904.0;944.0;1;
3290;701.0;147.0;6;
3291;597.0;98.0;8;
3292;999.0;914.0;4;
3293;681.0;223.0;1;
3294;848.0;568.0;7;
3295;563.0;223.0;9;
3296;822.0;824.0;3;
3297;883.0;826.0;3;
3298;864.0;873.0;2;
3299;620.0;107.0;5;
3300;892.0;768.0;4;
3301;929.0;839.0;7;
3302;663.0;57.0;8;
3303;481.0;131.0;1;
3304;583.0;262.0;2;
3305;917.0;702.0;3;
3306;700.0;34.0;1;
3307;996.0;857.0;3;
3308;906.0;66.0;7;
3309;948.0;816.0;3;
3310;642.0;103.0;7;
3311;974.0;816.0;4;
3312;889.0;856.0;4;
3313;887.0;829.0;3;
3314;667.0;115.0;9;
3315;1000.0;983.0;6;
3316;939.0;758.0;9;
3317;991.0;771.0;7;
3318;962.0;746.0;2;
3319;854.0;932.0;1;
3320;675.0;211.0;6;
3321;903.0;709.0;3;
3322;993.0;980.0;5;
3323;722.0;234.0;6;
3324;850.0;951.0;1;
3325;957.0;881.0;2;
3326;998.0;327.0;8;
3327;671.0;167.0;4;
3328;927.0;841.0;9;
3329;909.0;750.0;6;
3330;660.0;212.0;10;
3331;137.0;305.0;3;
3332;671.0;264.0;9;
3333;927.0;990.0;1;
3334;755.0;255.0;10;
3335;993.0;694.0;4;
3336;650.0;113.0;6;
3337;669.0;307.0;5;
3338;697.0;186.0;10;
3339;948.0;826.0;6;
3340;674.0;218.0;5;
3341;792.0;273.0;7;
3342;902.0;810.0;8;
3343;669.0;284.0;8;
3344;617.0;284.0;10;
3345;664.0;122.0;1;
3346;929.0;904.0;8;
3347;821.0;138.0;8;
3348;754.0;159.0;2;
3349;706.0;218.0;3;
3350;599.0;261.0;5;
3351;753.0;93.0;8;
3352;668.0;177.0;8;
3353;598.0;62.0;8;
3354;904.0;169.0;1;
3355;668.0;130.0;5;
3356;616.0;211.0;3;
3357;964.0;789.0;5;
3358;783.0;243.0;5;
3359;550.0;218.0;4;
3360;492.0;22.0;7;
3361;809.0;876.0;1;
3362;888.0;819.0;2;
3363;995.0;121.0;9;
3364;855.0;733.0;8;
3365;985.0;642.0;5;
3366;795.0;353.0;1;
3367;973.0;690.0;2;
3368;639.0;131.0;9;
3369;535.0;41.0;3;
3370;895.0;865.0;1;
3371;930.0;871.0;6;
3372;667.0;120.0;5;
3373;710.0;190.0;1;
3374;714.0;181.0;8;
3375;908.0;213.0;2;
3376;965.0;772.0;4;
3377;576.0;45.0;3;
3378;652.0;210.0;7;
3379;600.0;163.0;3;
3380;582.0;23.0;7;
3381;953.0;821.0;10;
3382;771.0;228.0;3;
3383;974.0;925.0;10;
3384;653.0;248.0;6;
3385;656.0;36.0;4;
3386;676.0;47.0;10;
3387;680.0;170.0;2;
3388;926.0;963.0;10;
3389;760.0;152.0;6;
3390;686.0;128.0;4;
3391;562.0;178.0;8;
3392;940.0;753.0;3;
3393;713.0;209.0;7;
3394;438.0;89.0;2;
3395;962.0;863.0;8;
3396;615.0;187.0;6;
3397;675.0;126.0;9;
3398;736.0;112.0;2;
3399;957.0;804.0;5;
3400;962.0;718.0;8;
3401;983.0;804.0;7;
3402;824.0;659.0;4;
3403;863.0;786.0;6;
3404;789.0;91.0;2;
3405;890.0;924.0;3;
3406;798.0;139.0;8;
3407;671.0;155.0;1;
3408;829.0;783.0;3;
3409;793.0;265.0;4;
3410;833.0;756.0;2;
3411;760.0;852.0;1;
3412;890.0;783.0;5;
3413;797.0;337.0;1;
3414;546.0;211.0;5;
3415;731.0;213.0;10;
3416;589.0;143.0;10;
3417;994.0;801.0;9;
3418;684.0;165.0;7;
3419;568.0;143.0;9;
3420;858.0;208.0;8;
3421;507.0;418.0;9;
3422;697.0;214.0;6;
3423;932.0;811.0;4;
3424;669.0;136.0;10;
3425;473.0;115.0;1;
3426;967.0;935.0;10;
3427;865.0;933.0;1;
3428;955.0;779.0;1;
3429;703.0;121.0;2;
3430;669.0;57.0;5;
3431;483.0;26.0;6;
3432;814.0;921.0;7;
3433;655.0;250.0;10;
3434;593.0;263.0;3;
3435;702.0;163.0;3;
3436;942.0;914.0;3;
3437;959.0;848.0;8;
3438;739.0;186.0;8;
3439;668.0;230.0;8;
3440;541.0;144.0;6;
3441;907.0;842.0;6;
3442;795.0;237.0;7;
3443;902.0;707.0;2;
3444;725.0;100.0;2;
3445;800.0;133.0;5;
3446;839.0;28.0;1;
3447;677.0;193.0;3;
3448;952.0;960.0;1;
3449;917.0;818.0;7;
3450;810.0;290.0;8;
3451;821.0;674.0;10;
3452;843.0;182.0;7;
3453;883.0;837.0;1;
3454;934.0;835.0;10;
3455;921.0;544.0;10;
3456;728.0;86.0;3;
3457;639.0;256.0;8;
3458;631.0;134.0;9;
3459;666.0;179.0;8;
3460;690.0;174.0;5;
3461;457.0;209.0;1;
3462;918.0;876.0;9;
3463;704.0;126.0;9;
3464;948.0;889.0;10;
3465;935.0;865.0;5;
3466;738.0;277.0;8;
3467;775.0;760.0;6;
3468;723.0;187.0;9;
3469;997.0;749.0;9;
3470;896.0;575.0;10;
3471;680.0;134.0;8;
3472;422.0;783.0;1;
3473;685.0;139.0;10;
3474;686.0;156.0;5;
3475;889.0;784.0;8;
3476;489.0;98.0;1;
3477;732.0;170.0;3;
3478;736.0;173.0;8;
3479;662.0;133.0;1;
3480;591.0;225.0;6;
3481;614.0;130.0;1;
3482;848.0;776.0;4;
3483;647.0;224.0;9;
3484;816.0;164.0;2;
3485;580.0;133.0;5;
3486;840.0;846.0;2;
3487;694.0;133.0;6;
3488;661.0;68.0;7;
3489;789.0;127.0;4;
3490;917.0;170.0;8;
3491;976.0;922.0;6;
3492;742.0;177.0;5;
3493;485.0;168.0;9;
3494;927.0;769.0;2;
3495;627.0;83.0;6;
3496;792.0;60.0;6;
3497;778.0;115.0;4;
3498;952.0;881.0;4;
3499;877.0;743.0;9;
3500;968.0;861.0;4;
3501;940.0;899.0;4;
3502;599.0;126.0;1;
3503;910.0;767.0;7;
3504;807.0;77.0;7;
3505;721.0;148.0;2;
3506;777.0;138.0;2;
3507;650.0;152.0;7;
3508;946.0;819.0;9;
3509;817.0;697.0;9;
3510;602.0;177.0;4;
3511;855.0;833.0;4;
3512;752.0;750.0;9;
3513;659.0;170.0;4;
3514;706.0;147.0;1;
3515;981.0;795.0;8;
3516;947.0;743.0;3;
3517;621.0;260.0;5;
3518;786.0;859.0;4;
3519;750.0;216.0;4;
3520;682.0;152.0;7;
3521;809.0;756.0;9;
3522;902.0;909.0;4;
3523;959.0;884.0;2;
3524;632.0;148.0;1;
3525;698.0;189.0;5;
3526;550.0;147.0;6;
3527;645.0;165.0;6;
3528;895.0;852.0;2;
3529;715.0;161.0;9;
3530;952.0;877.0;4;
3531;752.0;174.0;6;
3532;956.0;845.0;5;
3533;678.0;134.0;6;
3534;681.0;226.0;3;
3535;869.0;825.0;4;
3536;748.0;62.0;1;
3537;969.0;757.0;5;
3538;911.0;766.0;5;
3539;792.0;777.0;3;
3540;1000.0;823.0;3;
3541;729.0;287.0;2;
3542;951.0;744.0;7;
3543;643.0;203.0;2;
3544;791.0;67.0;4;
3545;667.0;209.0;6;
3546;943.0;772.0;3;
3547;1000.0;838.0;1;
3548;772.0;144.0;5;
3549;913.0;817.0;3;
3550;880.0;812.0;1;
3551;732.0;364.0;2;
3552;724.0;149.0;8;
3553;652.0;154.0;7;
3554;656.0;221.0;3;
3555;970.0;821.0;8;
3556;775.0;732.0;3;
3557;872.0;891.0;6;
3558;887.0;856.0;7;
3559;709.0;104.0;7;
3560;733.0;114.0;10;
3561;737.0;119.0;7;
3562;974.0;836.0;9;
3563;760.0;208.0;4;
3564;614.0;223.0;8;
3565;889.0;812.0;2;
3566;543.0;209.0;2;
3567;926.0;747.0;4;
3568;784.0;192.0;8;
3569;713.0;254.0;5;
3570;733.0;227.0;3;
3571;662.0;161.0;3;
3572;684.0;297.0;6;
3573;794.0;281.0;10;
3574;906.0;895.0;5;
3575;923.0;695.0;4;
3576;486.0;317.0;3;
3577;604.0;112.0;10;
3578;567.0;124.0;8;
3579;695.0;171.0;8;
3580;693.0;390.0;4;
3581;766.0;196.0;5;
3582;694.0;97.0;2;
3583;971.0;812.0;5;
3584;698.0;108.0;3;
3585;627.0;190.0;5;
3586;755.0;117.0;3;
3587;583.0;173.0;6;
3588;924.0;766.0;3;
3589;949.0;861.0;10;
3590;418.0;279.0;7;
3591;954.0;837.0;10;
3592;829.0;823.0;6;
3593;665.0;270.0;6;
3594;650.0;90.0;9;
3595;918.0;759.0;6;
3596;780.0;713.0;6;
3597;640.0;92.0;7;
3598;885.0;832.0;6;
3599;646.0;38.0;5;
3600;829.0;792.0;4;
3601;693.0;201.0;2;
3602;622.0;225.0;5;
3603;924.0;819.0;8;
3604;838.0;841.0;1;
3605;786.0;812.0;7;
3606;555.0;105.0;6;
3607;612.0;110.0;6;
3608;959.0;795.0;1;
3609;981.0;831.0;1;
3610;786.0;191.0;3;
3611;753.0;176.0;6;
3612;826.0;716.0;2;
3613;611.0;302.0;10;
3614;683.0;205.0;7;
3615;763.0;123.0;5;
3616;644.0;176.0;1;
3617;574.0;49.0;8;
3618;597.0;240.0;10;
3619;990.0;961.0;9;
3620;726.0;282.0;3;
3621;969.0;714.0;10;
3622;678.0;162.0;10;
3623;917.0;874.0;4;
3624;809.0;17.0;3;
3625;995.0;826.0;2;
3626;654.0;139.0;5;
3627;785.0;40.0;10;
3628;624.0;16.0;1;
3629;571.0;763.0;4;
3630;681.0;111.0;7;
3631;939.0;803.0;1;
3632;1000.0;787.0;8;
3633;840.0;712.0;10;
3634;982.0;903.0;4;
3635;643.0;39.0;6;
3636;687.0;182.0;5;
3637;671.0;733.0;7;
3638;720.0;175.0;2;
3639;620.0;251.0;8;
3640;931.0;864.0;9;
3641;714.0;112.0;5;
3642;880.0;840.0;5;
3643;609.0;142.0;1;
3644;670.0;232.0;6;
3645;757.0;62.0;10;
3646;996.0;858.0;2;
3647;939.0;961.0;1;
3648;724.0;169.0;2;
3649;909.0;809.0;7;
3650;629.0;244.0;5;
3651;926.0;692.0;9;
3652;877.0;796.0;1;
3653;605.0;107.0;4;
3654;776.0;260.0;3;
3655;673.0;127.0;1;
3656;836.0;833.0;4;
3657;694.0;291.0;1;
3658;841.0;941.0;4;
3659;642.0;134.0;2;
3660;940.0;935.0;8;
3661;867.0;897.0;7;
3662;837.0;804.0;2;
3663;743.0;242.0;8;
3664;918.0;938.0;9;
3665;868.0;705.0;3;
3666;651.0;45.0;2;
3667;923.0;768.0;10;
3668;711.0;885.0;10;
3669;660.0;213.0;6;
3670;664.0;144.0;4;
3671;778.0;184.0;7;
3672;702.0;298.0;6;
3673;915.0;769.0;2;
3674;954.0;857.0;7;
3675;792.0;116.0;1;
3676;774.0;68.0;8;
3677;810.0;838.0;7;
3678;707.0;99.0;3;
3679;871.0;684.0;7;
3680;768.0;237.0;7;
3681;613.0;117.0;5;
3682;673.0;160.0;7;
3683;773.0;133.0;10;
3684;668.0;509.0;4;
3685;706.0;168.0;10;
3686;659.0;226.0;10;
3687;753.0;195.0;2;
3688;682.0;193.0;1;
3689;942.0;887.0;1;
3690;959.0;831.0;4;
3691;565.0;148.0;6;
3692;933.0;848.0;2;
3693;682.0;80.0;9;
3694;598.0;68.0;9;
3695;854.0;178.0;8;
3696;644.0;148.0;5;
3697;810.0;188.0;6;
3698;621.0;238.0;6;
3699;681.0;169.0;2;
3700;554.0;185.0;6;
3701;904.0;904.0;10;
3702;944.0;853.0;6;
3703;725.0;48.0;5;
3704;505.0;85.0;8;
3705;677.0;189.0;10;
3706;883.0;872.0;8;
3707;934.0;804.0;5;
3708;772.0;135.0;5;
3709;829.0;82.0;9;
3710;730.0;177.0;6;
3711;705.0;172.0;8;
3712;634.0;250.0;9;
3713;961.0;858.0;8;
3714;728.0;123.0;4;
3715;587.0;128.0;6;
3716;943.0;847.0;2;
3717;879.0;845.0;9;
3718;828.0;29.0;5;
3719;866.0;840.0;5;
3720;653.0;102.0;4;
3721;620.0;223.0;6;
3722;700.0;199.0;6;
3723;723.0;158.0;9;
3724;710.0;1000.0;7;
3725;510.0;130.0;9;
3726;828.0;355.0;6;
3727;686.0;129.0;3;
3728;732.0;199.0;8;
3729;680.0;314.0;2;
3730;918.0;852.0;4;
3731;951.0;877.0;4;
3732;958.0;732.0;5;
3733;695.0;98.0;5;
3734;699.0;103.0;10;
3735;984.0;895.0;9;
3736;694.0;190.0;9;
3737;698.0;181.0;5;
3738;628.0;182.0;7;
3739;901.0;624.0;5;
3740;775.0;91.0;7;
3741;903.0;910.0;6;
3742;671.0;154.0;6;
3743;921.0;818.0;4;
3744;722.0;350.0;8;
3745;730.0;269.0;6;
3746;764.0;805.0;10;
3747;829.0;895.0;9;
3748;975.0;929.0;5;
3749;545.0;296.0;2;
3750;637.0;130.0;6;
3751;697.0;213.0;8;
3752;626.0;149.0;4;
3753;788.0;132.0;6;
3754;846.0;950.0;10;
3755;963.0;886.0;8;
3756;622.0;153.0;3;
3757;659.0;145.0;2;
3758;744.0;103.0;7;
3759;764.0;122.0;5;
3760;608.0;44.0;3;
3761;569.0;124.0;3;
3762;645.0;63.0;6;
3763;721.0;329.0;6;
3764;703.0;201.0;6;
3765;857.0;185.0;7;
3766;696.0;121.0;1;
3767;968.0;766.0;2;
3768;578.0;101.0;6;
3769;999.0;759.0;4;
3770;711.0;195.0;4;
3771;910.0;786.0;7;
3772;952.0;850.0;3;
3773;990.0;782.0;2;
3774;777.0;297.0;1;
3775;725.0;99.0;5;
3776;728.0;313.0;6;
3777;891.0;839.0;7;
3778;505.0;128.0;1;
3779;692.0;156.0;4;
3780;930.0;793.0;1;
3781;992.0;766.0;6;
3782;876.0;888.0;2;
3783;654.0;208.0;6;
3784;857.0;964.0;6;
3785;678.0;234.0;2;
3786;883.0;836.0;8;
3787;562.0;275.0;10;
3788;980.0;6.0;5;
3789;999.0;810.0;2;
3790;691.0;77.0;8;
3791;710.0;155.0;3;
3792;839.0;201.0;6;
3793;808.0;175.0;1;
3794;830.0;512.0;5;
3795;879.0;865.0;4;
3796;662.0;969.0;4;
3797;889.0;53.0;7;
3798;931.0;824.0;1;
3799;624.0;262.0;3;
3800;953.0;848.0;6;
3801;700.0;235.0;2;
3802;587.0;215.0;7;
3803;941.0;143.0;10;
3804;887.0;887.0;3;
3805;713.0;112.0;1;
3806;901.0;801.0;3;
3807;552.0;79.0;9;
3808;900.0;884.0;7;
3809;685.0;138.0;6;
3810;686.0;157.0;5;
3811;618.0;191.0;2;
3812;518.0;237.0;2;
3813;966.0;765.0;10;
3814;991.0;858.0;9;
3815;906.0;856.0;10;
3816;745.0;304.0;4;
3817;618.0;206.0;4;
3818;943.0;679.0;3;
3819;931.0;231.0;2;
3820;594.0;87.0;7;
3821;962.0;723.0;3;
3822;640.0;134.0;3;
3823;881.0;897.0;10;
3824;636.0;262.0;7;
3825;722.0;179.0;10;
3826;923.0;968.0;8;
3827;671.0;257.0;7;
3828;604.0;179.0;10;
3829;661.0;180.0;5;
3830;557.0;259.0;4;
3831;879.0;104.0;6;
3832;684.0;138.0;7;
3833;741.0;119.0;1;
3834;637.0;166.0;2;
3835;768.0;213.0;1;
3836;878.0;176.0;7;
3837;626.0;185.0;10;
3838;932.0;840.0;3;
3839;937.0;687.0;5;
3840;816.0;737.0;6;
3841;998.0;761.0;3;
3842;659.0;173.0;10;
3843;753.0;314.0;7;
3844;919.0;743.0;7;
3845;753.0;505.0;2;
3846;943.0;844.0;1;
3847;941.0;791.0;4;
3848;998.0;840.0;5;
3849;749.0;206.0;9;
3850;967.0;795.0;8;
3851;569.0;152.0;4;
3852;933.0;903.0;9;
3853;682.0;153.0;2;
3854;704.0;215.0;6;
3855;655.0;78.0;8;
3856;974.0;521.0;8;
3857;677.0;275.0;9;
3858;678.0;52.0;7;
3859;903.0;977.0;10;
3860;726.0;209.0;9;
3861;752.0;171.0;6;
3862;916.0;888.0;3;
3863;539.0;207.0;10;
3864;482.0;180.0;5;
3865;908.0;952.0;7;
3866;857.0;800.0;1;
3867;822.0;850.0;9;
3868;681.0;114.0;5;
3869;663.0;166.0;5;
3870;672.0;347.0;8;
3871;710.0;135.0;7;
3872;738.0;212.0;1;
3873;687.0;157.0;1;
3874;931.0;839.0;7;
3875;913.0;816.0;6;
3876;902.0;881.0;3;
3877;870.0;840.0;7;
3878;656.0;222.0;7;
3879;606.0;854.0;9;
3880;689.0;154.0;6;
3881;961.0;733.0;5;
3882;991.0;809.0;7;
3883;685.0;238.0;9;
3884;827.0;860.0;7;
3885;799.0;122.0;2;
3886;509.0;2.0;8;
3887;789.0;176.0;1;
3888;662.0;166.0;6;
3889;993.0;861.0;3;
3890;979.0;798.0;1;
3891;971.0;862.0;2;
3892;699.0;175.0;5;
3893;698.0;109.0;6;
3894;637.0;104.0;6;
3895;584.0;76.0;7;
3896;712.0;129.0;6;
3897;731.0;239.0;5;
3898;703.0;150.0;7;
3899;744.0;370.0;2;
3900;750.0;296.0;6;
3901;915.0;853.0;9;
3902;954.0;821.0;3;
3903;830.0;320.0;7;
3904;674.0;180.0;9;
3905;807.0;112.0;5;
3906;797.0;58.0;4;
3907;920.0;848.0;5;
3908;967.0;878.0;6;
3909;664.0;369.0;4;
3910;920.0;667.0;7;
3911;977.0;926.0;6;
3912;706.0;244.0;1;
3913;754.0;200.0;6;
3914;921.0;931.0;4;
3915;721.0;401.0;2;
3916;706.0;103.0;7;
3917;783.0;153.0;9;
3918;950.0;890.0;7;
3919;350.0;150.0;3;
3920;703.0;112.0;6;
3921;800.0;95.0;5;
3922;685.0;130.0;2;
3923;633.0;177.0;5;
3924;956.0;850.0;10;
3925;706.0;265.0;8;
3926;748.0;140.0;3;
3927;934.0;825.0;10;
3928;995.0;829.0;8;
3929;944.0;825.0;1;
3930;725.0;140.0;3;
3931;999.0;797.0;6;
3932;677.0;105.0;10;
3933;606.0;129.0;7;
3934;681.0;110.0;2;
3935;903.0;731.0;6;
3936;542.0;138.0;10;
3937;905.0;662.0;2;
3938;925.0;843.0;2;
3939;654.0;315.0;9;
3940;596.0;182.0;1;
3941;678.0;397.0;10;
3942;572.0;128.0;5;
3943;790.0;203.0;7;
3944;888.0;725.0;8;
3945;892.0;881.0;8;
3946;823.0;305.0;3;
3947;935.0;859.0;3;
3948;992.0;883.0;6;
3949;979.0;111.0;1;
3950;652.0;191.0;4;
3951;784.0;15.0;4;
3952;982.0;870.0;9;
3953;723.0;114.0;6;
3954;709.0;75.0;7;
3955;656.0;73.0;6;
3956;949.0;764.0;6;
3957;732.0;252.0;6;
3958;680.0;351.0;4;
3959;737.0;146.0;7;
3960;686.0;213.0;4;
3961;979.0;845.0;5;
3962;722.0;89.0;8;
3963;962.0;744.0;10;
3964;855.0;343.0;7;
3965;923.0;771.0;7;
3966;945.0;847.0;8;
3967;603.0;279.0;3;
3968;675.0;162.0;1;
3969;519.0;109.0;2;
3970;767.0;665.0;6;
3971;842.0;800.0;5;
3972;954.0;870.0;6;
3973;684.0;195.0;6;
3974;927.0;617.0;8;
3975;570.0;182.0;4;
3976;898.0;865.0;4;
3977;613.0;116.0;6;
3978;764.0;224.0;7;
3979;603.0;162.0;6;
3980;697.0;41.0;1;
3981;706.0;169.0;1;
3982;844.0;838.0;7;
3983;726.0;172.0;1;
3984;564.0;319.0;8;
3985;602.0;118.0;3;
3986;967.0;850.0;7;
3987;626.0;80.0;7;
3988;702.0;133.0;8;
3989;635.0;226.0;4;
3990;545.0;222.0;3;
3991;569.0;208.0;10;
3992;806.0;54.0;3;
3993;630.0;298.0;8;
3994;869.0;926.0;1;
3995;677.0;299.0;5;
3996;657.0;183.0;5;
3997;995.0;857.0;9;
3998;634.0;251.0;8;
3999;878.0;902.0;5;
4000;627.0;144.0;5;
4001;849.0;984.0;2;
4002;463.0;68.0;7;
4003;619.0;242.0;4;
4004;861.0;849.0;9;
4005;656.0;151.0;7;
4006;974.0;995.0;7;
4007;957.0;751.0;10;
4008;687.0;314.0;9;
4009;858.0;888.0;6;
4010;609.0;26.0;5;
4011;934.0;737.0;6;
4012;719.0;85.0;2;
4013;774.0;144.0;6;
4014;779.0;288.0;2;
4015;733.0;185.0;7;
4016;918.0;853.0;5;
4017;957.0;945.0;7;
4018;780.0;846.0;3;
4019;549.0;91.0;5;
4020;591.0;188.0;2;
4021;940.0;900.0;9;
4022;957.0;802.0;3;
4023;910.0;852.0;4;
4024;971.0;870.0;2;
4025;523.0;5.0;7;
4026;648.0;145.0;4;
4027;731.0;166.0;7;
4028;661.0;159.0;1;
4029;980.0;859.0;7;
4030;733.0;639.0;5;
4031;885.0;802.0;10;
4032;987.0;776.0;9;
4033;762.0;142.0;10;
4034;768.0;202.0;10;
4035;697.0;212.0;2;
4036;972.0;874.0;4;
4037;720.0;211.0;4;
4038;920.0;821.0;3;
4039;761.0;905.0;9;
4040;669.0;134.0;5;
4041;673.0;67.0;5;
4042;985.0;721.0;6;
4043;540.0;0.0;6;
4044;717.0;186.0;9;
4045;890.0;606.0;1;
4046;851.0;972.0;4;
4047;551.0;55.0;9;
4048;703.0;200.0;7;
4049;616.0;162.0;6;
4050;959.0;850.0;6;
4051;707.0;269.0;3;
4052;998.0;828.0;2;
4053;947.0;826.0;3;
4054;986.0;860.0;9;
4055;753.0;127.0;1;
4056;900.0;140.0;10;
4057;756.0;838.0;5;
4058;886.0;829.0;2;
4059;964.0;779.0;5;
4060;952.0;851.0;7;
4061;769.0;867.0;5;
