Nodo;X;Y;Demanda;Capacidad
3064;833.0;631.0;1;
3065;833.0;186.0;1;
3066;950.0;63.0;1;
3067;579.0;970.0;1;
3068;493.0;835.0;1;
3069;766.0;669.0;1;
3070;769.0;691.0;1;
3071;840.0;711.0;1;
3072;772.0;758.0;1;
3073;898.0;857.0;1;
3074;888.0;702.0;1;
3075;777.0;152.0;1;
3076;814.0;247.0;1;
3077;815.0;239.0;1;
3078;980.0;656.0;1;
3079;837.0;190.0;1;
3080;876.0;115.0;1;
3081;694.0;759.0;1;
3082;938.0;168.0;1;
3083;22.0;913.0;1;
3084;738.0;862.0;1;
3085;852.0;638.0;1;
3086;741.0;810.0;1;
3087;930.0;198.0;1;
3088;766.0;383.0;1;
3089;714.0;833.0;1;
3090;658.0;690.0;1;
3091;0.0;926.0;1;
3092;845.0;191.0;1;
3093;695.0;31.0;1;
3094;892.0;460.0;1;
3095;562.0;269.0;1;
3096;709.0;895.0;1;
3097;30.0;920.0;1;
3098;635.0;814.0;1;
3099;106.0;913.0;1;
3100;692.0;952.0;1;
3101;931.0;23.0;1;
3102;821.0;732.0;1;
3103;662.0;848.0;1;
3104;911.0;719.0;1;
3105;663.0;692.0;1;
3106;799.0;676.0;1;
3107;587.0;705.0;1;
3108;800.0;639.0;1;
3109;735.0;691.0;1;
3110;818.0;447.0;1;
3111;693.0;561.0;1;
3112;782.0;681.0;1;
3113;695.0;761.0;1;
3114;16.0;909.0;1;
3115;879.0;209.0;1;
3116;934.0;147.0;1;
3117;702.0;801.0;1;
3118;791.0;165.0;1;
3119;649.0;769.0;1;
3120;830.0;661.0;1;
3121;979.0;189.0;1;
3122;923.0;856.0;1;
3123;836.0;594.0;1;
3124;798.0;809.0;1;
3125;860.0;608.0;1;
3126;768.0;775.0;1;
3127;821.0;515.0;1;
3128;91.0;935.0;1;
3129;717.0;754.0;1;
3130;741.0;152.0;1;
3131;930.0;806.0;1;
3132;887.0;219.0;1;
3133;599.0;792.0;1;
3134;992.0;483.0;1;
3135;784.0;647.0;1;
3136;620.0;840.0;1;
3137;732.0;818.0;1;
3138;751.0;888.0;1;
3139;772.0;275.0;1;
3140;866.0;584.0;1;
3141;761.0;760.0;1;
3142;872.0;844.0;1;
3143;887.0;695.0;1;
3144;908.0;723.0;1;
3145;723.0;651.0;1;
3146;840.0;702.0;1;
3147;784.0;219.0;1;
3148;767.0;792.0;1;
3149;770.0;748.0;1;
3150;815.0;585.0;1;
3151;661.0;294.0;1;
3152;717.0;905.0;1;
3153;721.0;688.0;1;
3154;61.0;933.0;1;
3155;872.0;548.0;1;
3156;36.0;893.0;1;
3157;466.0;845.0;1;
3158;711.0;175.0;1;
3159;956.0;130.0;1;
3160;928.0;642.0;1;
3161;793.0;204.0;1;
3162;99.0;885.0;1;
3163;650.0;335.0;1;
3164;903.0;115.0;1;
3165;889.0;635.0;1;
3166;520.0;900.0;1;
3167;803.0;190.0;1;
3168;585.0;644.0;1;
3169;527.0;809.0;1;
3170;92.0;908.0;1;
3171;842.0;643.0;1;
3172;826.0;77.0;1;
3173;774.0;659.0;1;
3174;849.0;165.0;1;
3175;760.0;776.0;1;
3176;725.0;890.0;1;
3177;729.0;900.0;1;
3178;834.0;530.0;1;
3179;213.0;828.0;1;
3180;821.0;279.0;1;
3181;821.0;194.0;1;
3182;841.0;585.0;1;
3183;736.0;101.0;1;
3184;730.0;844.0;1;
3185;717.0;817.0;1;
3186;497.0;771.0;1;
3187;994.0;195.0;1;
3188;761.0;817.0;1;
3189;643.0;887.0;1;
3190;905.0;626.0;1;
3191;691.0;823.0;1;
3192;730.0;758.0;1;
3193;946.0;94.0;1;
3194;729.0;278.0;1;
3195;923.0;530.0;1;
3196;990.0;858.0;1;
3197;789.0;858.0;1;
3198;883.0;760.0;1;
3199;622.0;755.0;1;
3200;640.0;790.0;1;
3201;777.0;802.0;1;
3202;605.0;846.0;1;
3203;805.0;223.0;1;
3204;781.0;794.0;1;
3205;636.0;822.0;1;
3206;636.0;739.0;1;
3207;858.0;578.0;1;
3208;767.0;91.0;1;
3209;713.0;656.0;1;
3210;706.0;966.0;1;
3211;861.0;130.0;1;
3212;838.0;629.0;1;
3213;787.0;725.0;1;
3214;747.0;893.0;1;
3215;243.0;948.0;1;
3216;797.0;741.0;1;
3217;618.0;612.0;1;
3218;819.0;690.0;1;
3219;862.0;163.0;1;
3220;845.0;217.0;1;
3221;847.0;533.0;1;
3222;773.0;167.0;1;
3223;778.0;146.0;1;
3224;779.0;698.0;1;
3225;963.0;146.0;1;
3226;780.0;580.0;1;
3227;671.0;942.0;1;
3228;789.0;568.0;1;
3229;660.0;719.0;1;
3230;898.0;174.0;1;
3231;60.0;998.0;1;
3232;741.0;606.0;1;
3233;691.0;552.0;1;
3234;834.0;70.0;1;
3235;835.0;419.0;1;
3236;160.0;948.0;1;
3237;821.0;385.0;1;
3238;803.0;650.0;1;
3239;947.0;653.0;1;
3240;111.0;810.0;1;
3241;807.0;825.0;1;
3242;755.0;141.0;1;
3243;782.0;899.0;1;
3244;578.0;813.0;1;
3245;796.0;356.0;1;
3246;704.0;837.0;1;
3247;669.0;205.0;1;
3248;76.0;994.0;1;
3249;636.0;845.0;1;
3250;637.0;185.0;1;
3251;858.0;589.0;1;
3252;74.0;873.0;1;
3253;553.0;263.0;1;
3254;805.0;702.0;1;
3255;735.0;742.0;1;
3256;727.0;822.0;1;
3257;874.0;262.0;1;
3258;824.0;707.0;1;
3259;858.0;41.0;1;
3260;896.0;620.0;1;
3261;873.0;637.0;1;
3262;765.0;762.0;1;
3263;685.0;809.0;1;
3264;542.0;761.0;1;
3265;944.0;344.0;1;
3266;542.0;263.0;1;
3267;798.0;216.0;1;
3268;728.0;767.0;1;
3269;801.0;159.0;1;
3270;855.0;108.0;1;
3271;680.0;813.0;1;
3272;754.0;217.0;1;
3273;844.0;736.0;1;
3274;811.0;648.0;1;
3275;701.0;532.0;1;
3276;813.0;623.0;1;
3277;846.0;593.0;1;
3278;710.0;832.0;1;
3279;591.0;646.0;1;
3280;108.0;913.0;1;
3281;770.0;761.0;1;
3282;747.0;143.0;1;
3283;785.0;678.0;1;
3284;733.0;331.0;1;
3285;756.0;753.0;1;
3286;758.0;606.0;1;
3287;623.0;796.0;1;
3288;597.0;793.0;1;
3289;139.0;778.0;1;
3290;726.0;962.0;1;
3291;927.0;199.0;1;
3292;756.0;138.0;1;
3293;43.0;940.0;1;
3294;680.0;75.0;1;
3295;634.0;890.0;1;
3296;884.0;811.0;1;
3297;803.0;795.0;1;
3298;117.0;798.0;1;
3299;796.0;180.0;1;
3300;807.0;971.0;1;
3301;747.0;600.0;1;
3302;822.0;42.0;1;
3303;748.0;156.0;1;
3304;845.0;203.0;1;
3305;701.0;786.0;1;
3306;703.0;765.0;1;
3307;615.0;591.0;1;
3308;942.0;190.0;1;
3309;711.0;806.0;1;
3310;729.0;691.0;1;
3311;766.0;833.0;1;
3312;808.0;233.0;1;
3313;756.0;156.0;1;
3314;838.0;207.0;1;
3315;703.0;834.0;1;
3316;614.0;214.0;1;
3317;686.0;195.0;1;
3318;724.0;882.0;1;
3319;599.0;614.0;1;
3320;671.0;641.0;1;
3321;845.0;340.0;1;
3322;72.0;994.0;1;
3323;1.0;949.0;1;
3324;838.0;605.0;1;
3325;785.0;967.0;1;
3326;558.0;659.0;1;
3327;965.0;130.0;1;
3328;5.0;972.0;1;
3329;834.0;798.0;1;
3330;835.0;180.0;1;
3331;835.0;235.0;1;
3332;675.0;853.0;1;
3333;654.0;780.0;1;
3334;877.0;167.0;1;
3335;770.0;611.0;1;
3336;642.0;812.0;1;
3337;805.0;672.0;1;
3338;827.0;719.0;1;
3339;833.0;638.0;1;
3340;775.0;701.0;1;
3341;885.0;594.0;1;
3342;657.0;169.0;1;
3343;814.0;726.0;1;
3344;727.0;708.0;1;
3345;944.0;657.0;1;
3346;819.0;649.0;1;
3347;714.0;772.0;1;
3348;824.0;135.0;1;
3349;951.0;83.0;1;
3350;897.0;154.0;1;
3351;729.0;202.0;1;
3352;702.0;232.0;1;
3353;823.0;171.0;1;
3354;867.0;803.0;1;
3355;814.0;577.0;1;
3356;780.0;625.0;1;
3357;583.0;671.0;1;
3358;430.0;917.0;1;
3359;878.0;628.0;1;
3360;821.0;657.0;1;
3361;805.0;631.0;1;
3362;681.0;102.0;1;
3363;757.0;787.0;1;
3364;831.0;715.0;1;
3365;717.0;735.0;1;
3366;609.0;853.0;1;
3367;780.0;187.0;1;
3368;764.0;272.0;1;
3369;692.0;610.0;1;
3370;865.0;719.0;1;
3371;793.0;717.0;1;
3372;739.0;242.0;1;
3373;709.0;557.0;1;
3374;686.0;309.0;1;
3375;834.0;194.0;1;
3376;956.0;730.0;1;
3377;748.0;892.0;1;
3378;175.0;816.0;1;
3379;752.0;690.0;1;
3380;714.0;73.0;1;
3381;521.0;849.0;1;
3382;700.0;767.0;1;
3383;755.0;265.0;1;
3384;773.0;170.0;1;
3385;812.0;781.0;1;
3386;836.0;241.0;1;
3387;669.0;692.0;1;
3388;746.0;243.0;1;
3389;765.0;181.0;1;
3390;175.0;618.0;1;
3391;766.0;246.0;1;
3392;253.0;854.0;1;
3393;836.0;109.0;1;
3394;628.0;841.0;1;
3395;651.0;168.0;1;
3396;612.0;728.0;1;
3397;686.0;828.0;1;
3398;775.0;150.0;1;
3399;799.0;199.0;1;
3400;712.0;761.0;1;
3401;654.0;764.0;1;
3402;731.0;673.0;1;
3403;811.0;606.0;1;
3404;695.0;778.0;1;
3405;826.0;154.0;1;
3406;780.0;178.0;1;
3407;840.0;157.0;1;
3408;15.0;999.0;1;
3409;803.0;678.0;1;
3410;825.0;559.0;1;
3411;737.0;832.0;1;
3412;772.0;116.0;1;
3413;900.0;65.0;1;
3414;811.0;211.0;1;
3415;775.0;546.0;1;
3416;760.0;84.0;1;
3417;797.0;593.0;1;
3418;814.0;242.0;1;
3419;748.0;686.0;1;
3420;912.0;639.0;1;
3421;654.0;798.0;1;
3422;933.0;588.0;1;
3423;681.0;265.0;1;
3424;717.0;560.0;1;
3425;827.0;595.0;1;
3426;830.0;476.0;1;
3427;75.0;982.0;1;
3428;47.0;978.0;1;
3429;727.0;257.0;1;
3430;527.0;420.0;1;
3431;837.0;796.0;1;
3432;750.0;738.0;1;
3433;785.0;814.0;1;
3434;970.0;156.0;1;
3435;94.0;902.0;1;
3436;681.0;666.0;1;
3437;699.0;727.0;1;
3438;4.0;999.0;1;
3439;849.0;243.0;1;
3440;939.0;651.0;1;
3441;818.0;357.0;1;
3442;799.0;137.0;1;
3443;15.0;895.0;1;
3444;785.0;628.0;1;
3445;862.0;618.0;1;
3446;955.0;68.0;1;
3447;829.0;489.0;1;
3448;904.0;753.0;1;
3449;137.0;965.0;1;
3450;660.0;838.0;1;
3451;696.0;649.0;1;
3452;604.0;786.0;1;
3453;842.0;510.0;1;
3454;143.0;824.0;1;
3455;810.0;202.0;1;
3456;716.0;793.0;1;
3457;106.0;888.0;1;
3458;844.0;554.0;1;
3459;535.0;716.0;1;
3460;754.0;872.0;1;
3461;8.0;965.0;1;
3462;759.0;843.0;1;
3463;652.0;616.0;1;
3464;814.0;747.0;1;
3465;798.0;172.0;1;
3466;88.0;735.0;1;
3467;825.0;197.0;1;
3468;662.0;122.0;1;
3469;627.0;772.0;1;
3470;593.0;289.0;1;
3471;744.0;915.0;1;
3472;811.0;321.0;1;
3473;673.0;838.0;1;
3474;782.0;277.0;1;
3475;658.0;757.0;1;
3476;733.0;175.0;1;
3477;596.0;842.0;1;
3478;60.0;920.0;1;
3479;781.0;726.0;1;
3480;722.0;854.0;1;
3481;815.0;792.0;1;
3482;870.0;72.0;1;
3483;798.0;78.0;1;
3484;583.0;795.0;1;
3485;834.0;226.0;1;
3486;810.0;197.0;1;
3487;753.0;639.0;1;
3488;2.0;736.0;1;
3489;828.0;676.0;1;
3490;740.0;835.0;1;
3491;814.0;206.0;1;
3492;928.0;830.0;1;
3493;762.0;610.0;1;
3494;717.0;884.0;1;
3495;855.0;711.0;1;
3496;408.0;626.0;1;
3497;825.0;682.0;1;
3498;570.0;792.0;1;
3499;898.0;125.0;1;
3500;717.0;151.0;1;
3501;790.0;183.0;1;
3502;887.0;342.0;1;
3503;854.0;464.0;1;
3504;33.0;964.0;1;
3505;656.0;764.0;1;
3506;744.0;833.0;1;
3507;733.0;763.0;1;
3508;811.0;609.0;1;
3509;660.0;777.0;1;
3510;653.0;697.0;1;
3511;765.0;578.0;1;
3512;703.0;798.0;1;
3513;778.0;163.0;1;
3514;691.0;693.0;1;
3515;964.0;202.0;1;
3516;60.0;988.0;1;
3517;622.0;991.0;1;
3518;914.0;992.0;1;
3519;772.0;901.0;1;
3520;920.0;507.0;1;
3521;520.0;832.0;1;
3522;649.0;105.0;1;
3523;688.0;705.0;1;
3524;67.0;831.0;1;
3525;800.0;185.0;1;
3526;618.0;782.0;1;
3527;857.0;641.0;1;
3528;210.0;847.0;1;
3529;842.0;87.0;1;
3530;16.0;988.0;1;
3531;789.0;658.0;1;
3532;757.0;152.0;1;
3533;741.0;803.0;1;
3534;685.0;545.0;1;
3535;644.0;884.0;1;
3536;781.0;802.0;1;
3537;769.0;741.0;1;
3538;692.0;757.0;1;
3539;821.0;97.0;1;
3540;694.0;785.0;1;
3541;589.0;879.0;1;
3542;863.0;177.0;1;
3543;683.0;983.0;1;
3544;776.0;243.0;1;
3545;667.0;817.0;1;
3546;10.0;987.0;1;
3547;959.0;215.0;1;
3548;688.0;815.0;1;
3549;928.0;676.0;1;
3550;763.0;680.0;1;
3551;719.0;706.0;1;
3552;107.0;915.0;1;
3553;751.0;849.0;1;
3554;757.0;847.0;1;
3555;701.0;856.0;1;
3556;806.0;804.0;1;
3557;796.0;797.0;1;
3558;634.0;864.0;1;
3559;873.0;232.0;1;
3560;799.0;165.0;1;
3561;964.0;654.0;1;
3562;822.0;773.0;1;
3563;767.0;881.0;1;
3564;808.0;638.0;1;
3565;707.0;783.0;1;
3566;845.0;759.0;1;
3567;771.0;924.0;1;
3568;739.0;174.0;1;
3569;96.0;900.0;1;
3570;10.0;829.0;1;
3571;856.0;362.0;1;
3572;768.0;694.0;1;
3573;822.0;505.0;1;
3574;843.0;529.0;1;
3575;13.0;984.0;1;
3576;807.0;705.0;1;
3577;810.0;167.0;1;
3578;815.0;671.0;1;
3579;815.0;202.0;1;
3580;818.0;666.0;1;
3581;673.0;730.0;1;
3582;827.0;258.0;1;
3583;887.0;246.0;1;
3584;797.0;891.0;1;
3585;135.0;884.0;1;
3586;846.0;715.0;1;
3587;729.0;625.0;1;
3588;767.0;338.0;1;
3589;824.0;636.0;1;
3590;769.0;624.0;1;
3591;700.0;182.0;1;
3592;635.0;241.0;1;
3593;62.0;959.0;1;
3594;926.0;656.0;1;
3595;781.0;200.0;1;
3596;830.0;388.0;1;
3597;747.0;696.0;1;
3598;930.0;549.0;1;
3599;803.0;817.0;1;
3600;698.0;851.0;1;
3601;685.0;820.0;1;
3602;743.0;879.0;1;
3603;778.0;625.0;1;
3604;798.0;628.0;1;
3605;711.0;205.0;1;
3606;776.0;890.0;1;
3607;825.0;588.0;1;
3608;770.0;234.0;1;
3609;805.0;750.0;1;
3610;720.0;219.0;1;
3611;646.0;674.0;1;
3612;828.0;577.0;1;
3613;5.0;795.0;1;
3614;686.0;788.0;1;
3615;763.0;130.0;1;
3616;691.0;53.0;1;
3617;691.0;616.0;1;
3618;693.0;589.0;1;
3619;110.0;892.0;1;
3620;631.0;861.0;1;
3621;772.0;681.0;1;
3622;681.0;801.0;1;
3623;722.0;189.0;1;
3624;810.0;650.0;1;
3625;616.0;816.0;1;
3626;725.0;802.0;1;
3627;889.0;344.0;1;
3628;724.0;212.0;1;
3629;980.0;747.0;1;
3630;692.0;829.0;1;
3631;884.0;549.0;1;
3632;825.0;669.0;1;
3633;897.0;774.0;1;
3634;720.0;879.0;1;
3635;645.0;54.0;1;
3636;39.0;950.0;1;
3637;709.0;734.0;1;
3638;801.0;643.0;1;
3639;843.0;965.0;1;
3640;661.0;257.0;1;
3641;611.0;715.0;1;
3642;760.0;708.0;1;
3643;57.0;882.0;1;
3644;66.0;822.0;1;
3645;912.0;570.0;1;
3646;654.0;853.0;1;
3647;35.0;829.0;1;
3648;769.0;253.0;1;
3649;733.0;804.0;1;
3650;751.0;581.0;1;
3651;682.0;899.0;1;
3652;789.0;685.0;1;
3653;714.0;340.0;1;
3654;78.0;913.0;1;
3655;890.0;155.0;1;
3656;998.0;136.0;1;
3657;800.0;143.0;1;
3658;825.0;773.0;1;
3659;638.0;564.0;1;
3660;94.0;989.0;1;
3661;772.0;656.0;1;
3662;705.0;723.0;1;
3663;619.0;851.0;1;
3664;90.0;924.0;1;
3665;707.0;806.0;1;
3666;781.0;265.0;1;
3667;854.0;587.0;1;
3668;815.0;840.0;1;
3669;730.0;6.0;1;
3670;696.0;606.0;1;
3671;696.0;906.0;1;
3672;752.0;231.0;1;
3673;937.0;813.0;1;
3674;649.0;975.0;1;
3675;154.0;864.0;1;
3676;781.0;559.0;1;
3677;843.0;257.0;1;
3678;928.0;654.0;1;
3679;920.0;577.0;1;
3680;813.0;681.0;1;
3681;478.0;825.0;1;
3682;744.0;176.0;1;
3683;800.0;610.0;1;
3684;763.0;925.0;1;
3685;30.0;908.0;1;
3686;876.0;660.0;1;
3687;734.0;815.0;1;
3688;804.0;323.0;1;
3689;455.0;972.0;1;
3690;719.0;894.0;1;
3691;853.0;765.0;1;
3692;667.0;723.0;1;
3693;745.0;668.0;1;
3694;82.0;986.0;1;
3695;672.0;81.0;1;
3696;692.0;713.0;1;
3697;839.0;618.0;1;
3698;880.0;468.0;1;
3699;646.0;807.0;1;
3700;458.0;637.0;1;
3701;681.0;787.0;1;
3702;792.0;810.0;1;
3703;117.0;984.0;1;
3704;723.0;181.0;1;
3705;687.0;620.0;1;
3706;627.0;757.0;1;
3707;234.0;944.0;1;
3708;662.0;751.0;1;
3709;861.0;520.0;1;
3710;828.0;195.0;1;
3711;666.0;738.0;1;
3712;775.0;787.0;1;
3713;722.0;364.0;1;
3714;871.0;287.0;1;
3715;746.0;897.0;1;
3716;670.0;862.0;1;
3717;912.0;665.0;1;
3718;765.0;174.0;1;
3719;787.0;171.0;1;
3720;807.0;201.0;1;
3721;670.0;354.0;1;
3722;740.0;329.0;1;
3723;687.0;249.0;1;
3724;800.0;633.0;1;
3725;727.0;161.0;1;
3726;677.0;827.0;1;
3727;108.0;966.0;1;
3728;694.0;837.0;1;
3729;734.0;790.0;1;
3730;952.0;654.0;1;
3731;774.0;823.0;1;
3732;775.0;185.0;1;
3733;832.0;617.0;1;
3734;891.0;195.0;1;
3735;603.0;867.0;1;
3736;821.0;78.0;1;
3737;785.0;869.0;1;
3738;861.0;636.0;1;
3739;917.0;160.0;1;
3740;592.0;781.0;1;
3741;602.0;602.0;1;
3742;747.0;805.0;1;
3743;762.0;412.0;1;
3744;923.0;791.0;1;
3745;786.0;669.0;1;
3746;767.0;728.0;1;
3747;899.0;541.0;1;
3748;795.0;634.0;1;
3749;944.0;268.0;1;
3750;874.0;197.0;1;
3751;168.0;885.0;1;
3752;667.0;575.0;1;
3753;712.0;988.0;1;
3754;646.0;767.0;1;
3755;757.0;221.0;1;
3756;96.0;935.0;1;
3757;960.0;113.0;1;
3758;688.0;342.0;1;
3759;763.0;612.0;1;
3760;95.0;903.0;1;
3761;840.0;519.0;1;
3762;910.0;46.0;1;
3763;651.0;644.0;1;
3764;920.0;164.0;1;
3765;661.0;824.0;1;
3766;739.0;56.0;1;
3767;830.0;268.0;1;
3768;860.0;204.0;1;
3769;815.0;696.0;1;
3770;796.0;196.0;1;
3771;799.0;786.0;1;
3772;69.0;934.0;1;
3773;659.0;753.0;1;
3774;752.0;189.0;1;
3775;790.0;100.0;1;
3776;21.0;927.0;1;
3777;722.0;764.0;1;
3778;814.0;437.0;1;
3779;579.0;720.0;1;
3780;47.0;915.0;1;
3781;780.0;599.0;1;
3782;69.0;823.0;1;
3783;921.0;62.0;1;
3784;832.0;243.0;1;
3785;812.0;122.0;1;
3786;752.0;12.0;1;
3787;733.0;102.0;1;
3788;809.0;640.0;1;
3789;517.0;223.0;1;
3790;739.0;652.0;1;
3791;829.0;733.0;1;
3792;775.0;204.0;1;
3793;778.0;653.0;1;
3794;807.0;881.0;1;
3795;763.0;819.0;1;
3796;31.0;986.0;1;
3797;876.0;165.0;1;
3798;822.0;292.0;1;
3799;861.0;684.0;1;
3800;572.0;238.0;1;
3801;802.0;152.0;1;
3802;757.0;166.0;1;
3803;3.0;967.0;1;
3804;649.0;664.0;1;
3805;815.0;720.0;1;
3806;742.0;912.0;1;
3807;636.0;741.0;1;
3808;711.0;611.0;1;
3809;770.0;770.0;1;
3810;882.0;728.0;1;
3811;24.0;987.0;1;
3812;843.0;691.0;1;
3813;814.0;699.0;1;
3814;931.0;745.0;1;
3815;674.0;771.0;1;
3816;765.0;781.0;1;
3817;738.0;200.0;1;
3818;812.0;657.0;1;
3819;544.0;810.0;1;
3820;769.0;380.0;1;
3821;924.0;658.0;1;
3822;46.0;912.0;1;
3823;821.0;193.0;1;
3824;881.0;94.0;1;
3825;809.0;649.0;1;
3826;828.0;232.0;1;
3827;832.0;235.0;1;
3828;800.0;414.0;1;
3829;762.0;777.0;1;
3830;671.0;610.0;1;
3831;874.0;634.0;1;
3832;781.0;30.0;1;
3833;825.0;199.0;1;
3834;732.0;185.0;1;
3835;54.0;981.0;1;
3836;73.0;935.0;1;
3837;702.0;833.0;1;
3838;593.0;755.0;1;
3839;62.0;947.0;1;
3840;771.0;799.0;1;
3841;781.0;793.0;1;
3842;801.0;494.0;1;
3843;837.0;941.0;1;
3844;752.0;663.0;1;
3845;694.0;814.0;1;
3846;625.0;952.0;1;
3847;720.0;608.0;1;
3848;841.0;684.0;1;
3849;794.0;202.0;1;
3850;43.0;920.0;1;
3851;797.0;47.0;1;
3852;467.0;820.0;1;
3853;153.0;993.0;1;
3854;808.0;792.0;1;
3855;854.0;828.0;1;
3856;681.0;783.0;1;
3857;847.0;532.0;1;
3858;701.0;681.0;1;
3859;8.0;907.0;1;
3860;870.0;694.0;1;
3861;898.0;827.0;1;
3862;726.0;238.0;1;
3863;869.0;784.0;1;
3864;914.0;571.0;1;
3865;837.0;628.0;1;
3866;723.0;814.0;1;
3867;753.0;727.0;1;
3868;683.0;274.0;1;
3869;822.0;206.0;1;
3870;705.0;819.0;1;
3871;962.0;455.0;1;
3872;643.0;744.0;1;
3873;691.0;169.0;1;
3874;36.0;968.0;1;
3875;788.0;642.0;1;
3876;733.0;596.0;1;
3877;867.0;717.0;1;
3878;792.0;186.0;1;
3879;26.0;930.0;1;
3880;759.0;724.0;1;
3881;902.0;532.0;1;
3882;857.0;706.0;1;
3883;825.0;643.0;1;
3884;770.0;219.0;1;
3885;183.0;946.0;1;
3886;591.0;731.0;1;
3887;777.0;736.0;1;
3888;619.0;841.0;1;
3889;150.0;919.0;1;
3890;669.0;680.0;1;
3891;779.0;615.0;1;
3892;746.0;135.0;1;
3893;765.0;169.0;1;
3894;821.0;107.0;1;
3895;804.0;657.0;1;
3896;842.0;249.0;1;
3897;847.0;639.0;1;
3898;936.0;297.0;1;
3899;866.0;182.0;1;
3900;956.0;131.0;1;
3901;939.0;686.0;1;
3902;834.0;47.0;1;
3903;761.0;70.0;1;
3904;598.0;810.0;1;
3905;711.0;808.0;1;
3906;860.0;306.0;1;
3907;695.0;830.0;1;
3908;592.0;600.0;1;
3909;845.0;162.0;1;
3910;760.0;209.0;1;
3911;898.0;643.0;1;
3912;929.0;631.0;1;
3913;709.0;850.0;1;
3914;741.0;825.0;1;
3915;856.0;239.0;1;
3916;985.0;615.0;1;
3917;597.0;229.0;1;
3918;36.0;985.0;1;
3919;53.0;933.0;1;
3920;789.0;176.0;1;
3921;790.0;294.0;1;
3922;564.0;745.0;1;
3923;834.0;772.0;1;
3924;834.0;241.0;1;
3925;651.0;777.0;1;
3926;812.0;670.0;1;
3927;676.0;802.0;1;
3928;682.0;848.0;1;
3929;964.0;536.0;1;
3930;745.0;238.0;1;
3931;723.0;238.0;1;
3932;755.0;923.0;1;
3933;55.0;907.0;1;
3934;724.0;586.0;1;
3935;818.0;861.0;1;
3936;836.0;283.0;1;
3937;621.0;168.0;1;
3938;796.0;593.0;1;
3939;676.0;735.0;1;
3940;738.0;305.0;1;
3941;21.0;947.0;1;
3942;846.0;571.0;1;
3943;687.0;837.0;1;
3944;47.0;951.0;1;
3945;799.0;210.0;1;
3946;565.0;763.0;1;
3947;859.0;623.0;1;
3948;947.0;701.0;1;
3949;823.0;200.0;1;
3950;805.0;589.0;1;
3951;772.0;798.0;1;
3952;760.0;216.0;1;
3953;704.0;805.0;1;
3954;780.0;578.0;1;
3955;28.0;954.0;1;
3956;882.0;586.0;1;
3957;34.0;996.0;1;
3958;808.0;121.0;1;
3959;790.0;756.0;1;
3960;59.0;980.0;1;
3961;761.0;977.0;1;
3962;741.0;720.0;1;
3963;776.0;812.0;1;
3964;192.0;793.0;1;
3965;886.0;454.0;1;
3966;817.0;128.0;1;
3967;657.0;766.0;1;
3968;655.0;799.0;1;
3969;875.0;662.0;1;
3970;792.0;225.0;1;
3971;694.0;834.0;1;
3972;720.0;597.0;1;
3973;899.0;467.0;1;
3974;909.0;733.0;1;
3975;885.0;230.0;1;
3976;794.0;656.0;1;
3977;649.0;760.0;1;
3978;890.0;211.0;1;
3979;868.0;639.0;1;
3980;657.0;655.0;1;
3981;838.0;228.0;1;
3982;807.0;652.0;1;
3983;632.0;808.0;1;
3984;825.0;177.0;1;
3985;771.0;813.0;1;
3986;705.0;558.0;1;
3987;166.0;801.0;1;
3988;722.0;731.0;1;
3989;880.0;82.0;1;
3990;854.0;627.0;1;
3991;840.0;264.0;1;
3992;126.0;991.0;1;
3993;949.0;272.0;1;
3994;509.0;750.0;1;
3995;517.0;609.0;1;
3996;849.0;590.0;1;
3997;645.0;684.0;1;
3998;833.0;692.0;1;
3999;834.0;684.0;1;
4000;836.0;647.0;1;
4001;815.0;766.0;1;
4002;966.0;715.0;1;
4003;734.0;852.0;1;
4004;697.0;787.0;1;
4005;60.0;867.0;1;
4006;650.0;236.0;1;
4007;812.0;229.0;1;
4008;613.0;532.0;1;
4009;814.0;186.0;1;
4010;762.0;235.0;1;
4011;599.0;751.0;1;
4012;780.0;779.0;1;
4013;76.0;975.0;1;
4014;839.0;86.0;1;
4015;686.0;806.0;1;
4016;825.0;662.0;1;
4017;769.0;737.0;1;
4018;772.0;962.0;1;
4019;810.0;360.0;1;
4020;793.0;176.0;1;
4021;150.0;952.0;1;
4022;924.0;779.0;1;
4023;906.0;266.0;1;
4024;775.0;584.0;1;
4025;734.0;302.0;1;
4026;808.0;756.0;1;
4027;628.0;842.0;1;
4028;863.0;278.0;1;
4029;495.0;893.0;1;
4030;739.0;796.0;1;
4031;750.0;157.0;1;
4032;687.0;398.0;1;
4033;856.0;736.0;1;
4034;639.0;831.0;1;
4035;749.0;171.0;1;
4036;895.0;220.0;1;
4037;624.0;422.0;1;
4038;823.0;222.0;1;
4039;829.0;840.0;1;
4040;97.0;887.0;1;
4041;846.0;659.0;1;
4042;816.0;264.0;1;
4043;616.0;693.0;1;
4044;802.0;293.0;1;
4045;661.0;818.0;1;
4046;690.0;890.0;1;
4047;729.0;813.0;1;
4048;786.0;198.0;1;
4049;647.0;754.0;1;
4050;772.0;568.0;1;
4051;899.0;432.0;1;
4052;911.0;755.0;1;
4053;739.0;250.0;1;
4054;812.0;220.0;1;
4055;723.0;788.0;1;
4056;904.0;602.0;1;
4057;816.0;231.0;1;
4058;891.0;664.0;1;
4059;69.0;996.0;1;
4060;747.0;772.0;1;
4061;804.0;550.0;1;
