Nodo;X;Y;Demanda;Capacidad
7315;894.0;623.0;52;
7316;19.0;29.0;98;
7317;1000.0;414.0;7;
7318;531.0;950.0;82;
7319;199.0;220.0;67;
7320;325.0;364.0;73;
7321;170.0;482.0;95;
7322;722.0;695.0;90;
7323;786.0;152.0;41;
7324;859.0;498.0;43;
7325;486.0;251.0;90;
7326;631.0;110.0;18;
7327;429.0;744.0;16;
7328;658.0;360.0;32;
7329;655.0;398.0;1;
7330;199.0;2.0;80;
7331;60.0;533.0;28;
7332;610.0;794.0;70;
7333;800.0;115.0;10;
7334;106.0;646.0;23;
7335;506.0;156.0;39;
7336;520.0;18.0;43;
7337;188.0;480.0;70;
7338;264.0;464.0;90;
7339;411.0;131.0;90;
7340;306.0;87.0;59;
7341;10.0;851.0;4;
7342;134.0;917.0;40;
7343;84.0;32.0;73;
7344;982.0;585.0;90;
7345;576.0;136.0;38;
7346;114.0;843.0;40;
7347;905.0;698.0;80;
7348;748.0;398.0;12;
7349;309.0;886.0;24;
7350;258.0;52.0;57;
7351;46.0;79.0;81;
7352;927.0;322.0;1;
7353;179.0;554.0;12;
7354;897.0;747.0;75;
7355;935.0;887.0;53;
7356;516.0;427.0;47;
7357;921.0;285.0;1;
7358;225.0;184.0;71;
7359;20.0;978.0;6;
7360;427.0;548.0;16;
7361;300.0;814.0;13;
7362;968.0;256.0;46;
7363;587.0;291.0;17;
7364;862.0;700.0;73;
7365;556.0;511.0;62;
7366;439.0;149.0;82;
7367;25.0;65.0;65;
7368;742.0;470.0;49;
7369;186.0;827.0;37;
7370;230.0;58.0;56;
7371;969.0;392.0;21;
7372;864.0;64.0;18;
7373;844.0;466.0;22;
7374;546.0;404.0;29;
7375;346.0;446.0;99;
7376;315.0;649.0;41;
7377;546.0;437.0;47;
7378;211.0;584.0;7;
7379;570.0;385.0;39;
7380;717.0;366.0;45;
7381;264.0;628.0;44;
7382;765.0;98.0;14;
7383;16.0;697.0;2;
7384;842.0;765.0;52;
7385;542.0;250.0;18;
7386;375.0;863.0;31;
7387;547.0;768.0;58;
7388;243.0;505.0;4;
7389;834.0;812.0;93;
7390;392.0;359.0;86;
7391;671.0;419.0;48;
7392;90.0;76.0;70;
7393;207.0;871.0;39;
7394;146.0;928.0;26;
7395;561.0;573.0;62;
7396;69.0;946.0;35;
7397;470.0;403.0;59;
7398;346.0;869.0;3;
7399;888.0;214.0;1;
7400;5.0;118.0;85;
7401;484.0;811.0;11;
7402;847.0;884.0;82;
7403;39.0;283.0;54;
7404;721.0;320.0;8;
7405;350.0;46.0;66;
7406;246.0;357.0;58;
7407;948.0;233.0;45;
7408;39.0;744.0;37;
7409;601.0;139.0;25;
7410;817.0;966.0;79;
7411;251.0;270.0;94;
7412;805.0;305.0;13;
7413;187.0;998.0;22;
7414;188.0;277.0;65;
7415;78.0;993.0;47;
7416;619.0;539.0;51;
7417;502.0;189.0;38;
7418;977.0;397.0;14;
7419;730.0;464.0;17;
7420;605.0;708.0;51;
7421;382.0;583.0;42;
7422;990.0;902.0;51;
7423;313.0;784.0;32;
7424;922.0;750.0;74;
7425;101.0;933.0;36;
7426;49.0;586.0;5;
7427;565.0;142.0;31;
7428;162.0;811.0;37;
7429;269.0;69.0;73;
7430;986.0;745.0;98;
7431;1.0;751.0;6;
7432;992.0;614.0;84;
7433;278.0;258.0;80;
7434;773.0;565.0;61;
7435;853.0;263.0;46;
7436;981.0;306.0;26;
7437;250.0;300.0;80;
7438;22.0;246.0;63;
7439;518.0;779.0;70;
7440;376.0;378.0;56;
7441;215.0;5.0;81;
7442;435.0;515.0;13;
7443;476.0;173.0;76;
7444;315.0;233.0;100;
7445;404.0;399.0;76;
7446;861.0;925.0;78;
7447;128.0;564.0;41;
7448;997.0;558.0;76;
7449;814.0;108.0;6;
7450;282.0;261.0;52;
7451;746.0;878.0;66;
7452;90.0;714.0;12;
7453;54.0;801.0;39;
7454;185.0;566.0;45;
7455;295.0;521.0;13;
7456;375.0;868.0;13;
7457;98.0;573.0;6;
7458;228.0;636.0;36;
7459;484.0;454.0;57;
7460;388.0;977.0;26;
7461;695.0;40.0;23;
7462;20.0;864.0;40;
7463;556.0;370.0;28;
7464;519.0;382.0;48;
7465;685.0;18.0;21;
7466;672.0;867.0;69;
7467;306.0;737.0;4;
7468;129.0;184.0;57;
7469;479.0;722.0;7;
7470;119.0;619.0;13;
7471;730.0;572.0;77;
7472;305.0;479.0;62;
7473;270.0;667.0;30;
7474;181.0;324.0;58;
7475;383.0;866.0;33;
7476;48.0;61.0;81;
7477;794.0;557.0;98;
7478;46.0;918.0;23;
7479;397.0;812.0;8;
7480;659.0;617.0;63;
7481;807.0;353.0;18;
7482;295.0;77.0;84;
7483;273.0;631.0;50;
7484;368.0;563.0;48;
7485;20.0;164.0;66;
7486;150.0;803.0;30;
7487;559.0;28.0;18;
7488;557.0;751.0;81;
7489;417.0;876.0;37;
7490;485.0;432.0;75;
7491;161.0;474.0;60;
7492;42.0;463.0;82;
7493;445.0;770.0;14;
7494;911.0;37.0;43;
7495;380.0;313.0;56;
7496;298.0;228.0;67;
7497;268.0;908.0;11;
7498;95.0;587.0;2;
7499;161.0;292.0;56;
7500;218.0;319.0;75;
7501;920.0;567.0;51;
7502;575.0;473.0;21;
7503;411.0;956.0;15;
7504;178.0;993.0;6;
7505;342.0;852.0;29;
7506;159.0;595.0;43;
7507;919.0;476.0;28;
7508;852.0;929.0;95;
7509;350.0;914.0;26;
7510;606.0;368.0;44;
7511;973.0;671.0;75;
7512;633.0;566.0;52;
7513;953.0;984.0;52;
7514;48.0;666.0;37;
7515;9.0;730.0;29;
7516;302.0;305.0;55;
7517;857.0;958.0;75;
7518;469.0;448.0;74;
7519;866.0;180.0;41;
7520;320.0;16.0;55;
7521;567.0;748.0;59;
7522;259.0;981.0;18;
7523;74.0;3.0;99;
7524;420.0;235.0;82;
7525;135.0;512.0;28;
7526;288.0;621.0;25;
7527;40.0;30.0;77;
7528;362.0;169.0;94;
7529;951.0;275.0;25;
7530;473.0;720.0;2;
7531;993.0;25.0;30;
7532;741.0;875.0;93;
7533;101.0;524.0;43;
7534;393.0;159.0;90;
7535;631.0;414.0;24;
7536;219.0;593.0;10;
7537;680.0;221.0;47;
7538;408.0;256.0;87;
7539;525.0;491.0;32;
7540;118.0;749.0;4;
7541;805.0;587.0;82;
7542;590.0;755.0;97;
7543;718.0;292.0;8;
7544;439.0;221.0;93;
7545;250.0;772.0;45;
7546;894.0;37.0;19;
7547;182.0;97.0;59;
7548;663.0;722.0;94;
7549;188.0;562.0;2;
7550;172.0;79.0;79;
7551;923.0;641.0;72;
7552;746.0;100.0;7;
7553;394.0;81.0;79;
7554;785.0;672.0;96;
7555;91.0;441.0;78;
7556;770.0;276.0;18;
7557;168.0;702.0;3;
7558;546.0;335.0;26;
7559;285.0;281.0;54;
7560;824.0;597.0;58;
7561;128.0;92.0;79;
7562;438.0;313.0;84;
7563;116.0;899.0;36;
7564;959.0;358.0;36;
7565;67.0;65.0;95;
7566;676.0;557.0;92;
7567;897.0;652.0;57;
7568;835.0;311.0;34;
7569;225.0;797.0;6;
7570;708.0;222.0;25;
7571;730.0;818.0;87;
7572;603.0;32.0;44;
7573;15.0;342.0;82;
7574;927.0;453.0;13;
7575;237.0;802.0;28;
7576;988.0;638.0;92;
7577;77.0;953.0;10;
7578;80.0;99.0;62;
7579;725.0;637.0;91;
7580;462.0;589.0;40;
7581;583.0;627.0;84;
7582;693.0;223.0;36;
7583;454.0;557.0;13;
7584;973.0;383.0;31;
7585;132.0;289.0;57;
7586;795.0;611.0;96;
7587;831.0;97.0;40;
7588;1000.0;419.0;36;
7589;393.0;219.0;64;
7590;488.0;343.0;79;
7591;208.0;854.0;20;
7592;320.0;432.0;85;
7593;414.0;269.0;54;
7594;14.0;180.0;95;
7595;273.0;782.0;28;
7596;809.0;748.0;62;
7597;772.0;480.0;20;
7598;212.0;757.0;32;
7599;32.0;83.0;96;
7600;975.0;457.0;19;
7601;142.0;24.0;66;
7602;330.0;856.0;2;
7603;386.0;726.0;4;
7604;297.0;17.0;92;
7605;429.0;532.0;23;
7606;610.0;883.0;70;
7607;369.0;903.0;23;
7608;246.0;79.0;83;
7609;433.0;418.0;59;
7610;252.0;980.0;2;
7611;913.0;486.0;4;
7612;457.0;292.0;51;
7613;517.0;342.0;14;
7614;810.0;480.0;24;
7615;979.0;427.0;32;
7616;635.0;285.0;32;
7617;874.0;575.0;80;
7618;344.0;882.0;31;
7619;74.0;39.0;77;
7620;313.0;527.0;26;
7621;444.0;149.0;90;
7622;709.0;655.0;71;
7623;697.0;803.0;75;
7624;59.0;310.0;61;
7625;831.0;956.0;75;
7626;780.0;494.0;20;
7627;50.0;143.0;55;
7628;268.0;218.0;96;
7629;71.0;551.0;39;
7630;166.0;761.0;47;
7631;137.0;785.0;12;
7632;541.0;771.0;53;
7633;709.0;195.0;21;
7634;838.0;207.0;10;
7635;141.0;437.0;94;
7636;70.0;357.0;77;
7637;2.0;989.0;4;
7638;610.0;294.0;13;
7639;258.0;371.0;59;
7640;261.0;688.0;21;
7641;574.0;844.0;76;
7642;896.0;497.0;36;
7643;325.0;313.0;85;
7644;861.0;407.0;20;
7645;220.0;1.0;80;
7646;811.0;750.0;80;
7647;403.0;727.0;17;
7648;739.0;663.0;81;
7649;188.0;615.0;9;
7650;193.0;991.0;11;
7651;417.0;323.0;79;
7652;383.0;964.0;15;
7653;132.0;818.0;38;
7654;710.0;761.0;84;
7655;615.0;281.0;10;
7656;194.0;535.0;44;
7657;548.0;342.0;21;
7658;452.0;195.0;59;
7659;242.0;728.0;23;
7660;555.0;626.0;74;
7661;276.0;113.0;57;
7662;974.0;72.0;1;
7663;600.0;701.0;86;
7664;626.0;901.0;59;
7665;402.0;699.0;47;
7666;862.0;797.0;86;
7667;756.0;256.0;17;
7668;138.0;193.0;80;
7669;121.0;783.0;17;
7670;15.0;261.0;57;
7671;570.0;204.0;14;
7672;347.0;221.0;70;
7673;263.0;132.0;73;
7674;255.0;785.0;39;
7675;973.0;146.0;41;
7676;775.0;412.0;14;
7677;579.0;39.0;4;
7678;997.0;284.0;2;
7679;673.0;190.0;46;
7680;659.0;707.0;75;
7681;553.0;896.0;86;
7682;327.0;277.0;95;
7683;679.0;64.0;10;
7684;876.0;715.0;85;
7685;740.0;114.0;47;
7686;43.0;994.0;15;
7687;191.0;314.0;72;
7688;450.0;992.0;21;
7689;490.0;821.0;4;
7690;806.0;333.0;14;
7691;937.0;498.0;37;
7692;333.0;533.0;11;
7693;173.0;960.0;36;
7694;523.0;557.0;56;
7695;632.0;698.0;64;
7696;448.0;368.0;71;
7697;981.0;74.0;16;
7698;51.0;141.0;59;
7699;288.0;233.0;60;
7700;769.0;798.0;54;
7701;130.0;516.0;2;
7702;316.0;831.0;23;
7703;243.0;969.0;5;
7704;84.0;323.0;88;
7705;781.0;483.0;12;
7706;968.0;156.0;35;
7707;142.0;359.0;85;
7708;607.0;17.0;39;
7709;679.0;388.0;49;
7710;640.0;937.0;77;
7711;740.0;694.0;68;
7712;762.0;970.0;76;
7713;156.0;881.0;8;
7714;415.0;714.0;49;
7715;986.0;530.0;70;
7716;389.0;711.0;15;
7717;433.0;351.0;68;
7718;990.0;197.0;13;
7719;866.0;862.0;61;
7720;685.0;506.0;55;
7721;62.0;843.0;14;
7722;286.0;607.0;42;
7723;699.0;290.0;49;
7724;936.0;144.0;48;
7725;455.0;872.0;42;
7726;909.0;835.0;85;
7727;606.0;791.0;78;
7728;438.0;165.0;83;
7729;993.0;178.0;12;
7730;991.0;987.0;53;
7731;7.0;432.0;72;
7732;766.0;473.0;21;
7733;894.0;18.0;5;
7734;552.0;367.0;26;
7735;1.0;255.0;77;
7736;241.0;722.0;47;
7737;776.0;791.0;77;
7738;571.0;74.0;50;
7739;275.0;633.0;28;
7740;315.0;648.0;39;
7741;903.0;11.0;25;
7742;941.0;468.0;31;
7743;409.0;707.0;3;
7744;896.0;899.0;85;
7745;305.0;434.0;69;
7746;777.0;552.0;83;
7747;704.0;600.0;63;
7748;815.0;992.0;83;
7749;229.0;564.0;21;
7750;319.0;209.0;98;
7751;301.0;590.0;17;
7752;323.0;18.0;53;
7753;141.0;925.0;11;
7754;802.0;85.0;44;
7755;704.0;759.0;70;
7756;708.0;135.0;11;
7757;896.0;888.0;81;
7758;417.0;58.0;53;
7759;916.0;468.0;48;
7760;593.0;193.0;18;
7761;741.0;89.0;3;
7762;890.0;645.0;55;
7763;626.0;817.0;92;
7764;211.0;790.0;44;
7765;108.0;970.0;24;
7766;146.0;299.0;51;
7767;185.0;439.0;92;
7768;675.0;422.0;30;
7769;612.0;458.0;17;
7770;997.0;304.0;49;
7771;411.0;693.0;18;
7772;104.0;161.0;77;
7773;929.0;48.0;28;
7774;750.0;88.0;35;
7775;53.0;232.0;71;
7776;938.0;174.0;41;
7777;5.0;117.0;58;
7778;835.0;314.0;14;
7779;70.0;549.0;25;
7780;632.0;418.0;37;
7781;700.0;996.0;57;
7782;611.0;259.0;41;
7783;665.0;927.0;66;
7784;61.0;830.0;18;
7785;796.0;439.0;40;
7786;711.0;292.0;15;
7787;949.0;351.0;41;
7788;934.0;13.0;10;
7789;616.0;314.0;37;
7790;815.0;378.0;48;
7791;975.0;247.0;38;
7792;268.0;719.0;41;
7793;861.0;712.0;97;
7794;436.0;437.0;66;
7795;554.0;240.0;34;
7796;386.0;670.0;12;
7797;192.0;849.0;8;
7798;824.0;372.0;9;
7799;758.0;483.0;11;
7800;17.0;235.0;52;
7801;221.0;331.0;69;
7802;995.0;892.0;92;
7803;175.0;366.0;83;
7804;311.0;382.0;92;
7805;122.0;355.0;57;
7806;35.0;360.0;89;
7807;883.0;620.0;92;
7808;101.0;748.0;42;
7809;448.0;951.0;5;
7810;50.0;855.0;12;
7811;88.0;478.0;77;
7812;605.0;135.0;35;
7813;261.0;944.0;21;
7814;280.0;752.0;31;
7815;443.0;140.0;81;
7816;53.0;148.0;91;
7817;154.0;201.0;76;
7818;379.0;778.0;47;
7819;515.0;304.0;10;
7820;280.0;799.0;33;
7821;50.0;953.0;40;
7822;785.0;277.0;48;
7823;262.0;687.0;25;
7824;309.0;668.0;25;
7825;954.0;227.0;28;
7826;737.0;209.0;4;
7827;811.0;566.0;78;
7828;885.0;457.0;43;
7829;867.0;882.0;69;
7830;746.0;1.0;8;
7831;487.0;605.0;20;
7832;210.0;322.0;96;
7833;820.0;703.0;53;
7834;713.0;297.0;16;
7835;253.0;480.0;63;
7836;91.0;461.0;84;
7837;771.0;649.0;74;
7838;812.0;43.0;13;
7839;110.0;831.0;15;
7840;548.0;509.0;100;
7841;898.0;540.0;87;
7842;47.0;735.0;38;
7843;375.0;802.0;43;
7844;488.0;94.0;81;
7845;324.0;748.0;22;
7846;825.0;961.0;63;
7847;163.0;550.0;39;
7848;422.0;337.0;55;
7849;649.0;275.0;39;
7850;281.0;695.0;23;
7851;564.0;474.0;18;
7852;882.0;5.0;9;
7853;39.0;472.0;93;
7854;332.0;38.0;75;
7855;960.0;839.0;78;
7856;734.0;921.0;86;
7857;844.0;258.0;15;
7858;5.0;105.0;58;
7859;891.0;174.0;1;
7860;268.0;959.0;13;
7861;436.0;363.0;59;
7862;511.0;657.0;70;
7863;134.0;534.0;22;
7864;311.0;670.0;19;
7865;500.0;958.0;60;
7866;991.0;40.0;15;
7867;173.0;665.0;21;
7868;924.0;119.0;16;
7869;545.0;782.0;84;
7870;402.0;361.0;84;
7871;22.0;966.0;16;
7872;243.0;897.0;48;
7873;924.0;486.0;7;
7874;84.0;379.0;71;
7875;680.0;642.0;99;
7876;458.0;80.0;59;
7877;5.0;557.0;28;
7878;227.0;661.0;27;
7879;911.0;521.0;84;
7880;644.0;884.0;65;
7881;991.0;351.0;49;
7882;494.0;989.0;8;
7883;26.0;175.0;63;
7884;373.0;20.0;62;
7885;395.0;990.0;2;
7886;948.0;514.0;73;
7887;685.0;433.0;12;
7888;922.0;997.0;61;
7889;540.0;340.0;26;
7890;923.0;324.0;25;
7891;796.0;974.0;76;
7892;528.0;372.0;40;
7893;865.0;213.0;18;
7894;81.0;710.0;47;
7895;779.0;645.0;75;
7896;822.0;741.0;53;
7897;555.0;986.0;73;
7898;97.0;444.0;79;
7899;281.0;53.0;84;
7900;176.0;813.0;24;
7901;619.0;467.0;37;
7902;638.0;333.0;18;
7903;694.0;419.0;1;
7904;332.0;672.0;3;
7905;629.0;150.0;46;
7906;116.0;127.0;60;
7907;390.0;256.0;78;
7908;858.0;680.0;91;
7909;822.0;130.0;8;
7910;204.0;888.0;38;
7911;704.0;482.0;38;
7912;103.0;416.0;77;
7913;569.0;548.0;90;
7914;72.0;76.0;56;
7915;146.0;943.0;32;
7916;292.0;625.0;14;
7917;758.0;708.0;85;
7918;980.0;710.0;55;
7919;913.0;253.0;8;
7920;505.0;802.0;61;
7921;727.0;252.0;11;
7922;949.0;162.0;36;
7923;795.0;794.0;66;
7924;475.0;807.0;25;
7925;920.0;88.0;43;
7926;150.0;861.0;44;
7927;398.0;331.0;84;
7928;108.0;476.0;58;
7929;773.0;261.0;7;
7930;223.0;466.0;69;
7931;481.0;791.0;46;
7932;155.0;594.0;34;
7933;129.0;583.0;14;
7934;885.0;914.0;66;
7935;710.0;545.0;72;
7936;125.0;541.0;28;
7937;976.0;445.0;31;
7938;151.0;631.0;2;
7939;7.0;755.0;18;
7940;981.0;964.0;73;
7941;32.0;485.0;72;
7942;307.0;173.0;52;
7943;398.0;20.0;52;
7944;476.0;780.0;44;
7945;627.0;628.0;62;
7946;847.0;815.0;85;
7947;350.0;781.0;21;
7948;26.0;719.0;37;
7949;155.0;481.0;58;
7950;75.0;22.0;85;
7951;16.0;530.0;15;
7952;813.0;796.0;94;
7953;761.0;539.0;68;
7954;620.0;298.0;10;
7955;13.0;852.0;33;
7956;718.0;939.0;56;
7957;973.0;642.0;68;
7958;274.0;320.0;90;
7959;655.0;320.0;11;
7960;195.0;798.0;24;
7961;572.0;436.0;8;
7962;5.0;513.0;14;
7963;924.0;377.0;49;
7964;557.0;516.0;73;
7965;693.0;498.0;3;
7966;283.0;272.0;97;
7967;872.0;705.0;62;
7968;537.0;565.0;83;
7969;386.0;27.0;64;
7970;297.0;492.0;72;
7971;830.0;710.0;57;
7972;410.0;149.0;62;
7973;240.0;738.0;14;
7974;405.0;414.0;74;
7975;98.0;640.0;1;
7976;339.0;150.0;100;
7977;202.0;674.0;40;
7978;386.0;317.0;73;
7979;603.0;978.0;86;
7980;585.0;99.0;5;
7981;659.0;996.0;94;
7982;396.0;710.0;42;
7983;805.0;622.0;70;
7984;782.0;893.0;58;
7985;998.0;17.0;30;
7986;391.0;957.0;35;
7987;547.0;187.0;4;
7988;949.0;627.0;54;
7989;92.0;196.0;60;
7990;883.0;243.0;29;
7991;225.0;493.0;54;
7992;284.0;918.0;7;
7993;582.0;483.0;46;
7994;478.0;307.0;100;
7995;876.0;708.0;79;
7996;272.0;602.0;43;
7997;11.0;329.0;61;
7998;573.0;740.0;75;
7999;997.0;936.0;77;
8000;245.0;915.0;8;
8001;759.0;610.0;79;
8002;461.0;155.0;86;
8003;135.0;350.0;89;
8004;910.0;608.0;92;
8005;452.0;482.0;63;
8006;418.0;334.0;64;
8007;536.0;469.0;12;
8008;789.0;813.0;57;
8009;132.0;480.0;58;
8010;849.0;114.0;34;
8011;299.0;81.0;80;
8012;896.0;886.0;52;
8013;341.0;950.0;4;
8014;415.0;89.0;59;
8015;346.0;28.0;58;
8016;919.0;835.0;58;
8017;955.0;650.0;83;
8018;910.0;318.0;5;
8019;209.0;364.0;78;
8020;997.0;283.0;5;
8021;1000.0;113.0;35;
8022;13.0;692.0;13;
8023;734.0;966.0;88;
8024;237.0;150.0;96;
8025;790.0;980.0;96;
8026;238.0;145.0;69;
8027;920.0;850.0;72;
8028;209.0;509.0;26;
8029;119.0;150.0;76;
8030;164.0;695.0;46;
8031;949.0;223.0;48;
8032;241.0;44.0;71;
8033;777.0;88.0;46;
8034;428.0;616.0;49;
8035;695.0;874.0;88;
8036;496.0;254.0;84;
8037;481.0;654.0;11;
8038;522.0;748.0;81;
8039;864.0;585.0;71;
8040;692.0;28.0;37;
8041;696.0;215.0;20;
8042;554.0;29.0;10;
8043;517.0;407.0;29;
8044;49.0;979.0;28;
8045;703.0;960.0;87;
8046;71.0;198.0;52;
8047;165.0;13.0;79;
8048;596.0;14.0;23;
8049;723.0;623.0;71;
8050;731.0;988.0;57;
8051;880.0;50.0;1;
8052;809.0;122.0;27;
8053;437.0;857.0;38;
8054;792.0;840.0;90;
8055;758.0;55.0;29;
8056;453.0;0.0;55;
8057;283.0;335.0;91;
8058;71.0;484.0;78;
8059;41.0;785.0;33;
8060;717.0;201.0;26;
8061;909.0;96.0;22;
8062;127.0;989.0;36;
8063;672.0;524.0;88;
8064;306.0;262.0;71;
8065;344.0;621.0;50;
8066;353.0;916.0;12;
8067;334.0;328.0;72;
8068;559.0;273.0;41;
8069;504.0;115.0;43;
8070;803.0;195.0;22;
8071;441.0;390.0;62;
8072;633.0;154.0;8;
8073;853.0;933.0;90;
8074;822.0;348.0;41;
8075;861.0;506.0;68;
8076;476.0;967.0;49;
8077;737.0;180.0;41;
8078;318.0;943.0;27;
8079;409.0;849.0;5;
8080;758.0;669.0;60;
8081;46.0;521.0;33;
8082;324.0;491.0;96;
8083;250.0;561.0;44;
8084;828.0;971.0;64;
8085;333.0;99.0;64;
8086;530.0;785.0;88;
8087;324.0;378.0;85;
8088;516.0;633.0;98;
8089;517.0;533.0;51;
8090;901.0;758.0;59;
8091;828.0;954.0;96;
8092;464.0;109.0;83;
8093;521.0;419.0;12;
8094;115.0;260.0;55;
8095;777.0;777.0;99;
8096;856.0;782.0;81;
8097;108.0;971.0;41;
8098;932.0;863.0;55;
8099;812.0;757.0;78;
8100;673.0;89.0;36;
8101;99.0;361.0;63;
8102;248.0;796.0;9;
8103;445.0;222.0;77;
8104;283.0;239.0;82;
8105;170.0;469.0;69;
8106;531.0;69.0;47;
8107;508.0;252.0;24;
8108;739.0;166.0;4;
8109;302.0;424.0;51;
8110;711.0;180.0;12;
8111;531.0;178.0;6;
8112;882.0;674.0;53;
8113;152.0;869.0;45;
8114;744.0;671.0;82;
8115;139.0;893.0;26;
8116;800.0;145.0;18;
8117;412.0;687.0;29;
8118;610.0;824.0;60;
8119;991.0;469.0;37;
8120;710.0;881.0;68;
8121;460.0;611.0;14;
8122;407.0;100.0;98;
8123;155.0;247.0;51;
8124;563.0;242.0;10;
8125;125.0;463.0;62;
8126;121.0;871.0;41;
8127;23.0;394.0;90;
8128;715.0;415.0;15;
8129;18.0;837.0;30;
8130;168.0;106.0;92;
8131;41.0;252.0;53;
8132;353.0;230.0;54;
8133;478.0;331.0;100;
8134;151.0;99.0;60;
8135;780.0;337.0;15;
8136;528.0;762.0;79;
8137;601.0;468.0;33;
8138;568.0;651.0;54;
8139;358.0;481.0;76;
8140;849.0;818.0;61;
8141;562.0;409.0;6;
8142;917.0;649.0;88;
8143;426.0;916.0;2;
8144;944.0;729.0;56;
8145;49.0;443.0;70;
8146;323.0;548.0;12;
8147;448.0;643.0;6;
8148;269.0;694.0;6;
8149;951.0;446.0;36;
8150;330.0;420.0;74;
8151;590.0;780.0;97;
8152;426.0;807.0;13;
8153;966.0;345.0;26;
8154;382.0;400.0;94;
8155;385.0;10.0;94;
8156;774.0;556.0;53;
8157;701.0;516.0;92;
8158;56.0;756.0;4;
8159;559.0;666.0;93;
8160;875.0;785.0;84;
8161;277.0;125.0;78;
8162;188.0;552.0;10;
8163;392.0;753.0;50;
8164;304.0;53.0;85;
8165;712.0;946.0;84;
8166;968.0;28.0;41;
8167;56.0;694.0;10;
8168;608.0;99.0;37;
8169;816.0;80.0;31;
8170;983.0;220.0;17;
8171;772.0;827.0;75;
8172;440.0;324.0;79;
8173;820.0;443.0;27;
8174;533.0;398.0;15;
8175;881.0;244.0;15;
8176;439.0;703.0;4;
8177;208.0;191.0;59;
8178;625.0;37.0;14;
8179;834.0;671.0;77;
8180;854.0;730.0;58;
8181;823.0;725.0;96;
8182;578.0;664.0;63;
8183;6.0;401.0;63;
8184;834.0;782.0;54;
8185;997.0;194.0;31;
8186;293.0;5.0;83;
8187;493.0;99.0;54;
8188;650.0;140.0;38;
8189;906.0;274.0;4;
8190;91.0;904.0;12;
8191;511.0;515.0;65;
8192;424.0;517.0;49;
8193;793.0;767.0;69;
8194;743.0;980.0;88;
8195;108.0;717.0;37;
8196;716.0;12.0;39;
8197;652.0;868.0;54;
8198;669.0;898.0;85;
8199;749.0;84.0;38;
8200;382.0;647.0;50;
8201;82.0;331.0;83;
8202;235.0;867.0;25;
8203;754.0;445.0;48;
8204;458.0;206.0;51;
8205;131.0;188.0;94;
8206;95.0;247.0;62;
8207;903.0;970.0;93;
8208;354.0;47.0;83;
8209;136.0;326.0;52;
8210;943.0;69.0;37;
8211;365.0;621.0;24;
8212;268.0;354.0;53;
8213;356.0;880.0;3;
8214;17.0;214.0;63;
8215;917.0;971.0;55;
8216;249.0;135.0;99;
8217;601.0;304.0;3;
8218;533.0;667.0;61;
8219;426.0;355.0;57;
8220;596.0;662.0;67;
8221;178.0;189.0;89;
8222;465.0;533.0;1;
8223;304.0;405.0;71;
8224;892.0;864.0;93;
8225;533.0;524.0;86;
8226;970.0;982.0;79;
8227;757.0;46.0;26;
8228;999.0;33.0;44;
8229;488.0;705.0;47;
8230;72.0;768.0;10;
8231;438.0;243.0;80;
8232;101.0;411.0;60;
8233;767.0;170.0;31;
8234;70.0;398.0;92;
8235;698.0;943.0;64;
8236;59.0;123.0;73;
8237;166.0;957.0;13;
8238;408.0;177.0;61;
8239;82.0;56.0;74;
8240;232.0;597.0;34;
8241;226.0;145.0;74;
8242;256.0;174.0;56;
8243;974.0;195.0;32;
8244;927.0;984.0;52;
8245;996.0;543.0;95;
8246;335.0;911.0;48;
8247;284.0;947.0;39;
8248;640.0;138.0;35;
8249;30.0;187.0;82;
8250;125.0;103.0;78;
8251;55.0;284.0;99;
8252;516.0;786.0;55;
8253;132.0;751.0;44;
8254;314.0;150.0;82;
8255;928.0;571.0;87;
8256;334.0;205.0;74;
8257;651.0;61.0;31;
8258;428.0;370.0;99;
8259;466.0;957.0;5;
8260;354.0;641.0;32;
8261;823.0;667.0;57;
8262;28.0;880.0;25;
8263;738.0;881.0;94;
8264;355.0;591.0;19;
8265;962.0;445.0;8;
8266;30.0;85.0;65;
8267;841.0;616.0;53;
8268;42.0;655.0;7;
8269;613.0;244.0;16;
8270;760.0;664.0;84;
8271;392.0;338.0;67;
8272;265.0;164.0;99;
8273;690.0;895.0;67;
8274;436.0;955.0;3;
8275;276.0;812.0;36;
8276;152.0;370.0;92;
8277;782.0;498.0;37;
8278;358.0;928.0;46;
8279;750.0;422.0;6;
8280;829.0;557.0;58;
8281;134.0;465.0;61;
8282;195.0;709.0;23;
8283;604.0;575.0;56;
8284;261.0;249.0;67;
8285;955.0;847.0;60;
8286;26.0;861.0;49;
8287;264.0;74.0;80;
8288;229.0;558.0;2;
8289;988.0;471.0;17;
8290;315.0;128.0;57;
8291;268.0;513.0;48;
8292;587.0;91.0;43;
8293;92.0;861.0;43;
8294;999.0;560.0;60;
8295;587.0;434.0;9;
8296;952.0;789.0;70;
8297;848.0;934.0;63;
8298;853.0;475.0;19;
8299;140.0;346.0;94;
8300;160.0;376.0;89;
8301;666.0;702.0;89;
8302;766.0;859.0;70;
8303;575.0;546.0;83;
8304;748.0;22.0;3;
8305;491.0;7.0;63;
8306;745.0;808.0;80;
8307;743.0;269.0;30;
8308;799.0;527.0;54;
8309;486.0;830.0;26;
8310;857.0;698.0;56;
8311;610.0;450.0;14;
8312;776.0;432.0;29;
