Nodo;X;Y;Demanda;Capacidad
3065;361.0;239.0;7;
3066;159.0;292.0;9;
3067;860.0;215.0;7;
3068;437.0;130.0;7;
3069;149.0;254.0;9;
3070;954.0;183.0;6;
3071;909.0;583.0;8;
3072;101.0;21.0;8;
3073;34.0;78.0;6;
3074;111.0;76.0;5;
3075;464.0;127.0;6;
3076;976.0;218.0;8;
3077;208.0;116.0;8;
3078;802.0;442.0;8;
3079;935.0;122.0;8;
3080;242.0;143.0;8;
3081;902.0;129.0;8;
3082;962.0;180.0;10;
3083;393.0;151.0;10;
3084;512.0;203.0;6;
3085;990.0;606.0;5;
3086;9.0;71.0;7;
3087;120.0;318.0;9;
3088;18.0;143.0;8;
3089;520.0;117.0;5;
3090;42.0;25.0;9;
3091;388.0;45.0;6;
3092;137.0;235.0;7;
3093;14.0;99.0;5;
3094;502.0;54.0;7;
3095;213.0;193.0;9;
3096;914.0;100.0;8;
3097;293.0;121.0;9;
3098;959.0;564.0;9;
3099;502.0;161.0;10;
3100;557.0;139.0;7;
3101;892.0;505.0;8;
3102;179.0;126.0;8;
3103;678.0;100.0;9;
3104;180.0;200.0;6;
3105;845.0;218.0;8;
3106;122.0;124.0;10;
3107;112.0;186.0;8;
3108;559.0;80.0;5;
3109;736.0;707.0;5;
3110;250.0;280.0;7;
3111;13.0;76.0;10;
3112;895.0;232.0;5;
3113;504.0;163.0;8;
3114;434.0;24.0;9;
3115;991.0;554.0;6;
3116;794.0;242.0;9;
3117;481.0;181.0;5;
3118;979.0;178.0;10;
3119;29.0;158.0;7;
3120;130.0;202.0;8;
3121;230.0;91.0;7;
3122;349.0;171.0;5;
3123;35.0;91.0;6;
3124;496.0;289.0;5;
3125;25.0;81.0;9;
3126;907.0;159.0;6;
3127;432.0;125.0;6;
3128;233.0;103.0;8;
3129;894.0;108.0;10;
3130;253.0;124.0;10;
3131;953.0;414.0;7;
3132;861.0;381.0;6;
3133;262.0;128.0;10;
3134;944.0;119.0;5;
3135;417.0;233.0;10;
3136;950.0;61.0;10;
3137;534.0;316.0;7;
3138;883.0;74.0;6;
3139;993.0;542.0;10;
3140;195.0;76.0;6;
3141;938.0;492.0;9;
3142;464.0;91.0;6;
3143;997.0;79.0;9;
3144;39.0;84.0;5;
3145;332.0;162.0;8;
3146;64.0;127.0;7;
3147;265.0;239.0;10;
3148;532.0;43.0;7;
3149;955.0;676.0;6;
3150;575.0;247.0;5;
3151;907.0;569.0;8;
3152;341.0;205.0;10;
3153;255.0;44.0;6;
3154;493.0;2.0;6;
3155;994.0;553.0;7;
3156;341.0;190.0;8;
3157;930.0;604.0;7;
3158;491.0;382.0;9;
3159;991.0;37.0;5;
3160;999.0;542.0;7;
3161;527.0;135.0;10;
3162;530.0;233.0;9;
3163;658.0;50.0;10;
3164;326.0;332.0;6;
3165;539.0;349.0;7;
3166;151.0;147.0;7;
3167;8.0;131.0;5;
3168;193.0;153.0;5;
3169;929.0;525.0;5;
3170;969.0;552.0;5;
3171;862.0;189.0;8;
3172;368.0;161.0;7;
3173;520.0;62.0;7;
3174;478.0;170.0;8;
3175;924.0;256.0;8;
3176;982.0;522.0;6;
3177;951.0;633.0;5;
3178;258.0;198.0;5;
3179;520.0;141.0;6;
3180;919.0;31.0;9;
3181;463.0;131.0;9;
3182;13.0;112.0;10;
3183;12.0;70.0;8;
3184;969.0;266.0;8;
3185;880.0;219.0;6;
3186;339.0;126.0;7;
3187;235.0;177.0;8;
3188;991.0;526.0;10;
3189;334.0;263.0;8;
3190;947.0;492.0;7;
3191;272.0;212.0;10;
3192;50.0;170.0;7;
3193;922.0;178.0;5;
3194;245.0;281.0;10;
3195;841.0;34.0;9;
3196;257.0;209.0;9;
3197;224.0;44.0;8;
3198;499.0;98.0;9;
3199;281.0;219.0;7;
3200;210.0;19.0;5;
3201;965.0;129.0;6;
3202;949.0;524.0;10;
3203;290.0;155.0;7;
3204;880.0;615.0;9;
3205;591.0;251.0;10;
3206;903.0;207.0;5;
3207;689.0;71.0;7;
3208;836.0;242.0;5;
3209;950.0;110.0;7;
3210;898.0;461.0;9;
3211;955.0;260.0;7;
3212;232.0;261.0;9;
3213;30.0;216.0;10;
3214;932.0;572.0;5;
3215;111.0;23.0;5;
3216;812.0;26.0;7;
3217;461.0;196.0;6;
3218;938.0;128.0;8;
3219;518.0;204.0;5;
3220;522.0;131.0;6;
3221;261.0;189.0;9;
3222;229.0;201.0;8;
3223;261.0;206.0;5;
3224;29.0;34.0;10;
3225;925.0;488.0;5;
3226;892.0;125.0;8;
3227;227.0;198.0;5;
3228;725.0;331.0;6;
3229;655.0;48.0;8;
3230;295.0;504.0;10;
3231;107.0;267.0;8;
3232;631.0;177.0;10;
3233;133.0;294.0;6;
3234;339.0;258.0;9;
3235;982.0;453.0;6;
3236;71.0;94.0;9;
3237;473.0;251.0;7;
3238;757.0;587.0;10;
3239;445.0;101.0;10;
3240;526.0;182.0;9;
3241;505.0;202.0;10;
3242;9.0;141.0;9;
3243;934.0;171.0;5;
3244;226.0;116.0;8;
3245;961.0;207.0;9;
3246;249.0;205.0;10;
3247;910.0;128.0;10;
3248;844.0;700.0;10;
3249;540.0;133.0;6;
3250;468.0;152.0;6;
3251;487.0;204.0;10;
3252;677.0;108.0;5;
3253;978.0;541.0;7;
3254;634.0;75.0;5;
3255;373.0;229.0;9;
3256;306.0;158.0;9;
3257;724.0;56.0;8;
3258;41.0;329.0;10;
3259;914.0;624.0;7;
3260;936.0;200.0;9;
3261;386.0;185.0;6;
3262;794.0;42.0;9;
3263;979.0;106.0;8;
3264;248.0;224.0;7;
3265;126.0;193.0;10;
3266;311.0;113.0;5;
3267;885.0;156.0;10;
3268;816.0;445.0;10;
3269;102.0;94.0;6;
3270;547.0;319.0;8;
3271;445.0;55.0;8;
3272;141.0;530.0;10;
3273;239.0;275.0;6;
3274;385.0;96.0;7;
3275;499.0;126.0;10;
3276;281.0;183.0;5;
3277;944.0;465.0;10;
3278;963.0;463.0;8;
3279;159.0;178.0;9;
3280;382.0;265.0;6;
3281;537.0;102.0;9;
3282;115.0;142.0;7;
3283;978.0;240.0;9;
3284;954.0;121.0;9;
3285;243.0;242.0;10;
3286;625.0;59.0;9;
3287;851.0;499.0;5;
3288;10.0;177.0;5;
3289;858.0;477.0;8;
3290;395.0;361.0;5;
3291;162.0;84.0;6;
3292;418.0;202.0;9;
3293;366.0;236.0;5;
3294;519.0;112.0;10;
3295;78.0;288.0;10;
3296;889.0;661.0;6;
3297;926.0;114.0;5;
3298;930.0;81.0;8;
3299;959.0;535.0;10;
3300;493.0;279.0;5;
3301;853.0;112.0;7;
3302;43.0;200.0;5;
3303;280.0;262.0;8;
3304;394.0;306.0;7;
3305;603.0;48.0;7;
3306;824.0;323.0;10;
3307;109.0;327.0;7;
3308;830.0;377.0;10;
3309;43.0;89.0;8;
3310;426.0;99.0;6;
3311;190.0;152.0;5;
3312;470.0;120.0;10;
3313;950.0;694.0;6;
3314;521.0;374.0;10;
3315;227.0;149.0;7;
3316;872.0;94.0;6;
3317;379.0;62.0;6;
3318;270.0;131.0;6;
3319;199.0;235.0;9;
3320;954.0;556.0;10;
3321;62.0;33.0;7;
3322;66.0;188.0;5;
3323;284.0;107.0;9;
3324;982.0;118.0;6;
3325;142.0;121.0;9;
3326;143.0;288.0;10;
3327;402.0;154.0;9;
3328;407.0;367.0;5;
3329;723.0;604.0;9;
3330;852.0;63.0;10;
3331;937.0;160.0;10;
3332;260.0;147.0;5;
3333;27.0;85.0;7;
3334;250.0;35.0;7;
3335;368.0;187.0;10;
3336;383.0;205.0;5;
3337;867.0;176.0;9;
3338;795.0;191.0;6;
3339;363.0;145.0;5;
3340;970.0;139.0;10;
3341;221.0;275.0;8;
3342;705.0;174.0;9;
3343;909.0;28.0;7;
3344;779.0;143.0;10;
3345;258.0;142.0;8;
3346;278.0;181.0;7;
3347;491.0;96.0;8;
3348;525.0;204.0;7;
3349;232.0;176.0;8;
3350;897.0;621.0;8;
3351;724.0;92.0;8;
3352;549.0;343.0;8;
3353;291.0;187.0;6;
3354;2.0;58.0;7;
3355;221.0;166.0;6;
3356;991.0;582.0;10;
3357;244.0;249.0;8;
3358;83.0;61.0;5;
3359;788.0;608.0;8;
3360;456.0;457.0;10;
3361;280.0;225.0;6;
3362;439.0;128.0;7;
3363;277.0;229.0;8;
3364;245.0;145.0;7;
3365;686.0;131.0;10;
3366;102.0;122.0;6;
3367;992.0;122.0;5;
3368;314.0;90.0;7;
3369;300.0;89.0;7;
3370;286.0;156.0;5;
3371;72.0;8.0;8;
3372;954.0;170.0;6;
3373;239.0;164.0;7;
3374;7.0;98.0;10;
3375;907.0;80.0;8;
3376;897.0;90.0;7;
3377;996.0;769.0;8;
3378;17.0;168.0;10;
3379;869.0;142.0;6;
3380;357.0;122.0;9;
3381;485.0;181.0;5;
3382;968.0;209.0;5;
3383;366.0;136.0;9;
3384;323.0;168.0;9;
3385;229.0;176.0;6;
3386;57.0;7.0;9;
3387;925.0;142.0;5;
3388;938.0;352.0;5;
3389;589.0;97.0;7;
3390;333.0;291.0;9;
3391;959.0;115.0;6;
3392;39.0;92.0;10;
3393;204.0;80.0;10;
3394;958.0;185.0;9;
3395;259.0;218.0;10;
3396;991.0;179.0;9;
3397;114.0;293.0;7;
3398;42.0;6.0;7;
3399;868.0;142.0;5;
3400;677.0;480.0;8;
3401;492.0;234.0;9;
3402;350.0;216.0;10;
3403;976.0;295.0;8;
3404;995.0;5.0;9;
3405;506.0;58.0;6;
3406;401.0;62.0;8;
3407;331.0;189.0;8;
3408;98.0;128.0;8;
3409;1000.0;572.0;7;
3410;857.0;85.0;7;
3411;506.0;173.0;6;
3412;179.0;65.0;7;
3413;587.0;76.0;8;
3414;573.0;196.0;5;
3415;240.0;113.0;10;
3416;991.0;159.0;5;
3417;259.0;57.0;10;
3418;272.0;95.0;8;
3419;971.0;453.0;6;
3420;839.0;178.0;8;
3421;862.0;81.0;7;
3422;921.0;545.0;6;
3423;151.0;108.0;9;
3424;389.0;99.0;9;
3425;249.0;118.0;5;
3426;302.0;232.0;5;
3427;37.0;325.0;5;
3428;573.0;115.0;9;
3429;921.0;466.0;10;
3430;903.0;550.0;7;
3431;909.0;145.0;5;
3432;515.0;38.0;8;
3433;128.0;286.0;9;
3434;481.0;207.0;9;
3435;292.0;191.0;8;
3436;904.0;623.0;7;
3437;192.0;257.0;8;
3438;12.0;20.0;8;
3439;710.0;71.0;9;
3440;987.0;718.0;5;
3441;36.0;146.0;5;
3442;936.0;128.0;9;
3443;990.0;471.0;7;
3444;975.0;33.0;8;
3445;581.0;186.0;7;
3446;537.0;316.0;5;
3447;499.0;393.0;5;
3448;908.0;429.0;7;
3449;949.0;567.0;8;
3450;567.0;232.0;5;
3451;864.0;81.0;8;
3452;332.0;543.0;7;
3453;849.0;387.0;9;
3454;996.0;630.0;8;
3455;873.0;261.0;5;
3456;177.0;270.0;8;
3457;417.0;383.0;6;
3458;951.0;254.0;10;
3459;989.0;423.0;8;
3460;917.0;58.0;9;
3461;408.0;102.0;8;
3462;262.0;129.0;8;
3463;263.0;216.0;9;
3464;11.0;131.0;6;
3465;765.0;128.0;6;
3466;54.0;231.0;5;
3467;299.0;140.0;9;
3468;390.0;229.0;9;
3469;945.0;658.0;5;
3470;584.0;46.0;7;
3471;313.0;24.0;5;
3472;376.0;632.0;10;
3473;450.0;131.0;10;
3474;52.0;82.0;9;
3475;143.0;164.0;10;
3476;440.0;405.0;7;
3477;542.0;122.0;7;
3478;265.0;238.0;6;
3479;928.0;442.0;6;
3480;450.0;50.0;8;
3481;238.0;205.0;5;
3482;395.0;232.0;5;
3483;797.0;88.0;6;
3484;602.0;176.0;9;
3485;214.0;74.0;10;
3486;342.0;127.0;5;
3487;824.0;234.0;5;
3488;199.0;290.0;6;
3489;826.0;440.0;6;
3490;521.0;142.0;6;
3491;479.0;50.0;6;
3492;542.0;276.0;7;
3493;469.0;104.0;7;
3494;492.0;191.0;8;
3495;65.0;139.0;9;
3496;925.0;293.0;5;
3497;75.0;126.0;8;
3498;517.0;107.0;6;
3499;496.0;9.0;7;
3500;924.0;99.0;9;
3501;283.0;109.0;9;
3502;449.0;133.0;6;
3503;506.0;94.0;10;
3504;668.0;120.0;8;
3505;430.0;351.0;8;
3506;583.0;111.0;7;
3507;506.0;193.0;6;
3508;458.0;44.0;8;
3509;387.0;104.0;9;
3510;482.0;182.0;9;
3511;246.0;135.0;6;
3512;856.0;119.0;7;
3513;353.0;195.0;7;
3514;462.0;101.0;5;
3515;687.0;34.0;6;
3516;254.0;285.0;10;
3517;951.0;745.0;5;
3518;74.0;111.0;7;
3519;511.0;182.0;8;
3520;886.0;454.0;5;
3521;154.0;7.0;9;
3522;49.0;347.0;6;
3523;875.0;83.0;9;
3524;823.0;467.0;10;
3525;8.0;103.0;6;
3526;477.0;147.0;6;
3527;89.0;25.0;9;
3528;268.0;146.0;5;
3529;841.0;80.0;8;
3530;978.0;491.0;8;
3531;121.0;298.0;8;
3532;139.0;135.0;5;
3533;983.0;542.0;6;
3534;931.0;931.0;9;
3535;92.0;125.0;5;
3536;898.0;168.0;8;
3537;150.0;261.0;10;
3538;923.0;519.0;6;
3539;907.0;226.0;6;
3540;308.0;282.0;5;
3541;920.0;174.0;10;
3542;974.0;97.0;9;
3543;855.0;294.0;9;
3544;893.0;111.0;9;
3545;451.0;36.0;6;
3546;641.0;20.0;10;
3547;917.0;207.0;7;
3548;209.0;106.0;5;
3549;465.0;128.0;5;
3550;478.0;78.0;8;
3551;488.0;63.0;9;
3552;967.0;697.0;5;
3553;233.0;76.0;10;
3554;846.0;206.0;8;
3555;243.0;311.0;5;
3556;380.0;100.0;8;
3557;474.0;225.0;9;
3558;312.0;252.0;8;
3559;494.0;228.0;7;
3560;575.0;133.0;6;
3561;427.0;221.0;9;
3562;982.0;137.0;9;
3563;894.0;581.0;5;
3564;53.0;171.0;6;
3565;915.0;192.0;7;
3566;474.0;144.0;7;
3567;555.0;217.0;10;
3568;388.0;192.0;6;
3569;66.0;38.0;9;
3570;274.0;219.0;10;
3571;935.0;146.0;6;
3572;928.0;164.0;8;
3573;218.0;268.0;9;
3574;492.0;163.0;7;
3575;516.0;86.0;6;
3576;972.0;149.0;9;
3577;223.0;29.0;7;
3578;469.0;253.0;6;
3579;878.0;283.0;7;
3580;590.0;104.0;8;
3581;887.0;475.0;7;
3582;502.0;127.0;9;
3583;971.0;36.0;9;
3584;960.0;275.0;8;
3585;268.0;370.0;6;
3586;400.0;186.0;9;
3587;273.0;204.0;9;
3588;296.0;150.0;8;
3589;900.0;383.0;5;
3590;563.0;223.0;10;
3591;549.0;80.0;6;
3592;127.0;164.0;10;
3593;933.0;497.0;6;
3594;899.0;33.0;5;
3595;957.0;491.0;5;
3596;481.0;18.0;8;
3597;482.0;161.0;7;
3598;231.0;202.0;7;
3599;363.0;139.0;7;
3600;995.0;537.0;7;
3601;500.0;153.0;5;
3602;410.0;129.0;6;
3603;908.0;128.0;7;
3604;969.0;438.0;8;
3605;272.0;162.0;6;
3606;480.0;69.0;7;
3607;79.0;39.0;6;
3608;463.0;388.0;9;
3609;999.0;86.0;9;
3610;177.0;27.0;10;
3611;467.0;198.0;8;
3612;514.0;186.0;8;
3613;509.0;198.0;10;
3614;182.0;340.0;6;
3615;371.0;285.0;10;
3616;462.0;196.0;9;
3617;524.0;71.0;7;
3618;211.0;324.0;8;
3619;799.0;207.0;10;
3620;965.0;211.0;8;
3621;253.0;193.0;8;
3622;880.0;565.0;7;
3623;827.0;30.0;6;
3624;980.0;496.0;5;
3625;840.0;131.0;9;
3626;144.0;191.0;6;
3627;263.0;147.0;9;
3628;513.0;156.0;10;
3629;426.0;258.0;7;
3630;314.0;153.0;5;
3631;44.0;2.0;9;
3632;101.0;255.0;8;
3633;798.0;175.0;9;
3634;323.0;77.0;6;
3635;417.0;144.0;10;
3636;490.0;282.0;10;
3637;989.0;512.0;5;
3638;902.0;121.0;9;
3639;542.0;144.0;7;
3640;979.0;534.0;5;
3641;447.0;84.0;7;
3642;30.0;68.0;5;
3643;466.0;185.0;8;
3644;381.0;304.0;6;
3645;399.0;145.0;7;
3646;366.0;92.0;6;
3647;403.0;210.0;6;
3648;837.0;528.0;10;
3649;685.0;664.0;7;
3650;959.0;457.0;8;
3651;859.0;173.0;5;
3652;309.0;132.0;6;
3653;925.0;215.0;5;
3654;902.0;155.0;7;
3655;483.0;145.0;6;
3656;218.0;206.0;9;
3657;882.0;89.0;7;
3658;76.0;224.0;7;
3659;332.0;122.0;10;
3660;958.0;130.0;10;
3661;227.0;148.0;5;
3662;845.0;570.0;7;
3663;66.0;10.0;9;
3664;517.0;129.0;9;
3665;846.0;631.0;10;
3666;874.0;420.0;8;
3667;542.0;364.0;5;
3668;4.0;123.0;8;
3669;521.0;87.0;6;
3670;365.0;288.0;5;
3671;574.0;44.0;7;
3672;227.0;205.0;8;
3673;407.0;223.0;9;
3674;67.0;157.0;7;
3675;682.0;373.0;9;
3676;574.0;191.0;5;
3677;482.0;143.0;9;
3678;440.0;100.0;6;
3679;910.0;157.0;5;
3680;967.0;404.0;8;
3681;491.0;103.0;10;
3682;611.0;182.0;5;
3683;544.0;237.0;7;
3684;340.0;384.0;10;
3685;3.0;80.0;10;
3686;302.0;60.0;9;
3687;912.0;144.0;5;
3688;933.0;358.0;10;
3689;349.0;127.0;7;
3690;944.0;513.0;5;
3691;50.0;188.0;9;
3692;896.0;676.0;9;
3693;515.0;90.0;8;
3694;238.0;251.0;5;
3695;281.0;112.0;10;
3696;944.0;656.0;9;
3697;581.0;197.0;8;
3698;16.0;131.0;9;
3699;438.0;174.0;10;
3700;524.0;107.0;6;
3701;600.0;449.0;8;
3702;931.0;123.0;7;
3703;45.0;153.0;5;
3704;582.0;320.0;9;
3705;234.0;210.0;10;
3706;932.0;663.0;7;
3707;348.0;334.0;8;
3708;812.0;189.0;7;
3709;888.0;171.0;7;
3710;998.0;144.0;6;
3711;195.0;197.0;6;
3712;414.0;97.0;9;
3713;495.0;126.0;8;
3714;990.0;525.0;8;
3715;855.0;494.0;9;
3716;570.0;106.0;8;
3717;608.0;169.0;5;
3718;114.0;158.0;7;
3719;24.0;74.0;10;
3720;977.0;36.0;5;
3721;885.0;691.0;8;
3722;523.0;144.0;6;
3723;232.0;237.0;5;
3724;309.0;119.0;10;
3725;63.0;56.0;5;
3726;925.0;141.0;5;
3727;945.0;599.0;8;
3728;158.0;260.0;6;
3729;897.0;404.0;10;
3730;503.0;86.0;5;
3731;199.0;313.0;8;
3732;237.0;134.0;6;
3733;868.0;56.0;6;
3734;669.0;57.0;8;
3735;324.0;128.0;7;
3736;123.0;99.0;5;
3737;70.0;558.0;5;
3738;271.0;205.0;7;
3739;834.0;107.0;5;
3740;825.0;122.0;6;
3741;952.0;226.0;9;
3742;274.0;434.0;7;
3743;425.0;38.0;6;
3744;435.0;125.0;5;
3745;881.0;157.0;9;
3746;496.0;125.0;7;
3747;316.0;200.0;9;
3748;959.0;566.0;9;
3749;999.0;581.0;5;
3750;505.0;129.0;5;
3751;910.0;206.0;8;
3752;677.0;193.0;5;
3753;41.0;103.0;5;
3754;482.0;147.0;6;
3755;548.0;106.0;5;
3756;141.0;4.0;9;
3757;400.0;130.0;9;
3758;364.0;211.0;8;
3759;581.0;153.0;6;
3760;23.0;32.0;8;
3761;50.0;126.0;10;
3762;13.0;74.0;7;
3763;986.0;658.0;6;
3764;326.0;147.0;8;
3765;40.0;56.0;10;
3766;921.0;465.0;10;
3767;373.0;220.0;9;
3768;429.0;154.0;10;
3769;302.0;88.0;9;
3770;529.0;244.0;9;
3771;876.0;197.0;8;
3772;93.0;45.0;5;
3773;231.0;99.0;9;
3774;433.0;40.0;10;
3775;936.0;129.0;9;
3776;993.0;80.0;8;
3777;889.0;167.0;6;
3778;988.0;173.0;9;
3779;439.0;231.0;6;
3780;139.0;235.0;9;
3781;486.0;134.0;7;
3782;384.0;242.0;6;
3783;348.0;163.0;7;
3784;888.0;88.0;10;
3785;524.0;158.0;8;
3786;428.0;11.0;8;
3787;11.0;53.0;9;
3788;451.0;186.0;10;
3789;944.0;105.0;5;
3790;105.0;35.0;6;
3791;968.0;127.0;10;
3792;471.0;20.0;6;
3793;484.0;129.0;9;
3794;0.0;32.0;10;
3795;997.0;77.0;5;
3796;285.0;65.0;10;
3797;291.0;299.0;10;
3798;494.0;201.0;8;
3799;495.0;368.0;7;
3800;426.0;169.0;7;
3801;447.0;253.0;9;
3802;536.0;176.0;5;
3803;393.0;177.0;9;
3804;303.0;402.0;9;
3805;275.0;181.0;8;
3806;869.0;357.0;6;
3807;470.0;272.0;5;
3808;365.0;198.0;9;
3809;521.0;30.0;7;
3810;247.0;166.0;10;
3811;398.0;220.0;7;
3812;4.0;61.0;8;
3813;578.0;72.0;7;
3814;820.0;445.0;5;
3815;71.0;5.0;8;
3816;327.0;159.0;6;
3817;203.0;405.0;5;
3818;320.0;151.0;6;
3819;88.0;115.0;7;
3820;530.0;118.0;7;
3821;269.0;226.0;9;
3822;678.0;134.0;7;
3823;439.0;123.0;7;
3824;293.0;236.0;5;
3825;559.0;129.0;7;
3826;544.0;166.0;10;
3827;249.0;160.0;8;
3828;468.0;134.0;6;
3829;487.0;170.0;9;
3830;329.0;216.0;8;
3831;420.0;225.0;6;
3832;222.0;173.0;5;
3833;463.0;141.0;7;
3834;871.0;256.0;10;
3835;283.0;315.0;8;
3836;876.0;154.0;10;
3837;932.0;132.0;10;
3838;171.0;426.0;6;
3839;306.0;72.0;9;
3840;227.0;364.0;7;
3841;382.0;166.0;6;
3842;311.0;254.0;5;
3843;963.0;150.0;5;
3844;46.0;121.0;8;
3845;818.0;238.0;10;
3846;358.0;191.0;7;
3847;395.0;131.0;6;
3848;912.0;119.0;7;
3849;257.0;166.0;8;
3850;277.0;171.0;7;
3851;301.0;85.0;10;
3852;906.0;116.0;8;
3853;585.0;90.0;8;
3854;490.0;158.0;5;
3855;254.0;79.0;9;
3856;909.0;157.0;8;
3857;82.0;68.0;7;
3858;965.0;143.0;9;
3859;159.0;216.0;10;
3860;74.0;25.0;10;
3861;310.0;92.0;9;
3862;348.0;135.0;6;
3863;21.0;39.0;9;
3864;116.0;155.0;9;
3865;381.0;201.0;5;
3866;385.0;292.0;8;
3867;128.0;66.0;5;
3868;537.0;170.0;5;
3869;996.0;329.0;9;
3870;962.0;425.0;5;
3871;34.0;116.0;5;
3872;343.0;226.0;6;
3873;920.0;77.0;7;
3874;261.0;187.0;8;
3875;523.0;216.0;6;
3876;158.0;205.0;10;
3877;243.0;275.0;10;
3878;308.0;250.0;9;
3879;474.0;145.0;10;
3880;333.0;328.0;6;
3881;878.0;62.0;9;
3882;483.0;82.0;10;
3883;66.0;86.0;7;
3884;892.0;238.0;5;
3885;532.0;303.0;7;
3886;458.0;284.0;10;
3887;887.0;37.0;9;
3888;945.0;590.0;6;
3889;14.0;89.0;5;
3890;331.0;247.0;10;
3891;833.0;105.0;6;
3892;287.0;257.0;5;
3893;866.0;211.0;10;
3894;27.0;79.0;7;
3895;1000.0;629.0;8;
3896;951.0;318.0;10;
3897;178.0;241.0;5;
3898;431.0;161.0;10;
3899;535.0;303.0;5;
3900;937.0;100.0;9;
3901;536.0;93.0;5;
3902;245.0;135.0;6;
3903;396.0;143.0;5;
3904;520.0;171.0;9;
3905;856.0;195.0;5;
3906;487.0;95.0;6;
3907;435.0;448.0;8;
3908;771.0;122.0;5;
3909;435.0;164.0;5;
3910;876.0;269.0;8;
3911;948.0;642.0;7;
3912;59.0;173.0;10;
3913;477.0;246.0;8;
3914;922.0;101.0;5;
3915;117.0;159.0;8;
3916;814.0;47.0;7;
3917;391.0;170.0;10;
3918;24.0;99.0;5;
3919;325.0;307.0;7;
3920;989.0;204.0;9;
3921;495.0;135.0;6;
3922;187.0;190.0;10;
3923;850.0;146.0;6;
3924;120.0;139.0;6;
3925;975.0;126.0;8;
3926;537.0;100.0;8;
3927;337.0;254.0;8;
3928;176.0;60.0;6;
3929;513.0;147.0;7;
3930;508.0;353.0;8;
3931;825.0;673.0;6;
3932;972.0;528.0;8;
3933;58.0;48.0;9;
3934;441.0;168.0;5;
3935;244.0;347.0;5;
3936;962.0;538.0;7;
3937;390.0;19.0;5;
3938;836.0;103.0;8;
3939;488.0;141.0;5;
3940;275.0;305.0;5;
3941;977.0;63.0;7;
3942;280.0;153.0;7;
3943;268.0;164.0;8;
3944;157.0;173.0;10;
3945;256.0;130.0;5;
3946;941.0;557.0;10;
3947;214.0;145.0;9;
3948;771.0;53.0;6;
3949;879.0;161.0;5;
3950;555.0;183.0;8;
3951;39.0;30.0;8;
3952;904.0;509.0;6;
3953;527.0;261.0;8;
3954;270.0;278.0;9;
3955;828.0;364.0;7;
3956;939.0;165.0;5;
3957;42.0;35.0;5;
3958;997.0;359.0;9;
3959;194.0;116.0;9;
3960;983.0;308.0;10;
3961;930.0;416.0;8;
3962;824.0;163.0;6;
3963;952.0;88.0;10;
3964;720.0;20.0;10;
3965;459.0;120.0;9;
3966;984.0;621.0;10;
3967;797.0;176.0;8;
3968;446.0;326.0;10;
3969;322.0;208.0;8;
3970;165.0;294.0;9;
3971;900.0;175.0;9;
3972;919.0;413.0;7;
3973;612.0;145.0;6;
3974;958.0;509.0;10;
3975;28.0;98.0;8;
3976;18.0;72.0;10;
3977;166.0;208.0;10;
3978;981.0;53.0;5;
3979;621.0;238.0;6;
3980;307.0;90.0;9;
3981;843.0;60.0;7;
3982;700.0;643.0;7;
3983;293.0;211.0;10;
3984;396.0;220.0;6;
3985;434.0;107.0;8;
3986;456.0;43.0;8;
3987;267.0;59.0;9;
3988;937.0;64.0;5;
3989;960.0;495.0;9;
3990;559.0;185.0;10;
3991;568.0;76.0;9;
3992;70.0;30.0;7;
3993;911.0;636.0;10;
3994;553.0;112.0;7;
3995;64.0;67.0;6;
3996;612.0;144.0;10;
3997;212.0;187.0;5;
3998;140.0;168.0;8;
3999;325.0;100.0;5;
4000;254.0;346.0;10;
4001;258.0;63.0;7;
4002;477.0;169.0;8;
4003;814.0;216.0;5;
4004;103.0;51.0;5;
4005;480.0;98.0;9;
4006;324.0;179.0;9;
4007;989.0;191.0;10;
4008;992.0;141.0;8;
4009;888.0;83.0;7;
4010;961.0;646.0;7;
4011;489.0;133.0;8;
4012;350.0;171.0;10;
4013;44.0;193.0;6;
4014;946.0;505.0;9;
4015;478.0;124.0;10;
4016;286.0;130.0;6;
4017;970.0;559.0;10;
4018;974.0;47.0;6;
4019;632.0;66.0;10;
4020;561.0;122.0;6;
4021;926.0;434.0;10;
4022;404.0;56.0;10;
4023;319.0;175.0;8;
4024;414.0;241.0;9;
4025;822.0;18.0;10;
4026;256.0;255.0;6;
4027;902.0;90.0;6;
4028;461.0;138.0;9;
4029;27.0;187.0;6;
4030;239.0;188.0;7;
4031;967.0;640.0;8;
4032;580.0;179.0;7;
4033;879.0;84.0;8;
4034;882.0;152.0;7;
4035;495.0;351.0;8;
4036;522.0;89.0;10;
4037;261.0;243.0;8;
4038;52.0;264.0;5;
4039;825.0;8.0;9;
4040;973.0;128.0;8;
4041;332.0;8.0;5;
4042;902.0;132.0;10;
4043;483.0;140.0;10;
4044;422.0;25.0;8;
4045;985.0;323.0;9;
4046;948.0;113.0;5;
4047;911.0;111.0;10;
4048;398.0;86.0;5;
4049;204.0;161.0;6;
4050;479.0;105.0;10;
4051;445.0;201.0;5;
4052;816.0;547.0;5;
4053;569.0;237.0;8;
4054;240.0;149.0;10;
4055;985.0;29.0;5;
4056;435.0;124.0;10;
4057;909.0;64.0;7;
4058;99.0;171.0;9;
4059;597.0;168.0;5;
4060;999.0;580.0;7;
4061;678.0;155.0;9;
4062;297.0;140.0;8;
