Nodo;X;Y;Demanda;Capacidad
3065;695.0;742.0;87;
3066;747.0;386.0;35;
3067;369.0;196.0;40;
3068;633.0;417.0;2;
3069;207.0;748.0;57;
3070;873.0;564.0;67;
3071;910.0;467.0;59;
3072;514.0;904.0;83;
3073;986.0;893.0;65;
3074;627.0;581.0;15;
3075;576.0;753.0;19;
3076;868.0;377.0;100;
3077;728.0;428.0;13;
3078;428.0;970.0;10;
3079;360.0;528.0;78;
3080;269.0;330.0;78;
3081;443.0;571.0;83;
3082;555.0;599.0;40;
3083;373.0;822.0;40;
3084;429.0;516.0;69;
3085;507.0;944.0;84;
3086;164.0;503.0;25;
3087;224.0;709.0;64;
3088;291.0;549.0;44;
3089;815.0;176.0;85;
3090;529.0;495.0;22;
3091;433.0;466.0;58;
3092;348.0;747.0;21;
3093;648.0;395.0;9;
3094;652.0;499.0;22;
3095;890.0;98.0;14;
3096;50.0;93.0;89;
3097;24.0;832.0;89;
3098;762.0;152.0;88;
3099;749.0;622.0;32;
3100;314.0;649.0;58;
3101;889.0;274.0;14;
3102;460.0;959.0;29;
3103;482.0;579.0;94;
3104;839.0;637.0;34;
3105;734.0;430.0;34;
3106;672.0;622.0;54;
3107;788.0;439.0;22;
3108;842.0;306.0;96;
3109;455.0;672.0;47;
3110;766.0;429.0;10;
3111;287.0;988.0;17;
3112;710.0;660.0;97;
3113;715.0;878.0;98;
3114;737.0;298.0;55;
3115;422.0;972.0;49;
3116;745.0;231.0;4;
3117;855.0;382.0;4;
3118;747.0;401.0;73;
3119;592.0;606.0;18;
3120;475.0;114.0;42;
3121;663.0;631.0;93;
3122;669.0;502.0;56;
3123;372.0;490.0;44;
3124;765.0;109.0;26;
3125;649.0;536.0;7;
3126;976.0;844.0;13;
3127;618.0;273.0;31;
3128;997.0;98.0;84;
3129;95.0;603.0;10;
3130;797.0;451.0;29;
3131;907.0;655.0;77;
3132;746.0;509.0;32;
3133;369.0;390.0;65;
3134;480.0;889.0;11;
3135;597.0;445.0;16;
3136;419.0;966.0;62;
3137;830.0;484.0;26;
3138;722.0;533.0;87;
3139;468.0;685.0;26;
3140;415.0;870.0;53;
3141;489.0;910.0;72;
3142;860.0;651.0;67;
3143;835.0;479.0;98;
3144;142.0;698.0;55;
3145;51.0;364.0;79;
3146;750.0;174.0;46;
3147;725.0;500.0;44;
3148;670.0;559.0;52;
3149;820.0;472.0;84;
3150;415.0;900.0;26;
3151;697.0;659.0;48;
3152;106.0;805.0;13;
3153;4.0;237.0;19;
3154;628.0;581.0;46;
3155;895.0;949.0;17;
3156;142.0;375.0;42;
3157;649.0;865.0;61;
3158;84.0;194.0;55;
3159;714.0;857.0;57;
3160;161.0;847.0;23;
3161;951.0;532.0;62;
3162;705.0;500.0;2;
3163;739.0;486.0;49;
3164;301.0;319.0;58;
3165;505.0;476.0;65;
3166;786.0;333.0;100;
3167;244.0;831.0;40;
3168;923.0;364.0;63;
3169;417.0;819.0;78;
3170;879.0;243.0;49;
3171;735.0;643.0;30;
3172;719.0;270.0;4;
3173;442.0;358.0;33;
3174;741.0;834.0;28;
3175;733.0;510.0;73;
3176;914.0;696.0;53;
3177;537.0;659.0;91;
3178;742.0;372.0;26;
3179;923.0;394.0;37;
3180;796.0;692.0;36;
3181;780.0;17.0;67;
3182;234.0;23.0;87;
3183;567.0;891.0;22;
3184;718.0;509.0;51;
3185;637.0;755.0;76;
3186;569.0;915.0;51;
3187;715.0;957.0;64;
3188;607.0;763.0;37;
3189;332.0;543.0;85;
3190;573.0;567.0;67;
3191;650.0;756.0;7;
3192;764.0;762.0;53;
3193;266.0;253.0;100;
3194;488.0;805.0;94;
3195;395.0;467.0;87;
3196;604.0;403.0;37;
3197;733.0;817.0;9;
3198;185.0;779.0;20;
3199;457.0;622.0;13;
3200;980.0;670.0;94;
3201;485.0;88.0;93;
3202;302.0;687.0;42;
3203;155.0;860.0;13;
3204;465.0;164.0;10;
3205;752.0;944.0;21;
3206;876.0;942.0;20;
3207;428.0;447.0;11;
3208;584.0;445.0;12;
3209;821.0;432.0;73;
3210;803.0;669.0;17;
3211;682.0;982.0;22;
3212;518.0;112.0;53;
3213;640.0;494.0;44;
3214;623.0;117.0;76;
3215;509.0;533.0;79;
3216;447.0;300.0;37;
3217;601.0;591.0;28;
3218;947.0;631.0;28;
3219;411.0;818.0;78;
3220;342.0;238.0;21;
3221;222.0;336.0;3;
3222;400.0;432.0;85;
3223;442.0;855.0;30;
3224;341.0;415.0;17;
3225;627.0;938.0;80;
3226;647.0;873.0;37;
3227;144.0;354.0;78;
3228;481.0;389.0;89;
3229;444.0;15.0;91;
3230;744.0;541.0;17;
3231;605.0;580.0;96;
3232;454.0;432.0;75;
3233;504.0;902.0;89;
3234;499.0;553.0;58;
3235;433.0;363.0;78;
3236;254.0;285.0;12;
3237;679.0;702.0;87;
3238;115.0;633.0;49;
3239;615.0;828.0;23;
3240;961.0;957.0;38;
3241;376.0;395.0;37;
3242;598.0;586.0;38;
3243;636.0;761.0;98;
3244;729.0;393.0;69;
3245;14.0;555.0;57;
3246;112.0;532.0;97;
3247;956.0;359.0;74;
3248;430.0;906.0;33;
3249;70.0;413.0;38;
3250;20.0;642.0;49;
3251;612.0;868.0;23;
3252;543.0;214.0;7;
3253;515.0;433.0;46;
3254;185.0;950.0;21;
3255;439.0;847.0;67;
3256;28.0;976.0;67;
3257;612.0;602.0;77;
3258;629.0;932.0;38;
3259;758.0;712.0;69;
3260;645.0;229.0;11;
3261;935.0;479.0;88;
3262;815.0;773.0;39;
3263;617.0;6.0;17;
3264;408.0;227.0;6;
3265;468.0;519.0;43;
3266;164.0;792.0;5;
3267;509.0;569.0;47;
3268;992.0;431.0;36;
3269;938.0;114.0;83;
3270;795.0;519.0;84;
3271;324.0;769.0;36;
3272;420.0;576.0;65;
3273;772.0;509.0;54;
3274;95.0;966.0;94;
3275;705.0;822.0;60;
3276;393.0;392.0;27;
3277;514.0;852.0;14;
3278;536.0;984.0;91;
3279;4.0;22.0;64;
3280;804.0;573.0;47;
3281;480.0;680.0;34;
3282;330.0;932.0;24;
3283;356.0;656.0;43;
3284;52.0;681.0;64;
3285;680.0;882.0;20;
3286;311.0;396.0;28;
3287;293.0;129.0;93;
3288;477.0;932.0;85;
3289;204.0;604.0;98;
3290;758.0;479.0;100;
3291;995.0;827.0;91;
3292;716.0;542.0;80;
3293;799.0;651.0;87;
3294;592.0;881.0;70;
3295;527.0;952.0;2;
3296;16.0;362.0;65;
3297;182.0;667.0;58;
3298;700.0;476.0;45;
3299;900.0;270.0;16;
3300;351.0;556.0;86;
3301;689.0;597.0;42;
3302;709.0;666.0;62;
3303;583.0;369.0;97;
3304;400.0;88.0;43;
3305;439.0;409.0;28;
3306;758.0;249.0;3;
3307;226.0;454.0;21;
3308;616.0;706.0;81;
3309;763.0;533.0;61;
3310;832.0;310.0;15;
3311;452.0;772.0;60;
3312;328.0;266.0;83;
3313;740.0;638.0;78;
3314;884.0;775.0;36;
3315;595.0;460.0;21;
3316;546.0;664.0;58;
3317;785.0;484.0;26;
3318;573.0;413.0;86;
3319;876.0;562.0;26;
3320;538.0;935.0;23;
3321;353.0;683.0;85;
3322;413.0;945.0;20;
3323;842.0;497.0;31;
3324;935.0;524.0;64;
3325;348.0;362.0;40;
3326;704.0;498.0;17;
3327;719.0;623.0;4;
3328;530.0;934.0;15;
3329;68.0;121.0;79;
3330;57.0;264.0;43;
3331;438.0;415.0;66;
3332;116.0;877.0;56;
3333;922.0;472.0;93;
3334;724.0;620.0;44;
3335;659.0;551.0;62;
3336;556.0;101.0;53;
3337;512.0;451.0;58;
3338;87.0;45.0;54;
3339;452.0;510.0;97;
3340;698.0;498.0;62;
3341;294.0;457.0;78;
3342;337.0;810.0;13;
3343;321.0;429.0;12;
3344;824.0;324.0;32;
3345;826.0;286.0;89;
3346;739.0;595.0;52;
3347;920.0;983.0;8;
3348;588.0;410.0;55;
3349;850.0;616.0;90;
3350;392.0;208.0;47;
3351;569.0;496.0;55;
3352;539.0;728.0;55;
3353;407.0;392.0;13;
3354;677.0;634.0;76;
3355;878.0;469.0;52;
3356;779.0;558.0;4;
3357;740.0;478.0;91;
3358;189.0;304.0;12;
3359;464.0;721.0;21;
3360;137.0;205.0;97;
3361;584.0;546.0;42;
3362;752.0;388.0;61;
3363;492.0;135.0;89;
3364;826.0;739.0;2;
3365;131.0;491.0;84;
3366;192.0;715.0;20;
3367;320.0;304.0;77;
3368;497.0;525.0;4;
3369;216.0;193.0;81;
3370;714.0;576.0;78;
3371;682.0;482.0;32;
3372;62.0;256.0;88;
3373;959.0;530.0;45;
3374;356.0;549.0;5;
3375;730.0;502.0;54;
3376;397.0;485.0;1;
3377;662.0;595.0;93;
3378;207.0;109.0;96;
3379;443.0;683.0;87;
3380;814.0;398.0;45;
3381;62.0;403.0;98;
3382;434.0;106.0;57;
3383;680.0;878.0;14;
3384;697.0;592.0;89;
3385;644.0;969.0;20;
3386;350.0;430.0;73;
3387;407.0;957.0;6;
3388;744.0;597.0;66;
3389;639.0;364.0;21;
3390;838.0;811.0;77;
3391;344.0;835.0;61;
3392;861.0;802.0;34;
3393;681.0;68.0;39;
3394;701.0;921.0;21;
3395;739.0;346.0;26;
3396;5.0;898.0;61;
3397;689.0;625.0;42;
3398;472.0;915.0;86;
3399;750.0;423.0;80;
3400;795.0;333.0;31;
3401;451.0;531.0;43;
3402;491.0;786.0;11;
3403;814.0;74.0;15;
3404;687.0;312.0;77;
3405;785.0;448.0;90;
3406;897.0;782.0;74;
3407;205.0;636.0;93;
3408;58.0;258.0;9;
3409;478.0;468.0;47;
3410;23.0;960.0;96;
3411;779.0;302.0;97;
3412;516.0;711.0;74;
3413;77.0;439.0;15;
3414;900.0;806.0;79;
3415;334.0;30.0;49;
3416;728.0;549.0;34;
3417;529.0;596.0;75;
3418;587.0;547.0;20;
3419;272.0;571.0;73;
3420;525.0;393.0;79;
3421;542.0;978.0;30;
3422;803.0;386.0;69;
3423;718.0;51.0;95;
3424;262.0;636.0;87;
3425;458.0;768.0;90;
3426;773.0;439.0;56;
3427;884.0;334.0;92;
3428;685.0;875.0;15;
3429;607.0;471.0;98;
3430;137.0;301.0;19;
3431;345.0;402.0;98;
3432;417.0;45.0;54;
3433;163.0;513.0;53;
3434;669.0;279.0;89;
3435;428.0;619.0;35;
3436;42.0;485.0;50;
3437;302.0;851.0;34;
3438;420.0;524.0;20;
3439;373.0;582.0;49;
3440;445.0;857.0;2;
3441;66.0;110.0;10;
3442;751.0;877.0;7;
3443;311.0;816.0;8;
3444;204.0;160.0;31;
3445;151.0;939.0;80;
3446;694.0;519.0;28;
3447;643.0;531.0;49;
3448;38.0;91.0;48;
3449;166.0;108.0;3;
3450;721.0;475.0;38;
3451;725.0;499.0;23;
3452;377.0;349.0;10;
3453;751.0;579.0;70;
3454;504.0;600.0;20;
3455;801.0;444.0;8;
3456;469.0;294.0;21;
3457;878.0;578.0;100;
3458;365.0;405.0;99;
3459;683.0;560.0;95;
3460;579.0;739.0;95;
3461;390.0;287.0;89;
3462;605.0;639.0;5;
3463;537.0;967.0;100;
3464;809.0;106.0;76;
3465;593.0;963.0;5;
3466;122.0;493.0;77;
3467;340.0;420.0;96;
3468;412.0;633.0;66;
3469;966.0;48.0;41;
3470;696.0;436.0;38;
3471;535.0;453.0;65;
3472;890.0;268.0;70;
3473;141.0;230.0;30;
3474;823.0;462.0;98;
3475;709.0;483.0;81;
3476;68.0;509.0;32;
3477;361.0;653.0;27;
3478;755.0;605.0;91;
3479;610.0;360.0;55;
3480;426.0;819.0;22;
3481;23.0;887.0;68;
3482;671.0;827.0;3;
3483;196.0;345.0;53;
3484;180.0;838.0;27;
3485;831.0;673.0;43;
3486;749.0;772.0;90;
3487;770.0;395.0;43;
3488;758.0;626.0;76;
3489;444.0;654.0;41;
3490;803.0;465.0;79;
3491;825.0;617.0;14;
3492;443.0;462.0;69;
3493;46.0;537.0;69;
3494;470.0;997.0;56;
3495;592.0;571.0;34;
3496;944.0;248.0;17;
3497;376.0;522.0;46;
3498;582.0;590.0;5;
3499;0.0;32.0;90;
3500;309.0;474.0;31;
3501;241.0;444.0;10;
3502;43.0;130.0;26;
3503;744.0;277.0;85;
3504;798.0;118.0;35;
3505;836.0;461.0;74;
3506;695.0;410.0;51;
3507;295.0;40.0;10;
3508;354.0;612.0;98;
3509;160.0;789.0;30;
3510;497.0;116.0;24;
3511;393.0;177.0;46;
3512;587.0;559.0;72;
3513;809.0;633.0;48;
3514;475.0;541.0;21;
3515;39.0;436.0;91;
3516;481.0;984.0;58;
3517;790.0;522.0;22;
3518;762.0;571.0;58;
3519;890.0;628.0;49;
3520;644.0;333.0;9;
3521;792.0;504.0;88;
3522;454.0;538.0;100;
3523;812.0;523.0;42;
3524;32.0;61.0;31;
3525;910.0;392.0;12;
3526;342.0;862.0;82;
3527;240.0;176.0;4;
3528;256.0;693.0;80;
3529;244.0;346.0;68;
3530;540.0;925.0;47;
3531;8.0;54.0;88;
3532;92.0;788.0;74;
3533;697.0;686.0;2;
3534;477.0;814.0;81;
3535;999.0;617.0;55;
3536;156.0;773.0;86;
3537;783.0;344.0;90;
3538;776.0;138.0;61;
3539;463.0;796.0;8;
3540;359.0;415.0;29;
3541;197.0;320.0;9;
3542;793.0;585.0;23;
3543;41.0;236.0;22;
3544;888.0;585.0;63;
3545;527.0;980.0;36;
3546;418.0;542.0;64;
3547;127.0;16.0;15;
3548;537.0;588.0;66;
3549;519.0;932.0;70;
3550;775.0;574.0;96;
3551;408.0;536.0;57;
3552;743.0;330.0;87;
3553;891.0;575.0;66;
3554;395.0;818.0;94;
3555;521.0;445.0;23;
3556;509.0;432.0;14;
3557;370.0;662.0;79;
3558;280.0;594.0;61;
3559;471.0;504.0;31;
3560;555.0;993.0;97;
3561;202.0;667.0;85;
3562;554.0;692.0;97;
3563;343.0;702.0;94;
3564;756.0;325.0;88;
3565;769.0;188.0;83;
3566;932.0;344.0;36;
3567;770.0;367.0;16;
3568;868.0;606.0;83;
3569;821.0;327.0;83;
3570;385.0;292.0;69;
3571;832.0;587.0;50;
3572;793.0;507.0;81;
3573;414.0;185.0;13;
3574;840.0;651.0;26;
3575;80.0;890.0;54;
3576;557.0;215.0;52;
3577;190.0;384.0;21;
3578;82.0;761.0;39;
3579;615.0;417.0;94;
3580;449.0;538.0;19;
3581;656.0;552.0;27;
3582;622.0;391.0;30;
3583;893.0;372.0;52;
3584;298.0;801.0;48;
3585;426.0;250.0;55;
3586;780.0;713.0;74;
3587;547.0;814.0;76;
3588;575.0;132.0;83;
3589;869.0;423.0;46;
3590;800.0;658.0;63;
3591;656.0;982.0;100;
3592;659.0;345.0;64;
3593;532.0;201.0;27;
3594;418.0;505.0;83;
3595;356.0;18.0;26;
3596;467.0;712.0;64;
3597;855.0;869.0;97;
3598;363.0;619.0;24;
3599;734.0;910.0;45;
3600;485.0;640.0;54;
3601;605.0;995.0;31;
3602;556.0;597.0;47;
3603;481.0;597.0;12;
3604;574.0;49.0;51;
3605;368.0;576.0;87;
3606;578.0;172.0;22;
3607;749.0;469.0;75;
3608;648.0;2.0;73;
3609;438.0;484.0;98;
3610;445.0;468.0;65;
3611;504.0;912.0;12;
3612;710.0;448.0;53;
3613;639.0;506.0;97;
3614;476.0;462.0;15;
3615;776.0;166.0;90;
3616;597.0;978.0;29;
3617;653.0;864.0;11;
3618;967.0;320.0;68;
3619;960.0;50.0;45;
3620;843.0;436.0;59;
3621;478.0;422.0;47;
3622;904.0;601.0;77;
3623;796.0;991.0;79;
3624;512.0;890.0;78;
3625;654.0;421.0;33;
3626;219.0;562.0;91;
3627;880.0;840.0;21;
3628;590.0;551.0;29;
3629;511.0;314.0;37;
3630;496.0;577.0;22;
3631;116.0;426.0;64;
3632;706.0;972.0;17;
3633;567.0;487.0;7;
3634;12.0;221.0;38;
3635;840.0;422.0;95;
3636;503.0;902.0;1;
3637;98.0;636.0;34;
3638;337.0;476.0;67;
3639;712.0;446.0;82;
3640;414.0;360.0;2;
3641;35.0;21.0;54;
3642;111.0;742.0;31;
3643;349.0;685.0;50;
3644;563.0;523.0;79;
3645;329.0;477.0;62;
3646;825.0;560.0;50;
3647;533.0;879.0;11;
3648;715.0;836.0;35;
3649;555.0;747.0;3;
3650;769.0;847.0;24;
3651;993.0;890.0;40;
3652;354.0;1000.0;73;
3653;854.0;933.0;84;
3654;410.0;578.0;80;
3655;660.0;358.0;97;
3656;807.0;465.0;77;
3657;778.0;587.0;61;
3658;21.0;428.0;46;
3659;315.0;707.0;93;
3660;244.0;347.0;26;
3661;732.0;432.0;74;
3662;632.0;260.0;14;
3663;794.0;543.0;69;
3664;245.0;831.0;71;
3665;266.0;404.0;50;
3666;217.0;578.0;17;
3667;414.0;804.0;62;
3668;567.0;358.0;95;
3669;568.0;930.0;72;
3670;612.0;349.0;31;
3671;907.0;357.0;47;
3672;747.0;866.0;77;
3673;696.0;656.0;85;
3674;787.0;315.0;12;
3675;534.0;964.0;61;
3676;773.0;372.0;12;
3677;47.0;627.0;82;
3678;782.0;450.0;48;
3679;674.0;219.0;77;
3680;759.0;367.0;13;
3681;824.0;308.0;33;
3682;807.0;21.0;82;
3683;260.0;488.0;80;
3684;688.0;483.0;87;
3685;473.0;59.0;4;
3686;369.0;250.0;59;
3687;740.0;479.0;58;
3688;812.0;572.0;10;
3689;355.0;59.0;74;
3690;601.0;823.0;38;
3691;449.0;34.0;7;
3692;791.0;541.0;76;
3693;416.0;917.0;76;
3694;725.0;478.0;53;
3695;471.0;870.0;56;
3696;633.0;631.0;6;
3697;1000.0;706.0;90;
3698;646.0;591.0;56;
3699;549.0;994.0;23;
3700;770.0;469.0;51;
3701;164.0;320.0;86;
3702;402.0;461.0;43;
3703;154.0;346.0;8;
3704;652.0;493.0;52;
3705;16.0;343.0;84;
3706;821.0;766.0;70;
3707;793.0;513.0;65;
3708;467.0;540.0;87;
3709;524.0;695.0;5;
3710;482.0;577.0;88;
3711;657.0;355.0;43;
3712;755.0;576.0;2;
3713;27.0;663.0;63;
3714;603.0;948.0;92;
3715;414.0;309.0;39;
3716;913.0;650.0;18;
3717;736.0;275.0;25;
3718;679.0;359.0;34;
3719;289.0;669.0;93;
3720;983.0;185.0;21;
3721;876.0;535.0;62;
3722;607.0;641.0;40;
3723;96.0;33.0;74;
3724;728.0;550.0;8;
3725;822.0;496.0;93;
3726;879.0;257.0;26;
3727;736.0;113.0;46;
3728;353.0;755.0;25;
3729;774.0;375.0;44;
3730;814.0;660.0;74;
3731;896.0;225.0;78;
3732;347.0;1.0;35;
3733;419.0;396.0;95;
3734;462.0;370.0;61;
3735;300.0;377.0;7;
3736;214.0;467.0;58;
3737;622.0;460.0;11;
3738;732.0;404.0;73;
3739;474.0;388.0;10;
3740;517.0;544.0;82;
3741;384.0;932.0;64;
3742;114.0;159.0;39;
3743;632.0;288.0;50;
3744;744.0;314.0;85;
3745;318.0;365.0;40;
3746;444.0;952.0;76;
3747;690.0;896.0;3;
3748;747.0;689.0;17;
3749;552.0;929.0;14;
3750;223.0;400.0;93;
3751;206.0;742.0;70;
3752;484.0;972.0;40;
3753;985.0;673.0;11;
3754;15.0;388.0;23;
3755;678.0;588.0;67;
3756;401.0;496.0;70;
3757;247.0;447.0;94;
3758;428.0;763.0;53;
3759;414.0;546.0;17;
3760;699.0;656.0;68;
3761;539.0;679.0;90;
3762;42.0;117.0;98;
3763;691.0;608.0;97;
3764;543.0;515.0;11;
3765;434.0;459.0;36;
3766;986.0;172.0;99;
3767;859.0;342.0;98;
3768;593.0;262.0;60;
3769;468.0;798.0;63;
3770;859.0;455.0;99;
3771;792.0;524.0;5;
3772;606.0;294.0;45;
3773;523.0;684.0;65;
3774;673.0;287.0;77;
3775;855.0;627.0;2;
3776;911.0;781.0;18;
3777;113.0;362.0;19;
3778;443.0;601.0;45;
3779;759.0;215.0;70;
3780;389.0;531.0;59;
3781;511.0;958.0;54;
3782;886.0;222.0;58;
3783;887.0;307.0;74;
3784;853.0;399.0;84;
3785;499.0;934.0;82;
3786;343.0;849.0;54;
3787;535.0;343.0;30;
3788;931.0;730.0;9;
3789;350.0;282.0;6;
3790;182.0;756.0;56;
3791;709.0;337.0;13;
3792;822.0;912.0;10;
3793;400.0;929.0;8;
3794;532.0;906.0;45;
3795;956.0;238.0;61;
3796;832.0;932.0;40;
3797;170.0;823.0;57;
3798;712.0;602.0;44;
3799;451.0;526.0;59;
3800;452.0;861.0;35;
3801;662.0;952.0;59;
3802;793.0;831.0;90;
3803;387.0;714.0;37;
3804;593.0;999.0;43;
3805;500.0;65.0;43;
3806;447.0;602.0;63;
3807;376.0;554.0;79;
3808;826.0;235.0;22;
3809;784.0;229.0;60;
3810;713.0;193.0;15;
3811;382.0;500.0;7;
3812;756.0;33.0;46;
3813;617.0;893.0;70;
3814;559.0;518.0;94;
3815;873.0;267.0;88;
3816;429.0;349.0;3;
3817;24.0;393.0;24;
3818;613.0;457.0;97;
3819;922.0;494.0;8;
3820;651.0;228.0;14;
3821;784.0;387.0;85;
3822;750.0;562.0;95;
3823;336.0;506.0;98;
3824;190.0;485.0;40;
3825;580.0;21.0;64;
3826;599.0;795.0;49;
3827;769.0;482.0;27;
3828;788.0;442.0;51;
3829;590.0;74.0;98;
3830;242.0;972.0;54;
3831;6.0;11.0;22;
3832;531.0;664.0;10;
3833;369.0;471.0;73;
3834;601.0;732.0;58;
3835;526.0;379.0;5;
3836;488.0;483.0;71;
3837;489.0;590.0;68;
3838;553.0;833.0;52;
3839;453.0;939.0;1;
3840;997.0;302.0;66;
3841;726.0;356.0;15;
3842;484.0;887.0;91;
3843;468.0;604.0;80;
3844;431.0;328.0;34;
3845;364.0;733.0;76;
3846;735.0;510.0;3;
3847;772.0;372.0;51;
3848;351.0;481.0;31;
3849;502.0;887.0;17;
3850;764.0;414.0;7;
3851;324.0;815.0;25;
3852;952.0;16.0;84;
3853;330.0;684.0;81;
3854;277.0;931.0;78;
3855;373.0;714.0;71;
3856;501.0;389.0;89;
3857;526.0;814.0;14;
3858;145.0;241.0;59;
3859;467.0;952.0;60;
3860;740.0;358.0;23;
3861;578.0;73.0;77;
3862;680.0;521.0;16;
3863;494.0;757.0;36;
3864;743.0;534.0;57;
3865;815.0;133.0;47;
3866;451.0;942.0;64;
3867;786.0;397.0;76;
3868;861.0;583.0;81;
3869;154.0;355.0;73;
3870;209.0;916.0;64;
3871;654.0;172.0;54;
3872;362.0;398.0;6;
3873;718.0;867.0;83;
3874;499.0;555.0;9;
3875;858.0;148.0;48;
3876;443.0;944.0;98;
3877;598.0;584.0;41;
3878;657.0;410.0;94;
3879;948.0;687.0;18;
3880;843.0;435.0;80;
3881;681.0;300.0;96;
3882;311.0;249.0;29;
3883;637.0;947.0;11;
3884;983.0;683.0;40;
3885;440.0;793.0;54;
3886;685.0;349.0;15;
3887;525.0;500.0;30;
3888;512.0;957.0;7;
3889;675.0;475.0;72;
3890;931.0;933.0;98;
3891;866.0;594.0;100;
3892;6.0;939.0;41;
3893;528.0;988.0;83;
3894;472.0;913.0;51;
3895;492.0;932.0;23;
3896;681.0;607.0;7;
3897;874.0;72.0;87;
3898;457.0;520.0;45;
3899;854.0;521.0;37;
3900;746.0;142.0;23;
3901;713.0;479.0;89;
3902;732.0;429.0;72;
3903;432.0;473.0;68;
3904;817.0;361.0;87;
3905;195.0;45.0;39;
3906;472.0;678.0;52;
3907;548.0;495.0;72;
3908;925.0;195.0;36;
3909;518.0;82.0;82;
3910;484.0;900.0;89;
3911;659.0;344.0;57;
3912;608.0;432.0;16;
3913;720.0;154.0;78;
3914;167.0;145.0;72;
3915;722.0;584.0;85;
3916;104.0;143.0;85;
3917;216.0;457.0;69;
3918;859.0;353.0;25;
3919;755.0;432.0;26;
3920;812.0;601.0;67;
3921;768.0;479.0;8;
3922;181.0;646.0;66;
3923;499.0;428.0;90;
3924;477.0;623.0;92;
3925;961.0;418.0;32;
3926;658.0;386.0;3;
3927;473.0;248.0;77;
3928;659.0;59.0;100;
3929;832.0;433.0;81;
3930;731.0;585.0;1;
3931;950.0;789.0;43;
3932;853.0;470.0;68;
3933;711.0;24.0;5;
3934;783.0;447.0;23;
3935;456.0;532.0;89;
3936;865.0;424.0;82;
3937;558.0;629.0;83;
3938;597.0;977.0;22;
3939;834.0;485.0;68;
3940;247.0;600.0;38;
3941;640.0;854.0;80;
3942;257.0;630.0;34;
3943;679.0;719.0;40;
3944;387.0;471.0;53;
3945;351.0;558.0;1;
3946;541.0;746.0;24;
3947;127.0;55.0;28;
3948;883.0;685.0;96;
3949;371.0;449.0;82;
3950;49.0;325.0;40;
3951;684.0;601.0;64;
3952;790.0;745.0;55;
3953;405.0;392.0;78;
3954;408.0;484.0;67;
3955;444.0;482.0;98;
3956;681.0;665.0;64;
3957;738.0;474.0;5;
3958;206.0;348.0;83;
3959;563.0;669.0;10;
3960;842.0;364.0;77;
3961;612.0;794.0;62;
3962;258.0;749.0;43;
3963;757.0;351.0;64;
3964;461.0;818.0;23;
3965;651.0;334.0;91;
3966;404.0;182.0;15;
3967;298.0;593.0;94;
3968;426.0;554.0;5;
3969;360.0;298.0;38;
3970;693.0;616.0;53;
3971;479.0;547.0;63;
3972;9.0;403.0;13;
3973;525.0;587.0;18;
3974;638.0;940.0;96;
3975;436.0;886.0;57;
3976;737.0;493.0;18;
3977;719.0;693.0;16;
3978;625.0;40.0;44;
3979;450.0;342.0;69;
3980;733.0;537.0;88;
3981;609.0;555.0;13;
3982;744.0;366.0;68;
3983;392.0;323.0;10;
3984;746.0;388.0;46;
3985;341.0;928.0;18;
3986;68.0;680.0;6;
3987;864.0;583.0;90;
3988;893.0;452.0;73;
3989;909.0;299.0;80;
3990;678.0;688.0;40;
3991;700.0;856.0;19;
3992;517.0;894.0;25;
3993;351.0;424.0;49;
3994;756.0;389.0;36;
3995;557.0;766.0;54;
3996;658.0;343.0;3;
3997;679.0;175.0;39;
3998;866.0;402.0;29;
3999;939.0;322.0;43;
4000;105.0;848.0;45;
4001;436.0;456.0;42;
4002;781.0;342.0;59;
4003;47.0;182.0;63;
4004;303.0;24.0;64;
4005;450.0;464.0;57;
4006;643.0;471.0;58;
4007;330.0;966.0;24;
4008;631.0;948.0;54;
4009;513.0;579.0;95;
4010;335.0;280.0;5;
4011;248.0;434.0;96;
4012;781.0;369.0;97;
4013;636.0;605.0;8;
4014;514.0;459.0;73;
4015;87.0;919.0;64;
4016;590.0;715.0;20;
4017;313.0;974.0;36;
4018;235.0;237.0;58;
4019;328.0;473.0;16;
4020;730.0;669.0;32;
4021;417.0;645.0;92;
4022;555.0;923.0;93;
4023;771.0;230.0;84;
4024;115.0;928.0;72;
4025;261.0;796.0;77;
4026;957.0;751.0;17;
4027;780.0;104.0;30;
4028;396.0;353.0;33;
4029;568.0;946.0;36;
4030;130.0;149.0;51;
4031;560.0;962.0;36;
4032;98.0;513.0;29;
4033;245.0;734.0;16;
4034;358.0;471.0;20;
4035;894.0;229.0;8;
4036;714.0;375.0;36;
4037;715.0;914.0;45;
4038;728.0;551.0;21;
4039;286.0;131.0;4;
4040;459.0;508.0;66;
4041;744.0;579.0;82;
4042;402.0;535.0;19;
4043;721.0;883.0;58;
4044;647.0;15.0;88;
4045;246.0;822.0;27;
4046;727.0;317.0;14;
4047;282.0;197.0;17;
4048;604.0;168.0;4;
4049;567.0;468.0;23;
4050;713.0;610.0;50;
4051;399.0;326.0;25;
4052;864.0;773.0;87;
4053;595.0;919.0;43;
4054;502.0;424.0;87;
4055;747.0;688.0;94;
4056;931.0;441.0;89;
4057;698.0;404.0;20;
4058;479.0;805.0;22;
4059;800.0;620.0;10;
4060;712.0;296.0;75;
4061;821.0;458.0;76;
4062;759.0;658.0;42;
