Nodo;X;Y;Demanda;Capacidad
3065;875.0;632.0;10;
3066;768.0;862.0;8;
3067;458.0;924.0;10;
3068;664.0;799.0;3;
3069;818.0;716.0;8;
3070;955.0;288.0;7;
3071;59.0;855.0;9;
3072;450.0;296.0;7;
3073;488.0;139.0;8;
3074;0.0;103.0;2;
3075;882.0;487.0;10;
3076;681.0;848.0;1;
3077;957.0;791.0;6;
3078;738.0;771.0;7;
3079;498.0;28.0;1;
3080;945.0;731.0;5;
3081;179.0;58.0;4;
3082;396.0;789.0;9;
3083;807.0;309.0;5;
3084;76.0;257.0;3;
3085;364.0;516.0;1;
3086;533.0;293.0;9;
3087;518.0;59.0;4;
3088;77.0;937.0;4;
3089;564.0;397.0;7;
3090;77.0;826.0;1;
3091;873.0;939.0;10;
3092;565.0;101.0;8;
3093;125.0;558.0;8;
3094;901.0;99.0;3;
3095;835.0;483.0;7;
3096;88.0;668.0;5;
3097;160.0;57.0;10;
3098;697.0;262.0;7;
3099;520.0;265.0;5;
3100;648.0;222.0;6;
3101;167.0;414.0;5;
3102;795.0;913.0;7;
3103;743.0;895.0;2;
3104;501.0;368.0;2;
3105;174.0;590.0;10;
3106;191.0;841.0;9;
3107;316.0;811.0;9;
3108;700.0;674.0;2;
3109;28.0;151.0;2;
3110;880.0;438.0;3;
3111;477.0;887.0;3;
3112;739.0;125.0;6;
3113;465.0;816.0;9;
3114;507.0;545.0;4;
3115;862.0;172.0;9;
3116;277.0;545.0;4;
3117;957.0;415.0;8;
3118;144.0;791.0;4;
3119;787.0;576.0;2;
3120;349.0;207.0;1;
3121;27.0;887.0;3;
3122;46.0;209.0;2;
3123;433.0;188.0;4;
3124;964.0;129.0;10;
3125;790.0;208.0;10;
3126;573.0;192.0;9;
3127;426.0;975.0;5;
3128;460.0;959.0;7;
3129;390.0;546.0;4;
3130;507.0;342.0;10;
3131;58.0;171.0;7;
3132;344.0;608.0;8;
3133;447.0;548.0;4;
3134;289.0;590.0;6;
3135;753.0;808.0;5;
3136;944.0;366.0;5;
3137;766.0;429.0;2;
3138;383.0;615.0;4;
3139;276.0;291.0;9;
3140;741.0;657.0;2;
3141;980.0;523.0;6;
3142;253.0;87.0;5;
3143;823.0;943.0;3;
3144;435.0;918.0;7;
3145;239.0;164.0;10;
3146;984.0;893.0;6;
3147;368.0;830.0;2;
3148;534.0;273.0;1;
3149;348.0;508.0;4;
3150;121.0;686.0;5;
3151;713.0;402.0;8;
3152;783.0;361.0;9;
3153;555.0;499.0;8;
3154;383.0;810.0;7;
3155;524.0;430.0;8;
3156;767.0;688.0;9;
3157;829.0;865.0;9;
3158;946.0;959.0;5;
3159;161.0;33.0;5;
3160;894.0;525.0;7;
3161;4.0;681.0;7;
3162;920.0;818.0;4;
3163;316.0;651.0;7;
3164;171.0;136.0;1;
3165;172.0;615.0;8;
3166;891.0;281.0;9;
3167;363.0;672.0;7;
3168;274.0;147.0;10;
3169;167.0;348.0;3;
3170;29.0;155.0;8;
3171;0.0;911.0;5;
3172;458.0;455.0;1;
3173;95.0;910.0;5;
3174;873.0;528.0;10;
3175;178.0;966.0;2;
3176;289.0;423.0;2;
3177;91.0;639.0;8;
3178;735.0;190.0;1;
3179;613.0;734.0;10;
3180;799.0;476.0;3;
3181;448.0;320.0;4;
3182;179.0;464.0;3;
3183;92.0;823.0;1;
3184;8.0;232.0;2;
3185;264.0;370.0;8;
3186;583.0;907.0;2;
3187;235.0;793.0;7;
3188;888.0;957.0;4;
3189;248.0;604.0;2;
3190;915.0;157.0;3;
3191;658.0;241.0;10;
3192;830.0;947.0;6;
3193;174.0;951.0;4;
3194;573.0;115.0;8;
3195;387.0;298.0;6;
3196;796.0;918.0;5;
3197;581.0;408.0;7;
3198;1000.0;873.0;1;
3199;50.0;208.0;1;
3200;569.0;397.0;5;
3201;405.0;338.0;8;
3202;639.0;103.0;5;
3203;387.0;712.0;3;
3204;923.0;394.0;10;
3205;853.0;965.0;5;
3206;344.0;747.0;6;
3207;353.0;959.0;9;
3208;861.0;90.0;10;
3209;516.0;555.0;9;
3210;115.0;808.0;3;
3211;245.0;693.0;4;
3212;85.0;960.0;6;
3213;283.0;920.0;7;
3214;16.0;893.0;8;
3215;872.0;500.0;9;
3216;609.0;402.0;5;
3217;702.0;849.0;5;
3218;988.0;314.0;9;
3219;176.0;115.0;3;
3220;34.0;369.0;5;
3221;823.0;947.0;3;
3222;294.0;948.0;5;
3223;578.0;882.0;5;
3224;564.0;769.0;1;
3225;750.0;556.0;8;
3226;314.0;793.0;2;
3227;414.0;628.0;2;
3228;993.0;541.0;6;
3229;921.0;247.0;7;
3230;926.0;59.0;4;
3231;436.0;803.0;3;
3232;399.0;345.0;4;
3233;777.0;937.0;6;
3234;405.0;1000.0;3;
3235;263.0;510.0;4;
3236;251.0;868.0;9;
3237;786.0;553.0;6;
3238;327.0;715.0;4;
3239;241.0;270.0;8;
3240;70.0;337.0;6;
3241;579.0;98.0;4;
3242;5.0;89.0;9;
3243;177.0;970.0;2;
3244;843.0;553.0;9;
3245;399.0;127.0;4;
3246;705.0;520.0;1;
3247;613.0;911.0;10;
3248;713.0;117.0;2;
3249;782.0;436.0;7;
3250;858.0;38.0;7;
3251;270.0;200.0;7;
3252;617.0;433.0;4;
3253;220.0;863.0;5;
3254;60.0;676.0;8;
3255;208.0;895.0;6;
3256;251.0;51.0;5;
3257;721.0;153.0;4;
3258;403.0;342.0;10;
3259;80.0;313.0;6;
3260;133.0;193.0;3;
3261;48.0;935.0;4;
3262;964.0;733.0;10;
3263;346.0;660.0;6;
3264;42.0;141.0;6;
3265;647.0;984.0;3;
3266;229.0;761.0;3;
3267;551.0;316.0;8;
3268;743.0;355.0;1;
3269;645.0;311.0;5;
3270;518.0;591.0;8;
3271;394.0;749.0;1;
3272;830.0;845.0;4;
3273;511.0;80.0;5;
3274;979.0;386.0;9;
3275;100.0;761.0;2;
3276;865.0;511.0;2;
3277;3.0;24.0;1;
3278;166.0;452.0;5;
3279;529.0;923.0;4;
3280;740.0;553.0;3;
3281;636.0;650.0;10;
3282;378.0;886.0;1;
3283;295.0;837.0;7;
3284;996.0;982.0;8;
3285;61.0;355.0;4;
3286;463.0;51.0;1;
3287;359.0;66.0;4;
3288;878.0;810.0;8;
3289;956.0;240.0;1;
3290;975.0;148.0;8;
3291;323.0;533.0;7;
3292;932.0;121.0;1;
3293;914.0;668.0;1;
3294;187.0;34.0;2;
3295;957.0;538.0;6;
3296;979.0;62.0;5;
3297;799.0;235.0;6;
3298;180.0;857.0;5;
3299;110.0;670.0;6;
3300;348.0;23.0;7;
3301;295.0;568.0;7;
3302;225.0;324.0;2;
3303;387.0;949.0;2;
3304;43.0;834.0;4;
3305;120.0;110.0;3;
3306;358.0;408.0;6;
3307;585.0;36.0;2;
3308;77.0;320.0;10;
3309;560.0;870.0;1;
3310;824.0;731.0;2;
3311;16.0;1000.0;1;
3312;897.0;17.0;3;
3313;31.0;288.0;9;
3314;159.0;511.0;2;
3315;567.0;402.0;6;
3316;645.0;229.0;1;
3317;209.0;106.0;8;
3318;634.0;829.0;7;
3319;986.0;290.0;10;
3320;486.0;302.0;6;
3321;318.0;295.0;6;
3322;247.0;327.0;3;
3323;284.0;755.0;8;
3324;975.0;927.0;1;
3325;137.0;503.0;6;
3326;946.0;839.0;1;
3327;428.0;562.0;6;
3328;123.0;202.0;8;
3329;855.0;245.0;6;
3330;587.0;635.0;2;
3331;369.0;78.0;7;
3332;665.0;553.0;4;
3333;133.0;3.0;2;
3334;431.0;354.0;9;
3335;693.0;123.0;9;
3336;15.0;99.0;3;
3337;682.0;236.0;2;
3338;24.0;497.0;5;
3339;833.0;328.0;4;
3340;172.0;702.0;4;
3341;217.0;35.0;9;
3342;41.0;269.0;6;
3343;276.0;748.0;10;
3344;173.0;888.0;9;
3345;674.0;688.0;6;
3346;356.0;434.0;9;
3347;801.0;283.0;10;
3348;105.0;886.0;1;
3349;226.0;898.0;4;
3350;818.0;766.0;3;
3351;585.0;729.0;5;
3352;911.0;891.0;9;
3353;715.0;74.0;7;
3354;292.0;339.0;9;
3355;972.0;379.0;4;
3356;597.0;98.0;7;
3357;688.0;770.0;4;
3358;122.0;66.0;6;
3359;772.0;197.0;8;
3360;805.0;85.0;6;
3361;37.0;59.0;8;
3362;135.0;738.0;2;
3363;709.0;521.0;7;
3364;88.0;253.0;9;
3365;4.0;475.0;5;
3366;335.0;427.0;5;
3367;525.0;167.0;5;
3368;28.0;449.0;1;
3369;675.0;518.0;7;
3370;378.0;650.0;4;
3371;288.0;638.0;1;
3372;880.0;248.0;8;
3373;511.0;170.0;9;
3374;460.0;916.0;3;
3375;84.0;984.0;4;
3376;458.0;967.0;5;
3377;93.0;22.0;4;
3378;101.0;968.0;6;
3379;139.0;338.0;7;
3380;719.0;119.0;8;
3381;742.0;316.0;10;
3382;208.0;226.0;4;
3383;456.0;61.0;1;
3384;845.0;573.0;9;
3385;737.0;156.0;9;
3386;846.0;402.0;8;
3387;363.0;939.0;1;
3388;350.0;722.0;6;
3389;976.0;579.0;4;
3390;149.0;119.0;8;
3391;832.0;551.0;8;
3392;137.0;599.0;7;
3393;391.0;990.0;9;
3394;698.0;144.0;1;
3395;827.0;508.0;3;
3396;888.0;254.0;10;
3397;845.0;79.0;1;
3398;67.0;419.0;6;
3399;305.0;490.0;9;
3400;702.0;587.0;1;
3401;744.0;477.0;1;
3402;102.0;667.0;8;
3403;767.0;671.0;9;
3404;308.0;221.0;7;
3405;842.0;949.0;3;
3406;846.0;853.0;7;
3407;427.0;313.0;3;
3408;954.0;698.0;4;
3409;846.0;964.0;8;
3410;688.0;482.0;7;
3411;554.0;940.0;5;
3412;963.0;808.0;6;
3413;933.0;960.0;6;
3414;415.0;259.0;7;
3415;816.0;518.0;7;
3416;122.0;789.0;2;
3417;798.0;762.0;9;
3418;473.0;165.0;4;
3419;705.0;786.0;9;
3420;835.0;627.0;9;
3421;269.0;329.0;2;
3422;813.0;780.0;2;
3423;303.0;30.0;10;
3424;786.0;68.0;1;
3425;597.0;6.0;3;
3426;815.0;179.0;2;
3427;568.0;372.0;9;
3428;113.0;425.0;2;
3429;22.0;877.0;4;
3430;995.0;855.0;1;
3431;763.0;467.0;10;
3432;857.0;794.0;5;
3433;876.0;82.0;7;
3434;109.0;573.0;1;
3435;539.0;34.0;5;
3436;795.0;476.0;8;
3437;421.0;594.0;6;
3438;461.0;613.0;6;
3439;174.0;122.0;7;
3440;16.0;116.0;1;
3441;144.0;441.0;2;
3442;510.0;50.0;1;
3443;862.0;295.0;7;
3444;19.0;907.0;2;
3445;560.0;625.0;9;
3446;634.0;334.0;6;
3447;616.0;845.0;6;
3448;174.0;229.0;1;
3449;270.0;232.0;1;
3450;102.0;123.0;2;
3451;619.0;431.0;9;
3452;38.0;836.0;9;
3453;926.0;290.0;4;
3454;343.0;468.0;3;
3455;751.0;459.0;6;
3456;509.0;972.0;5;
3457;92.0;212.0;1;
3458;775.0;971.0;5;
3459;686.0;354.0;7;
3460;391.0;962.0;7;
3461;31.0;363.0;1;
3462;604.0;63.0;3;
3463;989.0;499.0;7;
3464;977.0;295.0;2;
3465;152.0;16.0;7;
3466;445.0;661.0;2;
3467;33.0;275.0;9;
3468;489.0;305.0;8;
3469;989.0;612.0;10;
3470;690.0;899.0;1;
3471;964.0;294.0;7;
3472;180.0;341.0;9;
3473;366.0;120.0;7;
3474;773.0;472.0;2;
3475;150.0;777.0;10;
3476;617.0;222.0;5;
3477;980.0;968.0;9;
3478;549.0;302.0;7;
3479;411.0;696.0;5;
3480;599.0;203.0;8;
3481;397.0;581.0;3;
3482;231.0;994.0;5;
3483;299.0;367.0;4;
3484;325.0;707.0;1;
3485;895.0;705.0;6;
3486;605.0;812.0;6;
3487;731.0;657.0;2;
3488;604.0;641.0;5;
3489;53.0;389.0;9;
3490;422.0;250.0;4;
3491;333.0;917.0;1;
3492;317.0;496.0;5;
3493;355.0;165.0;6;
3494;104.0;483.0;10;
3495;530.0;131.0;1;
3496;715.0;133.0;1;
3497;557.0;902.0;1;
3498;762.0;872.0;2;
3499;429.0;615.0;10;
3500;175.0;7.0;10;
3501;584.0;828.0;2;
3502;14.0;387.0;7;
3503;420.0;894.0;4;
3504;5.0;708.0;8;
3505;662.0;221.0;2;
3506;728.0;167.0;1;
3507;196.0;901.0;10;
3508;415.0;677.0;8;
3509;365.0;550.0;4;
3510;387.0;412.0;7;
3511;425.0;849.0;9;
3512;500.0;307.0;5;
3513;140.0;252.0;9;
3514;326.0;147.0;10;
3515;240.0;848.0;7;
3516;135.0;955.0;4;
3517;361.0;764.0;10;
3518;21.0;246.0;1;
3519;795.0;297.0;6;
3520;73.0;1.0;5;
3521;663.0;470.0;6;
3522;296.0;736.0;4;
3523;831.0;848.0;4;
3524;279.0;489.0;3;
3525;194.0;714.0;7;
3526;194.0;678.0;7;
3527;780.0;225.0;6;
3528;68.0;147.0;4;
3529;286.0;366.0;5;
3530;470.0;539.0;9;
3531;97.0;357.0;2;
3532;104.0;583.0;10;
3533;267.0;143.0;5;
3534;626.0;756.0;1;
3535;872.0;588.0;2;
3536;452.0;272.0;8;
3537;300.0;348.0;7;
3538;621.0;960.0;7;
3539;845.0;184.0;8;
3540;593.0;558.0;4;
3541;321.0;904.0;10;
3542;356.0;91.0;10;
3543;907.0;349.0;8;
3544;329.0;482.0;9;
3545;492.0;523.0;1;
3546;519.0;594.0;1;
3547;42.0;310.0;9;
3548;423.0;247.0;4;
3549;217.0;804.0;2;
3550;556.0;249.0;8;
3551;830.0;310.0;7;
3552;632.0;537.0;8;
3553;320.0;555.0;7;
3554;7.0;517.0;8;
3555;602.0;177.0;6;
3556;621.0;371.0;4;
3557;872.0;151.0;10;
3558;748.0;634.0;3;
3559;260.0;54.0;4;
3560;99.0;486.0;2;
3561;959.0;884.0;4;
3562;504.0;662.0;2;
3563;48.0;856.0;3;
3564;145.0;242.0;8;
3565;488.0;167.0;1;
3566;578.0;72.0;1;
3567;619.0;636.0;8;
3568;47.0;255.0;5;
3569;364.0;17.0;8;
3570;903.0;982.0;4;
3571;492.0;855.0;8;
3572;113.0;480.0;9;
3573;735.0;959.0;6;
3574;606.0;164.0;9;
3575;476.0;409.0;4;
3576;828.0;230.0;1;
3577;1000.0;823.0;2;
3578;123.0;568.0;8;
3579;36.0;977.0;7;
3580;918.0;467.0;1;
3581;596.0;233.0;5;
3582;445.0;829.0;7;
3583;961.0;956.0;1;
3584;836.0;568.0;4;
3585;468.0;285.0;9;
3586;809.0;352.0;2;
3587;956.0;241.0;3;
3588;79.0;66.0;8;
3589;5.0;875.0;4;
3590;45.0;942.0;9;
3591;102.0;289.0;1;
3592;709.0;455.0;2;
3593;537.0;366.0;2;
3594;790.0;8.0;2;
3595;760.0;353.0;1;
3596;597.0;626.0;5;
3597;176.0;818.0;7;
3598;103.0;201.0;9;
3599;324.0;138.0;6;
3600;417.0;568.0;5;
3601;694.0;26.0;9;
3602;232.0;617.0;2;
3603;943.0;715.0;3;
3604;373.0;667.0;8;
3605;241.0;749.0;3;
3606;383.0;574.0;2;
3607;223.0;789.0;9;
3608;261.0;520.0;4;
3609;888.0;116.0;6;
3610;797.0;582.0;4;
3611;871.0;853.0;4;
3612;451.0;150.0;9;
3613;713.0;335.0;2;
3614;881.0;989.0;5;
3615;845.0;890.0;1;
3616;695.0;216.0;4;
3617;254.0;952.0;2;
3618;6.0;103.0;3;
3619;923.0;981.0;3;
3620;360.0;491.0;3;
3621;971.0;701.0;7;
3622;630.0;914.0;8;
3623;77.0;50.0;9;
3624;59.0;555.0;5;
3625;6.0;502.0;9;
3626;446.0;249.0;6;
3627;998.0;442.0;4;
3628;877.0;715.0;10;
3629;510.0;736.0;9;
3630;683.0;414.0;3;
3631;189.0;585.0;7;
3632;245.0;59.0;5;
3633;356.0;206.0;10;
3634;543.0;698.0;5;
3635;217.0;768.0;7;
3636;848.0;110.0;5;
3637;332.0;87.0;6;
3638;631.0;365.0;3;
3639;964.0;540.0;5;
3640;164.0;234.0;7;
3641;942.0;728.0;8;
3642;517.0;172.0;3;
3643;279.0;268.0;9;
3644;913.0;439.0;10;
3645;308.0;399.0;10;
3646;184.0;149.0;8;
3647;477.0;528.0;5;
3648;469.0;252.0;10;
3649;342.0;890.0;4;
3650;486.0;976.0;3;
3651;238.0;955.0;8;
3652;791.0;675.0;1;
3653;829.0;364.0;5;
3654;598.0;171.0;4;
3655;529.0;368.0;9;
3656;398.0;811.0;8;
3657;832.0;303.0;2;
3658;155.0;50.0;5;
3659;749.0;358.0;3;
3660;588.0;804.0;9;
3661;293.0;128.0;9;
3662;187.0;645.0;2;
3663;247.0;601.0;4;
3664;435.0;339.0;6;
3665;294.0;554.0;9;
3666;944.0;919.0;4;
3667;136.0;596.0;9;
3668;232.0;905.0;3;
3669;302.0;33.0;2;
3670;897.0;519.0;8;
3671;53.0;945.0;3;
3672;150.0;85.0;2;
3673;443.0;989.0;1;
3674;743.0;366.0;1;
3675;249.0;926.0;4;
3676;50.0;153.0;9;
3677;641.0;538.0;7;
3678;738.0;322.0;6;
3679;425.0;587.0;7;
3680;249.0;844.0;9;
3681;121.0;340.0;7;
3682;340.0;690.0;4;
3683;879.0;527.0;10;
3684;755.0;533.0;9;
3685;2.0;967.0;6;
3686;899.0;367.0;7;
3687;719.0;118.0;9;
3688;478.0;704.0;4;
3689;292.0;908.0;1;
3690;747.0;294.0;3;
3691;823.0;69.0;10;
3692;168.0;513.0;5;
3693;78.0;4.0;4;
3694;798.0;285.0;9;
3695;525.0;763.0;2;
3696;530.0;935.0;8;
3697;965.0;500.0;3;
3698;401.0;857.0;6;
3699;826.0;74.0;4;
3700;920.0;139.0;8;
3701;205.0;447.0;6;
3702;833.0;894.0;5;
3703;229.0;9.0;10;
3704;761.0;771.0;2;
3705;163.0;919.0;6;
3706;538.0;745.0;10;
3707;7.0;798.0;9;
3708;360.0;455.0;10;
3709;720.0;62.0;9;
3710;586.0;187.0;4;
3711;608.0;381.0;10;
3712;843.0;846.0;6;
3713;354.0;556.0;4;
3714;355.0;861.0;3;
3715;912.0;920.0;8;
3716;919.0;703.0;10;
3717;725.0;764.0;8;
3718;856.0;581.0;3;
3719;303.0;330.0;7;
3720;506.0;322.0;6;
3721;420.0;534.0;2;
3722;223.0;227.0;5;
3723;795.0;994.0;8;
3724;262.0;548.0;2;
3725;594.0;827.0;10;
3726;65.0;114.0;5;
3727;36.0;597.0;3;
3728;256.0;893.0;5;
3729;425.0;90.0;1;
3730;88.0;956.0;3;
3731;259.0;731.0;2;
3732;4.0;154.0;3;
3733;814.0;399.0;9;
3734;156.0;845.0;5;
3735;909.0;393.0;4;
3736;641.0;811.0;4;
3737;658.0;139.0;7;
3738;2.0;359.0;5;
3739;978.0;620.0;8;
3740;562.0;367.0;3;
3741;123.0;627.0;9;
3742;197.0;280.0;5;
3743;457.0;427.0;7;
3744;735.0;792.0;7;
3745;294.0;598.0;10;
3746;188.0;205.0;8;
3747;799.0;511.0;3;
3748;896.0;822.0;6;
3749;897.0;611.0;8;
3750;918.0;411.0;4;
3751;41.0;949.0;2;
3752;975.0;222.0;9;
3753;813.0;719.0;7;
3754;743.0;146.0;10;
3755;374.0;723.0;9;
3756;175.0;422.0;7;
3757;841.0;158.0;1;
3758;332.0;739.0;4;
3759;511.0;478.0;5;
3760;258.0;430.0;1;
3761;741.0;957.0;4;
3762;561.0;271.0;3;
3763;615.0;980.0;5;
3764;921.0;64.0;1;
3765;399.0;629.0;9;
3766;569.0;772.0;5;
3767;162.0;690.0;4;
3768;783.0;852.0;10;
3769;866.0;682.0;6;
3770;301.0;157.0;6;
3771;822.0;321.0;9;
3772;509.0;90.0;2;
3773;794.0;302.0;7;
3774;889.0;996.0;4;
3775;466.0;879.0;9;
3776;563.0;637.0;10;
3777;327.0;818.0;2;
3778;719.0;872.0;10;
3779;560.0;815.0;8;
3780;651.0;248.0;10;
3781;135.0;427.0;3;
3782;732.0;485.0;6;
3783;405.0;865.0;2;
3784;232.0;351.0;1;
3785;105.0;215.0;5;
3786;267.0;832.0;3;
3787;806.0;695.0;2;
3788;20.0;8.0;7;
3789;938.0;503.0;9;
3790;846.0;148.0;6;
3791;439.0;582.0;1;
3792;915.0;797.0;10;
3793;238.0;68.0;5;
3794;829.0;895.0;8;
3795;459.0;262.0;1;
3796;705.0;546.0;9;
3797;526.0;560.0;6;
3798;627.0;261.0;8;
3799;597.0;485.0;10;
3800;428.0;650.0;5;
3801;431.0;293.0;3;
3802;288.0;29.0;10;
3803;125.0;560.0;2;
3804;532.0;368.0;6;
3805;365.0;225.0;9;
3806;441.0;753.0;9;
3807;5.0;400.0;2;
3808;191.0;421.0;6;
3809;363.0;448.0;3;
3810;377.0;348.0;5;
3811;838.0;691.0;7;
3812;285.0;593.0;6;
3813;380.0;74.0;6;
3814;314.0;639.0;1;
3815;238.0;627.0;7;
3816;645.0;209.0;7;
3817;117.0;354.0;10;
3818;632.0;954.0;2;
3819;482.0;33.0;6;
3820;389.0;531.0;7;
3821;156.0;802.0;8;
3822;17.0;108.0;9;
3823;100.0;711.0;3;
3824;70.0;910.0;2;
3825;610.0;7.0;10;
3826;439.0;339.0;8;
3827;478.0;495.0;2;
3828;995.0;707.0;8;
3829;245.0;480.0;6;
3830;357.0;742.0;9;
3831;571.0;400.0;7;
3832;371.0;438.0;2;
3833;11.0;761.0;1;
3834;305.0;996.0;6;
3835;269.0;641.0;9;
3836;440.0;893.0;10;
3837;771.0;195.0;6;
3838;432.0;481.0;4;
3839;182.0;579.0;8;
3840;965.0;170.0;6;
3841;569.0;913.0;1;
3842;839.0;641.0;6;
3843;385.0;174.0;5;
3844;374.0;304.0;10;
3845;903.0;228.0;3;
3846;448.0;714.0;8;
3847;196.0;120.0;7;
3848;125.0;78.0;5;
3849;915.0;746.0;1;
3850;233.0;842.0;4;
3851;298.0;699.0;4;
3852;102.0;721.0;8;
3853;582.0;591.0;2;
3854;396.0;840.0;1;
3855;950.0;419.0;4;
3856;312.0;371.0;5;
3857;439.0;682.0;7;
3858;315.0;632.0;5;
3859;647.0;278.0;1;
3860;996.0;180.0;7;
3861;603.0;122.0;2;
3862;877.0;887.0;9;
3863;569.0;446.0;8;
3864;807.0;76.0;8;
3865;593.0;64.0;2;
3866;647.0;679.0;8;
3867;760.0;591.0;7;
3868;670.0;220.0;1;
3869;893.0;397.0;2;
3870;769.0;573.0;10;
3871;437.0;679.0;5;
3872;521.0;140.0;8;
3873;392.0;120.0;10;
3874;964.0;584.0;9;
3875;485.0;356.0;2;
3876;757.0;707.0;6;
3877;705.0;808.0;9;
3878;423.0;933.0;3;
3879;815.0;423.0;10;
3880;728.0;503.0;3;
3881;610.0;56.0;6;
3882;462.0;614.0;10;
3883;770.0;740.0;2;
3884;924.0;125.0;7;
3885;880.0;353.0;5;
3886;401.0;24.0;10;
3887;240.0;0.0;7;
3888;188.0;288.0;10;
3889;948.0;282.0;6;
3890;967.0;462.0;4;
3891;53.0;698.0;2;
3892;368.0;164.0;7;
3893;956.0;829.0;3;
3894;277.0;258.0;2;
3895;154.0;355.0;3;
3896;715.0;760.0;3;
3897;987.0;913.0;3;
3898;37.0;150.0;9;
3899;719.0;462.0;10;
3900;302.0;10.0;9;
3901;144.0;228.0;6;
3902;917.0;567.0;10;
3903;296.0;959.0;3;
3904;745.0;720.0;10;
3905;139.0;481.0;6;
3906;839.0;950.0;5;
3907;418.0;501.0;2;
3908;25.0;682.0;1;
3909;598.0;699.0;7;
3910;12.0;58.0;5;
3911;361.0;360.0;4;
3912;593.0;417.0;2;
3913;37.0;601.0;5;
3914;633.0;212.0;1;
3915;253.0;827.0;9;
3916;969.0;250.0;4;
3917;400.0;683.0;5;
3918;831.0;123.0;2;
3919;405.0;86.0;4;
3920;561.0;242.0;1;
3921;664.0;919.0;1;
3922;721.0;666.0;4;
3923;684.0;298.0;9;
3924;758.0;607.0;9;
3925;229.0;387.0;8;
3926;271.0;674.0;8;
3927;703.0;75.0;2;
3928;383.0;910.0;10;
3929;281.0;506.0;7;
3930;135.0;499.0;2;
3931;907.0;410.0;8;
3932;379.0;491.0;10;
3933;287.0;692.0;9;
3934;509.0;868.0;8;
3935;113.0;571.0;10;
3936;977.0;466.0;8;
3937;492.0;729.0;9;
3938;347.0;230.0;2;
3939;152.0;504.0;7;
3940;261.0;186.0;10;
3941;565.0;876.0;1;
3942;968.0;890.0;8;
3943;806.0;590.0;10;
3944;764.0;220.0;5;
3945;765.0;373.0;10;
3946;323.0;286.0;6;
3947;877.0;859.0;7;
3948;953.0;123.0;1;
3949;590.0;320.0;2;
3950;301.0;788.0;6;
3951;155.0;713.0;2;
3952;289.0;259.0;2;
3953;697.0;126.0;3;
3954;790.0;941.0;9;
3955;994.0;712.0;2;
3956;521.0;240.0;8;
3957;916.0;885.0;10;
3958;938.0;3.0;10;
3959;441.0;553.0;6;
3960;373.0;741.0;8;
3961;706.0;103.0;2;
3962;688.0;550.0;10;
3963;374.0;153.0;9;
3964;492.0;44.0;2;
3965;477.0;640.0;9;
3966;60.0;424.0;6;
3967;118.0;146.0;9;
3968;668.0;94.0;4;
3969;251.0;428.0;3;
3970;221.0;268.0;3;
3971;494.0;768.0;5;
3972;776.0;167.0;5;
3973;260.0;984.0;4;
3974;652.0;458.0;3;
3975;728.0;96.0;4;
3976;503.0;754.0;10;
3977;354.0;597.0;9;
3978;236.0;463.0;4;
3979;143.0;909.0;4;
3980;274.0;556.0;2;
3981;773.0;518.0;4;
3982;832.0;206.0;9;
3983;533.0;682.0;8;
3984;667.0;188.0;4;
3985;418.0;658.0;5;
3986;275.0;775.0;9;
3987;511.0;293.0;2;
3988;831.0;794.0;1;
3989;213.0;683.0;1;
3990;14.0;948.0;3;
3991;348.0;70.0;10;
3992;644.0;555.0;10;
3993;617.0;539.0;5;
3994;304.0;228.0;2;
3995;948.0;929.0;6;
3996;384.0;268.0;10;
3997;681.0;554.0;10;
3998;520.0;744.0;10;
3999;48.0;153.0;4;
4000;638.0;242.0;3;
4001;56.0;756.0;3;
4002;328.0;121.0;10;
4003;607.0;829.0;8;
4004;3.0;579.0;9;
4005;794.0;378.0;3;
4006;698.0;805.0;10;
4007;711.0;999.0;8;
4008;840.0;20.0;10;
4009;489.0;458.0;8;
4010;73.0;651.0;2;
4011;412.0;307.0;10;
4012;591.0;329.0;8;
4013;258.0;527.0;10;
4014;745.0;153.0;3;
4015;284.0;563.0;7;
4016;875.0;522.0;9;
4017;366.0;243.0;8;
4018;537.0;133.0;3;
4019;78.0;295.0;6;
4020;461.0;229.0;8;
4021;872.0;276.0;2;
4022;319.0;27.0;8;
4023;926.0;113.0;4;
4024;621.0;903.0;4;
4025;437.0;76.0;2;
4026;699.0;937.0;9;
4027;918.0;757.0;4;
4028;8.0;548.0;3;
4029;940.0;341.0;9;
4030;372.0;695.0;6;
4031;998.0;423.0;7;
4032;954.0;713.0;8;
4033;45.0;531.0;8;
4034;213.0;358.0;3;
4035;488.0;315.0;5;
4036;986.0;38.0;2;
4037;398.0;456.0;3;
4038;401.0;420.0;2;
4039;366.0;444.0;1;
4040;946.0;760.0;6;
4041;251.0;12.0;1;
4042;720.0;21.0;2;
4043;652.0;938.0;5;
4044;854.0;64.0;8;
4045;991.0;233.0;5;
4046;26.0;733.0;9;
4047;241.0;519.0;10;
4048;507.0;964.0;10;
4049;364.0;971.0;6;
4050;200.0;956.0;1;
4051;30.0;800.0;3;
4052;114.0;625.0;1;
4053;478.0;214.0;7;
4054;109.0;319.0;4;
4055;407.0;78.0;3;
4056;818.0;883.0;2;
4057;212.0;486.0;5;
4058;568.0;374.0;4;
4059;151.0;69.0;8;
4060;782.0;857.0;2;
4061;306.0;46.0;4;
4062;553.0;119.0;3;
