Nodo;X;Y;Demanda;Capacidad
3064;757.0;728.0;1;
3065;541.0;167.0;1;
3066;964.0;818.0;1;
3067;731.0;729.0;1;
3068;536.0;985.0;1;
3069;208.0;634.0;1;
3070;915.0;383.0;1;
3071;669.0;692.0;1;
3072;509.0;519.0;1;
3073;130.0;332.0;1;
3074;155.0;163.0;1;
3075;193.0;276.0;1;
3076;767.0;262.0;1;
3077;392.0;208.0;1;
3078;808.0;215.0;1;
3079;960.0;50.0;1;
3080;871.0;292.0;1;
3081;359.0;16.0;1;
3082;473.0;693.0;1;
3083;293.0;757.0;1;
3084;761.0;74.0;1;
3085;279.0;307.0;1;
3086;687.0;182.0;1;
3087;947.0;349.0;1;
3088;589.0;836.0;1;
3089;480.0;70.0;1;
3090;141.0;447.0;1;
3091;590.0;598.0;1;
3092;923.0;629.0;1;
3093;270.0;952.0;1;
3094;487.0;658.0;1;
3095;805.0;633.0;1;
3096;699.0;490.0;1;
3097;604.0;421.0;1;
3098;146.0;781.0;1;
3099;898.0;316.0;1;
3100;423.0;379.0;1;
3101;614.0;74.0;1;
3102;920.0;139.0;1;
3103;840.0;316.0;1;
3104;798.0;172.0;1;
3105;11.0;202.0;1;
3106;569.0;676.0;1;
3107;609.0;699.0;1;
3108;242.0;900.0;1;
3109;168.0;831.0;1;
3110;147.0;912.0;1;
3111;634.0;862.0;1;
3112;842.0;803.0;1;
3113;113.0;689.0;1;
3114;994.0;794.0;1;
3115;119.0;383.0;1;
3116;626.0;881.0;1;
3117;972.0;837.0;1;
3118;350.0;561.0;1;
3119;208.0;26.0;1;
3120;337.0;698.0;1;
3121;416.0;183.0;1;
3122;455.0;238.0;1;
3123;494.0;482.0;1;
3124;132.0;275.0;1;
3125;414.0;593.0;1;
3126;385.0;893.0;1;
3127;498.0;990.0;1;
3128;695.0;785.0;1;
3129;22.0;657.0;1;
3130;422.0;96.0;1;
3131;531.0;141.0;1;
3132;910.0;464.0;1;
3133;208.0;614.0;1;
3134;504.0;573.0;1;
3135;12.0;923.0;1;
3136;360.0;673.0;1;
3137;400.0;264.0;1;
3138;652.0;542.0;1;
3139;986.0;524.0;1;
3140;542.0;524.0;1;
3141;624.0;60.0;1;
3142;53.0;868.0;1;
3143;457.0;427.0;1;
3144;605.0;273.0;1;
3145;767.0;395.0;1;
3146;700.0;80.0;1;
3147;432.0;374.0;1;
3148;31.0;790.0;1;
3149;187.0;508.0;1;
3150;50.0;780.0;1;
3151;701.0;747.0;1;
3152;431.0;100.0;1;
3153;113.0;885.0;1;
3154;286.0;371.0;1;
3155;310.0;405.0;1;
3156;297.0;782.0;1;
3157;54.0;110.0;1;
3158;167.0;645.0;1;
3159;993.0;902.0;1;
3160;167.0;449.0;1;
3161;463.0;968.0;1;
3162;814.0;864.0;1;
3163;950.0;84.0;1;
3164;208.0;329.0;1;
3165;6.0;156.0;1;
3166;695.0;256.0;1;
3167;815.0;847.0;1;
3168;465.0;207.0;1;
3169;287.0;530.0;1;
3170;228.0;122.0;1;
3171;673.0;211.0;1;
3172;637.0;130.0;1;
3173;731.0;69.0;1;
3174;769.0;672.0;1;
3175;99.0;751.0;1;
3176;461.0;492.0;1;
3177;106.0;294.0;1;
3178;854.0;397.0;1;
3179;730.0;919.0;1;
3180;821.0;124.0;1;
3181;346.0;924.0;1;
3182;886.0;530.0;1;
3183;647.0;720.0;1;
3184;47.0;900.0;1;
3185;804.0;769.0;1;
3186;787.0;53.0;1;
3187;711.0;40.0;1;
3188;204.0;161.0;1;
3189;282.0;703.0;1;
3190;749.0;123.0;1;
3191;339.0;839.0;1;
3192;104.0;484.0;1;
3193;235.0;650.0;1;
3194;41.0;469.0;1;
3195;481.0;383.0;1;
3196;65.0;376.0;1;
3197;14.0;307.0;1;
3198;135.0;549.0;1;
3199;980.0;6.0;1;
3200;800.0;356.0;1;
3201;307.0;340.0;1;
3202;992.0;843.0;1;
3203;330.0;302.0;1;
3204;429.0;42.0;1;
3205;482.0;441.0;1;
3206;951.0;421.0;1;
3207;899.0;278.0;1;
3208;776.0;555.0;1;
3209;34.0;429.0;1;
3210;822.0;690.0;1;
3211;901.0;801.0;1;
3212;997.0;648.0;1;
3213;547.0;249.0;1;
3214;141.0;600.0;1;
3215;884.0;30.0;1;
3216;429.0;805.0;1;
3217;781.0;208.0;1;
3218;491.0;684.0;1;
3219;663.0;548.0;1;
3220;760.0;915.0;1;
3221;214.0;396.0;1;
3222;949.0;983.0;1;
3223;327.0;935.0;1;
3224;807.0;409.0;1;
3225;646.0;793.0;1;
3226;722.0;179.0;1;
3227;208.0;196.0;1;
3228;669.0;329.0;1;
3229;640.0;123.0;1;
3230;842.0;891.0;1;
3231;661.0;293.0;1;
3232;989.0;760.0;1;
3233;60.0;832.0;1;
3234;232.0;89.0;1;
3235;964.0;426.0;1;
3236;293.0;710.0;1;
3237;190.0;86.0;1;
3238;428.0;735.0;1;
3239;513.0;647.0;1;
3240;971.0;335.0;1;
3241;113.0;91.0;1;
3242;755.0;468.0;1;
3243;561.0;691.0;1;
3244;863.0;346.0;1;
3245;576.0;652.0;1;
3246;169.0;874.0;1;
3247;422.0;148.0;1;
3248;80.0;451.0;1;
3249;801.0;381.0;1;
3250;731.0;764.0;1;
3251;354.0;169.0;1;
3252;526.0;217.0;1;
3253;274.0;294.0;1;
3254;317.0;132.0;1;
3255;669.0;687.0;1;
3256;666.0;599.0;1;
3257;636.0;533.0;1;
3258;287.0;461.0;1;
3259;862.0;51.0;1;
3260;335.0;465.0;1;
3261;762.0;111.0;1;
3262;539.0;639.0;1;
3263;227.0;927.0;1;
3264;345.0;383.0;1;
3265;115.0;635.0;1;
3266;770.0;168.0;1;
3267;785.0;365.0;1;
3268;404.0;973.0;1;
3269;187.0;439.0;1;
3270;472.0;940.0;1;
3271;221.0;236.0;1;
3272;44.0;363.0;1;
3273;83.0;247.0;1;
3274;768.0;599.0;1;
3275;287.0;1.0;1;
3276;163.0;15.0;1;
3277;594.0;793.0;1;
3278;564.0;961.0;1;
3279;511.0;479.0;1;
3280;766.0;491.0;1;
3281;914.0;956.0;1;
3282;148.0;296.0;1;
3283;235.0;598.0;1;
3284;867.0;868.0;1;
3285;357.0;222.0;1;
3286;763.0;951.0;1;
3287;343.0;415.0;1;
3288;515.0;448.0;1;
3289;483.0;898.0;1;
3290;816.0;65.0;1;
3291;837.0;725.0;1;
3292;950.0;28.0;1;
3293;600.0;338.0;1;
3294;501.0;948.0;1;
3295;561.0;787.0;1;
3296;327.0;536.0;1;
3297;57.0;460.0;1;
3298;243.0;313.0;1;
3299;137.0;356.0;1;
3300;29.0;910.0;1;
3301;234.0;604.0;1;
3302;471.0;281.0;1;
3303;170.0;228.0;1;
3304;34.0;855.0;1;
3305;293.0;762.0;1;
3306;228.0;385.0;1;
3307;543.0;586.0;1;
3308;342.0;234.0;1;
3309;418.0;836.0;1;
3310;90.0;337.0;1;
3311;164.0;760.0;1;
3312;19.0;215.0;1;
3313;665.0;841.0;1;
3314;744.0;974.0;1;
3315;255.0;654.0;1;
3316;825.0;403.0;1;
3317;934.0;95.0;1;
3318;296.0;351.0;1;
3319;596.0;586.0;1;
3320;706.0;406.0;1;
3321;784.0;564.0;1;
3322;22.0;980.0;1;
3323;867.0;153.0;1;
3324;886.0;151.0;1;
3325;763.0;344.0;1;
3326;913.0;398.0;1;
3327;735.0;918.0;1;
3328;630.0;594.0;1;
3329;80.0;724.0;1;
3330;745.0;914.0;1;
3331;889.0;403.0;1;
3332;729.0;378.0;1;
3333;404.0;626.0;1;
3334;151.0;263.0;1;
3335;837.0;228.0;1;
3336;879.0;921.0;1;
3337;476.0;156.0;1;
3338;745.0;605.0;1;
3339;600.0;376.0;1;
3340;229.0;332.0;1;
3341;213.0;61.0;1;
3342;811.0;759.0;1;
3343;874.0;29.0;1;
3344;452.0;75.0;1;
3345;149.0;96.0;1;
3346;353.0;538.0;1;
3347;690.0;699.0;1;
3348;709.0;157.0;1;
3349;937.0;958.0;1;
3350;609.0;329.0;1;
3351;703.0;643.0;1;
3352;219.0;231.0;1;
3353;536.0;348.0;1;
3354;845.0;238.0;1;
3355;370.0;206.0;1;
3356;6.0;64.0;1;
3357;655.0;605.0;1;
3358;881.0;730.0;1;
3359;592.0;659.0;1;
3360;664.0;0.0;1;
3361;95.0;608.0;1;
3362;242.0;20.0;1;
3363;526.0;682.0;1;
3364;266.0;356.0;1;
3365;621.0;536.0;1;
3366;124.0;16.0;1;
3367;640.0;57.0;1;
3368;843.0;610.0;1;
3369;929.0;29.0;1;
3370;547.0;602.0;1;
3371;809.0;551.0;1;
3372;720.0;134.0;1;
3373;98.0;798.0;1;
3374;818.0;689.0;1;
3375;703.0;212.0;1;
3376;492.0;769.0;1;
3377;156.0;57.0;1;
3378;415.0;796.0;1;
3379;130.0;924.0;1;
3380;246.0;432.0;1;
3381;818.0;529.0;1;
3382;212.0;461.0;1;
3383;105.0;993.0;1;
3384;878.0;535.0;1;
3385;368.0;236.0;1;
3386;835.0;800.0;1;
3387;151.0;442.0;1;
3388;253.0;528.0;1;
3389;435.0;479.0;1;
3390;920.0;48.0;1;
3391;650.0;874.0;1;
3392;80.0;990.0;1;
3393;448.0;850.0;1;
3394;358.0;245.0;1;
3395;736.0;421.0;1;
3396;943.0;940.0;1;
3397;983.0;595.0;1;
3398;145.0;551.0;1;
3399;205.0;751.0;1;
3400;282.0;328.0;1;
3401;410.0;389.0;1;
3402;343.0;353.0;1;
3403;951.0;102.0;1;
3404;107.0;610.0;1;
3405;56.0;656.0;1;
3406;254.0;791.0;1;
3407;1.0;17.0;1;
3408;667.0;708.0;1;
3409;686.0;352.0;1;
3410;390.0;109.0;1;
3411;485.0;33.0;1;
3412;239.0;22.0;1;
3413;521.0;731.0;1;
3414;613.0;293.0;1;
3415;808.0;390.0;1;
3416;747.0;547.0;1;
3417;713.0;407.0;1;
3418;54.0;137.0;1;
3419;46.0;154.0;1;
3420;314.0;298.0;1;
3421;580.0;65.0;1;
3422;212.0;864.0;1;
3423;102.0;532.0;1;
3424;413.0;471.0;1;
3425;764.0;894.0;1;
3426;392.0;206.0;1;
3427;446.0;1.0;1;
3428;782.0;479.0;1;
3429;242.0;282.0;1;
3430;967.0;822.0;1;
3431;544.0;335.0;1;
3432;216.0;304.0;1;
3433;251.0;968.0;1;
3434;312.0;771.0;1;
3435;773.0;922.0;1;
3436;80.0;495.0;1;
3437;208.0;692.0;1;
3438;482.0;79.0;1;
3439;515.0;623.0;1;
3440;933.0;196.0;1;
3441;414.0;914.0;1;
3442;467.0;838.0;1;
3443;150.0;105.0;1;
3444;639.0;556.0;1;
3445;188.0;396.0;1;
3446;468.0;108.0;1;
3447;291.0;368.0;1;
3448;867.0;318.0;1;
3449;10.0;847.0;1;
3450;785.0;247.0;1;
3451;913.0;954.0;1;
3452;53.0;839.0;1;
3453;559.0;461.0;1;
3454;127.0;975.0;1;
3455;956.0;239.0;1;
3456;64.0;479.0;1;
3457;747.0;50.0;1;
3458;614.0;521.0;1;
3459;244.0;216.0;1;
3460;279.0;491.0;1;
3461;27.0;626.0;1;
3462;466.0;46.0;1;
3463;908.0;473.0;1;
3464;582.0;128.0;1;
3465;328.0;211.0;1;
3466;976.0;751.0;1;
3467;278.0;801.0;1;
3468;230.0;46.0;1;
3469;68.0;157.0;1;
3470;879.0;695.0;1;
3471;296.0;512.0;1;
3472;319.0;492.0;1;
3473;976.0;525.0;1;
3474;719.0;847.0;1;
3475;686.0;380.0;1;
3476;289.0;826.0;1;
3477;492.0;871.0;1;
3478;438.0;325.0;1;
3479;738.0;855.0;1;
3480;243.0;175.0;1;
3481;171.0;442.0;1;
3482;890.0;958.0;1;
3483;621.0;958.0;1;
3484;489.0;275.0;1;
3485;115.0;915.0;1;
3486;461.0;173.0;1;
3487;177.0;638.0;1;
3488;212.0;900.0;1;
3489;379.0;157.0;1;
3490;623.0;118.0;1;
3491;54.0;439.0;1;
3492;356.0;187.0;1;
3493;431.0;331.0;1;
3494;181.0;847.0;1;
3495;735.0;505.0;1;
3496;62.0;109.0;1;
3497;351.0;113.0;1;
3498;833.0;274.0;1;
3499;999.0;645.0;1;
3500;13.0;936.0;1;
3501;825.0;374.0;1;
3502;958.0;9.0;1;
3503;494.0;523.0;1;
3504;332.0;354.0;1;
3505;139.0;798.0;1;
3506;216.0;187.0;1;
3507;913.0;235.0;1;
3508;622.0;775.0;1;
3509;164.0;443.0;1;
3510;187.0;522.0;1;
3511;424.0;456.0;1;
3512;283.0;31.0;1;
3513;467.0;362.0;1;
3514;654.0;2.0;1;
3515;269.0;224.0;1;
3516;142.0;342.0;1;
3517;37.0;4.0;1;
3518;773.0;656.0;1;
3519;960.0;441.0;1;
3520;598.0;367.0;1;
3521;72.0;681.0;1;
3522;967.0;350.0;1;
3523;718.0;864.0;1;
3524;130.0;281.0;1;
3525;581.0;745.0;1;
3526;946.0;87.0;1;
3527;70.0;103.0;1;
3528;237.0;424.0;1;
3529;939.0;854.0;1;
3530;572.0;781.0;1;
3531;856.0;152.0;1;
3532;286.0;543.0;1;
3533;558.0;171.0;1;
3534;870.0;841.0;1;
3535;383.0;730.0;1;
3536;106.0;61.0;1;
3537;847.0;248.0;1;
3538;617.0;719.0;1;
3539;245.0;662.0;1;
3540;73.0;285.0;1;
3541;816.0;243.0;1;
3542;357.0;221.0;1;
3543;837.0;323.0;1;
3544;798.0;182.0;1;
3545;727.0;372.0;1;
3546;177.0;696.0;1;
3547;693.0;309.0;1;
3548;617.0;11.0;1;
3549;394.0;282.0;1;
3550;893.0;334.0;1;
3551;270.0;393.0;1;
3552;589.0;85.0;1;
3553;5.0;164.0;1;
3554;479.0;893.0;1;
3555;501.0;725.0;1;
3556;527.0;291.0;1;
3557;34.0;852.0;1;
3558;327.0;313.0;1;
3559;60.0;724.0;1;
3560;632.0;567.0;1;
3561;824.0;137.0;1;
3562;237.0;76.0;1;
3563;458.0;282.0;1;
3564;39.0;299.0;1;
3565;186.0;877.0;1;
3566;653.0;555.0;1;
3567;178.0;909.0;1;
3568;346.0;631.0;1;
3569;802.0;146.0;1;
3570;792.0;581.0;1;
3571;44.0;998.0;1;
3572;412.0;366.0;1;
3573;506.0;113.0;1;
3574;731.0;914.0;1;
3575;914.0;206.0;1;
3576;672.0;410.0;1;
3577;269.0;4.0;1;
3578;308.0;606.0;1;
3579;386.0;992.0;1;
3580;745.0;913.0;1;
3581;361.0;133.0;1;
3582;876.0;105.0;1;
3583;697.0;938.0;1;
3584;847.0;664.0;1;
3585;706.0;552.0;1;
3586;781.0;58.0;1;
3587;788.0;874.0;1;
3588;273.0;483.0;1;
3589;396.0;744.0;1;
3590;373.0;101.0;1;
3591;361.0;698.0;1;
3592;16.0;11.0;1;
3593;894.0;322.0;1;
3594;418.0;659.0;1;
3595;383.0;361.0;1;
3596;975.0;117.0;1;
3597;546.0;663.0;1;
3598;249.0;781.0;1;
3599;231.0;933.0;1;
3600;895.0;386.0;1;
3601;897.0;807.0;1;
3602;275.0;887.0;1;
3603;899.0;337.0;1;
3604;974.0;823.0;1;
3605;940.0;643.0;1;
3606;14.0;279.0;1;
3607;519.0;313.0;1;
3608;68.0;213.0;1;
3609;681.0;954.0;1;
3610;301.0;857.0;1;
3611;415.0;367.0;1;
3612;868.0;707.0;1;
3613;509.0;775.0;1;
3614;209.0;75.0;1;
3615;125.0;855.0;1;
3616;73.0;996.0;1;
3617;916.0;40.0;1;
3618;533.0;707.0;1;
3619;413.0;498.0;1;
3620;813.0;584.0;1;
3621;471.0;316.0;1;
3622;60.0;777.0;1;
3623;81.0;290.0;1;
3624;264.0;798.0;1;
3625;843.0;754.0;1;
3626;27.0;481.0;1;
3627;413.0;276.0;1;
3628;159.0;784.0;1;
3629;806.0;341.0;1;
3630;882.0;935.0;1;
3631;409.0;229.0;1;
3632;925.0;377.0;1;
3633;783.0;79.0;1;
3634;26.0;730.0;1;
3635;445.0;20.0;1;
3636;526.0;231.0;1;
3637;268.0;563.0;1;
3638;341.0;840.0;1;
3639;520.0;412.0;1;
3640;995.0;122.0;1;
3641;118.0;255.0;1;
3642;999.0;546.0;1;
3643;982.0;340.0;1;
3644;363.0;260.0;1;
3645;454.0;221.0;1;
3646;130.0;703.0;1;
3647;886.0;240.0;1;
3648;330.0;86.0;1;
3649;882.0;619.0;1;
3650;57.0;129.0;1;
3651;933.0;607.0;1;
3652;746.0;609.0;1;
3653;139.0;405.0;1;
3654;16.0;472.0;1;
3655;991.0;573.0;1;
3656;373.0;374.0;1;
3657;174.0;121.0;1;
3658;286.0;599.0;1;
3659;607.0;493.0;1;
3660;684.0;574.0;1;
3661;228.0;706.0;1;
3662;709.0;413.0;1;
3663;399.0;653.0;1;
3664;115.0;848.0;1;
3665;516.0;706.0;1;
3666;137.0;999.0;1;
3667;551.0;652.0;1;
3668;274.0;130.0;1;
3669;175.0;996.0;1;
3670;324.0;482.0;1;
3671;932.0;737.0;1;
3672;627.0;203.0;1;
3673;949.0;485.0;1;
3674;393.0;815.0;1;
3675;121.0;690.0;1;
3676;30.0;20.0;1;
3677;327.0;594.0;1;
3678;522.0;940.0;1;
3679;38.0;515.0;1;
3680;167.0;997.0;1;
3681;872.0;369.0;1;
3682;500.0;594.0;1;
3683;655.0;944.0;1;
3684;124.0;454.0;1;
3685;401.0;613.0;1;
3686;309.0;116.0;1;
3687;241.0;358.0;1;
3688;403.0;243.0;1;
3689;211.0;782.0;1;
3690;432.0;609.0;1;
3691;15.0;390.0;1;
3692;259.0;976.0;1;
3693;454.0;637.0;1;
3694;826.0;416.0;1;
3695;756.0;929.0;1;
3696;722.0;529.0;1;
3697;616.0;20.0;1;
3698;47.0;902.0;1;
3699;801.0;230.0;1;
3700;895.0;706.0;1;
3701;108.0;752.0;1;
3702;97.0;641.0;1;
3703;919.0;562.0;1;
3704;151.0;932.0;1;
3705;393.0;453.0;1;
3706;506.0;70.0;1;
3707;437.0;773.0;1;
3708;95.0;313.0;1;
3709;575.0;739.0;1;
3710;175.0;241.0;1;
3711;947.0;72.0;1;
3712;184.0;540.0;1;
3713;439.0;316.0;1;
3714;839.0;831.0;1;
3715;810.0;579.0;1;
3716;539.0;3.0;1;
3717;878.0;786.0;1;
3718;666.0;386.0;1;
3719;207.0;38.0;1;
3720;942.0;47.0;1;
3721;150.0;130.0;1;
3722;266.0;903.0;1;
3723;34.0;427.0;1;
3724;495.0;840.0;1;
3725;187.0;139.0;1;
3726;582.0;272.0;1;
3727;931.0;24.0;1;
3728;129.0;54.0;1;
3729;426.0;592.0;1;
3730;174.0;486.0;1;
3731;964.0;103.0;1;
3732;716.0;960.0;1;
3733;613.0;344.0;1;
3734;959.0;300.0;1;
3735;962.0;576.0;1;
3736;432.0;958.0;1;
3737;416.0;275.0;1;
3738;441.0;368.0;1;
3739;399.0;202.0;1;
3740;829.0;897.0;1;
3741;77.0;924.0;1;
3742;349.0;855.0;1;
3743;977.0;150.0;1;
3744;910.0;706.0;1;
3745;214.0;223.0;1;
3746;915.0;168.0;1;
3747;578.0;306.0;1;
3748;9.0;21.0;1;
3749;321.0;283.0;1;
3750;873.0;982.0;1;
3751;553.0;976.0;1;
3752;899.0;764.0;1;
3753;440.0;247.0;1;
3754;806.0;157.0;1;
3755;192.0;485.0;1;
3756;136.0;127.0;1;
3757;212.0;714.0;1;
3758;660.0;285.0;1;
3759;339.0;713.0;1;
3760;621.0;35.0;1;
3761;679.0;455.0;1;
3762;203.0;406.0;1;
3763;4.0;205.0;1;
3764;995.0;946.0;1;
3765;446.0;638.0;1;
3766;515.0;731.0;1;
3767;192.0;980.0;1;
3768;585.0;515.0;1;
3769;527.0;928.0;1;
3770;783.0;458.0;1;
3771;934.0;866.0;1;
3772;313.0;916.0;1;
3773;922.0;874.0;1;
3774;10.0;864.0;1;
3775;67.0;849.0;1;
3776;339.0;916.0;1;
3777;468.0;240.0;1;
3778;415.0;299.0;1;
3779;328.0;387.0;1;
3780;420.0;115.0;1;
3781;652.0;262.0;1;
3782;874.0;498.0;1;
3783;514.0;291.0;1;
3784;606.0;965.0;1;
3785;678.0;502.0;1;
3786;719.0;238.0;1;
3787;886.0;373.0;1;
3788;110.0;819.0;1;
3789;577.0;626.0;1;
3790;745.0;496.0;1;
3791;278.0;220.0;1;
3792;606.0;743.0;1;
3793;112.0;615.0;1;
3794;744.0;304.0;1;
3795;729.0;728.0;1;
3796;567.0;200.0;1;
3797;289.0;72.0;1;
3798;453.0;440.0;1;
3799;224.0;912.0;1;
3800;78.0;47.0;1;
3801;633.0;308.0;1;
3802;487.0;585.0;1;
3803;426.0;455.0;1;
3804;673.0;974.0;1;
3805;654.0;955.0;1;
3806;239.0;73.0;1;
3807;42.0;759.0;1;
3808;7.0;823.0;1;
3809;693.0;308.0;1;
3810;105.0;318.0;1;
3811;161.0;124.0;1;
3812;424.0;986.0;1;
3813;377.0;990.0;1;
3814;787.0;401.0;1;
3815;271.0;96.0;1;
3816;760.0;621.0;1;
3817;389.0;149.0;1;
3818;998.0;667.0;1;
3819;378.0;355.0;1;
3820;269.0;464.0;1;
3821;863.0;440.0;1;
3822;619.0;716.0;1;
3823;191.0;511.0;1;
3824;930.0;637.0;1;
3825;425.0;99.0;1;
3826;563.0;261.0;1;
3827;302.0;475.0;1;
3828;877.0;157.0;1;
3829;455.0;331.0;1;
3830;65.0;437.0;1;
3831;799.0;742.0;1;
3832;182.0;748.0;1;
3833;434.0;866.0;1;
3834;959.0;728.0;1;
3835;965.0;667.0;1;
3836;363.0;57.0;1;
3837;667.0;1.0;1;
3838;247.0;715.0;1;
3839;362.0;371.0;1;
3840;804.0;366.0;1;
3841;900.0;665.0;1;
3842;302.0;331.0;1;
3843;176.0;755.0;1;
3844;413.0;762.0;1;
3845;496.0;580.0;1;
3846;151.0;374.0;1;
3847;225.0;267.0;1;
3848;978.0;459.0;1;
3849;787.0;442.0;1;
3850;210.0;97.0;1;
3851;988.0;144.0;1;
3852;736.0;249.0;1;
3853;845.0;569.0;1;
3854;803.0;29.0;1;
3855;491.0;729.0;1;
3856;555.0;748.0;1;
3857;721.0;644.0;1;
3858;814.0;895.0;1;
3859;124.0;733.0;1;
3860;493.0;496.0;1;
3861;332.0;946.0;1;
3862;120.0;364.0;1;
3863;638.0;978.0;1;
3864;751.0;145.0;1;
3865;932.0;605.0;1;
3866;385.0;438.0;1;
3867;703.0;786.0;1;
3868;428.0;492.0;1;
3869;26.0;885.0;1;
3870;358.0;629.0;1;
3871;786.0;730.0;1;
3872;989.0;653.0;1;
3873;919.0;986.0;1;
3874;314.0;391.0;1;
3875;775.0;278.0;1;
3876;548.0;668.0;1;
3877;881.0;314.0;1;
3878;511.0;579.0;1;
3879;852.0;653.0;1;
3880;1000.0;408.0;1;
3881;29.0;178.0;1;
3882;531.0;944.0;1;
3883;18.0;854.0;1;
3884;184.0;197.0;1;
3885;368.0;290.0;1;
3886;562.0;806.0;1;
3887;635.0;228.0;1;
3888;587.0;377.0;1;
3889;803.0;772.0;1;
3890;164.0;542.0;1;
3891;146.0;1.0;1;
3892;833.0;217.0;1;
3893;504.0;721.0;1;
3894;717.0;583.0;1;
3895;581.0;81.0;1;
3896;43.0;536.0;1;
3897;591.0;1000.0;1;
3898;815.0;206.0;1;
3899;583.0;930.0;1;
3900;565.0;435.0;1;
3901;549.0;798.0;1;
3902;574.0;163.0;1;
3903;31.0;48.0;1;
3904;856.0;388.0;1;
3905;469.0;511.0;1;
3906;487.0;690.0;1;
3907;274.0;767.0;1;
3908;50.0;86.0;1;
3909;861.0;830.0;1;
3910;610.0;126.0;1;
3911;117.0;94.0;1;
3912;13.0;435.0;1;
3913;901.0;858.0;1;
3914;988.0;423.0;1;
3915;843.0;492.0;1;
3916;93.0;197.0;1;
3917;828.0;24.0;1;
3918;417.0;667.0;1;
3919;59.0;59.0;1;
3920;666.0;65.0;1;
3921;643.0;445.0;1;
3922;227.0;865.0;1;
3923;396.0;754.0;1;
3924;684.0;349.0;1;
3925;318.0;935.0;1;
3926;11.0;646.0;1;
3927;873.0;300.0;1;
3928;409.0;762.0;1;
3929;873.0;445.0;1;
3930;766.0;176.0;1;
3931;916.0;239.0;1;
3932;613.0;291.0;1;
3933;802.0;210.0;1;
3934;567.0;470.0;1;
3935;533.0;98.0;1;
3936;228.0;150.0;1;
3937;500.0;595.0;1;
3938;929.0;221.0;1;
3939;416.0;264.0;1;
3940;916.0;461.0;1;
3941;684.0;161.0;1;
3942;263.0;550.0;1;
3943;18.0;487.0;1;
3944;897.0;488.0;1;
3945;368.0;608.0;1;
3946;665.0;628.0;1;
3947;378.0;441.0;1;
3948;506.0;754.0;1;
3949;57.0;260.0;1;
3950;934.0;443.0;1;
3951;677.0;218.0;1;
3952;611.0;282.0;1;
3953;227.0;5.0;1;
3954;212.0;695.0;1;
3955;764.0;484.0;1;
3956;223.0;81.0;1;
3957;668.0;226.0;1;
3958;523.0;673.0;1;
3959;839.0;395.0;1;
3960;259.0;431.0;1;
3961;443.0;602.0;1;
3962;37.0;110.0;1;
3963;311.0;579.0;1;
3964;630.0;167.0;1;
3965;170.0;641.0;1;
3966;528.0;627.0;1;
3967;469.0;403.0;1;
3968;867.0;288.0;1;
3969;841.0;278.0;1;
3970;101.0;669.0;1;
3971;247.0;691.0;1;
3972;404.0;564.0;1;
3973;466.0;413.0;1;
3974;841.0;191.0;1;
3975;940.0;200.0;1;
3976;738.0;273.0;1;
3977;813.0;321.0;1;
3978;724.0;851.0;1;
3979;641.0;353.0;1;
3980;951.0;68.0;1;
3981;847.0;151.0;1;
3982;116.0;131.0;1;
3983;82.0;495.0;1;
3984;225.0;808.0;1;
3985;894.0;406.0;1;
3986;400.0;608.0;1;
3987;918.0;998.0;1;
3988;602.0;554.0;1;
3989;371.0;868.0;1;
3990;259.0;894.0;1;
3991;664.0;203.0;1;
3992;738.0;964.0;1;
3993;850.0;778.0;1;
3994;121.0;830.0;1;
3995;881.0;736.0;1;
3996;185.0;89.0;1;
3997;354.0;608.0;1;
3998;506.0;679.0;1;
3999;267.0;591.0;1;
4000;977.0;806.0;1;
4001;952.0;420.0;1;
4002;971.0;320.0;1;
4003;517.0;180.0;1;
4004;593.0;470.0;1;
4005;783.0;17.0;1;
4006;977.0;960.0;1;
4007;669.0;906.0;1;
4008;749.0;92.0;1;
4009;550.0;151.0;1;
4010;858.0;221.0;1;
4011;618.0;837.0;1;
4012;450.0;755.0;1;
4013;761.0;487.0;1;
4014;423.0;644.0;1;
4015;451.0;915.0;1;
4016;469.0;454.0;1;
4017;587.0;111.0;1;
4018;411.0;373.0;1;
4019;692.0;994.0;1;
4020;344.0;144.0;1;
4021;657.0;14.0;1;
4022;54.0;638.0;1;
4023;283.0;684.0;1;
4024;286.0;541.0;1;
4025;892.0;872.0;1;
4026;154.0;179.0;1;
4027;983.0;676.0;1;
4028;583.0;430.0;1;
4029;788.0;950.0;1;
4030;832.0;818.0;1;
4031;797.0;800.0;1;
4032;814.0;902.0;1;
4033;780.0;50.0;1;
4034;230.0;121.0;1;
4035;440.0;907.0;1;
4036;702.0;999.0;1;
4037;128.0;545.0;1;
4038;504.0;274.0;1;
4039;197.0;785.0;1;
4040;668.0;930.0;1;
4041;335.0;903.0;1;
4042;708.0;419.0;1;
4043;581.0;955.0;1;
4044;765.0;206.0;1;
4045;644.0;617.0;1;
4046;234.0;278.0;1;
4047;590.0;907.0;1;
4048;727.0;749.0;1;
4049;885.0;597.0;1;
4050;196.0;238.0;1;
4051;698.0;104.0;1;
4052;21.0;261.0;1;
4053;168.0;839.0;1;
4054;360.0;495.0;1;
4055;590.0;165.0;1;
4056;768.0;310.0;1;
4057;697.0;161.0;1;
4058;359.0;789.0;1;
4059;512.0;26.0;1;
4060;289.0;151.0;1;
4061;290.0;712.0;1;
