Nodo;X;Y;Demanda;Capacidad
3065;632.0;994.0;56;
3066;483.0;518.0;70;
3067;7.0;625.0;74;
3068;630.0;459.0;88;
3069;932.0;384.0;92;
3070;784.0;595.0;78;
3071;505.0;739.0;56;
3072;576.0;634.0;54;
3073;610.0;656.0;89;
3074;297.0;212.0;70;
3075;116.0;952.0;83;
3076;687.0;532.0;53;
3077;537.0;895.0;58;
3078;743.0;38.0;68;
3079;946.0;686.0;89;
3080;121.0;870.0;63;
3081;359.0;402.0;54;
3082;14.0;275.0;84;
3083;787.0;537.0;72;
3084;493.0;306.0;83;
3085;20.0;198.0;71;
3086;827.0;477.0;98;
3087;316.0;922.0;64;
3088;96.0;828.0;72;
3089;851.0;564.0;55;
3090;375.0;818.0;51;
3091;411.0;509.0;59;
3092;583.0;820.0;69;
3093;868.0;893.0;77;
3094;577.0;679.0;57;
3095;472.0;735.0;81;
3096;73.0;852.0;72;
3097;772.0;584.0;99;
3098;826.0;274.0;100;
3099;727.0;776.0;58;
3100;261.0;935.0;81;
3101;69.0;834.0;82;
3102;83.0;421.0;69;
3103;674.0;182.0;52;
3104;721.0;532.0;98;
3105;253.0;24.0;98;
3106;73.0;95.0;96;
3107;842.0;992.0;61;
3108;737.0;928.0;69;
3109;848.0;156.0;74;
3110;259.0;548.0;89;
3111;644.0;70.0;94;
3112;115.0;117.0;66;
3113;300.0;866.0;72;
3114;970.0;6.0;88;
3115;820.0;784.0;63;
3116;84.0;739.0;90;
3117;432.0;895.0;69;
3118;377.0;663.0;77;
3119;744.0;157.0;60;
3120;327.0;902.0;89;
3121;852.0;911.0;99;
3122;287.0;144.0;69;
3123;75.0;662.0;51;
3124;266.0;572.0;63;
3125;958.0;572.0;89;
3126;753.0;140.0;96;
3127;979.0;515.0;97;
3128;659.0;775.0;61;
3129;843.0;52.0;51;
3130;162.0;837.0;65;
3131;948.0;612.0;61;
3132;969.0;519.0;79;
3133;563.0;387.0;91;
3134;132.0;970.0;56;
3135;676.0;612.0;83;
3136;904.0;141.0;100;
3137;575.0;903.0;75;
3138;10.0;785.0;58;
3139;663.0;819.0;84;
3140;374.0;155.0;58;
3141;943.0;163.0;85;
3142;191.0;910.0;82;
3143;746.0;442.0;80;
3144;540.0;863.0;93;
3145;750.0;301.0;55;
3146;608.0;620.0;92;
3147;140.0;157.0;96;
3148;718.0;737.0;85;
3149;977.0;300.0;66;
3150;190.0;228.0;100;
3151;673.0;158.0;51;
3152;182.0;376.0;62;
3153;930.0;295.0;74;
3154;531.0;223.0;90;
3155;606.0;353.0;96;
3156;842.0;606.0;58;
3157;348.0;990.0;91;
3158;807.0;698.0;82;
3159;42.0;423.0;52;
3160;597.0;466.0;85;
3161;958.0;290.0;69;
3162;944.0;765.0;75;
3163;174.0;781.0;88;
3164;712.0;617.0;71;
3165;735.0;516.0;97;
3166;714.0;498.0;86;
3167;343.0;725.0;77;
3168;967.0;432.0;94;
3169;823.0;722.0;91;
3170;754.0;114.0;94;
3171;129.0;778.0;89;
3172;440.0;150.0;81;
3173;554.0;66.0;76;
3174;759.0;920.0;77;
3175;199.0;255.0;63;
3176;173.0;118.0;96;
3177;157.0;220.0;96;
3178;997.0;672.0;96;
3179;286.0;303.0;74;
3180;35.0;899.0;95;
3181;681.0;104.0;59;
3182;167.0;536.0;70;
3183;206.0;198.0;89;
3184;686.0;204.0;84;
3185;121.0;123.0;58;
3186;249.0;46.0;65;
3187;237.0;784.0;53;
3188;33.0;540.0;71;
3189;986.0;784.0;90;
3190;703.0;781.0;72;
3191;901.0;350.0;84;
3192;948.0;67.0;53;
3193;703.0;966.0;72;
3194;494.0;770.0;64;
3195;307.0;62.0;84;
3196;447.0;329.0;73;
3197;639.0;964.0;50;
3198;71.0;673.0;100;
3199;493.0;507.0;94;
3200;618.0;706.0;57;
3201;666.0;517.0;97;
3202;915.0;481.0;96;
3203;796.0;128.0;81;
3204;192.0;329.0;66;
3205;963.0;231.0;99;
3206;284.0;487.0;95;
3207;323.0;753.0;86;
3208;394.0;611.0;72;
3209;804.0;651.0;63;
3210;896.0;188.0;68;
3211;663.0;710.0;97;
3212;318.0;155.0;80;
3213;20.0;567.0;75;
3214;772.0;169.0;87;
3215;719.0;674.0;98;
3216;583.0;542.0;83;
3217;449.0;573.0;64;
3218;731.0;867.0;88;
3219;959.0;709.0;76;
3220;817.0;414.0;68;
3221;728.0;730.0;82;
3222;394.0;754.0;59;
3223;981.0;682.0;82;
3224;117.0;883.0;59;
3225;480.0;599.0;92;
3226;55.0;570.0;98;
3227;594.0;690.0;87;
3228;686.0;134.0;53;
3229;852.0;593.0;77;
3230;137.0;409.0;72;
3231;525.0;363.0;73;
3232;217.0;94.0;63;
3233;2.0;302.0;84;
3234;955.0;274.0;86;
3235;615.0;499.0;72;
3236;863.0;612.0;79;
3237;129.0;557.0;84;
3238;495.0;245.0;68;
3239;704.0;13.0;71;
3240;688.0;673.0;87;
3241;655.0;701.0;61;
3242;643.0;489.0;92;
3243;656.0;826.0;56;
3244;107.0;462.0;81;
3245;154.0;512.0;54;
3246;346.0;327.0;91;
3247;737.0;512.0;71;
3248;40.0;816.0;52;
3249;152.0;745.0;68;
3250;637.0;594.0;90;
3251;787.0;863.0;75;
3252;252.0;983.0;69;
3253;54.0;890.0;85;
3254;532.0;641.0;99;
3255;440.0;826.0;54;
3256;678.0;307.0;55;
3257;901.0;686.0;58;
3258;294.0;724.0;66;
3259;220.0;292.0;50;
3260;279.0;96.0;88;
3261;584.0;831.0;55;
3262;83.0;183.0;96;
3263;545.0;199.0;78;
3264;672.0;969.0;71;
3265;726.0;759.0;95;
3266;341.0;108.0;70;
3267;315.0;493.0;78;
3268;508.0;409.0;80;
3269;52.0;558.0;51;
3270;128.0;476.0;79;
3271;771.0;472.0;74;
3272;55.0;563.0;66;
3273;495.0;981.0;52;
3274;593.0;691.0;98;
3275;149.0;224.0;59;
3276;527.0;917.0;79;
3277;856.0;667.0;100;
3278;69.0;658.0;69;
3279;820.0;72.0;87;
3280;219.0;839.0;76;
3281;827.0;799.0;53;
3282;773.0;936.0;98;
3283;24.0;343.0;72;
3284;92.0;132.0;69;
3285;209.0;827.0;97;
3286;428.0;534.0;53;
3287;603.0;822.0;66;
3288;747.0;429.0;100;
3289;753.0;902.0;70;
3290;661.0;21.0;54;
3291;94.0;565.0;69;
3292;992.0;436.0;98;
3293;726.0;175.0;78;
3294;721.0;311.0;82;
3295;816.0;695.0;56;
3296;856.0;580.0;64;
3297;881.0;499.0;54;
3298;786.0;787.0;75;
3299;984.0;625.0;78;
3300;344.0;790.0;67;
3301;438.0;619.0;51;
3302;330.0;32.0;81;
3303;990.0;409.0;59;
3304;520.0;240.0;100;
3305;810.0;803.0;91;
3306;407.0;422.0;88;
3307;854.0;258.0;62;
3308;462.0;651.0;83;
3309;873.0;224.0;88;
3310;856.0;167.0;73;
3311;414.0;814.0;93;
3312;108.0;237.0;100;
3313;218.0;480.0;95;
3314;220.0;28.0;86;
3315;239.0;288.0;86;
3316;204.0;787.0;67;
3317;166.0;990.0;67;
3318;631.0;148.0;50;
3319;758.0;516.0;62;
3320;762.0;741.0;99;
3321;907.0;212.0;93;
3322;195.0;976.0;77;
3323;452.0;738.0;94;
3324;163.0;273.0;60;
3325;805.0;162.0;91;
3326;497.0;528.0;77;
3327;516.0;299.0;76;
3328;956.0;842.0;77;
3329;84.0;915.0;69;
3330;254.0;322.0;59;
3331;579.0;35.0;85;
3332;743.0;154.0;67;
3333;62.0;257.0;72;
3334;819.0;378.0;52;
3335;354.0;541.0;50;
3336;717.0;732.0;65;
3337;490.0;190.0;80;
3338;58.0;553.0;61;
3339;687.0;900.0;55;
3340;610.0;754.0;97;
3341;340.0;891.0;86;
3342;806.0;781.0;65;
3343;787.0;31.0;85;
3344;770.0;61.0;68;
3345;476.0;868.0;61;
3346;609.0;694.0;95;
3347;421.0;368.0;73;
3348;740.0;530.0;88;
3349;262.0;970.0;84;
3350;208.0;443.0;59;
3351;485.0;275.0;64;
3352;124.0;437.0;98;
3353;125.0;876.0;62;
3354;948.0;412.0;56;
3355;988.0;97.0;73;
3356;500.0;635.0;70;
3357;935.0;497.0;66;
3358;349.0;868.0;80;
3359;743.0;887.0;84;
3360;997.0;136.0;55;
3361;737.0;280.0;87;
3362;999.0;148.0;94;
3363;586.0;900.0;74;
3364;254.0;238.0;97;
3365;915.0;304.0;94;
3366;741.0;569.0;97;
3367;601.0;608.0;62;
3368;445.0;578.0;54;
3369;725.0;264.0;69;
3370;855.0;730.0;68;
3371;108.0;624.0;93;
3372;92.0;723.0;56;
3373;382.0;548.0;100;
3374;558.0;964.0;80;
3375;790.0;543.0;98;
3376;593.0;591.0;69;
3377;390.0;873.0;88;
3378;923.0;417.0;95;
3379;562.0;35.0;51;
3380;751.0;2.0;97;
3381;822.0;876.0;87;
3382;306.0;485.0;75;
3383;531.0;369.0;67;
3384;879.0;544.0;81;
3385;313.0;288.0;96;
3386;535.0;898.0;76;
3387;717.0;430.0;89;
3388;495.0;486.0;93;
3389;903.0;677.0;80;
3390;409.0;348.0;60;
3391;562.0;361.0;56;
3392;320.0;68.0;85;
3393;913.0;374.0;93;
3394;410.0;798.0;69;
3395;144.0;717.0;87;
3396;307.0;139.0;76;
3397;109.0;235.0;66;
3398;54.0;291.0;100;
3399;165.0;868.0;93;
3400;894.0;869.0;84;
3401;902.0;253.0;84;
3402;147.0;95.0;84;
3403;579.0;384.0;94;
3404;430.0;711.0;61;
3405;943.0;853.0;53;
3406;301.0;321.0;51;
3407;657.0;897.0;52;
3408;858.0;201.0;62;
3409;895.0;561.0;88;
3410;299.0;984.0;85;
3411;395.0;18.0;64;
3412;582.0;410.0;75;
3413;275.0;35.0;83;
3414;259.0;998.0;79;
3415;775.0;636.0;100;
3416;540.0;986.0;94;
3417;263.0;578.0;81;
3418;748.0;853.0;94;
3419;381.0;726.0;99;
3420;739.0;529.0;78;
3421;806.0;807.0;53;
3422;456.0;354.0;81;
3423;954.0;481.0;93;
3424;865.0;965.0;60;
3425;771.0;672.0;75;
3426;166.0;348.0;98;
3427;478.0;194.0;65;
3428;576.0;423.0;90;
3429;652.0;966.0;74;
3430;48.0;481.0;70;
3431;214.0;809.0;70;
3432;583.0;37.0;67;
3433;803.0;220.0;61;
3434;894.0;336.0;73;
3435;343.0;601.0;78;
3436;537.0;904.0;99;
3437;534.0;459.0;62;
3438;900.0;926.0;50;
3439;405.0;24.0;62;
3440;849.0;153.0;86;
3441;262.0;243.0;58;
3442;192.0;475.0;81;
3443;323.0;182.0;72;
3444;670.0;852.0;60;
3445;345.0;69.0;71;
3446;551.0;838.0;78;
3447;715.0;905.0;76;
3448;311.0;680.0;73;
3449;348.0;214.0;77;
3450;277.0;477.0;95;
3451;846.0;763.0;97;
3452;977.0;181.0;67;
3453;873.0;587.0;80;
3454;797.0;919.0;64;
3455;212.0;870.0;84;
3456;764.0;155.0;93;
3457;503.0;492.0;54;
3458;378.0;688.0;56;
3459;144.0;595.0;62;
3460;435.0;96.0;88;
3461;163.0;859.0;73;
3462;537.0;535.0;90;
3463;404.0;314.0;80;
3464;334.0;874.0;69;
3465;369.0;670.0;51;
3466;391.0;485.0;85;
3467;623.0;299.0;62;
3468;871.0;460.0;80;
3469;431.0;224.0;59;
3470;605.0;160.0;88;
3471;71.0;185.0;77;
3472;275.0;815.0;63;
3473;699.0;234.0;65;
3474;628.0;188.0;82;
3475;641.0;213.0;98;
3476;370.0;156.0;61;
3477;133.0;640.0;84;
3478;929.0;639.0;88;
3479;562.0;648.0;80;
3480;193.0;296.0;92;
3481;567.0;665.0;62;
3482;70.0;558.0;85;
3483;649.0;250.0;79;
3484;734.0;577.0;68;
3485;290.0;614.0;51;
3486;126.0;12.0;67;
3487;669.0;383.0;100;
3488;834.0;468.0;73;
3489;220.0;379.0;72;
3490;34.0;175.0;67;
3491;949.0;145.0;82;
3492;950.0;957.0;85;
3493;493.0;830.0;72;
3494;258.0;709.0;72;
3495;739.0;369.0;68;
3496;278.0;95.0;83;
3497;437.0;1.0;53;
3498;669.0;272.0;93;
3499;94.0;384.0;86;
3500;67.0;792.0;53;
3501;263.0;547.0;68;
3502;196.0;700.0;68;
3503;467.0;937.0;95;
3504;401.0;419.0;72;
3505;146.0;616.0;69;
3506;222.0;407.0;82;
3507;793.0;249.0;67;
3508;995.0;917.0;60;
3509;869.0;948.0;66;
3510;800.0;720.0;90;
3511;746.0;187.0;58;
3512;710.0;504.0;72;
3513;123.0;869.0;65;
3514;415.0;532.0;58;
3515;470.0;412.0;63;
3516;1.0;864.0;71;
3517;917.0;749.0;61;
3518;185.0;284.0;82;
3519;276.0;16.0;72;
3520;962.0;902.0;73;
3521;228.0;326.0;90;
3522;470.0;756.0;50;
3523;892.0;618.0;53;
3524;749.0;228.0;53;
3525;634.0;305.0;92;
3526;660.0;811.0;74;
3527;664.0;249.0;84;
3528;50.0;863.0;76;
3529;701.0;76.0;98;
3530;939.0;977.0;99;
3531;207.0;712.0;63;
3532;315.0;619.0;79;
3533;544.0;927.0;83;
3534;462.0;750.0;86;
3535;908.0;733.0;73;
3536;229.0;161.0;63;
3537;690.0;668.0;65;
3538;345.0;412.0;79;
3539;215.0;569.0;53;
3540;328.0;338.0;91;
3541;111.0;205.0;96;
3542;331.0;619.0;91;
3543;97.0;364.0;81;
3544;480.0;921.0;76;
3545;743.0;840.0;51;
3546;516.0;712.0;54;
3547;376.0;805.0;77;
3548;340.0;267.0;89;
3549;530.0;250.0;86;
3550;363.0;768.0;57;
3551;380.0;694.0;81;
3552;749.0;679.0;77;
3553;55.0;679.0;53;
3554;37.0;469.0;61;
3555;863.0;2.0;50;
3556;663.0;97.0;61;
3557;117.0;364.0;72;
3558;511.0;929.0;63;
3559;289.0;121.0;80;
3560;773.0;620.0;76;
3561;954.0;184.0;56;
3562;518.0;418.0;72;
3563;674.0;327.0;99;
3564;984.0;286.0;97;
3565;777.0;771.0;72;
3566;391.0;926.0;78;
3567;219.0;46.0;92;
3568;976.0;212.0;59;
3569;234.0;931.0;86;
3570;844.0;826.0;84;
3571;974.0;434.0;53;
3572;850.0;900.0;56;
3573;961.0;143.0;57;
3574;817.0;341.0;91;
3575;891.0;714.0;95;
3576;947.0;665.0;87;
3577;694.0;61.0;51;
3578;497.0;589.0;51;
3579;588.0;221.0;70;
3580;554.0;477.0;78;
3581;593.0;174.0;53;
3582;576.0;866.0;84;
3583;636.0;946.0;69;
3584;40.0;233.0;65;
3585;907.0;145.0;59;
3586;945.0;745.0;67;
3587;426.0;425.0;83;
3588;196.0;488.0;68;
3589;396.0;77.0;51;
3590;254.0;162.0;96;
3591;272.0;861.0;90;
3592;935.0;402.0;71;
3593;479.0;479.0;70;
3594;222.0;843.0;65;
3595;129.0;122.0;86;
3596;305.0;291.0;96;
3597;393.0;498.0;97;
3598;505.0;904.0;61;
3599;793.0;805.0;82;
3600;341.0;636.0;56;
3601;533.0;339.0;72;
3602;147.0;703.0;69;
3603;357.0;879.0;50;
3604;99.0;214.0;74;
3605;409.0;722.0;86;
3606;333.0;250.0;100;
3607;871.0;902.0;87;
3608;195.0;527.0;79;
3609;855.0;759.0;97;
3610;89.0;460.0;56;
3611;34.0;84.0;68;
3612;823.0;372.0;68;
3613;271.0;171.0;77;
3614;517.0;847.0;55;
3615;517.0;282.0;77;
3616;624.0;407.0;71;
3617;576.0;447.0;58;
3618;480.0;4.0;93;
3619;544.0;830.0;93;
3620;134.0;986.0;79;
3621;521.0;730.0;88;
3622;527.0;849.0;84;
3623;901.0;983.0;77;
3624;109.0;898.0;56;
3625;269.0;856.0;98;
3626;276.0;149.0;86;
3627;149.0;385.0;81;
3628;940.0;140.0;70;
3629;299.0;28.0;80;
3630;448.0;236.0;63;
3631;504.0;505.0;52;
3632;779.0;296.0;52;
3633;813.0;808.0;96;
3634;573.0;23.0;97;
3635;745.0;276.0;92;
3636;80.0;391.0;76;
3637;897.0;924.0;63;
3638;733.0;713.0;59;
3639;810.0;253.0;64;
3640;757.0;167.0;80;
3641;958.0;397.0;83;
3642;541.0;379.0;85;
3643;834.0;231.0;65;
3644;780.0;290.0;61;
3645;85.0;47.0;77;
3646;676.0;147.0;75;
3647;196.0;561.0;91;
3648;520.0;872.0;74;
3649;584.0;597.0;87;
3650;95.0;719.0;100;
3651;336.0;796.0;76;
3652;704.0;561.0;80;
3653;317.0;430.0;85;
3654;887.0;366.0;99;
3655;135.0;389.0;82;
3656;467.0;812.0;99;
3657;626.0;15.0;84;
3658;547.0;390.0;66;
3659;359.0;273.0;64;
3660;694.0;705.0;91;
3661;537.0;103.0;76;
3662;391.0;438.0;79;
3663;918.0;35.0;69;
3664;593.0;933.0;70;
3665;867.0;194.0;82;
3666;647.0;565.0;96;
3667;779.0;804.0;71;
3668;392.0;119.0;86;
3669;726.0;214.0;58;
3670;446.0;963.0;95;
3671;947.0;743.0;74;
3672;568.0;412.0;77;
3673;932.0;475.0;54;
3674;350.0;721.0;92;
3675;891.0;305.0;63;
3676;703.0;855.0;72;
3677;435.0;231.0;86;
3678;851.0;209.0;92;
3679;891.0;585.0;53;
3680;893.0;890.0;52;
3681;503.0;647.0;64;
3682;785.0;559.0;81;
3683;642.0;359.0;91;
3684;456.0;686.0;65;
3685;228.0;173.0;79;
3686;183.0;541.0;65;
3687;94.0;303.0;53;
3688;750.0;188.0;94;
3689;498.0;175.0;63;
3690;689.0;896.0;61;
3691;692.0;508.0;91;
3692;819.0;261.0;89;
3693;65.0;633.0;87;
3694;640.0;486.0;77;
3695;327.0;336.0;58;
3696;257.0;828.0;68;
3697;311.0;225.0;98;
3698;99.0;890.0;60;
3699;835.0;458.0;59;
3700;333.0;778.0;84;
3701;299.0;307.0;97;
3702;29.0;667.0;63;
3703;601.0;10.0;99;
3704;984.0;755.0;55;
3705;445.0;47.0;73;
3706;640.0;405.0;75;
3707;190.0;577.0;96;
3708;954.0;407.0;65;
3709;644.0;591.0;58;
3710;955.0;377.0;55;
3711;223.0;144.0;56;
3712;812.0;38.0;76;
3713;405.0;904.0;56;
3714;266.0;693.0;65;
3715;65.0;786.0;51;
3716;172.0;722.0;66;
3717;907.0;506.0;97;
3718;102.0;706.0;100;
3719;729.0;673.0;88;
3720;426.0;138.0;60;
3721;0.0;62.0;57;
3722;623.0;782.0;98;
3723;296.0;132.0;93;
3724;955.0;35.0;71;
3725;846.0;694.0;74;
3726;885.0;302.0;53;
3727;932.0;388.0;95;
3728;728.0;509.0;75;
3729;662.0;189.0;58;
3730;98.0;16.0;76;
3731;730.0;151.0;69;
3732;805.0;955.0;71;
3733;915.0;836.0;57;
3734;348.0;776.0;85;
3735;494.0;219.0;95;
3736;611.0;863.0;96;
3737;225.0;8.0;81;
3738;119.0;933.0;93;
3739;558.0;495.0;62;
3740;410.0;615.0;88;
3741;785.0;391.0;79;
3742;161.0;513.0;98;
3743;735.0;900.0;59;
3744;135.0;271.0;83;
3745;127.0;572.0;97;
3746;973.0;454.0;50;
3747;457.0;512.0;67;
3748;556.0;244.0;91;
3749;465.0;917.0;61;
3750;481.0;300.0;96;
3751;379.0;135.0;96;
3752;725.0;1.0;66;
3753;28.0;668.0;50;
3754;505.0;166.0;59;
3755;602.0;764.0;77;
3756;599.0;250.0;62;
3757;235.0;320.0;89;
3758;769.0;520.0;73;
3759;895.0;109.0;97;
3760;627.0;748.0;85;
3761;845.0;285.0;80;
3762;793.0;335.0;100;
3763;885.0;753.0;64;
3764;961.0;288.0;82;
3765;633.0;23.0;67;
3766;697.0;673.0;77;
3767;795.0;946.0;75;
3768;363.0;967.0;52;
3769;813.0;457.0;63;
3770;714.0;870.0;91;
3771;625.0;908.0;91;
3772;921.0;978.0;89;
3773;886.0;372.0;72;
3774;555.0;565.0;72;
3775;943.0;516.0;68;
3776;315.0;417.0;79;
3777;713.0;254.0;76;
3778;588.0;80.0;79;
3779;770.0;367.0;100;
3780;240.0;174.0;57;
3781;572.0;807.0;77;
3782;614.0;613.0;63;
3783;922.0;338.0;77;
3784;952.0;694.0;82;
3785;933.0;144.0;57;
3786;730.0;257.0;59;
3787;693.0;905.0;80;
3788;324.0;613.0;54;
3789;588.0;584.0;99;
3790;968.0;347.0;87;
3791;401.0;11.0;75;
3792;609.0;977.0;96;
3793;223.0;698.0;92;
3794;647.0;273.0;73;
3795;353.0;616.0;91;
3796;352.0;208.0;71;
3797;76.0;58.0;82;
3798;979.0;190.0;61;
3799;448.0;927.0;56;
3800;729.0;79.0;94;
3801;340.0;677.0;62;
3802;345.0;227.0;95;
3803;346.0;844.0;56;
3804;220.0;760.0;81;
3805;202.0;863.0;97;
3806;459.0;167.0;53;
3807;904.0;312.0;64;
3808;261.0;298.0;78;
3809;509.0;376.0;62;
3810;242.0;171.0;78;
3811;409.0;607.0;71;
3812;410.0;343.0;83;
3813;146.0;385.0;80;
3814;389.0;859.0;70;
3815;323.0;546.0;95;
3816;380.0;419.0;82;
3817;199.0;153.0;78;
3818;436.0;381.0;65;
3819;663.0;645.0;86;
3820;867.0;737.0;91;
3821;702.0;112.0;74;
3822;504.0;854.0;55;
3823;209.0;250.0;66;
3824;122.0;685.0;95;
3825;283.0;892.0;54;
3826;393.0;587.0;93;
3827;676.0;288.0;80;
3828;785.0;530.0;99;
3829;492.0;623.0;76;
3830;271.0;429.0;79;
3831;755.0;860.0;61;
3832;500.0;782.0;51;
3833;165.0;217.0;53;
3834;867.0;0.0;54;
3835;150.0;396.0;72;
3836;405.0;636.0;51;
3837;815.0;757.0;93;
3838;962.0;331.0;87;
3839;484.0;334.0;90;
3840;639.0;977.0;60;
3841;734.0;483.0;93;
3842;713.0;368.0;61;
3843;161.0;531.0;84;
3844;575.0;714.0;86;
3845;735.0;724.0;86;
3846;857.0;910.0;77;
3847;709.0;652.0;77;
3848;837.0;789.0;84;
3849;193.0;725.0;53;
3850;603.0;858.0;67;
3851;992.0;376.0;74;
3852;288.0;847.0;99;
3853;589.0;803.0;87;
3854;181.0;790.0;85;
3855;512.0;525.0;75;
3856;257.0;920.0;82;
3857;388.0;80.0;53;
3858;192.0;625.0;91;
3859;320.0;422.0;100;
3860;924.0;367.0;66;
3861;964.0;214.0;73;
3862;1000.0;340.0;90;
3863;767.0;852.0;88;
3864;861.0;964.0;68;
3865;771.0;484.0;77;
3866;737.0;129.0;58;
3867;811.0;845.0;65;
3868;594.0;919.0;96;
3869;246.0;787.0;56;
3870;351.0;550.0;99;
3871;617.0;699.0;95;
3872;745.0;398.0;93;
3873;46.0;176.0;53;
3874;466.0;153.0;69;
3875;393.0;399.0;57;
3876;89.0;661.0;84;
3877;34.0;309.0;76;
3878;318.0;312.0;65;
3879;574.0;865.0;86;
3880;291.0;779.0;97;
3881;242.0;916.0;96;
3882;770.0;922.0;82;
3883;359.0;615.0;75;
3884;978.0;870.0;90;
3885;478.0;497.0;63;
3886;585.0;492.0;69;
3887;680.0;854.0;85;
3888;429.0;542.0;57;
3889;598.0;604.0;73;
3890;893.0;580.0;74;
3891;651.0;834.0;85;
3892;161.0;532.0;61;
3893;550.0;14.0;68;
3894;490.0;415.0;53;
3895;293.0;63.0;77;
3896;259.0;556.0;99;
3897;22.0;189.0;98;
3898;8.0;983.0;69;
3899;206.0;926.0;99;
3900;79.0;404.0;93;
3901;279.0;427.0;85;
3902;190.0;649.0;63;
3903;28.0;745.0;86;
3904;250.0;553.0;51;
3905;319.0;623.0;59;
3906;737.0;752.0;94;
3907;34.0;111.0;81;
3908;805.0;84.0;54;
3909;889.0;720.0;83;
3910;610.0;675.0;79;
3911;437.0;880.0;76;
3912;442.0;586.0;61;
3913;812.0;599.0;55;
3914;831.0;307.0;92;
3915;300.0;233.0;68;
3916;882.0;715.0;57;
3917;171.0;662.0;85;
3918;675.0;5.0;62;
3919;574.0;692.0;89;
3920;239.0;857.0;97;
3921;721.0;637.0;51;
3922;743.0;513.0;70;
3923;186.0;602.0;96;
3924;760.0;666.0;82;
3925;332.0;548.0;74;
3926;358.0;386.0;58;
3927;711.0;240.0;54;
3928;125.0;824.0;91;
3929;568.0;710.0;68;
3930;860.0;397.0;87;
3931;381.0;985.0;94;
3932;845.0;916.0;76;
3933;849.0;782.0;91;
3934;235.0;822.0;65;
3935;958.0;717.0;80;
3936;389.0;9.0;75;
3937;190.0;801.0;87;
3938;733.0;95.0;100;
3939;620.0;302.0;87;
3940;893.0;307.0;53;
3941;202.0;147.0;74;
3942;245.0;286.0;60;
3943;304.0;770.0;55;
3944;638.0;851.0;96;
3945;189.0;460.0;80;
3946;6.0;258.0;77;
3947;814.0;47.0;70;
3948;68.0;706.0;51;
3949;428.0;363.0;58;
3950;102.0;790.0;88;
3951;124.0;909.0;96;
3952;378.0;944.0;88;
3953;472.0;437.0;62;
3954;346.0;236.0;57;
3955;879.0;442.0;69;
3956;68.0;273.0;98;
3957;628.0;269.0;75;
3958;437.0;889.0;56;
3959;185.0;836.0;54;
3960;755.0;451.0;80;
3961;444.0;925.0;63;
3962;321.0;109.0;56;
3963;486.0;255.0;84;
3964;288.0;519.0;65;
3965;17.0;191.0;85;
3966;404.0;634.0;83;
3967;105.0;322.0;85;
3968;201.0;365.0;82;
3969;259.0;307.0;81;
3970;810.0;961.0;78;
3971;383.0;258.0;59;
3972;426.0;215.0;92;
3973;327.0;944.0;62;
3974;598.0;74.0;50;
3975;263.0;456.0;50;
3976;857.0;695.0;86;
3977;614.0;283.0;99;
3978;732.0;146.0;63;
3979;436.0;599.0;70;
3980;453.0;415.0;70;
3981;952.0;733.0;98;
3982;847.0;276.0;53;
3983;351.0;275.0;96;
3984;26.0;637.0;64;
3985;686.0;327.0;64;
3986;118.0;848.0;95;
3987;865.0;819.0;67;
3988;585.0;714.0;60;
3989;450.0;96.0;89;
3990;124.0;143.0;58;
3991;336.0;752.0;80;
3992;694.0;775.0;66;
3993;534.0;956.0;60;
3994;391.0;153.0;50;
3995;631.0;376.0;78;
3996;481.0;321.0;60;
3997;278.0;565.0;77;
3998;137.0;122.0;77;
3999;230.0;580.0;72;
4000;432.0;157.0;72;
4001;127.0;882.0;70;
4002;126.0;206.0;67;
4003;272.0;766.0;92;
4004;55.0;669.0;65;
4005;187.0;70.0;89;
4006;5.0;435.0;78;
4007;457.0;834.0;85;
4008;389.0;788.0;93;
4009;10.0;14.0;97;
4010;734.0;685.0;67;
4011;305.0;183.0;55;
4012;179.0;823.0;62;
4013;256.0;130.0;59;
4014;846.0;280.0;67;
4015;756.0;240.0;83;
4016;24.0;552.0;80;
4017;867.0;354.0;92;
4018;289.0;690.0;78;
4019;563.0;486.0;52;
4020;935.0;419.0;63;
4021;546.0;63.0;66;
4022;37.0;265.0;59;
4023;307.0;625.0;87;
4024;417.0;334.0;95;
4025;906.0;429.0;83;
4026;609.0;901.0;95;
4027;497.0;163.0;53;
4028;25.0;526.0;52;
4029;171.0;731.0;55;
4030;479.0;290.0;83;
4031;898.0;600.0;67;
4032;922.0;864.0;53;
4033;268.0;214.0;70;
4034;805.0;777.0;90;
4035;592.0;619.0;74;
4036;165.0;31.0;79;
4037;537.0;189.0;93;
4038;407.0;991.0;74;
4039;226.0;722.0;54;
4040;904.0;897.0;56;
4041;906.0;592.0;77;
4042;321.0;206.0;64;
4043;935.0;126.0;79;
4044;710.0;309.0;98;
4045;342.0;0.0;64;
4046;431.0;188.0;85;
4047;291.0;32.0;90;
4048;233.0;299.0;89;
4049;36.0;217.0;65;
4050;220.0;731.0;59;
4051;263.0;155.0;98;
4052;611.0;176.0;62;
4053;683.0;948.0;58;
4054;426.0;765.0;54;
4055;812.0;572.0;87;
4056;27.0;412.0;99;
4057;959.0;831.0;90;
4058;246.0;245.0;91;
4059;525.0;267.0;69;
4060;854.0;67.0;70;
4061;300.0;213.0;72;
4062;416.0;127.0;76;
