Nodo;X;Y;Demanda;Capacidad
3065;241.0;642.0;10;
3066;818.0;821.0;6;
3067;617.0;846.0;7;
3068;338.0;729.0;7;
3069;211.0;669.0;7;
3070;141.0;602.0;7;
3071;162.0;574.0;9;
3072;551.0;844.0;5;
3073;537.0;871.0;10;
3074;527.0;861.0;8;
3075;260.0;643.0;10;
3076;301.0;889.0;5;
3077;393.0;773.0;10;
3078;196.0;948.0;7;
3079;711.0;456.0;7;
3080;140.0;566.0;7;
3081;490.0;842.0;7;
3082;473.0;746.0;10;
3083;19.0;553.0;5;
3084;739.0;771.0;5;
3085;224.0;655.0;9;
3086;815.0;931.0;8;
3087;551.0;913.0;5;
3088;356.0;871.0;8;
3089;150.0;645.0;7;
3090;790.0;892.0;10;
3091;505.0;884.0;10;
3092;483.0;836.0;6;
3093;194.0;657.0;8;
3094;341.0;921.0;10;
3095;195.0;994.0;8;
3096;234.0;587.0;6;
3097;163.0;703.0;6;
3098;365.0;889.0;8;
3099;521.0;808.0;7;
3100;396.0;864.0;5;
3101;198.0;968.0;10;
3102;420.0;854.0;8;
3103;281.0;897.0;5;
3104;727.0;867.0;8;
3105;365.0;807.0;6;
3106;413.0;858.0;5;
3107;421.0;777.0;7;
3108;304.0;478.0;10;
3109;171.0;420.0;7;
3110;326.0;876.0;7;
3111;122.0;603.0;5;
3112;344.0;916.0;6;
3113;187.0;547.0;8;
3114;258.0;561.0;10;
3115;406.0;990.0;6;
3116;498.0;855.0;10;
3117;579.0;797.0;9;
3118;318.0;737.0;7;
3119;230.0;583.0;7;
3120;13.0;536.0;6;
3121;527.0;724.0;7;
3122;508.0;568.0;6;
3123;273.0;875.0;10;
3124;609.0;879.0;5;
3125;495.0;796.0;6;
3126;792.0;878.0;7;
3127;98.0;630.0;8;
3128;643.0;789.0;6;
3129;139.0;533.0;7;
3130;515.0;911.0;8;
3131;849.0;682.0;9;
3132;489.0;742.0;6;
3133;785.0;945.0;10;
3134;259.0;900.0;8;
3135;511.0;700.0;7;
3136;420.0;916.0;8;
3137;224.0;876.0;9;
3138;775.0;847.0;7;
3139;501.0;827.0;7;
3140;317.0;926.0;7;
3141;274.0;523.0;9;
3142;46.0;377.0;8;
3143;301.0;655.0;7;
3144;305.0;894.0;6;
3145;303.0;735.0;10;
3146;414.0;787.0;9;
3147;418.0;992.0;6;
3148;343.0;882.0;7;
3149;33.0;558.0;9;
3150;406.0;870.0;9;
3151;180.0;624.0;8;
3152;290.0;704.0;9;
3153;494.0;918.0;6;
3154;102.0;450.0;8;
3155;432.0;721.0;6;
3156;786.0;823.0;9;
3157;831.0;802.0;7;
3158;787.0;860.0;10;
3159;700.0;862.0;10;
3160;661.0;891.0;5;
3161;646.0;843.0;7;
3162;336.0;995.0;9;
3163;210.0;635.0;6;
3164;399.0;854.0;5;
3165;616.0;863.0;6;
3166;504.0;932.0;5;
3167;193.0;690.0;6;
3168;426.0;823.0;10;
3169;412.0;751.0;10;
3170;784.0;448.0;6;
3171;470.0;807.0;7;
3172;640.0;741.0;8;
3173;164.0;643.0;9;
3174;107.0;655.0;10;
3175;592.0;761.0;10;
3176;449.0;822.0;7;
3177;348.0;391.0;9;
3178;857.0;999.0;5;
3179;351.0;906.0;9;
3180;320.0;988.0;10;
3181;299.0;656.0;5;
3182;796.0;754.0;9;
3183;853.0;911.0;9;
3184;621.0;898.0;9;
3185;378.0;820.0;7;
3186;397.0;888.0;7;
3187;35.0;461.0;10;
3188;595.0;834.0;6;
3189;770.0;872.0;7;
3190;370.0;964.0;5;
3191;367.0;778.0;6;
3192;297.0;875.0;10;
3193;795.0;912.0;8;
3194;262.0;866.0;6;
3195;283.0;747.0;7;
3196;525.0;808.0;7;
3197;712.0;892.0;6;
3198;188.0;896.0;10;
3199;677.0;769.0;8;
3200;199.0;445.0;10;
3201;570.0;748.0;6;
3202;366.0;925.0;8;
3203;703.0;913.0;8;
3204;153.0;642.0;6;
3205;107.0;550.0;9;
3206;151.0;702.0;5;
3207;707.0;673.0;10;
3208;321.0;922.0;8;
3209;413.0;820.0;5;
3210;365.0;915.0;7;
3211;752.0;733.0;5;
3212;513.0;849.0;9;
3213;329.0;892.0;8;
3214;718.0;955.0;5;
3215;511.0;923.0;7;
3216;238.0;705.0;6;
3217;296.0;797.0;9;
3218;354.0;876.0;10;
3219;372.0;850.0;9;
3220;384.0;777.0;8;
3221;571.0;669.0;10;
3222;197.0;542.0;8;
3223;805.0;900.0;5;
3224;150.0;650.0;9;
3225;430.0;908.0;10;
3226;540.0;829.0;7;
3227;872.0;843.0;5;
3228;337.0;907.0;8;
3229;444.0;937.0;7;
3230;813.0;892.0;6;
3231;140.0;619.0;8;
3232;775.0;641.0;9;
3233;587.0;823.0;7;
3234;507.0;657.0;7;
3235;110.0;591.0;9;
3236;111.0;754.0;5;
3237;644.0;856.0;10;
3238;389.0;838.0;5;
3239;166.0;524.0;5;
3240;580.0;862.0;8;
3241;317.0;912.0;8;
3242;284.0;888.0;9;
3243;859.0;882.0;10;
3244;177.0;641.0;9;
3245;417.0;790.0;8;
3246;530.0;832.0;6;
3247;290.0;831.0;7;
3248;609.0;912.0;7;
3249;332.0;588.0;5;
3250;77.0;858.0;6;
3251;99.0;811.0;8;
3252;406.0;677.0;5;
3253;632.0;932.0;8;
3254;300.0;933.0;7;
3255;444.0;834.0;8;
3256;230.0;921.0;8;
3257;804.0;892.0;7;
3258;324.0;681.0;10;
3259;805.0;828.0;6;
3260;420.0;833.0;6;
3261;115.0;990.0;7;
3262;573.0;763.0;5;
3263;578.0;903.0;9;
3264;595.0;799.0;6;
3265;573.0;943.0;5;
3266;834.0;937.0;8;
3267;193.0;652.0;10;
3268;563.0;719.0;6;
3269;285.0;830.0;8;
3270;732.0;746.0;10;
3271;348.0;821.0;8;
3272;842.0;810.0;9;
3273;183.0;674.0;5;
3274;112.0;604.0;5;
3275;45.0;477.0;6;
3276;612.0;762.0;7;
3277;723.0;985.0;7;
3278;522.0;795.0;6;
3279;561.0;759.0;5;
3280;836.0;789.0;9;
3281;51.0;682.0;7;
3282;621.0;804.0;7;
3283;623.0;844.0;7;
3284;471.0;524.0;7;
3285;807.0;878.0;5;
3286;152.0;621.0;10;
3287;665.0;766.0;6;
3288;315.0;894.0;8;
3289;560.0;863.0;8;
3290;580.0;837.0;10;
3291;439.0;744.0;6;
3292;581.0;999.0;8;
3293;394.0;889.0;6;
3294;368.0;894.0;9;
3295;328.0;915.0;6;
3296;630.0;893.0;5;
3297;520.0;988.0;10;
3298;370.0;890.0;10;
3299;704.0;899.0;10;
3300;524.0;828.0;6;
3301;923.0;892.0;9;
3302;455.0;786.0;6;
3303;216.0;980.0;8;
3304;337.0;802.0;5;
3305;730.0;742.0;6;
3306;598.0;830.0;9;
3307;167.0;552.0;6;
3308;385.0;720.0;7;
3309;703.0;677.0;10;
3310;735.0;950.0;9;
3311;444.0;968.0;7;
3312;67.0;584.0;6;
3313;798.0;860.0;10;
3314;488.0;787.0;8;
3315;382.0;958.0;8;
3316;328.0;881.0;8;
3317;458.0;768.0;9;
3318;167.0;605.0;5;
3319;421.0;957.0;5;
3320;316.0;979.0;9;
3321;557.0;747.0;10;
3322;906.0;863.0;9;
3323;634.0;885.0;5;
3324;410.0;891.0;6;
3325;471.0;787.0;7;
3326;523.0;565.0;9;
3327;362.0;592.0;6;
3328;532.0;788.0;7;
3329;612.0;827.0;5;
3330;773.0;915.0;10;
3331;663.0;852.0;5;
3332;699.0;801.0;10;
3333;278.0;598.0;10;
3334;48.0;719.0;10;
3335;639.0;596.0;9;
3336;156.0;625.0;7;
3337;805.0;744.0;5;
3338;438.0;926.0;6;
3339;849.0;869.0;10;
3340;367.0;918.0;10;
3341;278.0;386.0;7;
3342;886.0;855.0;6;
3343;757.0;941.0;8;
3344;172.0;608.0;6;
3345;564.0;821.0;7;
3346;265.0;902.0;8;
3347;629.0;771.0;10;
3348;532.0;679.0;5;
3349;197.0;632.0;8;
3350;115.0;555.0;8;
3351;681.0;811.0;10;
3352;621.0;822.0;7;
3353;354.0;889.0;5;
3354;371.0;909.0;8;
3355;760.0;849.0;6;
3356;445.0;857.0;5;
3357;730.0;729.0;10;
3358;411.0;809.0;8;
3359;223.0;587.0;10;
3360;105.0;556.0;6;
3361;415.0;700.0;6;
3362;550.0;842.0;7;
3363;275.0;924.0;6;
3364;648.0;871.0;5;
3365;811.0;702.0;10;
3366;267.0;530.0;10;
3367;792.0;849.0;6;
3368;830.0;871.0;7;
3369;403.0;887.0;6;
3370;385.0;839.0;7;
3371;579.0;820.0;6;
3372;245.0;436.0;6;
3373;410.0;834.0;5;
3374;490.0;949.0;5;
3375;362.0;910.0;5;
3376;785.0;918.0;10;
3377;165.0;556.0;6;
3378;519.0;843.0;6;
3379;367.0;929.0;10;
3380;309.0;940.0;10;
3381;762.0;761.0;7;
3382;669.0;859.0;7;
3383;764.0;741.0;10;
3384;853.0;729.0;8;
3385;138.0;645.0;9;
3386;747.0;836.0;6;
3387;582.0;665.0;6;
3388;218.0;631.0;7;
3389;627.0;977.0;8;
3390;614.0;917.0;6;
3391;355.0;895.0;9;
3392;541.0;844.0;6;
3393;514.0;655.0;5;
3394;197.0;609.0;7;
3395;219.0;610.0;7;
3396;91.0;937.0;9;
3397;311.0;920.0;9;
3398;113.0;452.0;10;
3399;813.0;897.0;8;
3400;150.0;569.0;9;
3401;463.0;717.0;6;
3402;427.0;996.0;9;
3403;763.0;734.0;6;
3404;393.0;852.0;6;
3405;430.0;868.0;10;
3406;259.0;893.0;10;
3407;751.0;874.0;7;
3408;212.0;798.0;10;
3409;223.0;630.0;5;
3410;288.0;992.0;7;
3411;478.0;656.0;9;
3412;617.0;740.0;6;
3413;447.0;788.0;8;
3414;403.0;813.0;10;
3415;726.0;737.0;6;
3416;177.0;590.0;5;
3417;236.0;499.0;9;
3418;328.0;789.0;7;
3419;791.0;820.0;5;
3420;725.0;798.0;8;
3421;125.0;623.0;6;
3422;422.0;871.0;9;
3423;369.0;700.0;5;
3424;631.0;700.0;9;
3425;95.0;578.0;8;
3426;600.0;732.0;8;
3427;249.0;998.0;5;
3428;356.0;910.0;6;
3429;712.0;927.0;10;
3430;231.0;729.0;8;
3431;824.0;825.0;6;
3432;586.0;846.0;6;
3433;130.0;748.0;9;
3434;609.0;956.0;6;
3435;665.0;680.0;7;
3436;760.0;907.0;6;
3437;667.0;681.0;5;
3438;668.0;859.0;5;
3439;506.0;847.0;10;
3440;838.0;708.0;8;
3441;310.0;924.0;7;
3442;79.0;597.0;5;
3443;788.0;918.0;9;
3444;862.0;894.0;8;
3445;730.0;824.0;6;
3446;148.0;565.0;7;
3447;393.0;883.0;7;
3448;477.0;884.0;5;
3449;153.0;550.0;10;
3450;189.0;501.0;8;
3451;318.0;893.0;5;
3452;573.0;783.0;7;
3453;190.0;587.0;5;
3454;232.0;766.0;6;
3455;84.0;647.0;7;
3456;604.0;736.0;5;
3457;492.0;765.0;6;
3458;751.0;883.0;7;
3459;368.0;947.0;9;
3460;437.0;711.0;6;
3461;612.0;833.0;10;
3462;60.0;518.0;10;
3463;346.0;978.0;9;
3464;336.0;588.0;8;
3465;373.0;761.0;9;
3466;395.0;958.0;6;
3467;177.0;583.0;5;
3468;803.0;810.0;7;
3469;456.0;672.0;7;
3470;838.0;697.0;5;
3471;266.0;957.0;5;
3472;167.0;729.0;10;
3473;166.0;547.0;9;
3474;388.0;855.0;10;
3475;208.0;672.0;8;
3476;466.0;850.0;8;
3477;394.0;797.0;6;
3478;788.0;814.0;5;
3479;751.0;922.0;8;
3480;18.0;618.0;8;
3481;664.0;809.0;8;
3482;455.0;963.0;10;
3483;462.0;781.0;6;
3484;687.0;825.0;8;
3485;546.0;872.0;7;
3486;319.0;782.0;9;
3487;506.0;854.0;5;
3488;430.0;775.0;5;
3489;582.0;896.0;7;
3490;549.0;824.0;9;
3491;324.0;912.0;6;
3492;299.0;888.0;5;
3493;238.0;751.0;5;
3494;421.0;960.0;5;
3495;458.0;736.0;7;
3496;649.0;914.0;9;
3497;264.0;614.0;7;
3498;559.0;869.0;9;
3499;356.0;862.0;7;
3500;442.0;944.0;5;
3501;877.0;877.0;10;
3502;345.0;906.0;6;
3503;271.0;863.0;10;
3504;37.0;560.0;6;
3505;671.0;731.0;6;
3506;461.0;868.0;5;
3507;282.0;730.0;9;
3508;228.0;625.0;6;
3509;316.0;646.0;5;
3510;102.0;675.0;9;
3511;893.0;865.0;10;
3512;196.0;471.0;7;
3513;847.0;893.0;10;
3514;144.0;652.0;10;
3515;496.0;932.0;5;
3516;183.0;780.0;10;
3517;532.0;786.0;6;
3518;600.0;865.0;5;
3519;738.0;972.0;5;
3520;317.0;966.0;5;
3521;448.0;342.0;7;
3522;450.0;909.0;6;
3523;428.0;916.0;5;
3524;505.0;913.0;5;
3525;253.0;968.0;10;
3526;469.0;763.0;5;
3527;272.0;542.0;10;
3528;218.0;957.0;5;
3529;425.0;863.0;8;
3530;40.0;437.0;5;
3531;157.0;828.0;5;
3532;563.0;824.0;10;
3533;536.0;936.0;5;
3534;735.0;857.0;10;
3535;595.0;874.0;10;
3536;340.0;837.0;5;
3537;675.0;876.0;6;
3538;306.0;885.0;5;
3539;274.0;607.0;7;
3540;592.0;903.0;9;
3541;69.0;517.0;5;
3542;521.0;762.0;9;
3543;812.0;805.0;7;
3544;261.0;868.0;7;
3545;522.0;862.0;6;
3546;264.0;930.0;9;
3547;429.0;719.0;9;
3548;375.0;945.0;9;
3549;563.0;688.0;10;
3550;490.0;774.0;6;
3551;804.0;753.0;9;
3552;344.0;762.0;6;
3553;201.0;796.0;7;
3554;242.0;573.0;8;
3555;242.0;966.0;7;
3556;756.0;809.0;6;
3557;558.0;960.0;8;
3558;260.0;899.0;8;
3559;284.0;743.0;8;
3560;545.0;715.0;7;
3561;657.0;974.0;8;
3562;231.0;887.0;8;
3563;586.0;863.0;9;
3564;511.0;893.0;8;
3565;683.0;894.0;9;
3566;234.0;968.0;9;
3567;795.0;856.0;9;
3568;233.0;575.0;9;
3569;48.0;738.0;8;
3570;214.0;558.0;6;
3571;503.0;820.0;9;
3572;401.0;899.0;6;
3573;625.0;630.0;9;
3574;721.0;826.0;6;
3575;186.0;624.0;8;
3576;761.0;936.0;8;
3577;595.0;865.0;6;
3578;480.0;797.0;6;
3579;300.0;886.0;8;
3580;417.0;794.0;10;
3581;410.0;655.0;10;
3582;505.0;720.0;10;
3583;409.0;835.0;10;
3584;695.0;689.0;5;
3585;226.0;660.0;6;
3586;425.0;828.0;9;
3587;444.0;835.0;6;
3588;792.0;977.0;5;
3589;672.0;912.0;6;
3590;490.0;769.0;5;
3591;650.0;752.0;7;
3592;658.0;671.0;10;
3593;169.0;585.0;8;
3594;204.0;648.0;5;
3595;117.0;558.0;8;
3596;819.0;904.0;7;
3597;291.0;961.0;9;
3598;619.0;740.0;6;
3599;554.0;897.0;8;
3600;486.0;870.0;10;
3601;841.0;904.0;6;
3602;373.0;824.0;5;
3603;151.0;429.0;8;
3604;197.0;669.0;5;
3605;330.0;825.0;10;
3606;180.0;588.0;5;
3607;262.0;813.0;8;
3608;411.0;741.0;7;
3609;402.0;741.0;5;
3610;621.0;724.0;8;
3611;432.0;568.0;6;
3612;571.0;913.0;9;
3613;53.0;531.0;7;
3614;404.0;861.0;9;
3615;312.0;659.0;6;
3616;367.0;952.0;8;
3617;558.0;752.0;9;
3618;150.0;621.0;7;
3619;427.0;936.0;7;
3620;454.0;911.0;5;
3621;339.0;698.0;5;
3622;563.0;785.0;6;
3623;285.0;885.0;8;
3624;394.0;921.0;6;
3625;324.0;909.0;6;
3626;721.0;940.0;9;
3627;398.0;961.0;6;
3628;476.0;948.0;9;
3629;310.0;871.0;9;
3630;365.0;957.0;9;
3631;24.0;599.0;7;
3632;499.0;896.0;7;
3633;297.0;677.0;5;
3634;192.0;611.0;9;
3635;778.0;867.0;5;
3636;853.0;984.0;5;
3637;345.0;925.0;6;
3638;487.0;821.0;5;
3639;843.0;772.0;6;
3640;671.0;927.0;10;
3641;293.0;912.0;5;
3642;497.0;746.0;5;
3643;495.0;867.0;5;
3644;204.0;647.0;8;
3645;559.0;682.0;9;
3646;449.0;847.0;7;
3647;795.0;940.0;8;
3648;672.0;935.0;6;
3649;624.0;816.0;5;
3650;414.0;848.0;10;
3651;953.0;916.0;9;
3652;292.0;619.0;8;
3653;305.0;887.0;5;
3654;424.0;976.0;7;
3655;79.0;623.0;10;
3656;499.0;734.0;6;
3657;635.0;992.0;10;
3658;317.0;977.0;5;
3659;650.0;822.0;8;
3660;747.0;798.0;5;
3661;359.0;819.0;8;
3662;474.0;992.0;8;
3663;473.0;792.0;5;
3664;181.0;599.0;7;
3665;516.0;814.0;7;
3666;164.0;797.0;5;
3667;535.0;700.0;5;
3668;751.0;902.0;6;
3669;500.0;745.0;6;
3670;339.0;835.0;8;
3671;138.0;560.0;10;
3672;405.0;971.0;10;
3673;589.0;810.0;7;
3674;356.0;848.0;6;
3675;554.0;866.0;5;
3676;535.0;996.0;6;
3677;77.0;748.0;8;
3678;522.0;843.0;6;
3679;456.0;935.0;9;
3680;665.0;997.0;7;
3681;139.0;744.0;6;
3682;84.0;674.0;6;
3683;430.0;914.0;10;
3684;267.0;752.0;9;
3685;548.0;955.0;10;
3686;832.0;914.0;10;
3687;254.0;523.0;10;
3688;535.0;812.0;5;
3689;382.0;1000.0;9;
3690;168.0;632.0;6;
3691;385.0;905.0;9;
3692;164.0;966.0;5;
3693;619.0;815.0;5;
3694;262.0;908.0;8;
3695;359.0;750.0;5;
3696;341.0;909.0;5;
3697;798.0;853.0;10;
3698;788.0;858.0;7;
3699;555.0;644.0;8;
3700;169.0;532.0;7;
3701;367.0;857.0;10;
3702;759.0;892.0;8;
3703;439.0;984.0;7;
3704;387.0;970.0;10;
3705;248.0;860.0;10;
3706;160.0;652.0;7;
3707;305.0;930.0;7;
3708;768.0;843.0;10;
3709;344.0;952.0;9;
3710;608.0;709.0;7;
3711;131.0;682.0;9;
3712;679.0;828.0;6;
3713;682.0;971.0;8;
3714;441.0;840.0;5;
3715;939.0;524.0;6;
3716;798.0;854.0;5;
3717;523.0;845.0;10;
3718;212.0;525.0;10;
3719;512.0;795.0;10;
3720;654.0;959.0;5;
3721;307.0;819.0;9;
3722;568.0;903.0;8;
3723;299.0;967.0;7;
3724;326.0;907.0;7;
3725;183.0;587.0;5;
3726;274.0;677.0;9;
3727;419.0;897.0;8;
3728;940.0;550.0;10;
3729;443.0;742.0;8;
3730;260.0;976.0;6;
3731;155.0;816.0;7;
3732;617.0;882.0;5;
3733;383.0;679.0;5;
3734;304.0;672.0;9;
3735;545.0;614.0;6;
3736;160.0;618.0;9;
3737;175.0;722.0;8;
3738;125.0;846.0;9;
3739;178.0;579.0;7;
3740;678.0;881.0;9;
3741;181.0;647.0;9;
3742;794.0;870.0;7;
3743;370.0;929.0;8;
3744;529.0;809.0;10;
3745;408.0;766.0;9;
3746;247.0;753.0;8;
3747;233.0;757.0;7;
3748;397.0;932.0;10;
3749;161.0;699.0;8;
3750;788.0;865.0;8;
3751;493.0;774.0;9;
3752;958.0;714.0;9;
3753;501.0;720.0;6;
3754;523.0;757.0;10;
3755;193.0;573.0;6;
3756;488.0;880.0;9;
3757;729.0;854.0;8;
3758;269.0;832.0;8;
3759;172.0;585.0;10;
3760;290.0;880.0;10;
3761;705.0;748.0;5;
3762;243.0;912.0;6;
3763;230.0;586.0;10;
3764;604.0;700.0;8;
3765;579.0;866.0;10;
3766;307.0;931.0;7;
3767;279.0;965.0;9;
3768;718.0;975.0;10;
3769;220.0;827.0;8;
3770;296.0;689.0;8;
3771;153.0;533.0;7;
3772;173.0;991.0;10;
3773;599.0;818.0;6;
3774;374.0;926.0;10;
3775;677.0;900.0;9;
3776;678.0;872.0;7;
3777;555.0;869.0;9;
3778;681.0;546.0;6;
3779;295.0;923.0;7;
3780;350.0;777.0;6;
3781;629.0;727.0;10;
3782;775.0;856.0;6;
3783;188.0;598.0;10;
3784;320.0;871.0;8;
3785;484.0;958.0;10;
3786;176.0;507.0;8;
3787;394.0;859.0;6;
3788;605.0;877.0;8;
3789;492.0;912.0;7;
3790;552.0;797.0;10;
3791;438.0;929.0;5;
3792;274.0;958.0;10;
3793;97.0;574.0;9;
3794;439.0;839.0;10;
3795;848.0;888.0;5;
3796;226.0;455.0;6;
3797;689.0;933.0;8;
3798;770.0;926.0;10;
3799;191.0;584.0;7;
3800;325.0;966.0;5;
3801;237.0;612.0;6;
3802;700.0;841.0;10;
3803;277.0;675.0;10;
3804;316.0;682.0;8;
3805;686.0;864.0;5;
3806;429.0;936.0;7;
3807;345.0;981.0;9;
3808;285.0;494.0;5;
3809;430.0;820.0;9;
3810;829.0;843.0;10;
3811;566.0;831.0;8;
3812;515.0;827.0;9;
3813;532.0;829.0;6;
3814;573.0;839.0;10;
3815;667.0;987.0;5;
3816;281.0;946.0;5;
3817;598.0;817.0;5;
3818;283.0;917.0;5;
3819;26.0;709.0;10;
3820;414.0;829.0;8;
3821;471.0;903.0;7;
3822;271.0;860.0;6;
3823;488.0;897.0;6;
3824;555.0;858.0;7;
3825;292.0;908.0;5;
3826;921.0;942.0;8;
3827;186.0;708.0;5;
3828;518.0;845.0;5;
3829;108.0;540.0;10;
3830;797.0;953.0;5;
3831;581.0;835.0;9;
3832;375.0;792.0;5;
3833;672.0;802.0;10;
3834;414.0;844.0;10;
3835;557.0;834.0;9;
3836;93.0;680.0;7;
3837;497.0;615.0;9;
3838;439.0;860.0;8;
3839;248.0;901.0;5;
3840;141.0;410.0;5;
3841;597.0;829.0;5;
3842;263.0;601.0;6;
3843;251.0;592.0;10;
3844;413.0;801.0;9;
3845;172.0;531.0;8;
3846;537.0;879.0;8;
3847;827.0;840.0;6;
3848;287.0;712.0;7;
3849;242.0;821.0;10;
3850;809.0;791.0;10;
3851;582.0;817.0;8;
3852;101.0;547.0;5;
3853;215.0;708.0;7;
3854;583.0;757.0;8;
3855;529.0;838.0;7;
3856;485.0;997.0;8;
3857;678.0;779.0;8;
3858;570.0;896.0;8;
3859;187.0;659.0;6;
3860;385.0;868.0;10;
3861;633.0;839.0;7;
3862;119.0;541.0;7;
3863;409.0;960.0;10;
3864;286.0;837.0;6;
3865;807.0;539.0;5;
3866;72.0;753.0;7;
3867;713.0;920.0;5;
3868;825.0;899.0;10;
3869;109.0;586.0;10;
3870;537.0;905.0;6;
3871;277.0;979.0;7;
3872;331.0;999.0;10;
3873;384.0;790.0;6;
3874;126.0;865.0;9;
3875;747.0;866.0;7;
3876;337.0;887.0;6;
3877;491.0;829.0;9;
3878;483.0;933.0;5;
3879;107.0;611.0;7;
3880;755.0;824.0;6;
3881;847.0;934.0;7;
3882;223.0;461.0;10;
3883;244.0;649.0;6;
3884;762.0;842.0;8;
3885;94.0;578.0;6;
3886;359.0;829.0;10;
3887;437.0;844.0;8;
3888;388.0;900.0;7;
3889;752.0;841.0;9;
3890;571.0;471.0;5;
3891;472.0;790.0;5;
3892;168.0;322.0;7;
3893;764.0;834.0;6;
3894;668.0;816.0;5;
3895;297.0;610.0;10;
3896;899.0;748.0;7;
3897;172.0;524.0;10;
3898;393.0;822.0;6;
3899;568.0;920.0;8;
3900;567.0;771.0;5;
3901;49.0;614.0;7;
3902;236.0;625.0;9;
3903;592.0;762.0;8;
3904;383.0;738.0;8;
3905;599.0;881.0;5;
3906;631.0;813.0;7;
3907;210.0;523.0;5;
3908;616.0;538.0;7;
3909;188.0;521.0;9;
3910;407.0;932.0;7;
3911;587.0;817.0;8;
3912;513.0;950.0;5;
3913;99.0;742.0;8;
3914;415.0;841.0;8;
3915;769.0;919.0;5;
3916;384.0;846.0;6;
3917;694.0;704.0;8;
3918;577.0;839.0;7;
3919;518.0;831.0;6;
3920;171.0;579.0;7;
3921;206.0;653.0;7;
3922;837.0;909.0;7;
3923;262.0;867.0;6;
3924;708.0;823.0;5;
3925;493.0;695.0;7;
3926;486.0;823.0;9;
3927;819.0;899.0;5;
3928;551.0;811.0;9;
3929;697.0;808.0;9;
3930;592.0;792.0;7;
3931;754.0;779.0;10;
3932;205.0;917.0;6;
3933;195.0;579.0;7;
3934;595.0;735.0;7;
3935;355.0;834.0;8;
3936;415.0;786.0;7;
3937;820.0;824.0;5;
3938;223.0;896.0;8;
3939;401.0;843.0;10;
3940;574.0;952.0;5;
3941;386.0;855.0;10;
3942;701.0;865.0;7;
3943;189.0;812.0;5;
3944;375.0;853.0;9;
3945;372.0;851.0;8;
3946;411.0;837.0;6;
3947;581.0;790.0;9;
3948;486.0;716.0;8;
3949;388.0;928.0;9;
3950;726.0;931.0;6;
3951;594.0;988.0;7;
3952;275.0;904.0;5;
3953;548.0;797.0;9;
3954;176.0;680.0;7;
3955;540.0;830.0;8;
3956;557.0;760.0;8;
3957;427.0;581.0;5;
3958;407.0;956.0;8;
3959;634.0;864.0;10;
3960;120.0;726.0;10;
3961;263.0;877.0;9;
3962;649.0;809.0;6;
3963;164.0;614.0;5;
3964;125.0;662.0;10;
3965;127.0;662.0;5;
3966;928.0;928.0;8;
3967;384.0;837.0;7;
3968;503.0;610.0;5;
3969;348.0;945.0;8;
3970;390.0;913.0;5;
3971;360.0;756.0;5;
3972;448.0;802.0;5;
3973;837.0;990.0;7;
3974;586.0;901.0;5;
3975;291.0;812.0;6;
3976;899.0;982.0;10;
3977;201.0;498.0;9;
3978;538.0;800.0;8;
3979;499.0;858.0;10;
3980;280.0;976.0;8;
3981;559.0;970.0;5;
3982;286.0;924.0;6;
3983;251.0;938.0;5;
3984;564.0;805.0;10;
3985;363.0;692.0;8;
3986;574.0;557.0;7;
3987;401.0;844.0;5;
3988;664.0;919.0;6;
3989;440.0;865.0;5;
3990;330.0;960.0;7;
3991;648.0;912.0;8;
3992;441.0;886.0;5;
3993;761.0;873.0;6;
3994;902.0;805.0;8;
3995;262.0;644.0;5;
3996;726.0;866.0;9;
3997;433.0;774.0;6;
3998;638.0;960.0;9;
3999;567.0;682.0;6;
4000;307.0;797.0;9;
4001;559.0;832.0;8;
4002;808.0;944.0;5;
4003;572.0;905.0;7;
4004;536.0;730.0;7;
4005;242.0;945.0;8;
4006;331.0;829.0;10;
4007;316.0;981.0;5;
4008;171.0;503.0;6;
4009;299.0;641.0;8;
4010;634.0;875.0;9;
4011;235.0;687.0;9;
4012;638.0;851.0;5;
4013;363.0;911.0;8;
4014;586.0;829.0;6;
4015;293.0;566.0;9;
4016;883.0;798.0;5;
4017;644.0;832.0;10;
4018;149.0;622.0;9;
4019;405.0;725.0;8;
4020;775.0;949.0;7;
4021;260.0;585.0;6;
4022;695.0;953.0;8;
4023;374.0;876.0;6;
4024;266.0;830.0;5;
4025;880.0;907.0;6;
4026;641.0;744.0;7;
4027;470.0;921.0;10;
4028;441.0;782.0;10;
4029;578.0;876.0;10;
4030;225.0;508.0;8;
4031;812.0;848.0;5;
4032;378.0;748.0;9;
4033;603.0;796.0;9;
4034;323.0;923.0;7;
4035;325.0;931.0;5;
4036;252.0;901.0;9;
4037;327.0;963.0;9;
4038;517.0;671.0;9;
4039;402.0;995.0;10;
4040;203.0;590.0;7;
4041;294.0;870.0;8;
4042;297.0;970.0;6;
4043;154.0;675.0;6;
4044;79.0;598.0;6;
4045;848.0;867.0;7;
4046;711.0;857.0;7;
4047;656.0;737.0;10;
4048;216.0;807.0;8;
4049;303.0;969.0;10;
4050;608.0;869.0;5;
4051;559.0;778.0;8;
4052;241.0;844.0;9;
4053;240.0;980.0;8;
4054;163.0;638.0;7;
4055;724.0;975.0;7;
4056;157.0;619.0;7;
4057;527.0;881.0;8;
4058;465.0;945.0;6;
4059;959.0;810.0;9;
4060;541.0;923.0;8;
4061;447.0;700.0;10;
4062;391.0;739.0;8;
