Nodo;X;Y;Demanda;Capacidad
3065;700.0;862.0;1;
3066;937.0;628.0;1;
3067;247.0;73.0;1;
3068;151.0;903.0;1;
3069;632.0;814.0;1;
3070;192.0;715.0;1;
3071;374.0;231.0;1;
3072;80.0;400.0;1;
3073;31.0;723.0;1;
3074;363.0;259.0;1;
3075;399.0;31.0;1;
3076;540.0;123.0;1;
3077;809.0;279.0;1;
3078;31.0;608.0;1;
3079;985.0;220.0;1;
3080;491.0;103.0;1;
3081;790.0;503.0;1;
3082;50.0;90.0;1;
3083;348.0;667.0;1;
3084;278.0;74.0;1;
3085;562.0;73.0;1;
3086;537.0;517.0;1;
3087;207.0;65.0;1;
3088;766.0;752.0;1;
3089;809.0;441.0;1;
3090;331.0;685.0;1;
3091;525.0;429.0;1;
3092;432.0;452.0;1;
3093;896.0;595.0;1;
3094;344.0;528.0;1;
3095;775.0;805.0;1;
3096;227.0;893.0;1;
3097;157.0;590.0;1;
3098;632.0;578.0;1;
3099;776.0;876.0;1;
3100;986.0;28.0;1;
3101;275.0;620.0;1;
3102;985.0;791.0;1;
3103;555.0;613.0;1;
3104;30.0;17.0;1;
3105;267.0;833.0;1;
3106;447.0;683.0;1;
3107;989.0;612.0;1;
3108;557.0;288.0;1;
3109;103.0;730.0;1;
3110;342.0;374.0;1;
3111;180.0;341.0;1;
3112;556.0;984.0;1;
3113;522.0;88.0;1;
3114;65.0;531.0;1;
3115;391.0;625.0;1;
3116;621.0;766.0;1;
3117;603.0;31.0;1;
3118;108.0;983.0;1;
3119;290.0;644.0;1;
3120;596.0;972.0;1;
3121;137.0;15.0;1;
3122;428.0;762.0;1;
3123;892.0;55.0;1;
3124;730.0;918.0;1;
3125;575.0;34.0;1;
3126;498.0;882.0;1;
3127;566.0;419.0;1;
3128;535.0;912.0;1;
3129;536.0;882.0;1;
3130;80.0;350.0;1;
3131;636.0;163.0;1;
3132;354.0;132.0;1;
3133;84.0;493.0;1;
3134;433.0;531.0;1;
3135;967.0;90.0;1;
3136;274.0;453.0;1;
3137;360.0;668.0;1;
3138;203.0;326.0;1;
3139;725.0;213.0;1;
3140;32.0;878.0;1;
3141;752.0;29.0;1;
3142;519.0;819.0;1;
3143;838.0;495.0;1;
3144;952.0;542.0;1;
3145;649.0;578.0;1;
3146;541.0;724.0;1;
3147;266.0;678.0;1;
3148;187.0;888.0;1;
3149;753.0;534.0;1;
3150;728.0;479.0;1;
3151;760.0;470.0;1;
3152;244.0;175.0;1;
3153;960.0;232.0;1;
3154;329.0;529.0;1;
3155;55.0;145.0;1;
3156;462.0;141.0;1;
3157;718.0;323.0;1;
3158;252.0;753.0;1;
3159;943.0;289.0;1;
3160;993.0;193.0;1;
3161;279.0;606.0;1;
3162;926.0;655.0;1;
3163;289.0;730.0;1;
3164;440.0;602.0;1;
3165;37.0;664.0;1;
3166;281.0;366.0;1;
3167;177.0;269.0;1;
3168;241.0;594.0;1;
3169;774.0;394.0;1;
3170;333.0;130.0;1;
3171;76.0;612.0;1;
3172;134.0;76.0;1;
3173;228.0;831.0;1;
3174;659.0;607.0;1;
3175;510.0;629.0;1;
3176;258.0;872.0;1;
3177;502.0;549.0;1;
3178;983.0;46.0;1;
3179;933.0;725.0;1;
3180;243.0;981.0;1;
3181;506.0;667.0;1;
3182;135.0;419.0;1;
3183;351.0;337.0;1;
3184;786.0;968.0;1;
3185;433.0;617.0;1;
3186;786.0;859.0;1;
3187;279.0;846.0;1;
3188;695.0;809.0;1;
3189;520.0;371.0;1;
3190;373.0;715.0;1;
3191;255.0;747.0;1;
3192;492.0;207.0;1;
3193;791.0;671.0;1;
3194;811.0;325.0;1;
3195;961.0;112.0;1;
3196;899.0;806.0;1;
3197;114.0;552.0;1;
3198;65.0;468.0;1;
3199;361.0;813.0;1;
3200;70.0;839.0;1;
3201;634.0;194.0;1;
3202;662.0;188.0;1;
3203;687.0;45.0;1;
3204;822.0;972.0;1;
3205;59.0;272.0;1;
3206;899.0;482.0;1;
3207;495.0;909.0;1;
3208;685.0;461.0;1;
3209;466.0;389.0;1;
3210;714.0;431.0;1;
3211;842.0;248.0;1;
3212;205.0;552.0;1;
3213;962.0;997.0;1;
3214;291.0;451.0;1;
3215;223.0;900.0;1;
3216;760.0;208.0;1;
3217;884.0;343.0;1;
3218;660.0;467.0;1;
3219;771.0;986.0;1;
3220;542.0;923.0;1;
3221;546.0;454.0;1;
3222;709.0;138.0;1;
3223;383.0;911.0;1;
3224;223.0;698.0;1;
3225;519.0;505.0;1;
3226;236.0;451.0;1;
3227;380.0;903.0;1;
3228;509.0;869.0;1;
3229;993.0;568.0;1;
3230;704.0;693.0;1;
3231;506.0;989.0;1;
3232;988.0;757.0;1;
3233;573.0;941.0;1;
3234;461.0;339.0;1;
3235;742.0;812.0;1;
3236;319.0;117.0;1;
3237;971.0;522.0;1;
3238;808.0;893.0;1;
3239;651.0;717.0;1;
3240;601.0;938.0;1;
3241;928.0;310.0;1;
3242;195.0;729.0;1;
3243;660.0;885.0;1;
3244;20.0;404.0;1;
3245;977.0;927.0;1;
3246;890.0;392.0;1;
3247;910.0;501.0;1;
3248;169.0;839.0;1;
3249;367.0;684.0;1;
3250;657.0;938.0;1;
3251;35.0;874.0;1;
3252;397.0;367.0;1;
3253;660.0;587.0;1;
3254;498.0;668.0;1;
3255;728.0;321.0;1;
3256;325.0;989.0;1;
3257;181.0;601.0;1;
3258;795.0;213.0;1;
3259;248.0;550.0;1;
3260;9.0;712.0;1;
3261;855.0;681.0;1;
3262;791.0;897.0;1;
3263;342.0;695.0;1;
3264;518.0;29.0;1;
3265;18.0;665.0;1;
3266;994.0;254.0;1;
3267;335.0;426.0;1;
3268;140.0;132.0;1;
3269;676.0;342.0;1;
3270;14.0;661.0;1;
3271;473.0;693.0;1;
3272;202.0;477.0;1;
3273;791.0;103.0;1;
3274;117.0;238.0;1;
3275;550.0;714.0;1;
3276;920.0;865.0;1;
3277;795.0;273.0;1;
3278;837.0;118.0;1;
3279;909.0;809.0;1;
3280;537.0;330.0;1;
3281;365.0;929.0;1;
3282;370.0;525.0;1;
3283;387.0;515.0;1;
3284;616.0;993.0;1;
3285;811.0;756.0;1;
3286;215.0;260.0;1;
3287;71.0;992.0;1;
3288;239.0;130.0;1;
3289;646.0;710.0;1;
3290;371.0;58.0;1;
3291;101.0;365.0;1;
3292;637.0;299.0;1;
3293;15.0;541.0;1;
3294;570.0;484.0;1;
3295;552.0;679.0;1;
3296;101.0;254.0;1;
3297;873.0;109.0;1;
3298;11.0;202.0;1;
3299;86.0;642.0;1;
3300;949.0;768.0;1;
3301;823.0;875.0;1;
3302;557.0;315.0;1;
3303;119.0;462.0;1;
3304;285.0;408.0;1;
3305;507.0;296.0;1;
3306;302.0;965.0;1;
3307;928.0;628.0;1;
3308;118.0;485.0;1;
3309;445.0;139.0;1;
3310;214.0;0.0;1;
3311;96.0;687.0;1;
3312;900.0;929.0;1;
3313;651.0;582.0;1;
3314;912.0;838.0;1;
3315;198.0;423.0;1;
3316;398.0;229.0;1;
3317;65.0;114.0;1;
3318;268.0;561.0;1;
3319;532.0;434.0;1;
3320;351.0;220.0;1;
3321;176.0;271.0;1;
3322;506.0;151.0;1;
3323;865.0;580.0;1;
3324;661.0;899.0;1;
3325;773.0;857.0;1;
3326;297.0;144.0;1;
3327;800.0;233.0;1;
3328;198.0;208.0;1;
3329;972.0;495.0;1;
3330;744.0;598.0;1;
3331;766.0;535.0;1;
3332;444.0;575.0;1;
3333;804.0;304.0;1;
3334;611.0;774.0;1;
3335;938.0;570.0;1;
3336;980.0;81.0;1;
3337;429.0;181.0;1;
3338;505.0;439.0;1;
3339;735.0;681.0;1;
3340;3.0;224.0;1;
3341;889.0;25.0;1;
3342;24.0;608.0;1;
3343;141.0;419.0;1;
3344;101.0;431.0;1;
3345;106.0;119.0;1;
3346;145.0;945.0;1;
3347;115.0;255.0;1;
3348;708.0;360.0;1;
3349;534.0;420.0;1;
3350;333.0;157.0;1;
3351;393.0;728.0;1;
3352;361.0;236.0;1;
3353;158.0;107.0;1;
3354;531.0;527.0;1;
3355;673.0;866.0;1;
3356;663.0;855.0;1;
3357;856.0;771.0;1;
3358;823.0;621.0;1;
3359;100.0;60.0;1;
3360;284.0;427.0;1;
3361;801.0;119.0;1;
3362;859.0;313.0;1;
3363;185.0;282.0;1;
3364;702.0;209.0;1;
3365;227.0;179.0;1;
3366;872.0;188.0;1;
3367;356.0;277.0;1;
3368;910.0;258.0;1;
3369;678.0;814.0;1;
3370;170.0;465.0;1;
3371;190.0;916.0;1;
3372;657.0;993.0;1;
3373;285.0;928.0;1;
3374;308.0;327.0;1;
3375;812.0;951.0;1;
3376;123.0;320.0;1;
3377;127.0;392.0;1;
3378;900.0;18.0;1;
3379;766.0;849.0;1;
3380;182.0;806.0;1;
3381;809.0;984.0;1;
3382;692.0;771.0;1;
3383;575.0;745.0;1;
3384;936.0;469.0;1;
3385;495.0;650.0;1;
3386;651.0;127.0;1;
3387;965.0;854.0;1;
3388;987.0;802.0;1;
3389;14.0;674.0;1;
3390;477.0;28.0;1;
3391;957.0;274.0;1;
3392;887.0;593.0;1;
3393;176.0;553.0;1;
3394;932.0;240.0;1;
3395;878.0;780.0;1;
3396;64.0;478.0;1;
3397;3.0;365.0;1;
3398;870.0;831.0;1;
3399;159.0;86.0;1;
3400;783.0;936.0;1;
3401;104.0;569.0;1;
3402;836.0;778.0;1;
3403;788.0;757.0;1;
3404;991.0;858.0;1;
3405;443.0;336.0;1;
3406;779.0;474.0;1;
3407;653.0;509.0;1;
3408;896.0;350.0;1;
3409;642.0;846.0;1;
3410;402.0;748.0;1;
3411;205.0;502.0;1;
3412;962.0;723.0;1;
3413;998.0;189.0;1;
3414;33.0;333.0;1;
3415;579.0;326.0;1;
3416;565.0;743.0;1;
3417;396.0;840.0;1;
3418;446.0;194.0;1;
3419;198.0;803.0;1;
3420;219.0;452.0;1;
3421;648.0;604.0;1;
3422;943.0;161.0;1;
3423;134.0;367.0;1;
3424;427.0;243.0;1;
3425;408.0;544.0;1;
3426;237.0;216.0;1;
3427;116.0;747.0;1;
3428;172.0;581.0;1;
3429;670.0;220.0;1;
3430;213.0;287.0;1;
3431;983.0;271.0;1;
3432;574.0;824.0;1;
3433;77.0;704.0;1;
3434;133.0;190.0;1;
3435;687.0;744.0;1;
3436;962.0;362.0;1;
3437;646.0;391.0;1;
3438;454.0;765.0;1;
3439;977.0;604.0;1;
3440;839.0;114.0;1;
3441;477.0;813.0;1;
3442;948.0;282.0;1;
3443;421.0;422.0;1;
3444;999.0;206.0;1;
3445;527.0;934.0;1;
3446;520.0;176.0;1;
3447;926.0;812.0;1;
3448;249.0;16.0;1;
3449;455.0;536.0;1;
3450;774.0;864.0;1;
3451;520.0;799.0;1;
3452;136.0;520.0;1;
3453;249.0;897.0;1;
3454;378.0;427.0;1;
3455;438.0;885.0;1;
3456;70.0;256.0;1;
3457;386.0;323.0;1;
3458;79.0;242.0;1;
3459;338.0;72.0;1;
3460;358.0;15.0;1;
3461;16.0;204.0;1;
3462;419.0;358.0;1;
3463;883.0;269.0;1;
3464;276.0;944.0;1;
3465;137.0;569.0;1;
3466;671.0;60.0;1;
3467;348.0;311.0;1;
3468;663.0;584.0;1;
3469;82.0;359.0;1;
3470;465.0;117.0;1;
3471;730.0;523.0;1;
3472;287.0;692.0;1;
3473;293.0;823.0;1;
3474;410.0;276.0;1;
3475;651.0;913.0;1;
3476;138.0;36.0;1;
3477;110.0;216.0;1;
3478;4.0;589.0;1;
3479;232.0;38.0;1;
3480;859.0;67.0;1;
3481;517.0;905.0;1;
3482;621.0;709.0;1;
3483;345.0;235.0;1;
3484;535.0;874.0;1;
3485;66.0;87.0;1;
3486;658.0;371.0;1;
3487;905.0;218.0;1;
3488;191.0;509.0;1;
3489;216.0;231.0;1;
3490;787.0;218.0;1;
3491;614.0;963.0;1;
3492;709.0;981.0;1;
3493;735.0;1.0;1;
3494;995.0;940.0;1;
3495;389.0;619.0;1;
3496;999.0;908.0;1;
3497;317.0;793.0;1;
3498;19.0;659.0;1;
3499;330.0;744.0;1;
3500;244.0;962.0;1;
3501;904.0;715.0;1;
3502;176.0;610.0;1;
3503;782.0;748.0;1;
3504;514.0;406.0;1;
3505;516.0;312.0;1;
3506;940.0;604.0;1;
3507;830.0;728.0;1;
3508;634.0;441.0;1;
3509;541.0;667.0;1;
3510;362.0;132.0;1;
3511;344.0;903.0;1;
3512;590.0;548.0;1;
3513;595.0;462.0;1;
3514;945.0;131.0;1;
3515;896.0;585.0;1;
3516;2.0;964.0;1;
3517;849.0;559.0;1;
3518;832.0;795.0;1;
3519;710.0;796.0;1;
3520;197.0;871.0;1;
3521;491.0;598.0;1;
3522;440.0;932.0;1;
3523;97.0;307.0;1;
3524;903.0;159.0;1;
3525;998.0;27.0;1;
3526;836.0;834.0;1;
3527;570.0;370.0;1;
3528;917.0;15.0;1;
3529;82.0;440.0;1;
3530;745.0;264.0;1;
3531;54.0;50.0;1;
3532;693.0;568.0;1;
3533;613.0;257.0;1;
3534;120.0;362.0;1;
3535;525.0;587.0;1;
3536;361.0;128.0;1;
3537;417.0;150.0;1;
3538;21.0;284.0;1;
3539;370.0;206.0;1;
3540;63.0;177.0;1;
3541;475.0;777.0;1;
3542;404.0;379.0;1;
3543;907.0;356.0;1;
3544;489.0;629.0;1;
3545;113.0;769.0;1;
3546;595.0;729.0;1;
3547;501.0;682.0;1;
3548;247.0;474.0;1;
3549;373.0;749.0;1;
3550;40.0;740.0;1;
3551;797.0;143.0;1;
3552;929.0;895.0;1;
3553;371.0;929.0;1;
3554;442.0;922.0;1;
3555;424.0;353.0;1;
3556;657.0;917.0;1;
3557;199.0;10.0;1;
3558;477.0;740.0;1;
3559;13.0;834.0;1;
3560;460.0;581.0;1;
3561;320.0;208.0;1;
3562;112.0;146.0;1;
3563;165.0;1000.0;1;
3564;369.0;517.0;1;
3565;235.0;92.0;1;
3566;86.0;681.0;1;
3567;329.0;151.0;1;
3568;681.0;194.0;1;
3569;226.0;377.0;1;
3570;230.0;337.0;1;
3571;412.0;902.0;1;
3572;120.0;425.0;1;
3573;165.0;714.0;1;
3574;645.0;688.0;1;
3575;922.0;983.0;1;
3576;433.0;2.0;1;
3577;54.0;722.0;1;
3578;481.0;420.0;1;
3579;645.0;705.0;1;
3580;335.0;257.0;1;
3581;279.0;455.0;1;
3582;980.0;304.0;1;
3583;269.0;749.0;1;
3584;770.0;50.0;1;
3585;898.0;255.0;1;
3586;202.0;720.0;1;
3587;430.0;960.0;1;
3588;767.0;889.0;1;
3589;23.0;563.0;1;
3590;10.0;382.0;1;
3591;510.0;381.0;1;
3592;775.0;965.0;1;
3593;177.0;368.0;1;
3594;56.0;639.0;1;
3595;78.0;144.0;1;
3596;889.0;493.0;1;
3597;621.0;986.0;1;
3598;149.0;589.0;1;
3599;608.0;171.0;1;
3600;238.0;474.0;1;
3601;9.0;280.0;1;
3602;397.0;865.0;1;
3603;768.0;91.0;1;
3604;915.0;796.0;1;
3605;293.0;592.0;1;
3606;116.0;609.0;1;
3607;670.0;86.0;1;
3608;391.0;627.0;1;
3609;513.0;777.0;1;
3610;769.0;679.0;1;
3611;360.0;194.0;1;
3612;557.0;433.0;1;
3613;255.0;915.0;1;
3614;769.0;720.0;1;
3615;19.0;49.0;1;
3616;39.0;402.0;1;
3617;407.0;430.0;1;
3618;523.0;225.0;1;
3619;17.0;688.0;1;
3620;843.0;876.0;1;
3621;330.0;649.0;1;
3622;498.0;963.0;1;
3623;602.0;509.0;1;
3624;237.0;422.0;1;
3625;717.0;924.0;1;
3626;497.0;313.0;1;
3627;65.0;93.0;1;
3628;429.0;724.0;1;
3629;359.0;663.0;1;
3630;446.0;85.0;1;
3631;921.0;772.0;1;
3632;667.0;312.0;1;
3633;730.0;418.0;1;
3634;562.0;558.0;1;
3635;526.0;109.0;1;
3636;359.0;740.0;1;
3637;240.0;116.0;1;
3638;536.0;641.0;1;
3639;669.0;635.0;1;
3640;249.0;138.0;1;
3641;417.0;982.0;1;
3642;288.0;474.0;1;
3643;572.0;362.0;1;
3644;610.0;149.0;1;
3645;762.0;72.0;1;
3646;321.0;646.0;1;
3647;515.0;30.0;1;
3648;503.0;698.0;1;
3649;880.0;179.0;1;
3650;734.0;150.0;1;
3651;899.0;123.0;1;
3652;689.0;915.0;1;
3653;707.0;493.0;1;
3654;552.0;149.0;1;
3655;684.0;914.0;1;
3656;49.0;397.0;1;
3657;92.0;485.0;1;
3658;989.0;17.0;1;
3659;889.0;207.0;1;
3660;620.0;851.0;1;
3661;876.0;485.0;1;
3662;969.0;174.0;1;
3663;418.0;956.0;1;
3664;594.0;197.0;1;
3665;137.0;540.0;1;
3666;836.0;154.0;1;
3667;552.0;721.0;1;
3668;898.0;485.0;1;
3669;958.0;653.0;1;
3670;64.0;923.0;1;
3671;637.0;466.0;1;
3672;659.0;752.0;1;
3673;826.0;3.0;1;
3674;590.0;984.0;1;
3675;430.0;824.0;1;
3676;319.0;194.0;1;
3677;87.0;102.0;1;
3678;159.0;405.0;1;
3679;716.0;598.0;1;
3680;842.0;745.0;1;
3681;369.0;41.0;1;
3682;119.0;433.0;1;
3683;825.0;954.0;1;
3684;133.0;923.0;1;
3685;4.0;648.0;1;
3686;596.0;994.0;1;
3687;997.0;301.0;1;
3688;725.0;691.0;1;
3689;119.0;68.0;1;
3690;981.0;793.0;1;
3691;30.0;719.0;1;
3692;949.0;315.0;1;
3693;756.0;811.0;1;
3694;904.0;148.0;1;
3695;541.0;193.0;1;
3696;523.0;634.0;1;
3697;53.0;487.0;1;
3698;0.0;541.0;1;
3699;332.0;354.0;1;
3700;207.0;598.0;1;
3701;479.0;477.0;1;
3702;890.0;340.0;1;
3703;223.0;921.0;1;
3704;53.0;520.0;1;
3705;246.0;107.0;1;
3706;467.0;362.0;1;
3707;394.0;924.0;1;
3708;498.0;153.0;1;
3709;440.0;935.0;1;
3710;960.0;441.0;1;
3711;783.0;459.0;1;
3712;481.0;11.0;1;
3713;670.0;955.0;1;
3714;704.0;45.0;1;
3715;420.0;449.0;1;
3716;810.0;713.0;1;
3717;176.0;677.0;1;
3718;193.0;729.0;1;
3719;899.0;373.0;1;
3720;335.0;871.0;1;
3721;232.0;732.0;1;
3722;803.0;145.0;1;
3723;549.0;509.0;1;
3724;897.0;884.0;1;
3725;201.0;464.0;1;
3726;827.0;100.0;1;
3727;358.0;366.0;1;
3728;768.0;886.0;1;
3729;290.0;6.0;1;
3730;608.0;117.0;1;
3731;957.0;874.0;1;
3732;392.0;586.0;1;
3733;996.0;331.0;1;
3734;462.0;683.0;1;
3735;101.0;41.0;1;
3736;254.0;521.0;1;
3737;396.0;528.0;1;
3738;973.0;101.0;1;
3739;538.0;514.0;1;
3740;618.0;340.0;1;
3741;255.0;355.0;1;
3742;693.0;166.0;1;
3743;238.0;125.0;1;
3744;646.0;36.0;1;
3745;460.0;15.0;1;
3746;480.0;949.0;1;
3747;748.0;698.0;1;
3748;341.0;892.0;1;
3749;803.0;523.0;1;
3750;648.0;968.0;1;
3751;375.0;45.0;1;
3752;251.0;523.0;1;
3753;806.0;297.0;1;
3754;221.0;839.0;1;
3755;419.0;899.0;1;
3756;353.0;597.0;1;
3757;652.0;903.0;1;
3758;69.0;787.0;1;
3759;30.0;555.0;1;
3760;624.0;598.0;1;
3761;930.0;525.0;1;
3762;329.0;702.0;1;
3763;503.0;318.0;1;
3764;469.0;250.0;1;
3765;616.0;265.0;1;
3766;356.0;524.0;1;
3767;568.0;492.0;1;
3768;52.0;773.0;1;
3769;88.0;81.0;1;
3770;126.0;521.0;1;
3771;198.0;234.0;1;
3772;123.0;648.0;1;
3773;210.0;540.0;1;
3774;706.0;697.0;1;
3775;781.0;169.0;1;
3776;94.0;54.0;1;
3777;101.0;838.0;1;
3778;193.0;564.0;1;
3779;534.0;205.0;1;
3780;900.0;559.0;1;
3781;478.0;567.0;1;
3782;323.0;754.0;1;
3783;775.0;128.0;1;
3784;614.0;366.0;1;
3785;880.0;552.0;1;
3786;292.0;910.0;1;
3787;352.0;241.0;1;
3788;278.0;745.0;1;
3789;962.0;886.0;1;
3790;395.0;399.0;1;
3791;845.0;907.0;1;
3792;148.0;205.0;1;
3793;186.0;120.0;1;
3794;760.0;93.0;1;
3795;391.0;987.0;1;
3796;33.0;667.0;1;
3797;807.0;467.0;1;
3798;404.0;38.0;1;
3799;704.0;612.0;1;
3800;154.0;589.0;1;
3801;486.0;430.0;1;
3802;551.0;974.0;1;
3803;902.0;124.0;1;
3804;157.0;171.0;1;
3805;51.0;856.0;1;
3806;295.0;29.0;1;
3807;834.0;753.0;1;
3808;719.0;551.0;1;
3809;212.0;845.0;1;
3810;450.0;198.0;1;
3811;553.0;109.0;1;
3812;886.0;390.0;1;
3813;481.0;804.0;1;
3814;99.0;757.0;1;
3815;34.0;888.0;1;
3816;80.0;230.0;1;
3817;998.0;646.0;1;
3818;213.0;470.0;1;
3819;584.0;726.0;1;
3820;915.0;78.0;1;
3821;815.0;489.0;1;
3822;846.0;741.0;1;
3823;152.0;913.0;1;
3824;597.0;289.0;1;
3825;174.0;594.0;1;
3826;781.0;410.0;1;
3827;928.0;50.0;1;
3828;378.0;233.0;1;
3829;35.0;776.0;1;
3830;327.0;208.0;1;
3831;899.0;979.0;1;
3832;402.0;297.0;1;
3833;520.0;412.0;1;
3834;579.0;635.0;1;
3835;1.0;793.0;1;
3836;273.0;28.0;1;
3837;936.0;364.0;1;
3838;696.0;300.0;1;
3839;1.0;650.0;1;
3840;978.0;618.0;1;
3841;800.0;346.0;1;
3842;876.0;77.0;1;
3843;683.0;759.0;1;
3844;978.0;765.0;1;
3845;597.0;869.0;1;
3846;926.0;869.0;1;
3847;197.0;407.0;1;
3848;106.0;879.0;1;
3849;166.0;658.0;1;
3850;407.0;668.0;1;
3851;932.0;45.0;1;
3852;992.0;784.0;1;
3853;781.0;832.0;1;
3854;701.0;888.0;1;
3855;329.0;894.0;1;
3856;504.0;106.0;1;
3857;547.0;334.0;1;
3858;647.0;653.0;1;
3859;184.0;956.0;1;
3860;323.0;895.0;1;
3861;430.0;961.0;1;
3862;148.0;370.0;1;
3863;594.0;222.0;1;
3864;817.0;69.0;1;
3865;11.0;10.0;1;
3866;49.0;211.0;1;
3867;578.0;874.0;1;
3868;336.0;641.0;1;
3869;101.0;143.0;1;
3870;31.0;340.0;1;
3871;110.0;439.0;1;
3872;129.0;244.0;1;
3873;221.0;250.0;1;
3874;6.0;146.0;1;
3875;621.0;985.0;1;
3876;341.0;978.0;1;
3877;59.0;9.0;1;
3878;935.0;480.0;1;
3879;354.0;607.0;1;
3880;355.0;746.0;1;
3881;228.0;100.0;1;
3882;760.0;565.0;1;
3883;190.0;184.0;1;
3884;155.0;352.0;1;
3885;638.0;570.0;1;
3886;588.0;347.0;1;
3887;56.0;188.0;1;
3888;720.0;99.0;1;
3889;665.0;998.0;1;
3890;730.0;4.0;1;
3891;271.0;206.0;1;
3892;365.0;223.0;1;
3893;422.0;110.0;1;
3894;502.0;920.0;1;
3895;586.0;234.0;1;
3896;346.0;700.0;1;
3897;311.0;674.0;1;
3898;114.0;688.0;1;
3899;886.0;818.0;1;
3900;282.0;932.0;1;
3901;959.0;930.0;1;
3902;191.0;564.0;1;
3903;911.0;783.0;1;
3904;882.0;685.0;1;
3905;739.0;12.0;1;
3906;558.0;720.0;1;
3907;212.0;404.0;1;
3908;639.0;559.0;1;
3909;182.0;727.0;1;
3910;257.0;524.0;1;
3911;390.0;992.0;1;
3912;546.0;906.0;1;
3913;605.0;493.0;1;
3914;274.0;629.0;1;
3915;891.0;532.0;1;
3916;678.0;458.0;1;
3917;900.0;592.0;1;
3918;596.0;71.0;1;
3919;749.0;991.0;1;
3920;370.0;704.0;1;
3921;634.0;353.0;1;
3922;811.0;343.0;1;
3923;323.0;768.0;1;
3924;846.0;314.0;1;
3925;894.0;6.0;1;
3926;987.0;480.0;1;
3927;992.0;26.0;1;
3928;940.0;986.0;1;
3929;319.0;495.0;1;
3930;871.0;818.0;1;
3931;432.0;193.0;1;
3932;31.0;443.0;1;
3933;271.0;584.0;1;
3934;362.0;657.0;1;
3935;349.0;949.0;1;
3936;388.0;571.0;1;
3937;618.0;494.0;1;
3938;508.0;26.0;1;
3939;988.0;748.0;1;
3940;882.0;299.0;1;
3941;989.0;581.0;1;
3942;773.0;424.0;1;
3943;289.0;27.0;1;
3944;697.0;134.0;1;
3945;96.0;523.0;1;
3946;820.0;836.0;1;
3947;100.0;210.0;1;
3948;764.0;41.0;1;
3949;503.0;55.0;1;
3950;233.0;567.0;1;
3951;76.0;43.0;1;
3952;646.0;347.0;1;
3953;997.0;445.0;1;
3954;808.0;674.0;1;
3955;915.0;390.0;1;
3956;517.0;198.0;1;
3957;60.0;535.0;1;
3958;467.0;527.0;1;
3959;221.0;516.0;1;
3960;169.0;249.0;1;
3961;189.0;230.0;1;
3962;502.0;23.0;1;
3963;269.0;142.0;1;
3964;934.0;128.0;1;
3965;80.0;603.0;1;
3966;632.0;984.0;1;
3967;838.0;300.0;1;
3968;539.0;193.0;1;
3969;338.0;514.0;1;
3970;467.0;218.0;1;
3971;363.0;93.0;1;
3972;853.0;274.0;1;
3973;7.0;214.0;1;
3974;219.0;698.0;1;
3975;74.0;107.0;1;
3976;596.0;244.0;1;
3977;300.0;985.0;1;
3978;46.0;13.0;1;
3979;130.0;56.0;1;
3980;760.0;501.0;1;
3981;278.0;992.0;1;
3982;120.0;916.0;1;
3983;936.0;864.0;1;
3984;735.0;624.0;1;
3985;115.0;923.0;1;
3986;921.0;204.0;1;
3987;940.0;664.0;1;
3988;578.0;568.0;1;
3989;90.0;679.0;1;
3990;275.0;971.0;1;
3991;917.0;376.0;1;
3992;3.0;472.0;1;
3993;319.0;259.0;1;
3994;710.0;720.0;1;
3995;841.0;775.0;1;
3996;707.0;874.0;1;
3997;673.0;974.0;1;
3998;102.0;864.0;1;
3999;271.0;733.0;1;
4000;293.0;821.0;1;
4001;954.0;977.0;1;
4002;846.0;163.0;1;
4003;902.0;401.0;1;
4004;685.0;799.0;1;
4005;169.0;648.0;1;
4006;295.0;120.0;1;
4007;462.0;731.0;1;
4008;582.0;824.0;1;
4009;663.0;235.0;1;
4010;886.0;702.0;1;
4011;191.0;136.0;1;
4012;431.0;761.0;1;
4013;289.0;144.0;1;
4014;627.0;334.0;1;
4015;885.0;906.0;1;
4016;584.0;699.0;1;
4017;575.0;103.0;1;
4018;796.0;368.0;1;
4019;178.0;571.0;1;
4020;288.0;71.0;1;
4021;829.0;760.0;1;
4022;692.0;48.0;1;
4023;27.0;800.0;1;
4024;40.0;951.0;1;
4025;597.0;253.0;1;
4026;209.0;724.0;1;
4027;250.0;8.0;1;
4028;14.0;463.0;1;
4029;257.0;682.0;1;
4030;753.0;864.0;1;
4031;296.0;127.0;1;
4032;636.0;571.0;1;
4033;400.0;205.0;1;
4034;787.0;555.0;1;
4035;207.0;248.0;1;
4036;923.0;187.0;1;
4037;783.0;607.0;1;
4038;128.0;711.0;1;
4039;878.0;859.0;1;
4040;23.0;218.0;1;
4041;774.0;779.0;1;
4042;475.0;417.0;1;
4043;116.0;772.0;1;
4044;5.0;844.0;1;
4045;286.0;395.0;1;
4046;783.0;893.0;1;
4047;442.0;141.0;1;
4048;577.0;606.0;1;
4049;872.0;858.0;1;
4050;887.0;825.0;1;
4051;586.0;772.0;1;
4052;658.0;761.0;1;
4053;182.0;219.0;1;
4054;488.0;978.0;1;
4055;110.0;553.0;1;
4056;550.0;826.0;1;
4057;99.0;824.0;1;
4058;634.0;635.0;1;
4059;998.0;232.0;1;
4060;105.0;111.0;1;
4061;863.0;826.0;1;
4062;996.0;409.0;1;
