Nodo;X;Y;Demanda;Capacidad
3065;236.0;348.0;23;
3066;883.0;683.0;63;
3067;887.0;543.0;56;
3068;780.0;507.0;68;
3069;874.0;490.0;9;
3070;487.0;429.0;94;
3071;144.0;93.0;93;
3072;755.0;613.0;27;
3073;245.0;331.0;54;
3074;282.0;455.0;85;
3075;384.0;411.0;14;
3076;272.0;320.0;56;
3077;864.0;426.0;26;
3078;148.0;339.0;95;
3079;372.0;241.0;61;
3080;824.0;776.0;60;
3081;519.0;333.0;79;
3082;797.0;555.0;65;
3083;600.0;515.0;27;
3084;305.0;409.0;12;
3085;750.0;629.0;10;
3086;842.0;576.0;12;
3087;827.0;508.0;81;
3088;247.0;382.0;6;
3089;812.0;511.0;37;
3090;836.0;501.0;47;
3091;820.0;530.0;17;
3092;696.0;544.0;70;
3093;381.0;304.0;38;
3094;733.0;539.0;76;
3095;717.0;508.0;92;
3096;67.0;193.0;42;
3097;323.0;363.0;23;
3098;877.0;688.0;52;
3099;803.0;597.0;2;
3100;199.0;452.0;56;
3101;96.0;575.0;92;
3102;608.0;590.0;88;
3103;345.0;336.0;41;
3104;231.0;202.0;4;
3105;864.0;564.0;23;
3106;593.0;394.0;50;
3107;256.0;333.0;78;
3108;354.0;414.0;2;
3109;762.0;515.0;9;
3110;907.0;576.0;67;
3111;677.0;634.0;78;
3112;20.0;431.0;67;
3113;960.0;546.0;33;
3114;815.0;492.0;32;
3115;895.0;690.0;90;
3116;363.0;485.0;32;
3117;859.0;504.0;38;
3118;695.0;790.0;70;
3119;407.0;366.0;56;
3120;544.0;400.0;38;
3121;680.0;560.0;35;
3122;308.0;273.0;47;
3123;184.0;287.0;77;
3124;238.0;598.0;79;
3125;558.0;689.0;56;
3126;843.0;521.0;9;
3127;296.0;200.0;34;
3128;924.0;474.0;86;
3129;224.0;273.0;71;
3130;652.0;492.0;81;
3131;874.0;556.0;20;
3132;292.0;483.0;12;
3133;810.0;608.0;91;
3134;887.0;626.0;42;
3135;231.0;238.0;47;
3136;387.0;350.0;13;
3137;779.0;576.0;28;
3138;822.0;550.0;85;
3139;895.0;468.0;86;
3140;354.0;467.0;77;
3141;735.0;575.0;16;
3142;558.0;220.0;21;
3143;651.0;394.0;7;
3144;815.0;578.0;1;
3145;414.0;308.0;24;
3146;896.0;595.0;22;
3147;879.0;544.0;81;
3148;864.0;455.0;87;
3149;684.0;722.0;78;
3150;913.0;548.0;84;
3151;805.0;542.0;95;
3152;862.0;577.0;72;
3153;791.0;479.0;29;
3154;315.0;270.0;19;
3155;944.0;510.0;93;
3156;798.0;489.0;6;
3157;157.0;511.0;24;
3158;215.0;297.0;60;
3159;852.0;485.0;48;
3160;309.0;292.0;96;
3161;295.0;337.0;13;
3162;907.0;594.0;75;
3163;710.0;548.0;51;
3164;34.0;221.0;88;
3165;767.0;605.0;38;
3166;346.0;347.0;56;
3167;257.0;314.0;85;
3168;831.0;496.0;53;
3169;82.0;305.0;14;
3170;270.0;544.0;19;
3171;253.0;440.0;64;
3172;950.0;454.0;35;
3173;190.0;347.0;87;
3174;618.0;286.0;84;
3175;833.0;613.0;99;
3176;924.0;596.0;90;
3177;42.0;485.0;14;
3178;243.0;412.0;33;
3179;321.0;314.0;42;
3180;195.0;257.0;33;
3181;289.0;324.0;6;
3182;809.0;541.0;28;
3183;167.0;351.0;37;
3184;856.0;544.0;19;
3185;878.0;497.0;95;
3186;950.0;514.0;76;
3187;242.0;367.0;86;
3188;812.0;551.0;71;
3189;472.0;216.0;29;
3190;407.0;370.0;35;
3191;344.0;313.0;35;
3192;849.0;615.0;40;
3193;832.0;487.0;20;
3194;670.0;703.0;3;
3195;804.0;629.0;69;
3196;283.0;430.0;32;
3197;1000.0;588.0;46;
3198;813.0;530.0;35;
3199;250.0;294.0;39;
3200;273.0;293.0;30;
3201;476.0;292.0;33;
3202;187.0;315.0;88;
3203;852.0;593.0;38;
3204;928.0;622.0;66;
3205;891.0;531.0;29;
3206;869.0;541.0;89;
3207;250.0;504.0;61;
3208;511.0;499.0;82;
3209;153.0;153.0;16;
3210;949.0;645.0;78;
3211;306.0;393.0;80;
3212;879.0;580.0;21;
3213;258.0;292.0;98;
3214;975.0;465.0;92;
3215;46.0;319.0;22;
3216;747.0;350.0;94;
3217;913.0;512.0;39;
3218;797.0;610.0;73;
3219;728.0;513.0;13;
3220;291.0;261.0;87;
3221;673.0;578.0;1;
3222;276.0;439.0;50;
3223;319.0;371.0;24;
3224;285.0;319.0;60;
3225;659.0;750.0;24;
3226;788.0;458.0;29;
3227;882.0;477.0;55;
3228;814.0;546.0;92;
3229;275.0;358.0;26;
3230;294.0;390.0;9;
3231;860.0;475.0;42;
3232;557.0;405.0;72;
3233;176.0;432.0;37;
3234;161.0;460.0;21;
3235;260.0;272.0;95;
3236;81.0;373.0;49;
3237;817.0;697.0;3;
3238;857.0;500.0;21;
3239;240.0;466.0;11;
3240;317.0;306.0;9;
3241;946.0;642.0;62;
3242;183.0;344.0;75;
3243;843.0;790.0;32;
3244;401.0;255.0;87;
3245;809.0;650.0;100;
3246;701.0;428.0;91;
3247;812.0;523.0;75;
3248;302.0;303.0;43;
3249;278.0;350.0;54;
3250;322.0;283.0;89;
3251;491.0;368.0;35;
3252;237.0;396.0;21;
3253;167.0;417.0;63;
3254;670.0;520.0;49;
3255;855.0;532.0;58;
3256;274.0;297.0;64;
3257;302.0;299.0;86;
3258;790.0;460.0;86;
3259;296.0;128.0;52;
3260;848.0;605.0;76;
3261;359.0;415.0;90;
3262;911.0;516.0;72;
3263;211.0;220.0;80;
3264;783.0;638.0;57;
3265;988.0;508.0;52;
3266;364.0;326.0;46;
3267;830.0;575.0;33;
3268;779.0;571.0;32;
3269;391.0;305.0;29;
3270;733.0;336.0;1;
3271;373.0;289.0;22;
3272;304.0;360.0;38;
3273;429.0;416.0;4;
3274;233.0;295.0;83;
3275;742.0;480.0;90;
3276;766.0;490.0;5;
3277;788.0;648.0;72;
3278;291.0;336.0;99;
3279;794.0;635.0;25;
3280;917.0;492.0;41;
3281;295.0;392.0;48;
3282;758.0;606.0;2;
3283;229.0;388.0;68;
3284;875.0;670.0;40;
3285;324.0;424.0;63;
3286;915.0;519.0;93;
3287;932.0;687.0;62;
3288;266.0;97.0;43;
3289;450.0;450.0;6;
3290;824.0;587.0;15;
3291;253.0;399.0;33;
3292;756.0;474.0;93;
3293;851.0;582.0;93;
3294;300.0;320.0;64;
3295;404.0;358.0;26;
3296;959.0;468.0;4;
3297;266.0;323.0;3;
3298;303.0;343.0;69;
3299;331.0;238.0;20;
3300;321.0;369.0;24;
3301;345.0;379.0;51;
3302;897.0;476.0;58;
3303;206.0;584.0;26;
3304;345.0;228.0;95;
3305;199.0;257.0;81;
3306;716.0;429.0;7;
3307;920.0;666.0;28;
3308;812.0;600.0;44;
3309;993.0;406.0;15;
3310;772.0;510.0;92;
3311;18.0;391.0;36;
3312;890.0;507.0;21;
3313;363.0;393.0;87;
3314;781.0;457.0;31;
3315;251.0;316.0;94;
3316;382.0;518.0;98;
3317;791.0;784.0;30;
3318;505.0;185.0;84;
3319;268.0;371.0;28;
3320;929.0;559.0;61;
3321;758.0;476.0;3;
3322;886.0;432.0;89;
3323;429.0;315.0;13;
3324;283.0;263.0;12;
3325;819.0;505.0;61;
3326;884.0;657.0;17;
3327;921.0;393.0;40;
3328;278.0;30.0;84;
3329;836.0;540.0;72;
3330;893.0;605.0;29;
3331;509.0;340.0;85;
3332;828.0;351.0;93;
3333;205.0;349.0;20;
3334;244.0;389.0;20;
3335;876.0;578.0;10;
3336;842.0;510.0;8;
3337;291.0;332.0;54;
3338;205.0;302.0;79;
3339;704.0;499.0;20;
3340;353.0;539.0;48;
3341;894.0;426.0;56;
3342;422.0;561.0;58;
3343;244.0;347.0;45;
3344;955.0;657.0;96;
3345;637.0;412.0;38;
3346;713.0;500.0;35;
3347;897.0;237.0;15;
3348;275.0;305.0;34;
3349;668.0;680.0;31;
3350;302.0;401.0;33;
3351;877.0;542.0;72;
3352;290.0;270.0;74;
3353;333.0;428.0;56;
3354;321.0;428.0;55;
3355;294.0;345.0;96;
3356;886.0;647.0;67;
3357;243.0;387.0;25;
3358;947.0;513.0;100;
3359;285.0;186.0;75;
3360;197.0;165.0;79;
3361;240.0;395.0;43;
3362;191.0;304.0;63;
3363;165.0;341.0;16;
3364;632.0;704.0;28;
3365;956.0;604.0;1;
3366;320.0;305.0;56;
3367;818.0;528.0;65;
3368;252.0;512.0;32;
3369;882.0;651.0;16;
3370;761.0;554.0;57;
3371;892.0;464.0;87;
3372;162.0;274.0;15;
3373;754.0;465.0;35;
3374;402.0;442.0;93;
3375;117.0;319.0;55;
3376;821.0;589.0;49;
3377;364.0;232.0;11;
3378;278.0;216.0;18;
3379;282.0;151.0;2;
3380;250.0;259.0;11;
3381;235.0;93.0;10;
3382;793.0;513.0;10;
3383;187.0;286.0;38;
3384;226.0;376.0;1;
3385;706.0;526.0;52;
3386;13.0;438.0;35;
3387;235.0;234.0;39;
3388;112.0;383.0;92;
3389;934.0;518.0;100;
3390;224.0;281.0;25;
3391;187.0;399.0;10;
3392;387.0;321.0;39;
3393;279.0;343.0;39;
3394;373.0;360.0;30;
3395;763.0;560.0;29;
3396;893.0;609.0;3;
3397;828.0;396.0;15;
3398;304.0;304.0;16;
3399;840.0;450.0;85;
3400;859.0;558.0;62;
3401;953.0;677.0;100;
3402;262.0;377.0;60;
3403;724.0;828.0;76;
3404;121.0;481.0;59;
3405;837.0;507.0;85;
3406;264.0;237.0;47;
3407;845.0;544.0;79;
3408;556.0;405.0;37;
3409;201.0;531.0;12;
3410;128.0;236.0;22;
3411;827.0;426.0;9;
3412;832.0;516.0;29;
3413;870.0;460.0;18;
3414;285.0;346.0;10;
3415;767.0;604.0;96;
3416;315.0;299.0;67;
3417;828.0;560.0;99;
3418;135.0;312.0;59;
3419;231.0;412.0;85;
3420;716.0;561.0;66;
3421;744.0;314.0;68;
3422;266.0;392.0;13;
3423;786.0;707.0;32;
3424;290.0;274.0;55;
3425;363.0;300.0;64;
3426;241.0;352.0;42;
3427;891.0;426.0;21;
3428;802.0;441.0;50;
3429;185.0;425.0;47;
3430;204.0;451.0;24;
3431;833.0;533.0;30;
3432;869.0;511.0;97;
3433;321.0;313.0;36;
3434;826.0;418.0;72;
3435;830.0;490.0;91;
3436;579.0;166.0;93;
3437;356.0;277.0;5;
3438;878.0;502.0;86;
3439;838.0;544.0;47;
3440;271.0;381.0;72;
3441;283.0;358.0;15;
3442;946.0;449.0;65;
3443;932.0;541.0;53;
3444;809.0;847.0;46;
3445;912.0;413.0;67;
3446;100.0;344.0;86;
3447;887.0;386.0;95;
3448;969.0;561.0;27;
3449;986.0;546.0;66;
3450;797.0;483.0;97;
3451;151.0;249.0;91;
3452;279.0;362.0;53;
3453;813.0;529.0;88;
3454;736.0;610.0;20;
3455;844.0;597.0;10;
3456;793.0;541.0;47;
3457;350.0;282.0;35;
3458;840.0;512.0;90;
3459;804.0;443.0;28;
3460;847.0;455.0;18;
3461;850.0;425.0;70;
3462;631.0;556.0;51;
3463;944.0;558.0;13;
3464;267.0;339.0;98;
3465;193.0;286.0;18;
3466;337.0;395.0;73;
3467;245.0;258.0;15;
3468;796.0;694.0;89;
3469;339.0;325.0;61;
3470;896.0;228.0;2;
3471;419.0;253.0;65;
3472;963.0;504.0;40;
3473;908.0;431.0;65;
3474;215.0;351.0;48;
3475;72.0;215.0;91;
3476;811.0;572.0;80;
3477;885.0;451.0;53;
3478;200.0;376.0;28;
3479;818.0;444.0;18;
3480;305.0;343.0;69;
3481;879.0;293.0;10;
3482;885.0;628.0;96;
3483;337.0;198.0;45;
3484;926.0;430.0;46;
3485;124.0;266.0;16;
3486;874.0;478.0;86;
3487;314.0;350.0;71;
3488;261.0;309.0;95;
3489;744.0;391.0;32;
3490;120.0;417.0;85;
3491;871.0;534.0;87;
3492;747.0;524.0;21;
3493;877.0;597.0;4;
3494;824.0;543.0;38;
3495;767.0;705.0;37;
3496;241.0;435.0;49;
3497;656.0;604.0;92;
3498;333.0;372.0;32;
3499;928.0;444.0;72;
3500;802.0;477.0;21;
3501;161.0;451.0;31;
3502;54.0;438.0;25;
3503;795.0;652.0;67;
3504;850.0;561.0;29;
3505;413.0;301.0;100;
3506;881.0;461.0;55;
3507;366.0;375.0;79;
3508;151.0;601.0;49;
3509;914.0;489.0;95;
3510;826.0;553.0;15;
3511;866.0;490.0;91;
3512;778.0;692.0;46;
3513;269.0;319.0;23;
3514;887.0;497.0;77;
3515;869.0;582.0;12;
3516;855.0;535.0;22;
3517;908.0;553.0;46;
3518;821.0;532.0;48;
3519;292.0;326.0;52;
3520;227.0;363.0;74;
3521;267.0;273.0;9;
3522;221.0;345.0;62;
3523;799.0;550.0;90;
3524;362.0;273.0;19;
3525;25.0;359.0;63;
3526;226.0;288.0;3;
3527;279.0;302.0;59;
3528;102.0;343.0;32;
3529;934.0;590.0;49;
3530;900.0;586.0;86;
3531;480.0;187.0;74;
3532;649.0;718.0;16;
3533;301.0;451.0;1;
3534;70.0;256.0;73;
3535;310.0;307.0;40;
3536;438.0;228.0;77;
3537;300.0;253.0;86;
3538;907.0;516.0;76;
3539;174.0;290.0;26;
3540;310.0;418.0;51;
3541;850.0;528.0;10;
3542;211.0;283.0;29;
3543;908.0;339.0;78;
3544;876.0;607.0;90;
3545;163.0;156.0;42;
3546;875.0;657.0;81;
3547;712.0;615.0;42;
3548;200.0;151.0;68;
3549;828.0;521.0;57;
3550;962.0;567.0;94;
3551;234.0;442.0;40;
3552;932.0;575.0;37;
3553;851.0;585.0;88;
3554;158.0;163.0;95;
3555;824.0;571.0;75;
3556;369.0;354.0;54;
3557;739.0;569.0;85;
3558;260.0;358.0;88;
3559;891.0;338.0;35;
3560;284.0;380.0;10;
3561;238.0;239.0;62;
3562;864.0;554.0;43;
3563;223.0;377.0;53;
3564;427.0;364.0;4;
3565;215.0;486.0;64;
3566;284.0;403.0;3;
3567;919.0;523.0;75;
3568;317.0;341.0;75;
3569;246.0;293.0;76;
3570;856.0;537.0;96;
3571;269.0;466.0;98;
3572;386.0;558.0;39;
3573;449.0;246.0;82;
3574;792.0;580.0;84;
3575;751.0;634.0;7;
3576;278.0;322.0;94;
3577;848.0;570.0;81;
3578;874.0;566.0;79;
3579;981.0;370.0;98;
3580;783.0;556.0;60;
3581;108.0;130.0;49;
3582;273.0;339.0;97;
3583;60.0;125.0;19;
3584;903.0;731.0;65;
3585;351.0;558.0;70;
3586;374.0;325.0;57;
3587;250.0;351.0;56;
3588;586.0;469.0;47;
3589;151.0;263.0;48;
3590;671.0;732.0;84;
3591;277.0;349.0;44;
3592;405.0;392.0;86;
3593;334.0;358.0;67;
3594;174.0;207.0;28;
3595;235.0;303.0;47;
3596;888.0;435.0;57;
3597;816.0;432.0;39;
3598;768.0;563.0;73;
3599;896.0;504.0;27;
3600;201.0;380.0;33;
3601;864.0;428.0;99;
3602;721.0;629.0;73;
3603;206.0;207.0;38;
3604;269.0;379.0;36;
3605;367.0;439.0;9;
3606;788.0;685.0;65;
3607;794.0;378.0;68;
3608;281.0;293.0;89;
3609;764.0;572.0;65;
3610;858.0;553.0;50;
3611;309.0;383.0;9;
3612;295.0;316.0;81;
3613;834.0;558.0;89;
3614;263.0;290.0;61;
3615;285.0;486.0;19;
3616;825.0;624.0;98;
3617;214.0;295.0;77;
3618;877.0;541.0;1;
3619;180.0;371.0;1;
3620;767.0;665.0;10;
3621;149.0;440.0;81;
3622;800.0;576.0;49;
3623;894.0;532.0;29;
3624;823.0;520.0;53;
3625;319.0;351.0;73;
3626;191.0;162.0;63;
3627;731.0;489.0;10;
3628;313.0;304.0;30;
3629;351.0;424.0;81;
3630;930.0;417.0;90;
3631;950.0;548.0;38;
3632;240.0;283.0;75;
3633;973.0;509.0;8;
3634;976.0;431.0;98;
3635;228.0;308.0;50;
3636;835.0;484.0;71;
3637;723.0;586.0;88;
3638;240.0;362.0;75;
3639;869.0;525.0;69;
3640;296.0;315.0;70;
3641;792.0;672.0;13;
3642;939.0;467.0;100;
3643;875.0;465.0;69;
3644;730.0;500.0;51;
3645;865.0;603.0;91;
3646;316.0;149.0;47;
3647;779.0;791.0;1;
3648;892.0;576.0;15;
3649;821.0;588.0;100;
3650;255.0;384.0;81;
3651;853.0;510.0;55;
3652;248.0;434.0;9;
3653;278.0;287.0;49;
3654;236.0;307.0;16;
3655;279.0;225.0;58;
3656;230.0;337.0;87;
3657;766.0;615.0;13;
3658;847.0;482.0;100;
3659;297.0;450.0;1;
3660;314.0;259.0;97;
3661;279.0;342.0;4;
3662;208.0;258.0;100;
3663;896.0;678.0;82;
3664;895.0;470.0;19;
3665;820.0;556.0;82;
3666;277.0;369.0;45;
3667;206.0;265.0;97;
3668;763.0;672.0;54;
3669;839.0;527.0;13;
3670;879.0;546.0;19;
3671;664.0;561.0;8;
3672;849.0;523.0;60;
3673;103.0;272.0;91;
3674;819.0;611.0;97;
3675;253.0;227.0;44;
3676;405.0;142.0;2;
3677;262.0;265.0;43;
3678;798.0;495.0;65;
3679;980.0;534.0;38;
3680;818.0;409.0;6;
3681;305.0;298.0;44;
3682;822.0;497.0;32;
3683;868.0;535.0;85;
3684;724.0;531.0;64;
3685;945.0;794.0;22;
3686;807.0;500.0;19;
3687;232.0;320.0;90;
3688;855.0;488.0;99;
3689;732.0;405.0;99;
3690;881.0;629.0;28;
3691;312.0;344.0;85;
3692;918.0;550.0;81;
3693;812.0;477.0;44;
3694;894.0;673.0;69;
3695;863.0;562.0;68;
3696;938.0;391.0;87;
3697;323.0;329.0;31;
3698;897.0;490.0;6;
3699;864.0;611.0;73;
3700;833.0;532.0;10;
3701;277.0;400.0;73;
3702;971.0;418.0;51;
3703;425.0;266.0;86;
3704;814.0;378.0;74;
3705;119.0;96.0;64;
3706;354.0;275.0;54;
3707;835.0;448.0;34;
3708;29.0;265.0;99;
3709;786.0;661.0;65;
3710;365.0;369.0;12;
3711;863.0;502.0;73;
3712;332.0;382.0;28;
3713;835.0;593.0;64;
3714;798.0;615.0;37;
3715;264.0;373.0;8;
3716;770.0;547.0;62;
3717;274.0;338.0;68;
3718;847.0;563.0;77;
3719;723.0;513.0;9;
3720;151.0;248.0;3;
3721;834.0;442.0;32;
3722;818.0;791.0;32;
3723;943.0;253.0;84;
3724;948.0;549.0;35;
3725;164.0;244.0;13;
3726;779.0;529.0;2;
3727;745.0;660.0;66;
3728;749.0;591.0;72;
3729;718.0;550.0;40;
3730;796.0;512.0;57;
3731;836.0;597.0;85;
3732;610.0;358.0;67;
3733;802.0;564.0;44;
3734;395.0;246.0;68;
3735;684.0;596.0;6;
3736;968.0;543.0;26;
3737;276.0;339.0;42;
3738;102.0;300.0;47;
3739;908.0;424.0;64;
3740;953.0;561.0;92;
3741;628.0;501.0;68;
3742;849.0;384.0;1;
3743;315.0;300.0;98;
3744;292.0;247.0;5;
3745;597.0;673.0;67;
3746;171.0;301.0;99;
3747;730.0;564.0;57;
3748;875.0;581.0;3;
3749;882.0;475.0;78;
3750;794.0;549.0;6;
3751;806.0;425.0;82;
3752;870.0;376.0;34;
3753;252.0;167.0;49;
3754;824.0;544.0;85;
3755;767.0;704.0;4;
3756;881.0;529.0;28;
3757;846.0;517.0;27;
3758;928.0;590.0;48;
3759;780.0;551.0;23;
3760;850.0;671.0;17;
3761;800.0;648.0;63;
3762;266.0;316.0;32;
3763;789.0;704.0;42;
3764;756.0;533.0;58;
3765;431.0;331.0;84;
3766;158.0;497.0;22;
3767;968.0;573.0;49;
3768;886.0;639.0;30;
3769;403.0;347.0;83;
3770;852.0;554.0;57;
3771;365.0;341.0;92;
3772;293.0;392.0;99;
3773;811.0;327.0;8;
3774;912.0;542.0;88;
3775;302.0;297.0;17;
3776;861.0;409.0;30;
3777;288.0;375.0;9;
3778;821.0;531.0;64;
3779;329.0;333.0;12;
3780;292.0;327.0;82;
3781;278.0;278.0;10;
3782;335.0;291.0;41;
3783;875.0;310.0;65;
3784;283.0;317.0;66;
3785;726.0;515.0;40;
3786;88.0;147.0;15;
3787;849.0;800.0;51;
3788;230.0;281.0;49;
3789;202.0;310.0;43;
3790;760.0;500.0;43;
3791;245.0;372.0;66;
3792;805.0;579.0;84;
3793;261.0;237.0;74;
3794;244.0;419.0;62;
3795;242.0;292.0;73;
3796;410.0;509.0;17;
3797;286.0;328.0;51;
3798;291.0;338.0;28;
3799;764.0;537.0;14;
3800;926.0;376.0;75;
3801;177.0;303.0;51;
3802;196.0;93.0;33;
3803;842.0;555.0;66;
3804;936.0;556.0;45;
3805;333.0;164.0;50;
3806;926.0;395.0;79;
3807;720.0;494.0;4;
3808;263.0;334.0;95;
3809;241.0;350.0;16;
3810;938.0;460.0;74;
3811;891.0;484.0;35;
3812;165.0;386.0;96;
3813;916.0;507.0;50;
3814;260.0;359.0;71;
3815;806.0;478.0;9;
3816;309.0;222.0;25;
3817;223.0;376.0;43;
3818;830.0;464.0;77;
3819;446.0;473.0;77;
3820;289.0;258.0;47;
3821;132.0;200.0;79;
3822;886.0;603.0;88;
3823;27.0;434.0;87;
3824;778.0;710.0;79;
3825;377.0;569.0;12;
3826;216.0;377.0;100;
3827;296.0;223.0;82;
3828;790.0;797.0;1;
3829;828.0;552.0;8;
3830;835.0;408.0;63;
3831;798.0;556.0;52;
3832;227.0;424.0;51;
3833;999.0;574.0;77;
3834;948.0;328.0;38;
3835;805.0;449.0;44;
3836;532.0;527.0;71;
3837;790.0;639.0;33;
3838;268.0;365.0;81;
3839;969.0;616.0;89;
3840;854.0;589.0;73;
3841;226.0;338.0;36;
3842;870.0;523.0;95;
3843;248.0;262.0;91;
3844;874.0;582.0;12;
3845;287.0;305.0;29;
3846;887.0;536.0;5;
3847;391.0;164.0;49;
3848;654.0;602.0;13;
3849;272.0;308.0;23;
3850;524.0;66.0;74;
3851;282.0;373.0;13;
3852;943.0;632.0;90;
3853;913.0;573.0;3;
3854;738.0;586.0;86;
3855;234.0;253.0;91;
3856;315.0;340.0;81;
3857;200.0;180.0;31;
3858;935.0;670.0;100;
3859;828.0;558.0;67;
3860;834.0;559.0;72;
3861;907.0;441.0;16;
3862;395.0;365.0;51;
3863;812.0;506.0;53;
3864;841.0;542.0;86;
3865;702.0;473.0;33;
3866;834.0;753.0;52;
3867;357.0;292.0;31;
3868;270.0;357.0;48;
3869;843.0;613.0;67;
3870;695.0;476.0;36;
3871;988.0;586.0;62;
3872;844.0;596.0;80;
3873;284.0;321.0;32;
3874;195.0;294.0;4;
3875;806.0;506.0;65;
3876;437.0;365.0;77;
3877;442.0;500.0;58;
3878;852.0;652.0;70;
3879;742.0;552.0;54;
3880;856.0;583.0;84;
3881;279.0;267.0;63;
3882;228.0;309.0;28;
3883;393.0;344.0;67;
3884;143.0;300.0;65;
3885;863.0;413.0;20;
3886;425.0;207.0;97;
3887;981.0;413.0;10;
3888;269.0;326.0;36;
3889;274.0;367.0;88;
3890;113.0;477.0;92;
3891;136.0;276.0;16;
3892;874.0;664.0;97;
3893;875.0;353.0;64;
3894;198.0;214.0;94;
3895;878.0;532.0;81;
3896;221.0;367.0;58;
3897;888.0;532.0;31;
3898;814.0;508.0;37;
3899;259.0;255.0;39;
3900;813.0;700.0;27;
3901;226.0;374.0;96;
3902;254.0;344.0;53;
3903;349.0;124.0;30;
3904;718.0;517.0;6;
3905;351.0;658.0;66;
3906;779.0;581.0;47;
3907;126.0;362.0;46;
3908;328.0;184.0;23;
3909;371.0;250.0;42;
3910;325.0;277.0;61;
3911;853.0;638.0;15;
3912;305.0;297.0;26;
3913;215.0;298.0;14;
3914;842.0;528.0;64;
3915;291.0;362.0;85;
3916;920.0;378.0;6;
3917;372.0;327.0;76;
3918;858.0;522.0;93;
3919;489.0;421.0;53;
3920;419.0;398.0;80;
3921;205.0;417.0;80;
3922;159.0;432.0;42;
3923;275.0;335.0;85;
3924;152.0;386.0;77;
3925;318.0;482.0;95;
3926;746.0;505.0;19;
3927;307.0;591.0;24;
3928;833.0;491.0;57;
3929;284.0;421.0;72;
3930;769.0;727.0;100;
3931;735.0;388.0;97;
3932;167.0;344.0;42;
3933;932.0;469.0;91;
3934;913.0;492.0;41;
3935;894.0;787.0;72;
3936;308.0;466.0;99;
3937;899.0;529.0;10;
3938;956.0;582.0;50;
3939;246.0;354.0;90;
3940;873.0;532.0;62;
3941;895.0;595.0;5;
3942;308.0;321.0;86;
3943;816.0;571.0;23;
3944;368.0;476.0;65;
3945;259.0;287.0;11;
3946;788.0;546.0;53;
3947;670.0;531.0;92;
3948;740.0;480.0;58;
3949;435.0;126.0;78;
3950;329.0;455.0;35;
3951;237.0;310.0;62;
3952;113.0;360.0;10;
3953;60.0;337.0;95;
3954;675.0;788.0;67;
3955;288.0;364.0;15;
3956;821.0;574.0;10;
3957;848.0;628.0;43;
3958;242.0;442.0;56;
3959;709.0;573.0;54;
3960;359.0;372.0;62;
3961;877.0;503.0;65;
3962;435.0;284.0;83;
3963;273.0;137.0;27;
3964;130.0;306.0;90;
3965;616.0;639.0;43;
3966;467.0;175.0;36;
3967;306.0;211.0;18;
3968;862.0;484.0;71;
3969;352.0;381.0;84;
3970;830.0;518.0;56;
3971;376.0;371.0;87;
3972;666.0;386.0;42;
3973;267.0;341.0;55;
3974;895.0;501.0;32;
3975;935.0;866.0;15;
3976;315.0;65.0;60;
3977;926.0;611.0;81;
3978;339.0;327.0;73;
3979;876.0;486.0;22;
3980;932.0;464.0;5;
3981;715.0;544.0;81;
3982;239.0;486.0;100;
3983;779.0;335.0;95;
3984;727.0;525.0;22;
3985;286.0;365.0;85;
3986;159.0;225.0;39;
3987;862.0;544.0;5;
3988;872.0;544.0;32;
3989;395.0;471.0;23;
3990;343.0;501.0;47;
3991;372.0;347.0;89;
3992;870.0;494.0;47;
3993;263.0;212.0;76;
3994;305.0;422.0;72;
3995;208.0;311.0;57;
3996;390.0;217.0;18;
3997;871.0;528.0;1;
3998;938.0;489.0;95;
3999;148.0;250.0;44;
4000;422.0;345.0;29;
4001;318.0;414.0;74;
4002;323.0;292.0;92;
4003;843.0;557.0;14;
4004;219.0;375.0;95;
4005;430.0;259.0;39;
4006;665.0;593.0;51;
4007;321.0;283.0;6;
4008;449.0;462.0;97;
4009;303.0;415.0;54;
4010;161.0;434.0;17;
4011;293.0;341.0;89;
4012;242.0;319.0;56;
4013;134.0;399.0;39;
4014;344.0;339.0;57;
4015;368.0;361.0;98;
4016;791.0;555.0;46;
4017;812.0;518.0;49;
4018;852.0;555.0;94;
4019;859.0;838.0;30;
4020;165.0;252.0;61;
4021;680.0;681.0;59;
4022;856.0;349.0;94;
4023;227.0;284.0;31;
4024;320.0;473.0;59;
4025;341.0;268.0;24;
4026;292.0;320.0;5;
4027;847.0;534.0;17;
4028;848.0;592.0;77;
4029;805.0;425.0;100;
4030;193.0;269.0;58;
4031;841.0;489.0;22;
4032;454.0;436.0;85;
4033;936.0;435.0;40;
4034;706.0;709.0;54;
4035;374.0;383.0;35;
4036;311.0;330.0;99;
4037;974.0;574.0;98;
4038;867.0;426.0;82;
4039;836.0;571.0;99;
4040;943.0;769.0;33;
4041;822.0;626.0;19;
4042;261.0;273.0;39;
4043;277.0;327.0;38;
4044;315.0;252.0;54;
4045;267.0;369.0;93;
4046;729.0;574.0;1;
4047;789.0;476.0;23;
4048;149.0;358.0;31;
4049;297.0;293.0;92;
4050;576.0;310.0;80;
4051;764.0;683.0;73;
4052;286.0;329.0;22;
4053;842.0;473.0;33;
4054;291.0;341.0;1;
4055;281.0;335.0;72;
4056;764.0;538.0;41;
4057;894.0;397.0;28;
4058;805.0;676.0;86;
4059;312.0;279.0;95;
4060;333.0;163.0;38;
4061;214.0;430.0;16;
4062;824.0;590.0;39;
